,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
22,2021-02-04,67.14564868294144,67.46123878653366,66.5237594937288,67.0992431640625,6497100,0.0,0.0,0.0
23,2021-02-05,67.74897963252967,68.34302411647458,67.60974890751189,68.25020599365234,6287800,0.0,0.0,0.0
24,2021-02-08,68.83498175509403,69.05774669250029,68.64005446809767,68.81641387939453,6317800,0.0,0.0,0.0
25,2021-02-09,68.85353957811965,68.90922903967574,68.13883218906221,68.30590057373047,7257000,0.0,0.0,0.0
26,2021-02-10,68.75141544317013,68.8256727557895,67.79537555828884,68.23162841796875,5458700,0.0,0.0,0.0
27,2021-02-11,68.43583867454956,68.68644827534006,67.7118404334007,68.2966079711914,6673000,0.0,0.0,0.0
28,2021-02-12,68.14809904907722,69.03916571112104,68.05528093290839,69.00203704833984,3287900,0.0,0.0,0.0
29,2021-02-16,69.2619406356945,69.49398947677709,68.76999114408176,68.8720932006836,6192900,0.0,0.0,0.0
30,2021-02-17,68.67717759186513,68.96492298941293,67.94390235548384,68.83497619628906,5910600,0.0,0.0,0.0
31,2021-02-18,68.65859853661344,68.73285585052356,68.09239891079142,68.4079818725586,6058800,0.0,0.0,0.0
32,2021-02-19,68.79784218549595,69.96736323276666,68.7792743127382,69.66106414794922,5680400,0.0,0.0,0.0
33,2021-02-22,69.57752511992668,70.2179822008513,69.34547627397644,69.93023681640625,6099300,0.0,0.0,0.0
34,2021-02-23,69.89311545712619,70.35721315051595,68.64932995642583,70.17156982421875,11012200,0.0,0.0,0.0
35,2021-02-24,70.20868088385191,71.08118659473594,69.94878737377591,70.78416442871094,7381700,0.0,0.0,0.0
36,2021-02-25,70.64494586325463,70.76560870462157,68.87208941566207,69.15055084228516,10187700,0.0,0.0,0.0
37,2021-02-26,68.97419936006361,69.18768742244865,67.82323902267086,68.2687759399414,8140100,0.0,0.0,0.0
38,2021-03-01,69.16910089518274,70.36647351327841,69.16910089518274,69.99520111083984,7508000,0.0,0.0,0.0
39,2021-03-02,70.19939700331571,71.02549012450534,70.15299149451913,70.38504028320312,7564600,0.0,0.0,0.0
40,2021-03-03,70.12514904913628,70.62636821718388,69.67961224451174,69.68889617919922,8670200,0.0,0.0,0.0
41,2021-03-04,69.57753406826612,69.85599555184672,67.14565930058055,68.33375549316406,18517400,0.0,0.0,0.0
42,2021-03-05,69.03917510298183,70.13444601853513,67.5911924653779,69.90239715576172,11756500,0.0,0.0,0.0
43,2021-03-08,70.13445131799868,71.8980242246487,70.013788449604,70.83988189697266,14836500,0.0,0.0,0.0
44,2021-03-09,71.31325171132508,71.85160672349839,70.7934574905925,71.276123046875,7866300,0.0,0.0,0.0
45,2021-03-10,71.62883225601945,73.02112525761844,71.58242673824053,72.45492553710938,7168300,0.0,0.0,0.0
46,2021-03-11,73.12323434643177,73.42954053583102,72.79836736444882,72.84477996826172,4762500,0.0,0.0,0.0
47,2021-03-12,72.83548401776663,73.08609362494127,72.64056386072681,73.03968811035156,4813800,0.0,0.0,0.0
48,2021-03-15,73.03968817579712,73.16963494727344,72.2414396758324,73.12322235107422,4646400,0.0,0.0,0.0
49,2021-03-16,73.05826012961197,73.13251746225106,72.11150392395503,72.51990509033203,6577100,0.0,0.0,0.0
50,2021-03-17,72.45492521739035,73.34599188469352,72.27857292009918,73.16963958740234,5545600,0.0,0.0,0.0
51,2021-03-18,72.9932792984326,73.8286565016036,72.62199975462678,72.76123046875,6586800,0.0,0.0,0.0
52,2021-03-19,72.62198818580603,72.89116563514555,71.54528547001507,72.39922332763672,8918400,0.0,0.0,0.0
53,2021-03-22,72.285511903464,72.74224620417763,71.85673279988708,72.4439697265625,6438200,0.328,0.0,0.0
54,2021-03-23,72.11775015829997,72.17367479042056,70.68229200492074,70.9339599609375,10235100,0.0,0.0,0.0
55,2021-03-24,71.25087382722747,72.4439799053257,71.25087382722747,71.44661712646484,6735300,0.0,0.0,0.0
56,2021-03-25,71.15765354219789,72.611757734181,70.74752779035849,72.48126220703125,7696700,0.0,0.0,0.0
57,2021-03-26,73.16168567982473,74.33615227118328,72.91934096195855,74.28022766113281,7609600,0.0,0.0,0.0
58,2021-03-29,74.00992528397093,74.72765063569751,73.60911558817045,74.028564453125,6489800,0.0,0.0,0.0
59,2021-03-30,74.00061389261394,74.20568034322886,73.61845041676447,73.81419372558594,6570300,0.0,0.0,0.0
60,2021-03-31,73.95398883743006,74.17770152184696,73.26422583915779,73.45065307617188,7087200,0.0,0.0,0.0
61,2021-04-01,73.57183654511299,74.14975039982842,73.124418220257,74.09381866455078,7162900,0.0,0.0,0.0
62,2021-04-05,74.8581442763963,75.2776002423013,74.4946200394953,75.00728607177734,8730300,0.0,0.0,0.0
63,2021-04-06,74.87681801581661,75.44540887414738,74.81157023427743,75.17509460449219,6275900,0.0,0.0,0.0
64,2021-04-07,75.05390789234593,75.18441055441276,73.7209829585999,73.87944793701172,8787800,0.0,0.0,0.0
65,2021-04-08,74.04721952902406,74.1217833259694,73.357449293362,73.97264862060547,5414300,0.0,0.0,0.0
66,2021-04-09,74.14974909217572,74.63444575003834,73.92603637795646,74.61580657958984,5308800,0.0,0.0,0.0
67,2021-04-12,74.5691780825821,74.96066456076261,74.55053891710868,74.87677764892578,4428200,0.0,0.0,0.0
68,2021-04-13,74.75562402908197,74.92340502223493,74.36413741554955,74.69969940185547,4655900,0.0,0.0,0.0
69,2021-04-14,74.75560697199957,75.5479102714526,74.72764466476652,75.24031066894531,4976600,0.0,0.0,0.0
70,2021-04-15,75.61317261239736,76.26565027861413,75.31489609191638,76.1258316040039,5431500,0.0,0.0,0.0
71,2021-04-16,76.87153324590038,77.25369673799469,76.73171455894925,77.04863739013672,6463800,0.0,0.0,0.0
72,2021-04-19,77.04863577126478,77.18844734380448,76.26565540767403,76.69442749023438,6056300,0.0,0.0,0.0
73,2021-04-20,76.55459127454392,76.7037330663964,75.67840813756281,75.95803833007812,5321600,0.0,0.0,0.0
74,2021-04-21,75.97669835400426,77.43079553025225,75.88348827297077,77.33758544921875,5404500,0.0,0.0,0.0
75,2021-04-22,77.24438343480891,77.24438343480891,75.93942082964273,76.03263092041016,8050500,0.0,0.0,0.0
76,2021-04-23,76.36818611187691,77.5333299210344,76.08854875308974,77.28166198730469,4685000,0.0,0.0,0.0
77,2021-04-26,77.58925387114,78.1858069273051,77.43079602123096,77.73839569091797,4096000,0.0,0.0,0.0
78,2021-04-27,77.39348367753249,77.75700784760065,77.05792181108943,77.5333023071289,4441400,0.0,0.0,0.0
79,2021-04-28,77.57061467796612,78.07395765236755,77.42147285822936,77.74771881103516,3896800,0.0,0.0,0.0
80,2021-04-29,78.22309110415333,78.26969969994074,77.43079475608012,78.23241424560547,5785500,0.0,0.0,0.0
81,2021-04-30,77.896851853485,78.26037614197769,77.22572790196831,77.40283203125,5176300,0.0,0.0,0.0
82,2021-05-03,78.06461978674629,79.02469695792986,78.00869517062982,78.55863952636719,6202800,0.0,0.0,0.0
83,2021-05-04,78.04599559242408,79.41619873046875,77.98074782394575,79.41619873046875,7811100,0.0,0.0,0.0
84,2021-05-05,79.73312652651973,80.55338525458608,79.73312652651973,80.42288970947266,7556700,0.0,0.0,0.0
85,2021-05-06,80.5813280949683,81.14991873760648,79.78903187355395,81.10331726074219,7387200,0.0,0.0,0.0
86,2021-05-07,81.12195754048975,82.0633955682998,80.76775644328592,81.90493774414062,7544700,0.0,0.0,0.0
87,2021-05-10,82.85569838101135,83.15397488431233,81.53209684208028,81.54141998291016,9119100,0.0,0.0,0.0
88,2021-05-11,80.8889300401901,81.92357815010361,80.32966252140581,81.81172180175781,9498500,0.0,0.0,0.0
89,2021-05-12,81.50412766311524,81.69054779516736,79.6585370653216,79.75174713134766,9134600,0.0,0.0,0.0
90,2021-05-13,79.87292822786338,81.21516885093904,79.68650098058042,80.97282409667969,11065200,0.0,0.0,0.0
91,2021-05-14,81.33636164628862,82.15662033411218,81.26179073517554,81.9422378540039,5556300,0.0,0.0,0.0
92,2021-05-17,81.98883395276752,82.80909258669598,81.57870108006678,82.65995788574219,7812000,0.0,0.0,0.0
93,2021-05-18,82.79976962526136,82.84637110413863,81.69055060048487,81.74647521972656,6797400,0.0,0.0,0.0
94,2021-05-19,80.60930814209746,80.85165292127479,79.58397595529696,80.49745178222656,12480000,0.0,0.0,0.0
95,2021-05-20,80.63727746840956,80.89826855267081,80.22714455801406,80.5440673828125,5875000,0.0,0.0,0.0
96,2021-05-21,80.99147510313621,81.5787050170925,80.67455940364425,80.72116088867188,6766500,0.0,0.0,0.0
97,2021-05-24,81.19652905654515,81.7557965711417,80.86096712549275,81.43888092041016,5109200,0.0,0.0,0.0
98,2021-05-25,81.59733529273589,81.78375541922172,80.65589729759694,80.74910736083984,4844400,0.0,0.0,0.0
99,2021-05-26,80.77709197998047,81.02875990923994,80.22714041386041,80.77709197998047,6308200,0.0,0.0,0.0
100,2021-05-27,81.43888859164757,81.82105203655587,81.20585984599255,81.42024230957031,5827300,0.0,0.0,0.0
101,2021-05-28,81.5973558334627,81.69988906228247,81.01012588688256,81.33636474609375,5345400,0.0,0.0,0.0
102,2021-06-01,82.27777562214085,82.60402151255236,81.91425139539798,82.47352600097656,6850400,0.0,0.0,0.0
103,2021-06-02,82.58538716510826,82.60403344744003,81.68123448178973,81.78376770019531,5705100,0.0,0.0,0.0
104,2021-06-03,81.2058615106137,81.80241454280133,80.76776632196616,81.76512908935547,6264300,0.0,0.0,0.0
105,2021-06-04,82.11001173679811,82.23119124522528,81.60667586546847,81.9422378540039,5145800,0.0,0.0,0.0
106,2021-06-07,81.97950284723483,81.97950284723483,80.58133049319576,80.94485473632812,6048800,0.0,0.0,0.0
107,2021-06-08,80.98215303321545,81.42957138653641,80.37628393952505,81.09400939941406,5790800,0.0,0.0,0.0
108,2021-06-09,80.93553990034927,81.16856862945671,80.4415201324771,80.46015930175781,9880600,0.0,0.0,0.0
109,2021-06-10,81.07535976943971,81.18720900973727,79.96614072667185,79.9754638671875,6134500,0.0,0.0,0.0
110,2021-06-11,80.54405686675132,80.84233336860231,79.8449706488375,80.27374267578125,4357800,0.0,0.0,0.0
111,2021-06-14,80.05003963923045,80.24578295052369,78.85693348764865,79.28570556640625,6187800,0.0,0.0,0.0
112,2021-06-15,79.40686509784057,79.45346657272421,78.55863718417945,79.11790466308594,10483700,0.0,0.0,0.0
113,2021-06-16,79.11793608186966,79.15522154346623,78.06464845979671,78.24175262451172,8324500,0.0,0.0,0.0
114,2021-06-17,78.01802505127348,78.02734819277225,75.56656508612168,76.4986801147461,15161600,0.0,0.0,0.0
115,2021-06-18,75.70638287612253,76.02329856863629,75.25896453857422,75.25896453857422,11765800,0.0,0.0,0.0
116,2021-06-21,76.13800210799778,76.93373780401882,76.10991841108495,76.82139587402344,9007100,0.349,0.0,0.0
117,2021-06-22,77.13971182076207,77.4673669291534,76.58737280174896,77.1303482055664,5578400,0.0,0.0,0.0
118,2021-06-23,77.35502704881239,77.5516201191206,76.6248221755688,76.63418579101562,5168400,0.0,0.0,0.0
119,2021-06-24,77.20525679112399,77.32695524127213,76.62483396400451,76.87760162353516,5270300,0.0,0.0,0.0
120,2021-06-25,77.29884567010923,77.60778064290601,76.82140136145465,76.88693237304688,10109500,0.0,0.0,0.0
121,2021-06-28,77.13033633425141,77.19586734584365,76.28778965496231,76.88693237304688,5074100,0.0,0.0,0.0
122,2021-06-29,77.2239762997237,77.63588973149626,76.66228071061825,76.8495101928711,4920000,0.0,0.0,0.0
123,2021-06-30,76.63418821093396,77.16780003071949,76.62482459519146,77.05545806884766,4864200,0.0,0.0,0.0
124,2021-07-01,77.67333870872034,77.77631706885408,77.0835522566185,77.47674560546875,7092300,0.0,0.0,0.0
125,2021-07-02,77.57970907888439,77.68268741925769,77.06481737701789,77.58906555175781,6170600,0.0,0.0,0.0
126,2021-07-06,77.55161893412512,77.57970978003638,75.90397975795263,76.43759155273438,6108300,0.0,0.0,0.0
127,2021-07-07,76.45631395319167,77.29886079736576,76.26908449552897,77.23332977294922,6589300,0.0,0.0,0.0
128,2021-07-08,75.96951654002409,76.59674310835932,75.52015582187049,76.18482971191406,7912800,0.0,0.0,0.0
129,2021-07-09,77.16779416057194,77.88863538629676,77.01800488947062,77.68268585205078,7490800,0.0,0.0,0.0
130,2021-07-12,77.21460645444,78.16948807633317,76.92439152215196,77.9354476928711,10113100,0.0,0.0,0.0
131,2021-07-13,77.79501996833444,77.97289294059249,76.98056402661703,77.22396087646484,12354400,0.0,0.0,0.0
132,2021-07-14,77.31757216009554,77.9354421568721,76.84013495423567,77.06481170654297,6188300,0.0,0.0,0.0
133,2021-07-15,76.67163844833313,77.58907284030984,76.62482751018587,77.07418823242188,6344100,0.0,0.0,0.0
134,2021-07-16,77.21462437126178,77.27079179077509,75.77293441752528,75.9133529663086,9611100,0.0,0.0,0.0
135,2021-07-19,74.57462347149055,74.64015448636192,73.65718212094637,74.28440856933594,11506700,0.0,0.0,0.0
136,2021-07-20,74.08782843662559,75.66994382583498,73.8537880366761,75.12696838378906,10615700,0.0,0.0,0.0
137,2021-07-21,75.65119617171906,76.19417146718618,75.55758146548024,75.95076751708984,6835600,0.0,0.0,0.0
138,2021-07-22,76.12865633930133,76.20355097685339,75.35164054497669,75.97887420654297,4726700,0.0,0.0,0.0
139,2021-07-23,76.35333642155959,76.58737681730233,75.67929893904514,76.51248931884766,5196400,0.0,0.0,0.0
140,2021-07-26,76.69970727046852,77.23331900700494,76.53119792512308,77.1584243774414,5910300,0.0,0.0,0.0
141,2021-07-27,76.6809979693292,77.60779592790955,75.95078594189893,77.26141357421875,8432200,0.0,0.0,0.0
142,2021-07-28,77.28948331699722,77.76692763343924,76.73715151633161,77.48607635498047,6107200,0.0,0.0,0.0
143,2021-07-29,78.02906241619682,78.62820522645988,77.84183296636925,78.33799743652344,6287400,0.0,0.0,0.0
144,2021-07-30,78.18822255270057,79.14311149265963,78.18822255270057,78.65630340576172,5586200,0.0,0.0,0.0
145,2021-08-02,79.0307715883975,79.48949597891229,77.70142364501953,77.70142364501953,8505000,0.0,0.0,0.0
146,2021-08-03,77.77630300992276,78.51587148885848,77.11162916888208,78.50650787353516,6565800,0.0,0.0,0.0
147,2021-08-04,78.17884530057566,78.60011509943122,77.72012104400083,77.757568359375,5269800,0.0,0.0,0.0
148,2021-08-05,78.13204932140982,78.65629755227347,77.57035376800643,77.64524841308594,6982400,0.0,0.0,0.0
149,2021-08-06,78.10394201866352,78.87159404294259,78.02904739621084,78.76861572265625,7027100,0.0,0.0,0.0
150,2021-08-09,78.62819212592743,78.87159608402538,78.03841302912473,78.67500305175781,5371800,0.0,0.0,0.0
151,2021-08-10,78.64693168135928,80.17287239521008,78.64693168135928,79.86393737792969,8023700,0.0,0.0,0.0
152,2021-08-11,80.47243593055114,81.05285859030546,80.1073335430372,80.9873275756836,8272400,0.0,0.0,0.0
153,2021-08-12,80.99669598760623,81.07159062745603,80.13542905637144,80.85627746582031,4806300,0.0,0.0,0.0
154,2021-08-13,80.96861492368515,81.09967697652333,80.78138546030095,80.93116760253906,3907900,0.0,0.0,0.0
155,2021-08-16,80.4350031271589,80.6315962064912,79.67671451511342,80.52861785888672,6136700,0.0,0.0,0.0
156,2021-08-17,80.08862994454658,80.1822446786578,78.67502388972422,79.60182189941406,7462000,0.0,0.0,0.0
157,2021-08-18,79.32095668802589,79.79839384824234,78.62819212592743,78.67500305175781,7356400,0.0,0.0,0.0
158,2021-08-19,77.78566378553056,78.3192827532901,77.55162338592213,77.972900390625,7968100,0.0,0.0,0.0
159,2021-08-20,78.0009842577245,78.60012711057813,77.8792858209201,78.4316177368164,6986800,0.0,0.0,0.0
160,2021-08-23,78.87161907218616,79.32097980715871,78.67502598261899,79.10565948486328,4047800,0.0,0.0,0.0
161,2021-08-24,79.48012345930412,79.84522592198033,79.35841787684781,79.60182189941406,5529600,0.0,0.0,0.0
162,2021-08-25,79.38651092175009,80.22905069440972,79.07757586252336,79.96692657470703,4912200,0.0,0.0,0.0
163,2021-08-26,79.93883712999802,80.0418154756819,79.37714160776069,79.41458892822266,5770900,0.0,0.0,0.0
164,2021-08-27,79.81714989152563,80.69713704760986,79.73289162308046,80.46309661865234,5178700,0.0,0.0,0.0
165,2021-08-30,80.79073564845933,80.94051776580312,80.37882232666016,80.37882232666016,4506300,0.0,0.0,0.0
166,2021-08-31,80.3320201019677,80.3320201019677,79.7609609866296,80.14479064941406,5304400,0.0,0.0,0.0
167,2021-09-01,80.0605335757614,80.257133788889,79.24607758857228,79.93883514404297,7008800,0.0,0.0,0.0
168,2021-09-02,80.17286879108123,80.61286583063789,80.14478508938106,80.45372009277344,5315500,0.0,0.0,0.0
169,2021-09-03,80.36947381809189,80.60351422358566,79.90139300710435,79.92012023925781,11439100,0.0,0.0,0.0
170,2021-09-07,79.63926276748902,79.6954301749346,79.28352394975725,79.39585876464844,6932300,0.0,0.0,0.0
171,2021-09-08,79.16181376466106,79.23670839845519,78.3660779220483,78.63756561279297,6210000,0.0,0.0,0.0
172,2021-09-09,78.41290416238145,79.19927654370782,78.41290416238145,78.66566467285156,4935700,0.0,0.0,0.0
173,2021-09-10,79.03075703414409,79.62054338694922,78.60012357442601,78.64693450927734,8890100,0.0,0.0,0.0
174,2021-09-13,79.33968910330042,79.57372948413611,78.13203988110675,78.62820434570312,7610000,0.0,0.0,0.0
175,2021-09-14,78.89970732012144,78.95587473684584,77.59844312212824,77.76695251464844,6043700,0.0,0.0,0.0
176,2021-09-15,77.96354788992261,78.68439642320065,77.81376572683902,78.59077453613281,6325800,0.0,0.0,0.0
177,2021-09-16,78.2911930064996,78.36608764959036,77.17716554549624,77.73886108398438,5625300,0.0,0.0,0.0
178,2021-09-17,77.3082331036661,77.44865878387226,75.89462696965847,76.13803100585938,9966000,0.0,0.0,0.0
179,2021-09-20,74.3552972074797,75.02287676894439,73.687717646015,74.67498016357422,10077800,0.354,0.0,0.0
180,2021-09-21,75.13571098609098,75.26734599043077,74.17664775610714,74.496337890625,7614500,0.0,0.0,0.0
181,2021-09-22,75.21092149121198,76.01954057003361,75.21092149121198,75.26734161376953,7656100,0.0,0.0,0.0
182,2021-09-23,75.83149531879448,76.8563688541996,75.75627326842451,76.3392333984375,4758300,0.0,0.0,0.0
183,2021-09-24,75.99134635530953,76.63071951674792,75.81269575659911,76.22640991210938,3625900,0.0,0.0,0.0
184,2021-09-27,76.42385869847173,77.25128696899426,76.41445414806032,76.81876373291016,5216500,0.0,0.0,0.0
185,2021-09-28,76.63071367788052,76.74354675903251,75.63404656853267,75.86911010742188,8285300,0.0,0.0,0.0
186,2021-09-29,75.85971132695005,76.02895737476547,75.40838614158545,75.55883026123047,6969800,0.0,0.0,0.0
187,2021-09-30,75.7844834572333,76.09476905003578,74.36469767460346,74.38350677490234,10729400,0.0,0.0,0.0
188,2021-10-01,74.74079387477425,75.97253158217887,74.17664286855184,75.56822204589844,9250000,0.0,0.0,0.0
189,2021-10-04,75.66226209633908,76.13238923035529,74.70319872574639,75.23914337158203,8555800,0.0,0.0,0.0
190,2021-10-05,75.44597814363522,76.32981918971433,74.93824012824308,75.90670776367188,6792100,0.0,0.0,0.0
191,2021-10-06,75.13570230360008,75.76567077636719,74.33648064644635,75.76567077636719,7724300,0.0,0.0,0.0
192,2021-10-07,76.41444527708008,77.589762867111,76.41444527708008,76.75293731689453,8469200,0.0,0.0,0.0
193,2021-10-08,76.94100063100488,77.12904859601252,76.18879442383425,76.329833984375,6399000,0.0,0.0,0.0
194,2021-10-11,76.59309885147424,77.45813091002032,76.32982884874886,76.3392333984375,4836600,0.0,0.0,0.0
195,2021-10-12,76.38623734942794,76.79995142879001,76.1605783850346,76.44265747070312,7665700,0.0,0.0,0.0
196,2021-10-13,76.94099803987561,77.36410953367876,76.09476787869951,77.01622009277344,7215700,0.0,0.0,0.0
197,2021-10-14,77.76840926158668,79.00013973427536,77.55215485382872,78.88731384277344,5687100,0.0,0.0,0.0
198,2021-10-15,79.30101887014968,79.52668499498674,78.92492300922537,79.12237548828125,5852500,0.0,0.0,0.0
199,2021-10-18,78.44541490903329,79.21642313210022,78.30437533224416,79.06597900390625,6349900,0.0,0.0,0.0
200,2021-10-19,79.42327759233801,79.47969055175781,78.82151544662473,79.47969055175781,4795500,0.0,0.0,0.0
201,2021-10-20,79.54550108595883,80.21308068363726,79.35745312200463,80.11905670166016,4651900,0.0,0.0,0.0
202,2021-10-21,79.78997046654715,79.94040740542604,79.08477982997519,79.91220092773438,6696100,0.0,0.0,0.0
203,2021-10-22,80.06264557972271,80.60799473067027,79.76176452636719,79.76176452636719,5784200,0.0,0.0,0.0
204,2021-10-25,80.2694976364238,80.89946618167744,79.78056147177192,80.56097412109375,5399700,0.0,0.0,0.0
205,2021-10-26,80.70201692077494,81.11572387646063,80.03443732265688,80.78663635253906,5776900,0.0,0.0,0.0
206,2021-10-27,80.47634995664507,80.61738951508838,79.57370682560571,79.630126953125,5702100,0.0,0.0,0.0
207,2021-10-28,79.7241586275754,80.57038888632624,79.70534952539727,80.4199447631836,4151700,0.0,0.0,0.0
208,2021-10-29,80.1190585205435,80.70201869974805,79.7429554105267,80.03443908691406,4349600,0.0,0.0,0.0
209,2021-11-01,80.1660754466193,80.70202005598978,79.94040927267467,80.22248840332031,5520200,0.0,0.0,0.0
210,2021-11-02,80.42933852169969,81.29437059298198,80.2788944187447,81.13452911376953,6635600,0.0,0.0,0.0
211,2021-11-03,81.27556808001447,82.32864809881664,81.05930647697068,81.98075866699219,9593600,0.0,0.0,0.0
212,2021-11-04,82.10298472725925,82.28163529527848,81.58584212171371,81.9337387084961,5036600,0.0,0.0,0.0
213,2021-11-05,82.14060406403388,82.79877910718722,82.05597745930277,82.5731201171875,5829400,0.0,0.0,0.0
214,2021-11-08,83.47575635965795,83.8988750012443,83.31591488716882,83.60739135742188,5345000,0.0,0.0,0.0
215,2021-11-09,83.6355958992446,83.9928970336914,83.29710386322617,83.9928970336914,7884000,0.0,0.0,0.0
216,2021-11-10,83.90828634811193,84.29379402972982,83.250111249704,83.41935729980469,6436200,0.0,0.0,0.0
217,2021-11-11,83.79546043189363,84.43483360188849,83.61680983079239,84.0869369506836,4079200,0.0,0.0,0.0
218,2021-11-12,84.31260167844492,84.76392690052431,84.11514913552614,84.71691131591797,4387300,0.0,0.0,0.0
219,2021-11-15,84.7450972963158,84.78270832018808,84.03050936345048,84.33139038085938,4314000,0.0,0.0,0.0
220,2021-11-16,84.37840066032373,84.61346418458528,84.03990861150156,84.09632873535156,4388100,0.0,0.0,0.0
221,2021-11-17,83.96469887390067,84.18095331225615,83.47576269631713,83.54158020019531,5279300,0.0,0.0,0.0
222,2021-11-18,83.60740720250097,83.7672487052829,83.0150496003011,83.18429565429688,5194600,0.0,0.0,0.0
223,2021-11-19,82.89281922302065,83.53218523487506,82.76117702658922,83.03385162353516,5213000,0.0,0.0,0.0
224,2021-11-22,83.07145758159172,84.05872736632398,83.03384655256122,83.16548156738281,6689900,0.0,0.0,0.0
225,2021-11-23,83.19369385568751,83.84246436851116,82.82698812204349,83.25010681152344,7615700,0.0,0.0,0.0
226,2021-11-24,82.80817465104833,82.99622259333405,82.47908716526373,82.6577377319336,5182600,0.0,0.0,0.0
227,2021-11-26,80.77723069974859,81.62345362496943,80.36351661288025,81.23795318603516,7107500,0.0,0.0,0.0
228,2021-11-29,81.85852035136533,82.03717092743724,81.07811489359598,81.61405944824219,6140200,0.0,0.0,0.0
229,2021-11-30,81.2003477496352,81.40720480730289,79.44206993302952,79.59251403808594,12002300,0.0,0.0,0.0
230,2021-12-01,80.85243803545988,81.54823114824418,78.7462711209437,78.78388214111328,11242800,0.0,0.0,0.0
231,2021-12-02,79.04716751672673,80.72081878587633,78.89673058029362,80.39173126220703,8978700,0.0,0.0,0.0
232,2021-12-03,80.52335930030948,81.38839133722661,79.49848579052991,80.21307373046875,9988600,0.0,0.0,0.0
233,2021-12-06,81.02169867088334,82.02777032800482,80.73022217889307,81.38839721679688,8123000,0.0,0.0,0.0
234,2021-12-07,82.32865082023805,83.14667451065752,82.31925344373784,82.62953186035156,5653500,0.0,0.0,0.0
235,2021-12-08,82.91160712128956,83.16547257282637,82.4978930202686,82.97742462158203,4608200,0.0,0.0,0.0
236,2021-12-09,82.3568597124233,82.91161340571072,82.17821629727146,82.51670837402344,3300800,0.0,0.0,0.0
237,2021-12-10,83.14666739685737,83.34411989001619,82.47908787039584,83.0244369506836,4792500,0.0,0.0,0.0
238,2021-12-13,82.9774252883015,83.16547324105679,82.2534327792671,82.5261001586914,4703300,0.0,0.0,0.0
239,2021-12-14,82.46027683907172,83.13726089893079,82.21581595245411,82.44147491455078,4536800,0.0,0.0,0.0
240,2021-12-15,82.09357767812708,82.72355333485407,81.20033921236988,82.62012481689453,7311500,0.0,0.0,0.0
241,2021-12-16,83.18429004425582,84.0023066054252,83.11847253733909,83.46636199951172,6535600,0.0,0.0,0.0
242,2021-12-17,83.16547819494822,83.4099462869479,82.36626358777731,82.42268371582031,7822900,0.0,0.0,0.0
243,2021-12-20,81.25273843933432,81.29998506433833,79.92025816156242,80.95033264160156,7077700,0.442,0.0,0.0
