,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
36,2021-02-25,88.02979665671664,88.1336170889015,86.05722284670706,86.4158706665039,19945300,0.0,0.0,0.0
37,2021-02-26,86.6235129953082,86.87834758797966,85.28329473994802,85.51924896240234,18163400,0.0,0.0,0.0
38,2021-03-01,86.76508359850584,88.36013638457699,86.6423899998662,87.70890045166016,11494000,0.0,0.0,0.0
39,2021-03-02,87.75609214290888,87.8976589070036,87.07654287225037,87.45407104492188,11530700,0.0,0.0,0.0
40,2021-03-03,87.5295891704735,88.57722664773296,87.33138845866122,87.54846954345703,17497800,0.0,0.0,0.0
41,2021-03-04,87.67115721633672,87.99205872851131,84.80195278147582,86.151611328125,27730400,0.0,0.0,0.0
42,2021-03-05,86.97272953568888,88.48283514874379,85.19834913969174,88.19025421142578,22816300,0.0,0.0,0.0
43,2021-03-08,88.78485412886586,90.5026005724054,88.53945972243125,89.11518859863281,16782400,0.0,0.0,0.0
44,2021-03-09,89.56823181492626,90.0307001136118,88.73766827357034,88.74710845947266,12484800,0.0,0.0,0.0
45,2021-03-10,88.99250278503142,90.52148886560339,88.86980917145081,90.05901336669922,17276200,0.0,0.0,0.0
46,2021-03-11,90.32327698441718,90.89900588563383,89.58710093387832,90.12507629394531,12211100,0.0,0.0,0.0
47,2021-03-12,90.45541037464318,91.40866748235317,90.37047030799907,91.33316040039062,10112800,0.0,0.0,0.0
48,2021-03-15,91.70125487406925,92.12596960531624,90.78575131483518,92.09765625,11390900,0.0,0.0,0.0
49,2021-03-16,91.8994478673283,91.95607457321948,90.68192328541109,90.7857437133789,12538800,0.0,0.0,0.0
50,2021-03-17,90.96507224244284,92.02214978610252,90.72911801222207,91.83338928222656,14844000,0.0,0.0,0.0
51,2021-03-18,91.73900341793288,92.98484148703932,91.56911608120238,91.74844360351562,16893400,0.0,0.0,0.0
52,2021-03-19,91.80507520952075,91.84282875311254,90.54036390258045,91.0500259399414,18430600,0.0,0.0,0.0
53,2021-03-22,91.22612022359496,91.38706120844101,90.36459985251079,90.99890899658203,12319900,0.296,0.0,0.0
54,2021-03-23,90.38354684236042,91.2071903264027,89.0770659125024,89.4084243774414,16949000,0.0,0.0,0.0
55,2021-03-24,89.87228119003039,91.47224299491431,89.83441145952817,90.0616226196289,14581900,0.0,0.0,0.0
56,2021-03-25,89.82495463054224,91.64266583120357,88.94450313774041,91.50065612792969,18519500,0.0,0.0,0.0
57,2021-03-26,92.01187980042019,93.13847365632587,91.65212094948286,93.08167266845703,14396000,0.0,0.0,0.0
58,2021-03-29,92.97754522382553,93.64971682143089,92.62725556468725,93.10061645507812,12712800,0.0,0.0,0.0
59,2021-03-30,93.10062263619092,93.7349317608422,92.92075039748187,93.5077133178711,10180500,0.0,0.0,0.0
60,2021-03-31,93.72544222203933,93.97159187049263,92.8923297803143,93.20474243164062,12291300,0.0,0.0,0.0
61,2021-04-01,93.36569442522651,93.5929056053863,92.91126484199373,93.51716613769531,11189300,0.0,0.0,0.0
62,2021-04-05,94.42602287535033,94.99405446604594,94.25561267585029,94.67217254638672,10789200,0.0,0.0,0.0
63,2021-04-06,94.58697889241056,95.21181152705442,94.35029844144115,94.4449691772461,8203000,0.0,0.0,0.0
64,2021-04-07,94.46389811788943,94.70057856305267,93.71598704442388,94.00947570800781,8865800,0.0,0.0,0.0
65,2021-04-08,93.87693503093183,94.27455644443583,93.35623516354758,94.23668670654297,9151600,0.0,0.0,0.0
66,2021-04-09,94.40709534927278,95.20233816308671,94.27455488030378,95.1550064086914,9655900,0.0,0.0,0.0
67,2021-04-12,95.02246428027524,95.56209538677182,94.96565606391358,95.50528717041016,7704800,0.0,0.0,0.0
68,2021-04-13,95.06033557479539,95.33487852956898,94.36922551055962,95.04139709472656,10612000,0.0,0.0,0.0
69,2021-04-14,95.1076658644061,95.80823793497309,95.05086487090205,95.16446685791016,9331900,0.0,0.0,0.0
70,2021-04-15,95.4863584898828,95.67569995509369,94.852056636221,95.54315948486328,12631200,0.0,0.0,0.0
71,2021-04-16,96.1111783220018,96.37626645012362,95.33486686121316,95.75142669677734,10221900,0.0,0.0,0.0
72,2021-04-19,95.59996284197653,95.6188940983695,94.8804523095136,95.35381317138672,8140900,0.0,0.0,0.0
73,2021-04-20,95.14553742079745,95.31594762748259,93.72545477272584,94.3029556274414,13622200,0.0,0.0,0.0
74,2021-04-21,94.17989395616429,95.62837724853239,93.99054525012345,95.59050750732422,11352800,0.0,0.0,0.0
75,2021-04-22,95.67570529527104,96.28160668526124,95.01300290713,95.10767364501953,11778700,0.0,0.0,0.0
76,2021-04-23,95.22127979684109,96.3952127992665,95.05086958496368,96.14906311035156,8126800,0.0,0.0,0.0
77,2021-04-26,96.48040652595891,96.9632293654976,95.80822780033361,95.86503601074219,7824800,0.0,0.0,0.0
78,2021-04-27,96.24373330542643,96.81176489156434,95.91237492584195,96.66028594970703,13774800,0.0,0.0,0.0
79,2021-04-28,96.62242779423295,96.95378621353002,96.33841557858248,96.46148681640625,7877900,0.0,0.0,0.0
80,2021-04-29,97.03895697753147,97.26616812267324,96.43305577521204,97.14309692382812,11035300,0.0,0.0,0.0
81,2021-04-30,96.57509097750324,96.87804165874282,96.15853108220607,96.49935150146484,9861200,0.0,0.0,0.0
82,2021-05-03,97.22831243937546,97.75848148517237,96.8685608056919,97.49340057373047,9445300,0.0,0.0,0.0
83,2021-05-04,97.1809766203194,97.93834958945129,96.73601629921158,97.91941833496094,11677400,0.0,0.0,0.0
84,2021-05-05,98.16559334659874,98.47800607534963,97.9099743959943,98.01411437988281,9989000,0.0,0.0,0.0
85,2021-05-06,98.26971785937675,98.72414024215308,97.83421951008857,98.69573974609375,18276400,0.0,0.0,0.0
86,2021-05-07,98.45905636663387,99.97380963538404,98.09930472246613,99.73712921142578,19343000,0.0,0.0,0.0
87,2021-05-10,100.2767550683107,101.11933675590073,99.78446299019016,99.83179473876953,16335500,0.0,0.0,0.0
88,2021-05-11,98.837757202613,99.0933689101119,97.36086628545165,98.35492706298828,25425800,0.0,0.0,0.0
89,2021-05-12,98.0614272760645,98.4211788919404,95.93130362795895,95.99757385253906,18125700,0.0,0.0,0.0
90,2021-05-13,96.05438448694039,98.2602478198295,95.99758349528412,97.79635620117188,16457900,0.0,0.0,0.0
91,2021-05-14,98.55374523053317,99.40579635818627,98.21292477947192,99.15018463134766,11217700,0.0,0.0,0.0
92,2021-05-17,98.84721374511719,99.19749614288091,98.12770324830852,98.84721374511719,11547700,0.0,0.0,0.0
93,2021-05-18,98.82828579148119,98.98922676018304,97.37033338714416,97.408203125,11195500,0.0,0.0,0.0
94,2021-05-19,96.32894605851644,96.86857721189327,95.30648475014527,96.8591079711914,16656400,0.0,0.0,0.0
95,2021-05-20,97.02004989640454,97.41767130519342,96.4898807951055,97.07685089111328,11635300,0.0,0.0,0.0
96,2021-05-21,97.62594851817859,98.34545184073764,97.20938864086591,97.55020904541016,13420200,0.0,0.0,0.0
97,2021-05-24,98.14663580219461,98.36438496882869,97.62594320679594,98.1561050415039,7097900,0.0,0.0,0.0
98,2021-05-25,98.42119513325416,98.8850867818656,97.73009228043301,97.86263275146484,8574700,0.0,0.0,0.0
99,2021-05-26,98.00462338107005,98.3075740243302,97.62594049417967,98.17503356933594,7615800,0.0,0.0,0.0
100,2021-05-27,99.0649718929867,99.68981176891852,98.97030115439792,99.51940155029297,11467400,0.0,0.0,0.0
101,2021-05-28,99.82235224752569,99.8318142653445,99.17858111304186,99.51940155029297,7606300,0.0,0.0,0.0
102,2021-06-01,100.48504785324293,100.64598882026446,99.70873629258834,99.90754699707031,9456900,0.0,0.0,0.0
103,2021-06-02,99.99275606916558,100.09689604182525,99.47205620586725,99.62353515625,7547800,0.0,0.0,0.0
104,2021-06-03,99.10283393323854,99.96434697725012,98.69574328831264,99.4057846069336,10342300,0.0,0.0,0.0
105,2021-06-04,99.7749924743044,99.94540265741756,99.21643017699134,99.72765350341797,7118200,0.0,0.0,0.0
106,2021-06-07,99.91702694467796,99.93595820398,98.77149434966636,99.03657531738281,8298700,0.0,0.0,0.0
107,2021-06-08,99.09336459071024,99.50992447520261,98.6105416950455,99.29217529296875,8847800,0.0,0.0,0.0
108,2021-06-09,99.22589648001762,99.22589648001762,98.24130507092472,98.2791748046875,10967100,0.0,0.0,0.0
109,2021-06-10,98.9134881155305,99.10282956966037,97.74901722618266,97.79635620117188,10645200,0.0,0.0,0.0
110,2021-06-11,98.17505045799795,98.4780011533735,97.4839475699136,97.99517822265625,10113500,0.0,0.0,0.0
111,2021-06-14,97.90049868977889,98.0330391556668,97.01057794203405,97.55020904541016,11312100,0.0,0.0,0.0
112,2021-06-15,97.69222380102408,98.1750467133251,97.29459515989247,97.9667739868164,8948600,0.0,0.0,0.0
113,2021-06-16,97.87209110955719,97.98570031887147,96.73602790806908,97.03897857666016,13977900,0.0,0.0,0.0
114,2021-06-17,96.98218062295618,97.22832308314757,94.64377669074065,95.54315948486328,20842900,0.0,0.0,0.0
115,2021-06-18,94.41656483953612,95.10766768343254,94.18934641534669,94.3029556274414,21546100,0.0,0.0,0.0
116,2021-06-21,95.06653167304326,96.50060428142025,94.98106074560114,96.37714385986328,15499900,0.314,0.0,0.0
117,2021-06-22,96.41512572678593,96.84250209957106,95.82630668472275,96.48160552978516,10646400,0.0,0.0,0.0
118,2021-06-23,96.67153098610363,96.93745013754692,96.23466277362488,96.26315307617188,9136300,0.0,0.0,0.0
119,2021-06-24,96.83299472353524,97.16539371041375,96.3201474670279,97.01344299316406,11687400,0.0,0.0,0.0
120,2021-06-25,97.08942317151059,97.5547817588771,96.93746520663319,97.20338439941406,13039300,0.0,0.0,0.0
121,2021-06-28,97.16538660063898,97.24136557658153,96.25366062659012,96.6905288696289,11997600,0.0,0.0,0.0
122,2021-06-29,97.00395083098543,97.4123288289278,96.40563261129287,96.50060272216797,11134200,0.0,0.0,0.0
123,2021-06-30,96.42462221271806,97.43131841445827,96.4056310891449,97.2508773803711,13677200,0.0,0.0,0.0
124,2021-07-01,97.82070767019383,98.00115595444066,97.43132079276752,97.94416809082031,13858600,0.0,0.0,0.0
125,2021-07-02,97.96315552162915,98.26706419256672,97.53577919809695,98.09611511230469,9911600,0.0,0.0,0.0
126,2021-07-06,97.86819336184246,98.00115296330672,96.09222261977712,97.1559066772461,11564100,0.0,0.0,0.0
127,2021-07-07,96.93746645654686,98.26706968334967,96.84249635015124,98.1246109008789,14971800,0.0,0.0,0.0
128,2021-07-08,96.5765856281051,97.37434328673365,95.94976982853525,96.75702667236328,17419300,0.0,0.0,0.0
129,2021-07-09,97.7922152304488,98.43802211995236,97.69724512082429,98.28606414794922,13341900,0.0,0.0,0.0
130,2021-07-12,97.7922206807797,98.53299772119409,97.4408232852539,98.41902923583984,10846500,0.0,0.0,0.0
131,2021-07-13,98.21009886881352,98.29556979937212,97.42183314013677,97.46931457519531,14881700,0.0,0.0,0.0
132,2021-07-14,97.71622834945357,98.09611600301348,97.1179101859809,97.45980834960938,10140000,0.0,0.0,0.0
133,2021-07-15,96.90898037897885,98.04863619697817,96.86149170083097,97.6497573852539,11071600,0.0,0.0,0.0
134,2021-07-16,97.98214347958759,98.00114184664449,96.66203955354074,96.78550720214844,17307200,0.0,0.0,0.0
135,2021-07-19,95.23746147132648,95.4369008406916,93.80338915360164,94.76260375976562,23792700,0.0,0.0,0.0
136,2021-07-20,95.04754076794235,97.53579104928295,94.91458116111141,97.4123306274414,20937100,0.0,0.0,0.0
137,2021-07-21,97.7637210305728,98.67544708903498,97.72573153908421,98.34304809570312,14449600,0.0,0.0,0.0
138,2021-07-22,98.5234847665014,98.53298395039215,97.83019650331622,97.98214721679688,6318700,0.0,0.0,0.0
139,2021-07-23,98.33355224253859,98.58997226157975,97.91567506776278,98.40003204345703,8055800,0.0,0.0,0.0
140,2021-07-26,98.13410854579209,98.68494529830217,97.71623138930106,98.3525390625,7488800,0.0,0.0,0.0
141,2021-07-27,97.72573208092246,98.3335494566006,97.25087430331423,97.81120300292969,12402200,0.0,0.0,0.0
142,2021-07-28,98.12461242651048,98.34305019579588,97.07042756389289,97.5832748413086,11996500,0.0,0.0,0.0
143,2021-07-29,98.34304712403761,98.637456622972,97.80170955574448,98.3525390625,9767700,0.0,0.0,0.0
144,2021-07-30,97.85868897680281,98.3715362319489,97.6877398917541,98.16259765625,12824400,0.0,0.0,0.0
145,2021-08-02,98.54248128246984,99.36872912158158,97.40281834688713,97.48829650878906,15925500,0.0,0.0,0.0
146,2021-08-03,97.67824252009468,98.80840633920675,96.84249544754606,98.76091766357422,14814100,0.0,0.0,0.0
147,2021-08-04,98.0866272537696,98.5899753688382,97.40283085376885,97.42182922363281,16180900,0.0,0.0,0.0
148,2021-08-05,97.82069730565253,98.21008414182155,97.50728944909028,97.87767791748047,12561500,0.0,0.0,0.0
149,2021-08-06,98.27656888481536,98.7514266626308,98.15310122530036,98.33354949951172,8677100,0.0,0.0,0.0
150,2021-08-09,97.89668665785092,98.18159699293243,97.46931028659607,97.94416809082031,7469700,0.0,0.0,0.0
151,2021-08-10,98.12461213539088,99.21678648706799,98.01064365882947,98.94136810302734,12730900,0.0,0.0,0.0
152,2021-08-11,99.14081263081025,100.23298703898074,98.77992330499741,100.2234878540039,12817200,0.0,0.0,0.0
153,2021-08-12,100.22348667051668,100.4134341390345,99.52069915138837,100.0335464477539,9265300,0.0,0.0,0.0
154,2021-08-13,100.04302306942465,100.19498102097285,99.58716370628792,99.72012329101562,8909300,0.0,0.0,0.0
155,2021-08-16,99.42570416138311,100.07151090123773,98.77039823904074,100.06201171875,10231100,0.0,0.0,0.0
156,2021-08-17,99.4637041464692,99.51118557241426,98.03913094454515,98.9793472290039,15569900,0.0,0.0,0.0
157,2021-08-18,98.58995568120221,99.15029154821295,97.86817717711719,97.89666748046875,11955100,0.0,0.0,0.0
158,2021-08-19,97.16540957176503,97.87769633667368,96.66206141721715,97.21289825439453,17529700,0.0,0.0,0.0
159,2021-08-20,97.26038321857804,97.76373135388198,97.00395593539145,97.46931457519531,11753000,0.0,0.0,0.0
160,2021-08-23,97.92516118257934,98.69442838278559,97.87767251150943,98.26705932617188,8471000,0.0,0.0,0.0
161,2021-08-24,98.45700897848795,99.19778594552609,98.43801785568769,98.76091766357422,7593200,0.0,0.0,0.0
162,2021-08-25,98.83689611836239,99.72013186182588,98.53298743489938,99.39723205566406,9404200,0.0,0.0,0.0
163,2021-08-26,99.28328003021626,99.34975983930751,98.76093349753096,98.96037292480469,9951100,0.0,0.0,0.0
164,2021-08-27,99.2927520756256,99.91956049776222,99.07431433645822,99.6441421508789,10484200,0.0,0.0,0.0
165,2021-08-30,99.81510747428469,99.98605657102468,99.29276824506887,99.53019714355469,6528200,0.0,0.0,0.0
166,2021-08-31,99.46370693971917,99.67263826210211,99.0363306196875,99.25476837158203,9621200,0.0,0.0,0.0
167,2021-09-01,99.46370412817927,99.46370412817927,98.50448947691568,98.8748779296875,13116800,0.0,0.0,0.0
168,2021-09-02,99.28326966219387,99.94806768368231,99.26427129257706,99.9385757446289,9633500,0.0,0.0,0.0
169,2021-09-03,99.66314810799452,99.8530883120167,99.26426208634103,99.33074188232422,9855000,0.0,0.0,0.0
170,2021-09-07,98.98886263149379,99.05534243531258,97.54529082606402,97.61177062988281,17842300,0.0,0.0,0.0
171,2021-09-08,97.41232147314413,97.93466791214627,97.00394350603912,97.74472045898438,13561600,0.0,0.0,0.0
172,2021-09-09,97.58329012840356,98.27658579141436,97.03245327239563,97.26988220214844,9406200,0.0,0.0,0.0
173,2021-09-10,97.73522663588344,97.93466602354152,96.79500306381117,96.83299255371094,9547800,0.0,0.0,0.0
174,2021-09-13,97.57378151565302,97.82070960755152,96.3581466720839,97.08943176269531,12451000,0.0,0.0,0.0
175,2021-09-14,97.35533706951739,97.44080798579655,95.70282689724486,95.9212646484375,11493500,0.0,0.0,0.0
176,2021-09-15,95.96876006463523,97.2223843117626,95.75982148248822,96.97545623779297,9175000,0.0,0.0,0.0
177,2021-09-16,96.96596014492522,97.20338904207036,96.14920415908553,96.31066131591797,10516200,0.0,0.0,0.0
178,2021-09-17,95.9782691980677,96.20620618983895,95.14252196550775,95.28498077392578,16250700,0.0,0.0,0.0
179,2021-09-20,93.8872331585751,94.38267709622133,93.16311607817794,94.19212341308594,21453500,0.323,0.0,0.0
180,2021-09-21,94.64944576221811,94.70661767680758,93.26791352377083,93.69666290283203,14345200,0.0,0.0,0.0
181,2021-09-22,93.97297337645087,95.07820501278462,93.97297337645087,94.4398422241211,13079900,0.0,0.0,0.0
182,2021-09-23,94.88765931354851,96.41211799045105,94.84955438886789,95.8880844116211,11439900,0.0,0.0,0.0
183,2021-09-24,95.64034851076738,96.35493571285691,95.57365399600529,96.0881576538086,8254500,0.0,0.0,0.0
184,2021-09-27,96.2215457220777,97.04093962048717,96.12626888324897,96.18343353271484,9338000,0.0,0.0,0.0
185,2021-09-28,95.9166406427838,96.16436620075314,94.8495285822803,95.06866455078125,17057300,0.0,0.0,0.0
186,2021-09-29,95.48791256340775,95.66894365790833,95.0305735290958,95.17349243164062,12148200,0.0,0.0,0.0
187,2021-09-30,95.4783817934728,95.55460617666213,93.11548406786206,93.22028350830078,24624300,0.0,0.0,0.0
188,2021-10-01,93.8110044192763,95.0019830564332,92.87728123847305,94.49700927734375,17051800,0.0,0.0,0.0
189,2021-10-04,94.33503809245194,94.93528870973353,93.39177777637934,93.98250579833984,20182900,0.0,0.0,0.0
190,2021-10-05,94.15399728181035,95.51647699504962,93.74430038148928,95.03055572509766,12987900,0.0,0.0,0.0
191,2021-10-06,94.01108674411745,95.48790314278556,93.57280748360172,95.44979095458984,14702500,0.0,0.0,0.0
192,2021-10-07,96.18343278192883,96.88849737590297,96.10721567295488,96.19296264648438,9669700,0.0,0.0,0.0
193,2021-10-08,96.09768655851603,96.42162926436511,95.77373658351011,96.18343353271484,8565100,0.0,0.0,0.0
194,2021-10-11,96.0595824939551,96.669363037023,95.40215989286482,95.41168975830078,9984000,0.0,0.0,0.0
195,2021-10-12,95.5260238544698,95.8594964444912,94.90671346205447,95.0972671508789,10048700,0.0,0.0,0.0
196,2021-10-13,95.26875806975127,95.69751472694776,94.25881054378192,95.2973403930664,12416600,0.0,0.0,0.0
197,2021-10-14,96.0690915850382,97.12668107585252,95.86900806909438,97.09809875488281,9752800,0.0,0.0,0.0
198,2021-10-15,97.76506700820715,98.45107195089625,97.63167796592401,98.03184509277344,11775100,0.0,0.0,0.0
199,2021-10-18,97.46968548972343,98.20332506341781,97.08857090751661,98.09851837158203,6780200,0.0,0.0,0.0
200,2021-10-19,98.58445643188143,98.71784546799294,98.00325823061387,98.67973327636719,6911200,0.0,0.0,0.0
201,2021-10-20,98.69876866145101,99.40383318080642,98.47010282041587,99.29902648925781,9258500,0.0,0.0,0.0
202,2021-10-21,99.08943326303498,99.54677230729366,98.84170764451329,99.49913024902344,7824900,0.0,0.0,0.0
203,2021-10-22,99.6992052946153,100.22323881420353,99.54676380565311,99.85165405273438,9826300,0.0,0.0,0.0
204,2021-10-25,99.69920003021359,100.46142924224733,99.37525734005098,100.08031463623047,8093600,0.0,0.0,0.0
205,2021-10-26,99.97551747075379,100.39474430426229,99.45148392886816,99.46101379394531,12314000,0.0,0.0,0.0
206,2021-10-27,99.65155680224971,99.71825858148509,98.27955441360307,98.2986068725586,9015100,0.0,0.0,0.0
207,2021-10-28,98.44153793716768,99.58487461403361,98.44153793716768,99.5277099609375,9260400,0.0,0.0,0.0
208,2021-10-29,99.34668387145885,99.91835950784505,99.1561301721019,99.5562973022461,6831600,0.0,0.0,0.0
209,2021-11-01,99.75636382141978,100.03267172668355,99.34666689556752,99.83258819580078,10775200,0.0,0.0,0.0
210,2021-11-02,99.97551534820737,100.26135314119594,99.68967755521878,100.16606903076172,8833600,0.0,0.0,0.0
211,2021-11-03,99.60394270474858,100.0136397143589,99.07990911019189,99.94694519042969,11567300,0.0,0.0,0.0
212,2021-11-04,100.23275511339766,100.70914654885897,100.11842582114706,100.34709167480469,10201200,0.0,0.0,0.0
213,2021-11-05,101.5094884041656,101.99540970591998,101.03309696652778,101.36656951904297,12906400,0.0,0.0,0.0
214,2021-11-08,102.26218856056411,102.50038428127586,101.39515264797824,101.78579711914062,8928900,0.0,0.0,0.0
215,2021-11-09,101.97636578189507,102.29078592406215,101.48092180839711,102.04306030273438,10637300,0.0,0.0,0.0
216,2021-11-10,101.90013921398784,102.22408921481329,101.19508182747234,101.47138977050781,10326000,0.0,0.0,0.0
217,2021-11-11,101.6714648951265,101.6714648951265,100.94734783789733,101.05215454101562,5921200,0.0,0.0,0.0
218,2021-11-12,101.33797446702174,102.02397921411776,101.01402455015726,101.85247802734375,7929000,0.0,0.0,0.0
219,2021-11-15,102.26220359643925,102.37653290693085,101.81439441259359,102.04306030273438,7672400,0.0,0.0,0.0
220,2021-11-16,102.05255815009174,102.56706169335501,101.96680392497021,102.06208801269531,6625000,0.0,0.0,0.0
221,2021-11-17,102.08115683226045,102.21454585347136,101.09979163228454,101.45232391357422,8164300,0.0,0.0,0.0
222,2021-11-18,101.78578455485238,101.78578455485238,100.71866524089107,101.2426986694336,9806200,0.0,0.0,0.0
223,2021-11-19,101.19506362180778,101.27128799289548,100.59481305509333,100.73773193359375,8935600,0.0,0.0,0.0
224,2021-11-22,101.06167250477081,101.9572906735311,100.81394693846681,101.01403045654297,11911200,0.0,0.0,0.0
225,2021-11-23,101.1283745987676,101.5476013933293,100.66151302155986,101.18553924560547,14090400,0.0,0.0,0.0
226,2021-11-24,100.852069500975,101.28082617167699,100.7186804751984,101.07121276855469,10760400,0.0,0.0,0.0
227,2021-11-26,98.47009707409711,98.87979395283634,97.64118072278343,98.33670806884766,14694100,0.0,0.0,0.0
228,2021-11-29,99.33714823593424,99.35620069570604,97.98419097912105,98.50822448730469,11693000,0.0,0.0,0.0
229,2021-11-30,97.76504120160533,98.06993139908023,95.9166402905136,96.01191711425781,21058800,0.0,0.0,0.0
230,2021-12-01,97.46969374329133,97.86033095299368,94.6399273624177,94.67803955078125,19783600,0.0,0.0,0.0
231,2021-12-02,95.40213482077124,97.82220389532372,95.07819217265634,97.48873138427734,21919300,0.0,0.0,0.0
232,2021-12-03,97.67928747688339,97.9270130352238,96.39303217679657,97.37439727783203,19584900,0.0,0.0,0.0
233,2021-12-06,98.34625297360562,99.64203831063452,98.18428162376618,99.0227279663086,14457500,0.0,0.0,0.0
234,2021-12-07,99.77542089713128,100.8615927611377,99.73730871095398,100.03266906738281,10563300,0.0,0.0,0.0
235,2021-12-08,100.08032720886733,100.4614418627619,99.7849668049488,100.28041076660156,10419600,0.0,0.0,0.0
236,2021-12-09,99.88022593478144,100.48047650151412,99.62297049964164,99.96597290039062,7325800,0.0,0.0,0.0
237,2021-12-10,100.41379120515437,100.58529242126083,99.88975769228549,100.37567901611328,8304100,0.0,0.0,0.0
238,2021-12-13,100.14700692089626,100.33756058509056,99.16564173889853,99.33714294433594,12690200,0.0,0.0,0.0
239,2021-12-14,98.8035796720215,99.76589239596271,98.0032455588353,98.39388275146484,13174200,0.0,0.0,0.0
240,2021-12-15,98.66066024625816,99.38476992871259,98.00323779879919,99.25138092041016,16908600,0.0,0.0,0.0
241,2021-12-16,99.8897471843616,100.32803367765,98.94649422958011,99.29902648925781,11866200,0.0,0.0,0.0
242,2021-12-17,99.27998890883586,99.39432548943684,97.57451368043995,97.60309600830078,19332600,0.0,0.0,0.0
243,2021-12-20,96.41238472353835,96.43151635392547,95.21691320461112,96.03939819335938,17968300,0.385,0.0,0.0
