,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
154,2021-08-13,41.84262000755975,42.004310098966435,41.66744917397666,41.98634719848633,4763300,0.0,0.0,0.0
155,2021-08-16,41.92346348049046,42.20193641303743,41.86058304841962,42.0312614440918,4879200,0.0,0.0,0.0
156,2021-08-17,41.887539971231256,42.12558784324472,41.74381276020083,42.11211395263672,4916800,0.0,0.0,0.0
157,2021-08-18,42.01329704483344,42.03126337292482,41.61804810700337,41.67194366455078,5431500,0.0,0.0,0.0
158,2021-08-19,41.54618213867037,42.08515826599489,41.429402721283616,42.02227783203125,5385100,0.0,0.0,0.0
159,2021-08-20,42.004305746463594,42.43279386778917,41.70786994508718,42.21989822387695,4420700,0.0,0.0,0.0
160,2021-08-23,42.345655161686935,42.363621485371745,41.96837264448343,42.05820083618164,4653700,0.0,0.0,0.0
161,2021-08-24,42.16600160733051,42.16600160733051,41.63600697353879,41.743804931640625,4291800,0.0,0.0,0.0
162,2021-08-25,41.743808218811196,41.90999075386663,41.5551634906411,41.698890686035156,4543600,0.0,0.0,0.0
163,2021-08-26,41.74380784982307,41.85609482731734,41.56864043907014,41.7258415222168,2861300,0.0,0.0,0.0
164,2021-08-27,41.896509890944294,42.18396423388491,41.80668169379763,42.06718826293945,2530500,0.0,0.0,0.0
165,2021-08-30,42.103124513631535,42.59269752196096,42.01329630149071,42.5792236328125,6169800,0.0,0.0,0.0
166,2021-08-31,42.4354929836554,42.88464086125803,42.32769502578779,42.83074188232422,4855300,0.0,0.0,0.0
167,2021-09-01,42.8936228408027,43.61225876849704,42.88464139089932,43.567344665527344,9196200,0.0,0.0,0.0
168,2021-09-02,43.639206371640086,43.773948669433594,43.24395407396976,43.773948669433594,6576100,0.0,0.0,0.0
169,2021-09-03,43.639206371640086,43.84132153169341,43.2574279610765,43.773948669433594,5537900,0.0,0.0,0.0
170,2021-09-07,43.61226263263078,43.65717673957996,42.87925494945452,43.288875579833984,7162300,0.0,0.0,0.0
171,2021-09-08,43.127177343394905,43.68412317426452,43.03734913930695,43.54937744140625,6704200,0.0,0.0,0.0
172,2021-09-09,43.306837326615806,43.35175142881361,42.615149187245336,42.6241340637207,4573200,0.0,0.0,0.0
173,2021-09-10,42.66904910871244,42.687015435333805,42.0671925871656,42.08515548706055,6203600,0.0,0.0,0.0
174,2021-09-13,42.516340307185786,42.67354138110339,42.139952105375734,42.3187141418457,5495200,0.0,0.0,0.0
175,2021-09-14,42.516339629452844,42.57023518152181,42.01329277420893,42.2288818359375,5234500,0.0,0.0,0.0
176,2021-09-15,42.3187135304941,42.6151493474954,42.0671918158595,42.39057540893555,4885700,0.0,0.0,0.0
177,2021-09-16,42.3905773441418,42.65018614483152,42.08515663668835,42.4714241027832,4685700,0.0,0.0,0.0
178,2021-09-17,42.237867549978944,42.51634047252047,42.01598701426782,42.08515548706055,8711800,0.0,0.0,0.0
179,2021-09-20,41.616330737484795,42.10864640829221,41.300167239479066,41.7969970703125,13017800,0.261,0.0,0.0
180,2021-09-21,41.96862580444563,42.302859707241986,41.787959481892585,41.806026458740234,6982600,0.0,0.0,0.0
181,2021-09-22,42.09509249735333,42.39319245566679,41.86926044866383,42.1583251953125,6432400,0.0,0.0,0.0
182,2021-09-23,42.25769325773762,42.384158657874664,41.887328823368975,41.9505615234375,4571500,0.0,0.0,0.0
183,2021-09-24,41.86926111459795,42.02282870202958,41.3543643110703,41.471797943115234,5211600,0.0,0.0,0.0
184,2021-09-27,41.43566854448251,41.679567601279246,40.74462293985376,40.785274505615234,6701100,0.0,0.0,0.0
185,2021-09-28,40.532335180170605,40.72203672018812,40.22520345576557,40.5413703918457,12068800,0.0,0.0,0.0
186,2021-09-29,40.694938667513824,40.993038656467654,40.649772942318265,40.80333709716797,5975800,0.0,0.0,0.0
187,2021-09-30,40.9930343374088,41.0065837089475,40.15293884277344,40.15293884277344,6342800,0.0,0.0,0.0
188,2021-10-01,40.41491288668739,40.875608840282794,40.1077811023157,40.586544036865234,8294700,0.0,0.0,0.0
189,2021-10-04,40.505229419548414,40.794294116447006,40.333598332615814,40.63169479370117,10456400,0.0,0.0,0.0
190,2021-10-05,40.70396402967,40.70396402967,40.13486638134156,40.31553268432617,5480300,0.0,0.0,0.0
191,2021-10-06,40.161976613438334,40.74010619168775,39.70128068262212,40.703975677490234,8996300,0.0,0.0,0.0
192,2021-10-07,40.920769005257235,41.30016866185429,40.69493694292588,40.74913787841797,7269800,0.0,0.0,0.0
193,2021-10-08,40.74912791667163,40.80332539299052,40.243262980183225,40.306495666503906,5464400,0.0,0.0,0.0
194,2021-10-11,40.28843841558219,40.537757893773005,40.05357458769836,40.3607063293457,4151900,0.0,0.0,0.0
195,2021-10-12,40.42393568848211,41.083364840392335,40.3426360151823,40.9026985168457,5663300,0.0,0.0,0.0
196,2021-10-13,40.83043389772366,41.182731332024794,40.51697891304342,41.13756561279297,9279200,0.0,0.0,0.0
197,2021-10-14,41.39049952566116,41.76538157087479,41.29113286828658,41.7156982421875,4392500,0.0,0.0,0.0
198,2021-10-15,41.986691610708725,42.09509002284902,41.480826610848354,41.733760833740234,5210100,0.0,0.0,0.0
199,2021-10-18,41.5801944170298,41.9776610158312,41.489862978715024,41.806026458740234,4251300,0.0,0.0,0.0
200,2021-10-19,42.022830098238316,42.185429456957166,41.92346344058527,41.995731353759766,3509700,0.0,0.0,0.0
201,2021-10-20,42.077022530700894,42.6461167252974,42.01378639648933,42.6370849609375,5596400,0.0,0.0,0.0
202,2021-10-21,42.61901888898019,42.80871695786357,42.47900413993625,42.7725830078125,5528800,0.0,0.0,0.0
203,2021-10-22,42.89905666469999,43.174568588581536,42.82678875645835,43.07971954345703,5378000,0.0,0.0,0.0
204,2021-10-25,43.11585712370218,43.31007283603108,42.777109028658074,43.20619201660156,4933100,0.0,0.0,0.0
205,2021-10-26,43.26038629865619,43.55758342226082,43.206188812859125,43.4049186706543,9546200,0.0,0.0,0.0
206,2021-10-27,43.62172420805267,43.64882295421661,43.08876037597656,43.08876037597656,7158300,0.0,0.0,0.0
207,2021-10-28,43.07972273696703,43.72108840942383,43.06346486855393,43.72108840942383,6690300,0.0,0.0,0.0
208,2021-10-29,43.558483816819894,43.68494920450114,43.00745310256017,43.19715118408203,7925200,0.0,0.0,0.0
209,2021-11-01,43.305551998808454,43.382337513524796,42.587407744940286,43.2965202331543,6766900,0.0,0.0,0.0
210,2021-11-02,43.51331665231631,43.85477666066594,43.28748460796112,43.70301818847656,6617300,0.0,0.0,0.0
211,2021-11-03,43.75721837666972,44.04628313562639,43.50428757406357,43.95595169067383,4814500,0.0,0.0,0.0
212,2021-11-04,43.88368707496997,43.99208549772992,43.27845536888583,43.45912170410156,4620600,0.0,0.0,0.0
213,2021-11-05,43.88368948523863,44.127585088363304,43.48441717261535,43.55849075317383,5731400,0.0,0.0,0.0
214,2021-11-08,43.684950523503076,43.73914800790381,43.151986769380535,43.5494499206543,5791700,0.0,0.0,0.0
215,2021-11-09,43.63979073530241,43.79335488987227,43.54042407249889,43.71205520629883,4410400,0.0,0.0,0.0
216,2021-11-10,43.57654272753199,43.865607401850376,43.49072546780777,43.495243072509766,5063100,0.0,0.0,0.0
217,2021-11-11,43.54945488051634,43.54945488051634,43.18812564164015,43.51332092285156,4191900,0.0,0.0,0.0
218,2021-11-12,43.657856179264805,43.675919711935734,43.368787967672645,43.53138732910156,3902800,0.0,0.0,0.0
219,2021-11-15,43.549455558140835,43.77528762817383,43.368789212929656,43.77528762817383,3591500,0.0,0.0,0.0
220,2021-11-16,43.802383850894515,43.88368352286472,43.41846662741535,43.5042839050293,4936700,0.0,0.0,0.0
221,2021-11-17,43.413946470826914,43.84754351279975,42.87194758391864,43.79334259033203,15340000,0.0,0.0,0.0
222,2021-11-18,43.83851068138974,43.883679842191825,43.58557992132925,43.7843132019043,5484700,0.0,0.0,0.0
223,2021-11-19,43.82948289177749,43.89271558752733,43.44105150592936,43.5494499206543,5099600,0.0,0.0,0.0
224,2021-11-22,43.558481251637986,43.73914411144421,43.22424737996549,43.33264923095703,5416900,0.0,0.0,0.0
225,2021-11-23,43.468143947371665,43.91529380440366,43.26489651848292,43.79334259033203,9784700,0.0,0.0,0.0
226,2021-11-24,43.78431580628388,44.4392273257916,43.66688218387496,44.38051223754883,5086700,0.0,0.0,0.0
227,2021-11-26,43.78431642876872,43.892714841651625,43.11585208315672,43.17908477783203,6829200,0.0,0.0,0.0
228,2021-11-29,43.51331988078895,44.04628368284743,43.18721832941014,43.72108840942383,7173400,0.0,0.0,0.0
229,2021-11-30,43.52234580820365,43.63074420955324,42.79064884576706,42.8087158203125,11022100,0.0,0.0,0.0
230,2021-12-01,43.26942288936313,43.748185740755794,42.22156229749751,42.248661041259766,12299600,0.0,0.0,0.0
231,2021-12-02,42.53772443866564,43.66688467175199,42.43835778680627,43.4049186706543,10097200,0.0,0.0,0.0
232,2021-12-03,43.459123400793345,43.66688848832951,42.81776115936555,43.18812561035156,11826500,0.0,0.0,0.0
233,2021-12-06,43.504288695623906,44.172753121646856,43.48622171698287,43.81142044067383,8711100,0.0,0.0,0.0
234,2021-12-07,44.15467883160811,44.65602620662825,44.046276977711734,44.58827590942383,7763600,0.0,0.0,0.0
235,2021-12-08,44.58827890158238,44.89541061638609,44.43471132121877,44.777976989746094,6931400,0.0,0.0,0.0
236,2021-12-09,44.67861246111105,44.68764767293265,44.16823326274759,44.20888137817383,3572400,0.0,0.0,0.0
237,2021-12-10,44.38954192614895,44.47084159233294,44.15648380200103,44.43470764160156,3683700,0.0,0.0,0.0
238,2021-12-13,44.30823734303459,45.23414991371819,44.24500465923329,45.03089904785156,5105600,0.0,0.0,0.0
239,2021-12-14,44.931547127103116,45.030910336612436,44.19985002921582,44.534080505371094,8920600,0.0,0.0,0.0
240,2021-12-15,44.678607585411626,45.2567370256522,44.63344186900345,45.193504333496094,8196000,0.0,0.0,0.0
241,2021-12-16,45.29287110437365,45.66323549343831,45.0805884461433,45.36513900756836,7161500,0.0,0.0,0.0
242,2021-12-17,45.31996914694496,45.74905206222602,45.148338048386485,45.211570739746094,8626500,0.0,0.0,0.0
243,2021-12-20,44.68771543014919,45.0976951722568,44.43261846858688,44.91548156738281,9760200,0.425,0.0,0.0
