,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
59,2021-03-30,35.397997638567084,36.15855334684237,35.397997638567084,35.72787857055664,56705900,0.0,0.0
60,2021-03-31,35.38882929146977,35.727875495465284,35.242215944930976,35.452972412109375,49270000,0.0,0.0
61,2021-04-01,35.581258540859395,36.21352787828022,35.48046121992182,36.186038970947266,65587000,0.0,0.0
62,2021-04-05,36.65337560938112,36.90994812007454,36.286840455071996,36.47010803222656,50328500,0.0,0.0
63,2021-04-06,36.22268751936771,36.790817204267995,36.15854440906241,36.369300842285156,42590100,0.0,0.0
64,2021-04-07,36.44261574548021,36.790823760285306,36.27767529086401,36.699188232421875,43136400,0.0,0.0
65,2021-04-08,36.47009575507869,36.51591176005944,35.938623805335176,36.37846374511719,45285900,0.0,0.0
66,2021-04-09,36.570902392330346,36.81831307698361,36.20436726790966,36.64421081542969,45872900,0.0,0.0
67,2021-04-12,36.64420420967663,37.0015739690188,36.51591449237923,36.70834732055664,45544600,0.0,0.0
68,2021-04-13,36.47926344626399,36.48842524964626,35.92029906043692,36.03025817871094,46770400,0.0,0.0
69,2021-04-14,35.718709022953576,36.95576237084743,35.66372770897903,36.54341125488281,52023800,0.0,0.0
70,2021-04-15,36.4059636122941,36.50676095092815,34.86652161170077,35.49879455566406,118128900,0.0,0.0
71,2021-04-16,36.02109834677113,36.121892171641996,35.65456327174739,35.87448501586914,60633400,0.0,0.0
72,2021-04-19,36.09440931081746,36.131063523567484,35.76452838714352,35.89281463623047,42321100,0.0,0.0
73,2021-04-20,35.73703443765876,35.73703443765876,34.719902898223985,34.89400863647461,50834100,0.0,0.0
74,2021-04-21,34.59162699099211,35.535450396942174,34.28007312462918,35.480472564697266,37851800,0.0,0.0
75,2021-04-22,35.50794729413066,35.52627439606952,34.97647182451546,35.150577545166016,48093400,0.0,0.0
76,2021-04-23,35.11392576430176,36.04858705445582,35.02229374382172,35.901973724365234,48674100,0.0,0.0
77,2021-04-26,36.05775443018438,36.51592159445883,35.993611306829,36.112735748291016,34699800,0.0,0.0
78,2021-04-27,36.3509784037408,36.58006196866138,36.20436506201313,36.54341125488281,34304800,0.0,0.0
79,2021-04-28,36.58923419635288,36.85497202090309,36.54341817380178,36.68086624145508,34084400,0.0,0.0
80,2021-04-29,37.15735703152335,37.68883263006638,37.07488680056108,37.67050552368164,44008700,0.0,0.0
81,2021-04-30,37.42309536626377,37.47807668620469,37.08405263214023,37.13903045654297,39203400,0.0,0.0
82,2021-05-03,37.4505805509486,37.615520998816386,37.03822943127914,37.16651916503906,41940500,0.0,0.0
83,2021-05-04,36.87328969542982,37.643010562194924,36.45177330739978,37.5697021484375,53880000,0.0,0.0
84,2021-05-05,37.75296838431708,38.0828492437651,37.34977911364175,37.92707061767578,37471100,0.0,0.0
85,2021-05-06,38.00954506673867,38.54102062072985,37.78962679963308,38.495201110839844,39044400,0.0,0.0
86,2021-05-07,37.68882784630169,38.71512120481487,37.67050074224318,38.650978088378906,39249200,0.0,0.0
87,2021-05-10,38.94419995908612,39.34738571203384,38.513521805672546,38.5318489074707,41271500,0.0,0.0
88,2021-05-11,38.073683395504354,38.797588216015605,37.881254062113996,38.092010498046875,42964700,0.0,0.0
89,2021-05-12,38.83424375023272,38.999184183223214,37.60635580215765,37.734642028808594,47533000,0.0,0.0
90,2021-05-13,37.44141701180905,38.56850768966717,37.368108595913725,38.33942413330078,42026100,0.0,0.0
91,2021-05-14,38.54102976596118,38.925888572486315,38.4127400015808,38.8159294128418,30932600,0.0,0.0
92,2021-05-17,38.7059639953122,39.26492500553127,38.63265557037574,39.16413116455078,32656400,0.0,0.0
93,2021-05-18,39.1274774858694,39.3565610736139,38.61432899092797,38.63265609741211,37880300,0.0,0.0
94,2021-05-19,38.16531903424068,38.48603459095031,37.85376528106387,38.45854568481445,42672800,0.0,0.0
95,2021-05-20,38.394409062814105,38.60516553506453,37.99121972847591,38.36691665649414,36871100,0.0,0.0
96,2021-05-21,38.50436918335695,39.035841280076426,38.385244741034036,38.852577209472656,40243800,0.0,0.0
97,2021-05-24,39.01751177857301,39.20077582150753,38.71511981576346,39.06332778930664,31390800,0.0,0.0
98,2021-05-25,39.11830869353538,39.64061894733343,38.42189618698393,38.495201110839844,52657700,0.0,0.0
99,2021-05-26,38.50436271624613,38.71511915847272,38.1744818517045,38.52268981933594,41332800,0.0,0.0
100,2021-05-27,38.92588144397609,39.26492416318855,38.59600052991508,38.99002456665039,52981100,0.0,0.0
101,2021-05-28,39.09081349489123,39.136629501872285,38.5318491213255,38.84340286254883,38509700,0.0,0.0
102,2021-06-01,39.356552001988405,39.65894045043124,39.19161157718782,39.32905960083008,42890700,0.0,0.0
103,2021-06-02,39.49400638202629,39.55814950249038,39.035839238404,39.34739303588867,34180500,0.0,0.0
104,2021-06-03,39.356594894126445,40.019133965045384,39.273777510261574,39.79828643798828,46981200,0.18,0.0
105,2021-06-04,39.78908772660572,39.92711436530423,39.41180929775914,39.81669235229492,37192600,0.0,0.0
106,2021-06-07,39.816691492405624,39.927113503030235,39.62345209624946,39.67866134643555,28401900,0.0,0.0
107,2021-06-08,39.43942045010864,39.78909431113205,39.04373770190526,39.45782470703125,41871400,0.0,0.0
108,2021-06-09,39.080538843263604,39.319787117617516,38.74926930165633,38.942508697509766,42366300,0.0,0.0
109,2021-06-10,39.347386127108216,39.53142512509695,38.298368401899936,38.3627815246582,40123600,0.0,0.0
110,2021-06-11,38.473209569852216,38.54682306775699,38.19714929951587,38.51921844482422,31203600,0.0,0.0
111,2021-06-14,38.51001203772639,38.56522479022257,37.783063436245605,38.059120178222656,36050700,0.0,0.0
112,2021-06-15,37.98550551165675,38.24316152890394,37.63583525509264,38.086727142333984,39247900,0.0,0.0
113,2021-06-16,37.98551266888482,38.63885145083484,37.42419516409464,38.298377990722656,63859100,0.0,0.0
114,2021-06-17,38.666449253343416,38.74006275182402,36.55000939580651,36.62362289428711,80728200,0.0,0.0
115,2021-06-18,35.89667171672278,36.1635281153422,35.41817518780473,35.685028076171875,102774200,0.0,0.0
116,2021-06-21,35.997892175664184,36.60521845357293,35.91507479639244,36.577613830566406,48119400,0.0,0.0
117,2021-06-22,36.69724242905415,37.046912713847675,36.14512535631017,36.780059814453125,44113200,0.0,0.0
118,2021-06-23,36.95489452697535,37.19414279853802,36.872077142539744,36.991703033447266,32039900,0.0,0.0
119,2021-06-24,37.21253736817579,37.73704616302738,36.97328915887127,37.571414947509766,37161800,0.0,0.0
120,2021-06-25,37.97631229629524,38.491620917631906,37.580629580139956,38.298377990722656,53178800,0.0,0.0
121,2021-06-28,38.151142796582434,38.26156831568351,37.81987325978394,38.2431640625,34416500,0.0,0.0
122,2021-06-29,38.307579879655414,38.60204093073459,37.4978102340614,37.62663650512695,38519600,0.0,0.0
123,2021-06-30,37.50700773002384,38.059124791148776,37.470202734150725,37.93949890136719,29159800,0.0,0.0
124,2021-07-01,38.24315858404314,38.37198482762058,37.92108946484766,38.224754333496094,28045100,0.0,0.0
125,2021-07-02,38.06832262321683,38.16034388239224,37.819870488821394,37.865882873535156,28980800,0.0,0.0
126,2021-07-06,37.553025170523675,37.61743830978378,36.68804271145457,36.8720817565918,47578700,0.0,0.0
127,2021-07-07,36.411979072022916,36.80766171629324,36.218739690472894,36.577613830566406,43499900,0.0,0.0
128,2021-07-08,35.537797564908104,36.10831886752596,35.40897130633383,35.685028076171875,52793100,0.0,0.0
129,2021-07-09,36.48559683031328,37.0285099921979,36.25554893985796,36.8444709777832,43887200,0.0,0.0
130,2021-07-12,36.61442522456274,37.553021093637824,36.476395078131645,37.387386322021484,42624500,0.0,0.0
131,2021-07-13,37.24935074337214,37.24935074337214,36.4211805163182,36.6788330078125,54338100,0.0,0.0
132,2021-07-14,35.98869199092081,36.393575008203776,34.774039428819734,35.758644104003906,105651700,0.0,0.0
133,2021-07-15,35.32615063888406,36.19113288358266,35.261737515587605,35.73103713989258,54697300,0.0,0.0
134,2021-07-16,36.08991330878444,36.154326435740536,34.59000011626643,34.89366149902344,60469700,0.0,0.0
135,2021-07-19,33.81704268411725,34.27713850294877,33.596195146567005,33.9826774597168,83251500,0.0,0.0
136,2021-07-20,33.9182648490182,35.077704785844446,33.68821693605443,34.68202209472656,59462900,0.0,0.0
137,2021-07-21,35.01328936729847,35.67582843670093,34.948876236690154,35.390567779541016,49907400,0.0,0.0
138,2021-07-22,35.29854752773998,35.33535603127045,34.67281700873035,34.93046951293945,52715600,0.0,0.0
139,2021-07-23,35.15132279818313,35.215735934816564,34.562400685961656,34.691226959228516,48659400,0.0,0.0
140,2021-07-26,34.65441526100199,35.18812807000222,34.65441526100199,35.08690643310547,32258000,0.0,0.0
141,2021-07-27,34.709627163421025,35.18812720132343,34.47037538934369,34.948875427246094,39121400,0.0,0.0
142,2021-07-28,35.14211568213835,35.42737633973355,34.73723264480367,35.08690643310547,43331100,0.0,0.0
143,2021-07-29,35.47338026075633,35.869062871382106,35.30774551629661,35.5930061340332,43039100,0.0,0.0
144,2021-07-30,35.436576283267534,35.731040818980865,35.01328899794886,35.29854965209961,46210100,0.0,0.0
145,2021-08-02,35.33535603127045,35.84146066893209,34.88446063865241,34.93046951293945,49894000,0.0,0.0
146,2021-08-03,35.022492946809514,35.547001868810604,34.55319327328076,35.473384857177734,39680600,0.0,0.0
147,2021-08-04,34.9948850483272,35.67582836951427,34.83845416293085,35.21573257446289,42289800,0.0,0.0
148,2021-08-05,35.491793014013545,35.94268848423043,35.47338875908095,35.905879974365234,34754500,0.0,0.0
149,2021-08-06,36.31997090403899,37.184949918886325,36.31997090403899,36.945701599121094,58022300,0.0,0.0
150,2021-08-09,36.853672714639046,37.69104692651828,36.62362481565847,37.424190521240234,56340100,0.0,0.0
151,2021-08-10,37.460999883464424,38.298374114476374,37.341377500643034,38.123538970947266,44987300,0.0,0.0
152,2021-08-11,38.27997016253741,38.82288336122435,38.16954815050433,38.6020393371582,58458200,0.0,0.0
153,2021-08-12,38.85968909138448,38.914901848581245,38.436401816965954,38.786075592041016,37400100,0.0,0.0
154,2021-08-13,38.730858639702895,38.85968488228928,38.12353241733005,38.30757141113281,41344900,0.0,0.0
155,2021-08-16,37.875083133440825,38.003909385657124,37.36897849534018,37.99470901489258,38599100,0.0,0.0
156,2021-08-17,37.773868064751326,38.25236816341739,37.37818535835925,37.81067657470703,43526900,0.0,0.0
157,2021-08-18,37.516210310563835,38.21555435143165,37.414988677355495,37.53461456298828,50342500,0.0,0.0
158,2021-08-19,36.91808884751048,37.42419356437096,36.816867202087856,36.98250198364258,51883900,0.0,0.0
159,2021-08-20,36.89047602225292,37.24014976229731,36.724841277508304,37.148128509521484,40415000,0.0,0.0
160,2021-08-23,37.38738986594215,37.81987757926668,37.35978172788751,37.645042419433594,35364500,0.0,0.0
161,2021-08-24,37.81987801541378,38.353590894089834,37.76466875917336,38.169551849365234,35579300,0.0,0.0
162,2021-08-25,38.335180183898,39.0621323575204,38.22475817975669,38.786075592041016,51219900,0.0,0.0
163,2021-08-26,39.10814757252235,39.42101289351264,38.66645597411008,38.68486022949219,41184500,0.0,0.0
164,2021-08-27,38.758464609306635,39.246168486397956,38.59282986014384,39.09893798828125,46468600,0.0,0.0
165,2021-08-30,39.22777307512784,39.22777307512784,38.307581376974966,38.33518600463867,44855600,0.0,0.0
166,2021-08-31,38.344374639944114,38.71245261063816,38.059117547395324,38.417991638183594,54654600,0.0,0.0
167,2021-09-01,38.41800331570275,38.4456079433074,37.75546417116903,37.90269470214844,52361900,0.0,0.0
168,2021-09-02,38.02293141629612,38.37439710193336,37.588223950593225,37.93968963623047,44538900,0.21,0.0
169,2021-09-03,37.939687846810315,38.09692035271814,37.62521930675424,37.96743392944336,41812400,0.0,0.0
170,2021-09-07,38.152412251345346,38.70735501825071,38.087669046147724,38.21715545654297,43748600,0.0,0.0
171,2021-09-08,37.99518736960077,38.374399159512485,37.625223098751924,37.71771240234375,36064400,0.0,0.0
172,2021-09-09,37.60671998908269,38.244904574544464,37.51423069666458,37.8564453125,36266400,0.0,0.0
173,2021-09-10,38.12467228877979,38.24490767301632,37.2182637423349,37.246009826660156,40514700,0.0,0.0
174,2021-09-13,37.551231176692525,37.88419833558734,37.320004375042345,37.865699768066406,42036300,0.0,0.0
175,2021-09-14,38.04142806385091,38.207911615589104,36.68181356740243,36.848297119140625,53820400,0.0,0.0
176,2021-09-15,36.74655879755376,37.310752695190175,36.69106310117882,37.125770568847656,52358200,0.0,0.0
177,2021-09-16,37.44023692716485,37.745457946947575,37.181264082433124,37.41249084472656,42922000,0.0,0.0
178,2021-09-17,37.31074762964595,37.61596509766834,37.07027336781741,37.45873260498047,92746000,0.0,0.0
179,2021-09-20,36.42284778202076,36.496838525891235,35.47944198204484,36.17312240600586,67566200,0.0,0.0
180,2021-09-21,36.32109483202542,36.626312278085535,36.01587385772544,36.19160842895508,38271100,0.0,0.0
181,2021-09-22,36.76505736301207,37.477236256074384,36.76505736301207,37.125770568847656,46261400,0.0,0.0
182,2021-09-23,37.699211876919385,38.73511037016887,37.59747505955149,38.55937576293945,49779800,0.0,0.0
183,2021-09-24,38.58712663601881,39.16056806935611,38.522383419105275,38.9755859375,39042300,0.0,0.0
184,2021-09-27,39.47503415643718,40.16871446116149,39.43803702674084,40.011478424072266,49755400,0.0,0.0
185,2021-09-28,40.16871259566189,40.7329064484874,39.82649798246489,39.91898727416992,60781200,0.0,0.0
186,2021-09-29,39.93748710618673,40.066973529981134,39.53052927022711,39.83574676513672,44260200,0.0,0.0
187,2021-09-30,40.09471657204921,40.09471657204921,39.058821732013044,39.26230239868164,47410800,0.0,0.0
188,2021-10-01,39.29005482065078,40.16871730788644,39.206813037054964,39.845001220703125,40987100,0.0,0.0
189,2021-10-04,39.872736317693544,40.76064607919826,39.83573919557091,40.08546447753906,48273400,0.0,0.0
190,2021-10-05,40.48318606905097,41.389594645724884,40.390693237814396,40.89939498901367,54070700,0.0,0.0
191,2021-10-06,40.557175716283375,40.9641371063103,40.279704286509066,40.91789245605469,47031700,0.0,0.0
192,2021-10-07,41.42658573983255,41.50057646579608,40.723654437857675,40.8068962097168,46258800,0.0,0.0
193,2021-10-08,40.76065066648972,41.44508338982699,40.6219132070359,41.0103759765625,39389400,0.0,0.0
194,2021-10-11,41.25085129293921,41.445084446776,40.464681744625445,40.492427825927734,36283500,0.0,0.0
195,2021-10-12,40.39068978470546,40.695910809330854,40.02072907611036,40.27045440673828,36898300,0.0,0.0
196,2021-10-13,40.27970540968127,40.36294719375877,39.15132109336944,39.90049362182617,43908000,0.0,0.0
197,2021-10-14,41.0381339780632,41.713315851838075,40.21496708439577,41.685569763183594,82201000,0.0,0.0
198,2021-10-15,42.33299286219303,43.16540702654509,41.953781141843294,42.887935638427734,64264900,0.0,0.0
199,2021-10-18,42.81394999079525,43.36889283282395,42.57347217187308,42.8046989440918,49542500,0.0,0.0
200,2021-10-19,43.008175992800005,43.12841489208499,42.7307045952687,42.98967742919922,32515500,0.0,0.0
201,2021-10-20,42.99893589337728,43.692616271000716,42.59197448043072,43.55387878417969,40411000,0.0,0.0
202,2021-10-21,43.563129748791795,43.91459548915862,43.109927175382985,43.31340789794922,36848600,0.0,0.0
203,2021-10-22,43.46138516646859,44.04407408552778,43.46138516646859,43.99782943725586,36225600,0.0,0.0
204,2021-10-25,44.210560955751724,44.377044524602034,43.655618078411216,43.94233703613281,31679500,0.0,0.0
205,2021-10-26,44.081075764188874,44.79325471143626,43.87759505690652,44.35854721069336,35674800,0.0,0.0
206,2021-10-27,43.9145872349304,44.552771842696444,43.49837834802191,43.50762939453125,45790800,0.0,0.0
207,2021-10-28,44.01632749054568,44.39553924715215,43.748103594149754,44.19205856323242,37209600,0.0,0.0
208,2021-10-29,44.1643124802399,44.51577815385385,43.95158427806948,44.19205856323242,31756200,0.0,0.0
209,2021-11-01,44.48802837124614,44.55277158347293,43.72960486095476,44.25680160522461,36937200,0.0,0.0
210,2021-11-02,43.99782726283415,44.783996829325055,43.79434658660531,44.284549713134766,36283400,0.0,0.0
211,2021-11-03,44.210561834055405,45.03372864736817,44.03483074266261,44.73775863647461,42553000,0.0,0.0
212,2021-11-04,44.53427958000954,44.53427958000954,43.35964710523403,43.775856018066406,47646300,0.0,0.0
213,2021-11-05,44.02557913412173,44.22905983710819,43.30415268279268,43.44289016723633,38271200,0.0,0.0
214,2021-11-08,43.79434654743391,44.21055541742049,43.7018572555437,43.785099029541016,33815500,0.0,0.0
215,2021-11-09,43.1469138378756,43.80359697443923,42.92493460094015,43.359642028808594,36900300,0.0,0.0
216,2021-11-10,43.23940607755668,43.951584953987656,43.1469167806656,43.6833610534668,39385600,0.0,0.0
217,2021-11-11,43.75735220920934,44.29379644395253,43.47987728174051,43.92383575439453,31194800,0.0,0.0
218,2021-11-12,43.94233296261526,43.96083152724387,43.2486526661244,43.38739013671875,44268500,0.0,0.0
219,2021-11-15,43.71110202370108,43.83134091818673,43.37813847689789,43.51687240600586,35335500,0.0,0.0
220,2021-11-16,43.63711361960063,43.729602910587985,43.1839076259859,43.54462432861328,35120800,0.0,0.0
221,2021-11-17,43.54462194252023,43.65560979127137,42.96192956215659,43.01742172241211,32963700,0.0,0.0
222,2021-11-18,43.2024109066406,43.29490373596655,42.73995734473289,42.841697692871094,30639000,0.0,0.0
223,2021-11-19,42.268251275457935,42.33299448422468,41.4635831606139,41.990779876708984,48429500,0.0,0.0
224,2021-11-22,43.211660321270685,43.35039426765759,42.462484309115446,42.8046989440918,53697100,0.0,0.0
225,2021-11-23,43.350397709795075,44.07182769560451,43.165415571683916,43.93309020996094,49362900,0.0,0.0
226,2021-11-24,43.85909248285238,44.37704172304825,43.664862840869134,44.05332565307617,40060000,0.0,0.0
227,2021-11-26,42.10177000782942,42.58272210485424,41.38959114463347,42.32374572753906,55110100,0.0,0.0
228,2021-11-29,42.93418253398101,43.193158900950685,41.778048749310166,42.16651153564453,50231100,0.0,0.0
229,2021-11-30,41.39884326085546,41.82430323932719,41.02888251083587,41.13062286376953,77193600,0.0,0.0
230,2021-12-01,41.82430065655925,42.26825564611179,40.52018177217347,40.54792785644531,60601600,0.0,0.0
231,2021-12-02,41.198475397036034,42.285823440953855,40.891785305537795,41.71891403198242,57821400,0.21,0.0
232,2021-12-03,41.821145823089,41.886200655196006,40.520042090503914,40.77096939086914,74605300,0.0,0.0
233,2021-12-06,41.41223359902554,41.70962816153156,40.854616135409636,41.03119659423828,48193100,0.0,0.0
234,2021-12-07,41.412230231837995,41.737504400249094,41.291412592761354,41.551631927490234,40740800,0.0,0.0
235,2021-12-08,41.52375625390845,41.6352783301009,40.97543435689651,41.040489196777344,50560300,0.0,0.0
236,2021-12-09,40.80814954402518,41.57022356563131,40.566517787632726,41.3471794128418,37316700,0.0,0.0
237,2021-12-10,41.55163412906326,41.66315974576118,40.95684502089861,41.375057220458984,37700200,0.0,0.0
238,2021-12-13,41.14271349437939,41.263531128084445,40.324876777735234,40.50145721435547,38653900,0.0,0.0
239,2021-12-14,40.51075293810814,41.65386391298993,40.4549901301056,41.01260757446289,47099400,0.0,0.0
240,2021-12-15,41.23564596186969,41.309996362164654,40.53862691260445,40.836021423339844,60057100,0.0,0.0
241,2021-12-16,41.542337185688346,42.155713824071505,40.975427776154056,41.821144104003906,69487200,0.0,0.0
242,2021-12-17,41.356467280930275,41.542339753035144,40.53863053080238,40.78026580810547,124242400,0.0,0.0
243,2021-12-20,40.213363630833115,40.29700608113492,39.68362929399611,40.11113357543945,56455200,0.0,0.0
244,2021-12-21,40.46428211015758,41.3378780866048,40.46428211015758,41.068363189697266,47845600,0.0,0.0
245,2021-12-22,40.96613912592119,41.430818543164996,40.78026664997914,41.152008056640625,35715700,0.0,0.0
246,2021-12-23,41.523758882145074,41.88620831162884,41.26353950615121,41.28212356567383,34053500,0.0,0.0
247,2021-12-27,41.402929839878894,41.653857117117205,41.17988573470404,41.486572265625,33879200,0.0,0.0
248,2021-12-28,41.32858722506113,41.89549666378897,41.28211644859688,41.54233932495117,32492400,0.0,0.0
249,2021-12-29,41.6817476662937,41.93267500928532,41.449407927807734,41.477291107177734,25294900,0.0,0.0
250,2021-12-30,41.58880607767899,41.91408023785119,41.33787877759367,41.38434600830078,23852200,0.0,0.0
251,2021-12-31,41.375059045634764,41.56093153644128,41.15201134762236,41.3471794128418,24253900,0.0,0.0
252,2022-01-03,41.904791954996135,43.20589580241463,41.80256191117032,42.91779327392578,58587900,0.0,0.0
253,2022-01-04,43.735629593621965,45.008850249807,43.7170419908398,44.59993362426758,74606700,0.0,0.0
254,2022-01-05,44.7393286087947,44.95308069085634,43.82855748057555,43.847145080566406,57791600,0.0,0.0
255,2022-01-06,44.59064006405288,44.757924951424485,43.85644567450224,44.730045318603516,52040900,0.0,0.0
256,2022-01-07,44.748625567402904,45.82668158370833,44.66498313746445,45.70586395263672,59082600,0.0,0.0
257,2022-01-10,46.38429719220655,46.542290030448385,44.92520417158864,45.47352600097656,66839500,0.0,0.0
258,2022-01-11,45.529289050248735,45.770920777705236,45.204011343984355,45.73374557495117,40454400,0.0,0.0
259,2022-01-12,45.6965691041016,45.89173714053323,45.241185291279976,45.408470153808594,41378000,0.0,0.0
260,2022-01-13,45.46423760217797,45.9939754591064,45.19472620419,45.3155403137207,46337500,0.0,0.0
261,2022-01-14,44.16312820010936,44.82297206137775,43.85643811107848,44.525577545166016,72953300,0.0,0.0
262,2022-01-18,44.46982253601705,44.53487737626102,42.79697720290089,42.99214172363281,65877400,0.0,0.0
