,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
244,2021-12-21,189.36235561942263,192.26285301523558,187.89745854685864,192.2140350341797,6765300,0.0,0.0,0.0
245,2021-12-22,192.83905524615045,195.9250937226309,192.49723997198132,195.7200164794922,5745500,0.0,0.0,0.0
246,2021-12-23,195.9641600122248,198.96230815020235,195.67117762925912,198.43495178222656,5294300,0.0,0.0,0.0
247,2021-12-27,198.80605873417355,200.9740925488524,198.71815359032908,200.3686065673828,4214000,0.0,0.0,0.0
248,2021-12-28,200.81784858027163,201.5210003221547,200.11469683838857,200.4564971923828,4153100,0.0,0.0,0.0
249,2021-12-29,200.94479331722715,201.3549626771876,199.5873227324644,200.85690307617188,3792300,0.0,0.0,0.0
250,2021-12-30,200.17328857263396,201.89209564783994,199.95843582552038,200.13421630859375,3570100,0.0,0.0,0.0
251,2021-12-31,200.29046812571823,200.99361983531273,199.51896230914477,199.6556854248047,3442800,0.0,0.0,0.0
252,2022-01-03,203.41560392251458,205.40787231537166,202.25346474533578,205.38833618164062,7232700,0.0,0.0,0.0
253,2022-01-04,205.73015000472222,206.85323180817517,203.02496921776486,204.13829040527344,6584600,0.0,0.0,0.0
254,2022-01-05,203.86483009658298,204.48985221314632,198.53259852269682,198.63026428222656,8637800,0.0,0.0,0.0
255,2022-01-06,198.35682039846506,199.5091988857778,194.9875602784252,198.1126708984375,8622500,0.0,0.0,0.0
256,2022-01-07,198.40567155729897,198.9134918349141,194.177000039043,194.81178283691406,7502600,0.0,0.0,0.0
257,2022-01-10,192.25306915125557,193.71796604667762,188.0732312017875,193.62030029296875,10635700,0.0,0.0,0.0
258,2022-01-11,193.3371286223503,195.8762896636936,191.852695325794,195.4856414794922,8443700,0.0,0.0,0.0
259,2022-01-12,196.86262473981853,197.78062923528512,195.09498476104693,196.7747344970703,6578400,0.0,0.0,0.0
260,2022-01-13,197.41930308064516,198.37637996302857,192.35077137881171,192.8195343017578,8246900,0.0,0.0,0.0
261,2022-01-14,191.28625335826231,192.80974391664466,189.15727678352374,191.92105102539062,10357600,0.0,0.0,0.0
262,2022-01-18,189.20613638553382,190.11436553832812,187.59474045068103,188.2881317138672,9093300,0.0,0.0,0.0
263,2022-01-19,189.10842165552043,189.7236831169926,184.74302773737418,184.8895263671875,8702200,0.0,0.0,0.0
264,2022-01-20,186.02238100281338,188.34668898805916,181.1979845469012,181.520263671875,9046900,0.0,0.0,0.0
265,2022-01-21,180.91478521871394,181.6765304906565,176.11968531073222,176.19781494140625,18697200,0.0,0.0,0.0
266,2022-01-24,172.54534865467247,178.49284252959234,168.02370949312552,178.31704711914062,26616900,0.0,0.0,0.0
267,2022-01-25,175.27981079069116,177.99475213029996,172.83831570818657,175.29934692382812,17945100,0.0,0.0,0.0
268,2022-01-26,179.00065808253007,180.60227836053258,172.21330430994934,174.44972229003906,21692000,0.0,0.0,0.0
269,2022-01-27,176.0708514537864,176.36383384176565,169.8499268001388,170.22103881835938,16861500,0.0,0.0,0.0
270,2022-01-28,170.81673360260254,173.9320831298828,167.4669952265966,173.9320831298828,15842900,0.0,0.0,0.0
271,2022-01-31,174.81105534968037,180.75853404745885,174.12743967781572,180.62181091308594,11097400,0.0,0.0,0.0
272,2022-02-01,180.97336743637473,182.0476311640554,178.08264579012894,181.71559143066406,11183000,0.0,0.0,0.0
273,2022-02-02,182.90700591171793,183.14139476179355,178.91272425668808,180.6315460205078,9647100,0.0,0.0,0.0
274,2022-02-03,176.4224328584261,179.21550389469712,174.73292239399723,175.10403442382812,9583300,0.0,0.0,0.0
275,2022-02-04,178.98111021295475,182.2331831700071,176.441949585906,180.08465576171875,10010800,0.0,0.0,0.0
276,2022-02-07,180.7097272386636,182.71175656077202,179.0495132526613,179.71360778808594,9382300,0.0,0.0,0.0
277,2022-02-08,179.18619398016398,182.6335836724774,178.2584288754543,182.24295043945312,9159100,0.0,0.0,0.0
278,2022-02-09,184.52818885882203,185.7196396092741,183.89340612040047,184.6551513671875,8459400,0.0,0.0,0.0
279,2022-02-10,181.39332117604204,185.03602760966308,180.309296780304,181.47145080566406,12973200,0.0,0.0,0.0
280,2022-02-11,181.65699461771675,182.3308496442548,175.465366669541,176.25640869140625,12659600,0.0,0.0,0.0
281,2022-02-14,176.03180561474025,179.57686144781545,175.58256393686537,177.26231384277344,15427400,0.0,0.0,0.0
282,2022-02-15,180.0651409374238,181.3933147908391,179.69402893520842,181.227294921875,10361200,0.0,0.0,0.0
283,2022-02-16,180.13347758950707,182.25269321977171,179.32289955368583,181.744873046875,8698800,0.0,0.0,0.0
284,2022-02-17,180.58273869336014,181.44213479514312,176.62751383630305,176.8814239501953,9068200,0.0,0.0,0.0
285,2022-02-18,177.3502062238106,177.91661996137248,174.0395395352311,175.7876434326172,9495200,0.0,0.0,0.0
286,2022-02-22,173.3266311715409,175.02591727482147,168.60966043634733,170.6605224609375,13672800,0.0,0.0,0.0
287,2022-02-23,171.99844758863992,172.44768925829172,164.65444081999016,164.95718383789062,13567200,0.0,0.0,0.0
288,2022-02-24,158.17959029999133,168.99052316618187,157.71082739972798,168.7268524169922,20868000,0.0,0.0,0.0
289,2022-02-25,169.23467486201358,172.09611498759185,166.95921444729046,172.0668182373047,13669000,0.0,0.0,0.0
290,2022-02-28,170.37728872920582,174.0297556069104,170.07453084049604,173.27777099609375,16160900,0.0,0.0,0.0
291,2022-03-01,173.023867587868,173.55123885805216,169.46905142867902,170.65074157714844,13498800,0.0,0.0,0.0
292,2022-03-02,171.26599683695886,174.9966085751278,170.84606682440992,174.23486328125,10131400,0.0,0.0,0.0
293,2022-03-03,175.12360187404974,175.42634494128006,169.469089773596,170.2894287109375,11202000,0.0,0.0,0.0
294,2022-03-04,169.3225872402523,169.73275666347993,165.84590030857584,167.58424377441406,10829600,0.0,0.0,0.0
295,2022-03-07,167.9944110741362,168.37528374101214,159.3026789531067,159.3710479736328,16073100,0.0,0.0,0.0
296,2022-03-08,159.18548344505817,164.7716255286407,157.9256785070586,159.7030792236328,25444200,0.0,0.0,0.0
297,2022-03-09,163.95128816392833,165.7775217796419,163.20906409633693,164.83998107910156,15969100,0.0,0.0,0.0
298,2022-03-10,164.80091495283187,166.54901884210068,163.4043869448639,166.01190185546875,12927400,0.0,0.0,0.0
299,2022-03-11,167.3302984198458,167.79907619096642,162.69145790109823,162.81842041015625,12078200,0.0,0.0,0.0
300,2022-03-14,162.63287045533264,163.9415082528961,159.10735093386148,160.10348510742188,15174600,0.0,0.0,0.0
301,2022-03-15,161.2753824920451,165.93375881742404,160.87497376203288,165.46498107910156,13560200,0.0,0.0,0.0
302,2022-03-16,167.37912971830508,171.1097412109375,165.77750960303896,171.1097412109375,16889400,0.0,0.0,0.0
303,2022-03-17,169.60576190847095,174.01021323915396,169.14675968600466,173.96139526367188,13042800,0.0,0.0,0.0
304,2022-03-18,173.47311553453162,177.8385099886392,172.64300123544402,177.6236572265625,15064600,0.0,0.0,0.0
305,2022-03-21,177.80851106488203,178.88442533217912,174.5123240567232,176.13597106933594,12824000,0.279,0.0,0.0
306,2022-03-22,177.29010465495992,181.09490670615105,177.17273762677405,180.508056640625,8210800,0.0,0.0,0.0
307,2022-03-23,179.02135898320358,181.29055456208485,177.88676119376294,178.26821899414062,7879000,0.0,0.0,0.0
308,2022-03-24,179.0800300259797,179.8625117202022,177.0749253484711,179.6571044921875,7567000,0.0,0.0,0.0
309,2022-03-25,179.8918642109834,180.26354639594962,177.7009183213582,179.34413146972656,8203900,0.0,0.0,0.0
310,2022-03-28,181.23183648090856,184.17592206251516,180.98731189371046,184.12701416015625,11532800,0.0,0.0,0.0
311,2022-03-29,186.5624986317574,187.98073836061272,184.90950990845667,187.33518981933594,9686700,0.0,0.0,0.0
312,2022-03-30,185.83867199508146,186.8167702687398,183.56947683638845,184.4888916015625,8148000,0.0,0.0,0.0
313,2022-03-31,184.44980588129695,184.44980588129695,180.78193672582557,180.94821166992188,8389000,0.0,0.0,0.0
314,2022-04-01,181.93607227224845,182.3860040888788,180.17550714746054,181.17315673828125,4989400,0.0,0.0,0.0
315,2022-04-04,181.2514070201445,185.300733685313,180.03857458998573,185.24205017089844,7712100,0.0,0.0,0.0
316,2022-04-05,184.3030701681008,185.25182678855023,180.37112543498935,180.8992919921875,8109900,0.0,0.0,0.0
317,2022-04-06,178.4442885271081,178.4442885271081,174.64926166057677,176.28268432617188,13922400,0.0,0.0,0.0
318,2022-04-07,175.9012190720966,178.14107284734052,173.52444703745365,177.18252563476562,11269200,0.0,0.0,0.0
319,2022-04-08,176.09683551839413,177.66179898288078,174.97202828895527,175.54910278320312,9297500,0.0,0.0,0.0
320,2022-04-11,172.90824477027073,175.60779115022282,172.1062117929088,172.2920379638672,9296900,0.0,0.0,0.0
321,2022-04-12,174.69817880865278,176.5174426690246,171.98884170525733,172.6735076904297,11648700,0.0,0.0,0.0
322,2022-04-13,172.32136367479367,177.27055396399956,172.14531313198782,176.9673309326172,8410100,0.0,0.0,0.0
323,2022-04-14,176.63479000191242,177.61288842144737,174.36560942938203,174.4927520751953,8919700,0.0,0.0,0.0
324,2022-04-18,173.91566389687782,176.0283598986403,173.23099804202784,175.0209197998047,7692800,0.0,0.0,0.0
325,2022-04-19,175.11874226057128,180.35157500781534,174.97203346095057,180.09727478027344,8735000,0.0,0.0,0.0
326,2022-04-20,180.44937891962445,180.9286375831672,177.4955175771444,177.77915954589844,6938300,0.0,0.0,0.0
327,2022-04-21,182.64030667146824,183.76512876540008,175.50018549875045,176.05770874023438,11723300,0.0,0.0,0.0
328,2022-04-22,175.67628636383748,176.33161062078813,171.79323381140165,171.96929931640625,11153700,0.0,0.0,0.0
329,2022-04-25,170.46298694038265,173.35816475392144,169.4457711772781,173.21144104003906,12904800,0.0,0.0,0.0
330,2022-04-26,171.93012389488234,172.19421462385452,164.3792035651431,164.4476776123047,14598300,0.0,0.0,0.0
331,2022-04-27,165.49423032691968,167.9688178461846,163.4402328398635,164.46722412109375,12551500,0.0,0.0,0.0
332,2022-04-28,166.7168528012117,169.53378069039448,162.5599350124698,167.8416748046875,6992800,0.0,0.0,0.0
333,2022-04-29,164.18360929299453,165.65075699372142,158.9996844321732,159.31268310546875,9418300,0.0,0.0,0.0
334,2022-05-02,158.8236502379055,161.75794594172433,156.63270407286487,161.64056396484375,16774100,0.0,0.0,0.0
335,2022-05-03,161.56230710892166,162.2763297774995,159.85063469109096,161.2395477294922,12034400,0.0,0.0,0.0
336,2022-05-04,160.98523280747958,166.13981621822862,158.33459415987667,165.97354125976562,9348300,0.0,0.0,0.0
337,2022-05-05,163.75323668284162,163.86082810668083,154.8134176665746,156.6717987060547,11388400,0.0,0.0,0.0
338,2022-05-06,155.80129567511426,157.3369174068153,151.96715153858534,154.68626403808594,12772700,0.0,0.0,0.0
339,2022-05-09,151.3118401973413,153.4245366123006,147.27230340138397,148.09390258789062,11047700,0.0,0.0,0.0
340,2022-05-10,151.2140096682955,152.104067816971,145.58015366569288,147.6537322998047,12723500,0.0,0.0,0.0
341,2022-05-11,147.32121121592544,148.81770092932328,141.96123488999987,142.3622589111328,12856800,0.0,0.0,0.0
342,2022-05-12,139.87782535111003,146.70496188140174,138.9192932450551,143.34030151367188,11800600,0.0,0.0,0.0
343,2022-05-13,146.58759485804646,149.6783892242505,145.46278772600334,148.98394775390625,6286700,0.0,0.0,0.0
344,2022-05-16,148.38733353166273,148.49492496620607,145.40413005077852,145.76602172851562,5865100,0.0,0.0,0.0
345,2022-05-17,148.6709732958696,149.51213861018547,145.6877698599472,149.44366455078125,5605000,0.0,0.0,0.0
346,2022-05-18,145.37478619212015,145.37478619212015,138.60634629969425,139.67247009277344,7380800,0.0,0.0,0.0
347,2022-05-19,138.80194059716428,142.08835165409653,137.96077541816982,139.77024841308594,7706900,0.0,0.0,0.0
348,2022-05-20,140.91463663855663,141.11025332390145,133.34415002648092,137.3347930908203,7812300,0.0,0.0,0.0
349,2022-05-23,137.8825275762143,138.72369276629408,134.81129931003397,138.36180114746094,6803500,0.0,0.0,0.0
350,2022-05-24,136.09261106054433,136.45450269342186,133.02138267517492,134.80152893066406,7436000,0.0,0.0,0.0
351,2022-05-25,133.93102890372106,139.78984466177008,133.86256976518675,138.60635375976562,6477500,0.0,0.0,0.0
352,2022-05-26,140.55273907052333,146.42132955300528,140.45493818390705,145.40411376953125,8023000,0.0,0.0,0.0
353,2022-05-27,147.02777910960597,150.43155783632875,147.02777910960597,150.39242553710938,7624400,0.0,0.0,0.0
354,2022-05-31,150.54891818314357,152.67139012103652,148.25039568039801,151.15533447265625,7072700,0.0,0.0,0.0
355,2022-06-01,151.9671441572209,153.01371661264375,148.62204940861426,149.58058166503906,6116400,0.0,0.0,0.0
356,2022-06-02,149.72729673711788,154.24610632400697,149.11109000268888,154.1580810546875,5812800,0.0,0.0,0.0
357,2022-06-03,151.00861936123295,152.09430923960568,149.1404477365793,149.64906311035156,5357100,0.0,0.0,0.0
358,2022-06-06,152.30949314234726,153.08218435769223,150.2261386499973,151.1455535888672,5117400,0.0,0.0,0.0
359,2022-06-07,148.06454288146892,151.2140209726492,147.21358711144615,150.77386474609375,4818600,0.0,0.0,0.0
360,2022-06-08,150.00117135352167,152.08452572323355,149.49255600618505,149.88380432128906,4405100,0.0,0.0,0.0
361,2022-06-09,149.97181549581222,151.58567173567207,147.16467812511695,147.17445373535156,3864200,0.0,0.0,0.0
362,2022-06-10,144.13261260549353,145.04223715427975,140.86576681098327,141.305908203125,6719500,0.0,0.0,0.0
363,2022-06-13,136.39580816752795,137.86295565213655,133.76472129052783,134.78195190429688,10085900,0.0,0.0,0.0
364,2022-06-14,135.4666194463173,136.46428392726375,133.48108101951948,134.6743621826172,6677700,0.0,0.0,0.0
365,2022-06-15,135.62313053641032,140.01478289167596,135.38838154269064,138.45960998535156,9060400,0.0,0.0,0.0
366,2022-06-16,134.54723331302768,134.70373266195793,130.1262237156435,131.68141174316406,12009700,0.0,0.0,0.0
367,2022-06-17,131.70094700371877,134.27335063826402,131.23146393843743,133.11920166015625,11195000,0.0,0.0,0.0
368,2022-06-21,135.7504811259093,138.45626995312733,135.50539107042945,136.92691040039062,6428300,0.314,0.0,0.0
369,2022-06-22,134.98580849539735,139.4366375565204,134.98580849539735,136.66221618652344,6010900,0.0,0.0,0.0
370,2022-06-23,137.6327747942808,139.18174578319395,135.75048491080804,138.8092041015625,5888700,0.0,0.0,0.0
371,2022-06-24,139.79938359033676,144.15217072015145,139.1425290308319,144.10316467285156,6702300,0.0,0.0,0.0
372,2022-06-27,144.8090073479373,145.55407569214222,142.13261331225803,142.5933837890625,7287100,0.0,0.0,0.0
373,2022-06-28,142.9266844942784,144.6227181440589,136.84845520217795,136.89747619628906,5683900,0.0,0.0,0.0
374,2022-06-29,136.82889564106304,137.73082533113006,135.3191323866271,136.7896728515625,5959600,0.0,0.0,0.0
375,2022-06-30,135.00541611258097,136.4759564821682,132.1133414184379,134.77992248535156,6284600,0.0,0.0,0.0
376,2022-07-01,134.9956087738261,137.4367112781798,134.4760190174991,137.26023864746094,5667700,0.0,0.0,0.0
377,2022-07-05,135.2897000614978,140.41697943324908,134.33874952375714,140.32875061035156,5757900,0.0,0.0,0.0
378,2022-07-06,140.0836766693123,141.3189252091307,138.2798173847523,139.8679962158203,7944900,0.0,0.0,0.0
379,2022-07-07,140.23073330710181,143.7502382177064,140.21113687130162,143.47573852539062,4279500,0.0,0.0,0.0
380,2022-07-08,142.28949184281672,144.55412171847246,141.63265224383815,143.49533081054688,3098300,0.0,0.0,0.0
381,2022-07-11,142.58358271459295,142.97572079123861,139.2209396188769,139.56407165527344,3807600,0.0,0.0,0.0
382,2022-07-12,139.56405750814787,141.75025623410204,137.82881602871333,138.720947265625,7437200,0.0,0.0,0.0
383,2022-07-13,135.97595197667553,141.09343323782787,135.42695267739788,139.85818481445312,7118100,0.0,0.0,0.0
384,2022-07-14,138.31902021979877,139.97583138949048,136.63279944015713,139.74053955078125,5257600,0.0,0.0,0.0
385,2022-07-15,141.49542864929887,142.6424486058814,140.62290842801232,141.9954071044922,3759800,0.0,0.0,0.0
386,2022-07-18,143.93647883264796,145.65210902874853,141.85810522289262,142.4071044921875,4021300,0.0,0.0,0.0
387,2022-07-19,144.49528680877805,146.9952082678515,143.26983657973315,146.7697296142578,4420000,0.0,0.0,0.0
388,2022-07-20,147.05404691829514,149.46573986976412,146.68150521251985,149.18142700195312,4670200,0.0,0.0,0.0
389,2022-07-21,149.72063004120378,152.69112062943267,148.86772134530975,152.59307861328125,5381600,0.0,0.0,0.0
390,2022-07-22,153.5636347383682,154.70085626133448,150.77941511381832,151.71075439453125,3897300,0.0,0.0,0.0
391,2022-07-25,151.83819282807022,151.9166234393003,149.48531936849568,150.4068603515625,4561700,0.0,0.0,0.0
392,2022-07-26,146.9755943238223,147.642247015585,145.2991868166961,145.56387329101562,4098200,0.0,0.0,0.0
393,2022-07-27,147.76969271111292,151.85779305939928,147.06383215149847,151.07351684570312,5201300,0.0,0.0,0.0
394,2022-07-28,151.9558477325683,153.9263665662719,149.57357936461813,153.67147827148438,5537300,0.0,0.0,0.0
395,2022-07-29,157.18114911582762,160.2692776925302,156.12235832861583,159.63204956054688,6802700,0.0,0.0,0.0
396,2022-08-01,159.6614828642182,162.73001546331682,158.877191613691,160.42616271972656,8960900,0.0,0.0,0.0
397,2022-08-02,159.42616730108767,162.1319709652071,158.7987373857617,159.32814025878906,6907700,0.0,0.0,0.0
398,2022-08-03,161.07319472490914,163.95545630093088,160.4555629703015,163.2103729248047,6013800,0.0,0.0,0.0
399,2022-08-04,163.6123127183519,164.56326330639956,162.67116034699717,163.87701416015625,4913800,0.0,0.0,0.0
400,2022-08-05,162.04374142369707,163.46527577351478,160.2496953049359,161.08299255371094,4394100,0.0,0.0,0.0
401,2022-08-08,162.75940702584415,165.26912678190754,161.19082469874965,161.80845642089844,3647000,0.0,0.0,0.0
402,2022-08-09,160.82809445850233,161.3476841698951,158.28896512032102,159.2301025390625,3319700,0.0,0.0,0.0
403,2022-08-10,163.8770150311715,164.40640295848453,161.89668323367857,163.72015380859375,3623400,0.0,0.0,0.0
404,2022-08-11,165.16129913058865,165.92597895949288,162.3770794992393,162.88685607910156,3911000,0.0,0.0,0.0
405,2022-08-12,164.06330849346438,166.62204957315916,162.6515872137553,166.57302856445312,2948900,0.0,0.0,0.0
406,2022-08-15,166.15144936985172,168.24941968613788,165.9455820964503,167.72003173828125,3857400,0.0,0.0,0.0
407,2022-08-16,167.98472774297508,171.32774468569062,167.48473446271214,169.57290649414062,3612300,0.0,0.0,0.0
408,2022-08-17,167.71024285380076,169.4944908120458,166.65145194005834,167.74945068359375,3747700,0.0,0.0,0.0
409,2022-08-18,167.55339138394038,168.08277939211683,166.62205204117691,167.700439453125,2834500,0.0,0.0,0.0
410,2022-08-19,166.2298915828681,166.445572047554,163.69076197301536,164.23976135253906,3574800,0.0,0.0,0.0
411,2022-08-22,161.74965215106883,161.74965215106883,159.3379592181063,159.68109130859375,4184700,0.0,0.0,0.0
412,2022-08-23,159.80849840699818,161.3182613748608,159.288908738075,160.13201904296875,4393500,0.0,0.0,0.0
413,2022-08-24,159.80851325636823,162.42607323523495,159.41637515402562,160.8182830810547,3332000,0.0,0.0,0.0
414,2022-08-25,161.81825089619036,162.93586091669303,160.60261383195441,162.7397918701172,3045000,0.0,0.0,0.0
415,2022-08-26,163.03390970832692,163.57311082819507,156.5047069676178,156.54391479492188,3946900,0.0,0.0,0.0
416,2022-08-29,154.36752833776725,157.01449796591572,154.36752833776725,155.7106170654297,3525700,0.0,0.0,0.0
417,2022-08-30,157.02427760746508,157.3772078467417,152.42638628101162,153.97535705566406,3667200,0.0,0.0,0.0
418,2022-08-31,154.76947672626264,155.2400604437177,152.4166179754317,152.45582580566406,4431400,0.0,0.0,0.0
419,2022-09-01,151.4558794223324,153.97539780240842,149.9265046746742,153.8479461669922,5971900,0.0,0.0,0.0
420,2022-09-02,155.38709718255583,156.0635481378807,151.56369825129784,152.43621826171875,8241300,0.0,0.0,0.0
421,2022-09-06,153.1028424473519,153.46557091502956,149.84805453623173,152.1224822998047,8961000,0.0,0.0,0.0
422,2022-09-07,151.95583280190422,157.00468190813007,151.95583280190422,156.78900146484375,6316600,0.0,0.0,0.0
423,2022-09-08,155.18122337168833,158.36739430699387,154.69104322779518,158.249755859375,4695700,0.0,0.0,0.0
424,2022-09-09,159.00463066687755,161.51435050278027,159.00463066687755,161.24964904785156,4475400,0.0,0.0,0.0
425,2022-09-12,162.141775743516,163.9064271265066,162.141775743516,163.32801818847656,4395800,0.0,0.0,0.0
426,2022-09-13,158.12228798032558,158.8967809051622,154.4753618470407,154.90670776367188,6675400,0.0,0.0,0.0
427,2022-09-14,155.4459215789838,157.55370512900078,154.66163037337543,156.8968505859375,7462400,0.0,0.0,0.0
428,2022-09-15,156.6909462453193,159.24968653595093,155.32824639454503,156.09292602539062,5682000,0.0,0.0,0.0
429,2022-09-16,153.74010552681273,155.10280571088393,152.63229362899645,154.83810424804688,8682100,0.0,0.0,0.0
430,2022-09-19,153.51184467056436,157.05835607744072,153.41361236822374,157.0288848876953,5014300,0.33,0.0,0.0
431,2022-09-20,155.40788656393843,155.99732526232398,153.0697392528481,154.3665313720703,4571000,0.0,0.0,0.0
432,2022-09-21,154.79880091759028,156.23311529273016,150.6824886524212,150.7119598388672,5111200,0.0,0.0,0.0
433,2022-09-22,149.94567617858763,150.4859912468469,146.47776006158526,147.2342071533203,5669400,0.0,0.0,0.0
434,2022-09-23,145.2792238328872,145.51499333401145,142.00778709090784,143.8448944091797,5606500,0.0,0.0,0.0
435,2022-09-26,143.25546546984089,146.64478719433566,143.23581301325854,143.5207061767578,6419800,0.0,0.0,0.0
436,2022-09-27,145.6328906382817,147.10650995737637,142.42039632533474,143.9726104736328,7281700,0.0,0.0,0.0
437,2022-09-28,144.58172023326483,148.6390907432742,143.85472921257525,147.86297607421875,6930700,0.0,0.0,0.0
438,2022-09-29,145.52482124097935,145.7213008142077,141.3790377870102,142.75440979003906,6156800,0.0,0.0,0.0
439,2022-09-30,141.08428922564374,143.96275125713225,139.53207535222148,139.94468688964844,6116200,0.0,0.0,0.0
440,2022-10-03,139.81700419629846,141.37903703220545,137.734278757992,140.08224487304688,8645800,0.0,0.0,0.0
441,2022-10-04,143.56002373781317,146.38936312722208,143.14741205582504,144.97470092773438,9831900,0.0,0.0,0.0
442,2022-10-05,142.67580137990777,145.07289092020963,141.15305859910004,144.1199493408203,6270600,0.0,0.0,0.0
443,2022-10-06,143.81542382119093,145.23010079555968,142.47934167766837,143.0982666015625,7214500,0.0,0.0,0.0
444,2022-10-07,140.97624369713805,141.29062300392502,137.37079034359598,138.17636108398438,5597700,0.0,0.0,0.0
445,2022-10-10,138.38267823657245,138.77563739058317,135.96593596715724,137.32167053222656,4864200,0.0,0.0,0.0
446,2022-10-11,136.643819297986,138.98196701311943,135.29791829747606,136.2017364501953,6001700,0.0,0.0,0.0
447,2022-10-12,136.2115236820633,137.60656299800513,135.11122618372747,136.5553741455078,9720000,0.0,0.0,0.0
448,2022-10-13,132.46856204033392,138.82477519209078,131.20125589752234,138.04867553710938,9782100,0.0,0.0,0.0
449,2022-10-14,139.42403070630482,140.15102161620405,132.6748591834115,132.8909912109375,6710700,0.0,0.0,0.0
450,2022-10-17,135.73015947779533,138.65774549850238,135.67121710677364,138.284423828125,6565500,0.0,0.0,0.0
451,2022-10-18,142.597216048726,143.00984262824014,138.82475438530344,140.1903076171875,5184000,0.0,0.0,0.0
452,2022-10-19,139.0507030254663,139.95453600545463,137.15465349083857,138.6184539794922,3572400,0.0,0.0,0.0
453,2022-10-20,136.7321990709645,139.286478211931,135.48454567411576,135.9364471435547,5097600,0.0,0.0,0.0
454,2022-10-21,135.7792868491796,140.0233025741228,135.0326434879025,139.8955841064453,7787900,0.0,0.0,0.0
455,2022-10-24,139.25702238812897,141.07449216855545,136.7715190607887,140.4752197265625,4540600,0.0,0.0,0.0
456,2022-10-25,140.54397007928702,144.38520765146248,140.54397007928702,143.99224853515625,3727500,0.0,0.0,0.0
457,2022-10-26,142.253357418123,145.711454209079,141.8603833564077,142.83297729492188,3432300,0.0,0.0,0.0
458,2022-10-27,143.53052066607052,144.44415740388104,141.7818270253842,142.28285217285156,6361100,0.0,0.0,0.0
459,2022-10-28,138.46127935989858,142.60706308203103,137.46903271670325,142.41058349609375,7041300,0.0,0.0,0.0
460,2022-10-31,141.65409209828263,142.5677287299165,140.29835775154496,141.4969024658203,4683700,0.0,0.0,0.0
461,2022-11-01,143.90382965109637,144.31644124804166,139.7875174231295,140.06260681152344,6257300,0.0,0.0,0.0
462,2022-11-02,139.92504692446707,140.7404513415837,134.72808984480758,134.7673797607422,9926600,0.0,0.0,0.0
463,2022-11-03,133.8046328493926,135.5042029546867,133.07765690342168,133.96182250976562,5558700,0.0,0.0,0.0
464,2022-11-04,137.13501118501142,138.48092703257942,132.53732607306745,135.08177185058594,6314400,0.0,0.0,0.0
465,2022-11-07,135.89718417849215,136.0150689346918,132.8222268705421,134.13865661621094,3712300,0.0,0.0,0.0
466,2022-11-08,134.2958482020532,135.4059796402216,131.9577155582659,133.8046417236328,4767800,0.0,0.0,0.0
467,2022-11-09,133.09729136592392,133.7162162706625,129.58025149417278,129.71778869628906,5077700,0.0,0.0,0.0
468,2022-11-10,136.22134977416414,139.35524871311233,134.78702062379878,139.19805908203125,7758000,0.0,0.0,0.0
469,2022-11-11,139.40436982374226,143.3242022782353,138.98193951666389,142.53826904296875,5675200,0.0,0.0,0.0
470,2022-11-14,141.30045011703476,142.54811870540115,140.13137636002693,140.2787322998047,7920500,0.0,0.0,0.0
471,2022-11-15,143.60908926482713,144.37538500457143,140.62256108678153,142.19442749023438,4369700,0.0,0.0,0.0
472,2022-11-16,139.5812173932421,141.18255511120213,139.00159741830535,140.02330017089844,4786800,0.0,0.0,0.0
473,2022-11-17,137.999532433639,138.91316917678162,137.02693832830602,138.32373046875,3782500,0.0,0.0,0.0
474,2022-11-18,140.11172940078924,140.16085304611923,136.9090685970601,138.51040649414062,3707000,0.0,0.0,0.0
475,2022-11-21,137.73428750444566,138.12726166418963,135.7694616770201,136.5062713623047,3376400,0.0,0.0,0.0
476,2022-11-22,137.04661010461479,138.11743665038077,136.10348705219064,138.04867553710938,2760400,0.0,0.0,0.0
477,2022-11-23,138.53984794860787,140.33766505071316,138.25493986110246,140.04293823242188,3088500,0.0,0.0,0.0
478,2022-11-25,140.11170253344335,140.5144953613066,139.3847266875165,140.1215362548828,1364200,0.0,0.0,0.0
479,2022-11-28,139.36510032481914,140.8190672792908,138.95248868870277,139.2570343017578,3020500,0.0,0.0,0.0
480,2022-11-29,139.38472734777483,139.89557119045975,138.28441486180392,138.81492614746094,5211500,0.0,0.0,0.0
481,2022-11-30,138.88371887376863,143.64842784654863,137.989734450268,143.59930419921875,8204300,0.0,0.0,0.0
482,2022-12-01,144.129784104573,144.72905649398197,142.48914158684389,143.57962036132812,4827000,0.0,0.0,0.0
483,2022-12-02,141.555867838955,143.8252391861914,141.5263966518816,143.3929901123047,5986200,0.0,0.0,0.0
484,2022-12-05,141.48711587378764,141.92919869888146,138.88371258746747,139.2570343017578,5790000,0.0,0.0,0.0
485,2022-12-06,138.85423797078718,139.4535104492553,135.8971804897342,137.0858917236328,3949900,0.0,0.0,0.0
486,2022-12-07,136.15259987520577,137.7146327846235,135.73016952466173,136.2606658935547,5426300,0.0,0.0,0.0
487,2022-12-08,136.48662368908492,138.09779531484213,135.83824253604362,137.5771026611328,3203500,0.0,0.0,0.0
488,2022-12-09,136.74204423532814,138.34338194550725,136.52591221344764,136.97781372070312,3609200,0.0,0.0,0.0
