,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
247,2021-12-27,175.0320620965756,177.7005609314607,175.0320620965756,177.69091796875,558500,0.0,0.0,0.0
248,2021-12-28,178.55795753147052,178.55795753147052,175.98578527067443,176.2458953857422,587500,0.0,0.0,0.0
249,2021-12-29,176.4578234244118,176.8142602519994,175.21510130955352,176.40965270996094,573400,0.0,0.0,0.0
250,2021-12-30,176.05321354146403,176.96839830530874,175.56190753972962,175.67750549316406,520700,0.0,0.0,0.0
251,2021-12-31,175.36921226406395,176.07247229668354,175.13801637356937,175.15728759765625,485900,0.0,0.0,0.0
252,2022-01-03,176.44818950743038,176.72755612287247,174.2902679860668,175.5330047607422,1385300,0.0,0.0,0.0
253,2022-01-04,176.15916487391522,176.45780268892426,173.43286739231047,174.9260711669922,1200900,0.0,0.0,0.0
254,2022-01-05,174.5311016701796,174.5311016701796,168.9532801925343,169.0592498779297,1704000,0.0,0.0,0.0
255,2022-01-06,168.9629227719286,170.67769440843625,167.0843824622307,169.6565399169922,1592500,0.0,0.0,0.0
256,2022-01-07,169.83958795754467,170.6584313627468,167.33485762479162,168.09591674804688,799700,0.0,0.0,0.0
257,2022-01-10,166.41965674871557,168.82804541367526,163.7511579920416,168.6835479736328,1578900,0.0,0.0,0.0
258,2022-01-11,168.33672479971355,170.65840009939816,167.09398812471505,170.5813446044922,1198100,0.0,0.0,0.0
259,2022-01-12,171.38091780087882,172.54658428925683,170.18636652644219,171.2749481201172,769700,0.0,0.0,0.0
260,2022-01-13,171.6603050106334,171.79517418173774,166.13063959608098,166.49671936035156,1304600,0.0,0.0,0.0
261,2022-01-14,164.6566908324595,166.65084341645328,163.74150621114984,165.84161376953125,2067900,0.0,0.0,0.0
262,2022-01-18,163.18279057025197,163.99200567728124,161.14048157642415,161.5354461669922,1882200,0.0,0.0,0.0
263,2022-01-19,162.88413870811,163.71262497016676,159.6087214094411,159.6954345703125,1557300,0.0,0.0,0.0
264,2022-01-20,160.52392363442482,163.11535215166214,157.7398269667585,157.9324951171875,2585400,0.0,0.0,0.0
265,2022-01-21,156.77645499647377,158.30818647550666,153.95381617634192,154.12722778320312,3182100,0.0,0.0,0.0
266,2022-01-24,150.2930820012321,155.1484018153461,145.81348493311648,154.9460906982422,4551100,0.0,0.0,0.0
267,2022-01-25,151.79594585835662,154.6570984084555,150.12933012053617,152.50881958007812,3220100,0.0,0.0,0.0
268,2022-01-26,155.63971363507707,157.63386659393112,150.74586588687896,152.67257690429688,4223900,0.0,0.0,0.0
269,2022-01-27,154.67635775549235,155.74568295558086,150.16786104137117,150.77476501464844,3185200,0.0,0.0,0.0
270,2022-01-28,150.29306206285568,154.71487426757812,148.31819536556054,154.71487426757812,2657300,0.0,0.0,0.0
271,2022-01-31,154.68599526172284,159.3775317085064,154.62818158568197,159.3389892578125,1854300,0.0,0.0,0.0
272,2022-02-01,160.23491661259803,161.390940233233,158.0191960982589,161.1790008544922,2253000,0.0,0.0,0.0
273,2022-02-02,162.62404942948655,162.89378780981423,160.5720973866147,162.44100952148438,1766400,0.0,0.0,0.0
274,2022-02-03,160.07116251482321,161.67996452739598,158.13480844188987,158.63575744628906,2406400,0.0,0.0,0.0
275,2022-02-04,158.65503279359743,162.23871672652382,157.90361661730378,160.6973419189453,1934600,0.0,0.0,0.0
276,2022-02-07,160.96708588914376,161.9593409948146,159.82069035744016,160.3023681640625,1285800,0.0,0.0,0.0
277,2022-02-08,159.6472894287346,161.82446776860004,158.91514447276458,161.39096069335938,1741900,0.0,0.0,0.0
278,2022-02-09,162.71071168334873,165.4370090701817,162.71071168334873,165.3214111328125,1773300,0.0,0.0,0.0
279,2022-02-10,162.55658641326679,166.34256586809155,161.24642255442023,162.22903442382812,1364300,0.0,0.0,0.0
280,2022-02-11,162.13271544000432,163.02862889888502,156.70901987827486,157.53750610351562,1805900,0.0,0.0,0.0
281,2022-02-14,156.88243262158798,157.92284351692427,154.88827988964692,156.33331298828125,1184300,0.0,0.0,0.0
282,2022-02-15,158.21188116406455,160.0807933220297,158.21188116406455,159.9940948486328,737400,0.0,0.0,0.0
283,2022-02-16,158.9054863956747,160.610629742395,158.03847232765466,160.11932373046875,915800,0.0,0.0,0.0
284,2022-02-17,158.49124041130756,158.57793887261528,154.37770858460556,154.6859893798828,946000,0.0,0.0,0.0
285,2022-02-18,154.714875550419,155.466291549685,152.04637710707718,152.89413452148438,1310700,0.0,0.0,0.0
286,2022-02-22,151.70921283673255,154.0020035219937,149.6187332647276,151.05413818359375,1851500,0.0,0.0,0.0
287,2022-02-23,152.42212807036134,153.06757457476022,147.46085248449813,147.74984741210938,1246600,0.0,0.0,0.0
288,2022-02-24,142.94269287069432,152.22943924273068,142.72111052338576,151.93080139160156,1410500,0.0,0.0,0.0
289,2022-02-25,152.08492308968647,155.04243143344743,151.19863782273097,154.90756225585938,960500,0.0,0.0,0.0
290,2022-02-28,153.02902589818822,155.96724839126904,152.8845137544975,155.0713348388672,684900,0.0,0.0,0.0
291,2022-03-01,154.86904110264962,155.2351209348618,151.61290916749235,152.64369201660156,1247200,0.0,0.0,0.0
292,2022-03-02,153.6744652849859,156.58378815617814,153.03864716096206,156.02505493164062,2162900,0.0,0.0,0.0
293,2022-03-03,156.49711101132408,156.55490999417444,152.82672860392955,153.7611846923828,1177300,0.0,0.0,0.0
294,2022-03-04,152.3450221345624,152.64365995616288,149.77286498446037,151.31423950195312,1115900,0.0,0.0,0.0
295,2022-03-07,151.17939334779606,151.25646356286038,145.23549082009197,145.31256103515625,2550200,0.0,0.0,0.0
296,2022-03-08,145.26438804794213,148.27006759001523,143.5881586702655,144.57078552246094,2584200,0.0,0.0,0.0
297,2022-03-09,148.2218691811562,151.17936275001227,147.52825208560193,150.37014770507812,1322300,0.0,0.0,0.0
298,2022-03-10,148.279696046599,149.927040633308,147.3645111427119,149.63803100585938,1497200,0.0,0.0,0.0
299,2022-03-11,150.42793466245604,150.8614563372726,146.64195512634242,146.7479248046875,1001300,0.0,0.0,0.0
300,2022-03-14,146.8827986081006,148.38563067600603,144.48403837685964,145.0620574951172,1200700,0.0,0.0,0.0
301,2022-03-15,145.8038439155525,149.00217616125923,145.28362377401513,148.77096557617188,863000,0.0,0.0,0.0
302,2022-03-16,150.51465570795565,154.00199761509478,149.25264776345384,153.95382690429688,1283300,0.0,0.0,0.0
303,2022-03-17,153.24095872022087,156.77647146313763,153.04827587021796,156.68975830078125,689500,0.0,0.0,0.0
304,2022-03-18,155.99616958521477,159.87850628472157,155.99616958521477,159.74363708496094,768000,0.0,0.0,0.0
305,2022-03-21,159.64729050429975,160.6106461000536,157.80727778849635,159.54132080078125,995500,0.0,0.0,0.0
306,2022-03-22,159.9844646077603,162.84561709197587,159.9844646077603,162.44100952148438,574100,0.0,0.0,0.0
307,2022-03-23,161.06339822259943,162.18089405992066,159.64726455108524,159.7339630126953,1181000,0.0,0.0,0.0
308,2022-03-24,160.32970969129303,162.45391845703125,159.8083040204292,162.45391845703125,542000,0.377,0.0,0.0
309,2022-03-25,162.4635769904687,162.92705199569593,160.94766985197182,162.39599609375,628800,0.0,0.0,0.0
310,2022-03-28,162.53120020013438,164.46230218352602,161.59461455953831,164.45265197753906,453400,0.0,0.0,0.0
311,2022-03-29,166.17127849865784,167.1464793849181,164.44293452489714,166.7892303466797,531700,0.0,0.0,0.0
312,2022-03-30,166.19058653665508,166.5381853879515,164.0374125391679,164.8388214111328,1168000,0.0,0.0,0.0
313,2022-03-31,164.66504124114692,165.7850838023111,162.33807480836654,162.47325134277344,855100,0.0,0.0,0.0
314,2022-04-01,162.97530492429374,163.3615340649199,161.3242213891646,162.73391723632812,579300,0.0,0.0,0.0
315,2022-04-04,162.9270279917068,164.59742655251347,162.91736305564493,164.5298309326172,494100,0.0,0.0,0.0
316,2022-04-05,163.96020717024567,164.34643639650778,160.50353294417695,160.94769287109375,685100,0.0,0.0,0.0
317,2022-04-06,158.9489485535035,159.3062123243686,156.71852883542334,158.16685485839844,777300,0.0,0.0,0.0
318,2022-04-07,157.7323813503499,160.26211976499388,156.72821498773231,159.41244506835938,865100,0.0,0.0,0.0
319,2022-04-08,159.05516136868155,160.0786427449052,158.15720629702153,158.62066650390625,807500,0.0,0.0,0.0
320,2022-04-11,156.91166417696348,157.05650564512774,155.11573899693923,155.25091552734375,942000,0.0,0.0,0.0
321,2022-04-12,156.66062641936122,158.3310252753186,153.61914711556827,154.43020629882812,883400,0.0,0.0,0.0
322,2022-04-13,154.20813381630637,156.94062977578716,154.1501883890656,156.57373046875,895000,0.0,0.0,0.0
323,2022-04-14,156.12956842177078,156.7668355143293,153.60948013132275,153.6577606201172,633500,0.0,0.0,0.0
324,2022-04-18,153.2715386756671,154.73916527786997,152.740482791189,153.7832794189453,818000,0.0,0.0,0.0
325,2022-04-19,153.62875959437588,156.94059114598602,153.57082891453118,156.69920349121094,831700,0.0,0.0,0.0
326,2022-04-20,157.79031903794404,158.13791793524976,156.06198948917802,156.3226776123047,2093600,0.0,0.0,0.0
327,2022-04-21,158.40823840954897,159.17103167903485,152.29630098355656,152.7211456298828,820200,0.0,0.0,0.0
328,2022-04-22,152.47013438076127,152.73082249577115,147.76789184234875,147.9610137939453,1578800,0.0,0.0,0.0
329,2022-04-25,146.3968308661365,149.1003764827686,145.37334921265125,149.0714111328125,1771600,0.0,0.0,0.0
330,2022-04-26,147.9899662519031,148.2410041407253,143.45188071418784,143.5098114013672,1275400,0.0,0.0,0.0
331,2022-04-27,143.70295751245806,145.76923606909227,142.7180913643385,143.45191955566406,1890500,0.0,0.0,0.0
332,2022-04-28,145.3057354549546,148.35686458123033,142.8628932733682,147.34304809570312,1662600,0.0,0.0,0.0
333,2022-04-29,146.53199000534042,148.28929960401766,141.67527046439707,141.86837768554688,2355400,0.0,0.0,0.0
334,2022-05-02,141.90699334736348,143.9732713403409,140.0724528357692,143.76084899902344,2374400,0.0,0.0,0.0
335,2022-05-03,143.80914921867853,145.7595661052029,143.5774117054922,144.87124633789062,1090100,0.0,0.0,0.0
336,2022-05-04,145.17055390502287,149.95967713526818,142.83390824157064,149.6313934326172,1292500,0.0,0.0,0.0
337,2022-05-05,148.00930023120364,148.27966805459218,141.5111463932508,143.2105255126953,946500,0.0,0.0,0.0
338,2022-05-06,142.23530486825769,143.29741678247626,139.1262297009684,141.59803771972656,1649800,0.0,0.0,0.0
339,2022-05-09,138.79795049433972,139.48349815849267,134.09572203393577,134.81988525390625,1995600,0.0,0.0,0.0
340,2022-05-10,137.2144231136312,138.3248006269137,133.38118530545748,135.63092041015625,2825100,0.0,0.0,0.0
341,2022-05-11,135.003306607241,137.73580213646827,132.14527003866127,132.38665771484375,2531200,0.0,0.0,0.0
342,2022-05-12,130.65831693346993,134.2887819597185,129.54792488090303,132.5411376953125,3044700,0.0,0.0,0.0
343,2022-05-13,134.86811180645242,138.3634152838872,134.84881140072392,137.45579528808594,1434800,0.0,0.0,0.0
344,2022-05-16,136.56751283041442,137.42685248657165,135.2736782439551,135.68885803222656,1717800,0.0,0.0,0.0
345,2022-05-17,137.95791105779716,139.03932330221056,136.60613101914356,138.9234619140625,768100,0.0,0.0,0.0
346,2022-05-18,136.577167953471,136.86683616181654,131.90390526703806,132.51220703125,721200,0.0,0.0,0.0
347,2022-05-19,131.25696047502043,134.36603481196934,131.1893648561966,132.5990753173828,1384600,0.0,0.0,0.0
348,2022-05-20,134.4143502616453,134.52056145233348,128.67897543075912,132.319091796875,1203600,0.0,0.0,0.0
349,2022-05-23,133.26533600939698,135.64058291341874,132.53150791454706,135.29298400878906,967700,0.0,0.0,0.0
350,2022-05-24,133.36188085013202,133.60326856654663,130.7838618068006,132.9467010498047,946800,0.0,0.0,0.0
351,2022-05-25,132.43494458382014,135.71781124497514,132.38666409962826,135.02261352539062,784400,0.0,0.0,0.0
352,2022-05-26,135.09985863958286,139.69587488754087,135.09985863958286,139.10690307617188,885900,0.0,0.0,0.0
353,2022-05-27,139.80208841173933,142.8628972938471,139.74415772329434,142.8435821533203,1091400,0.0,0.0,0.0
354,2022-05-31,142.6697910097855,142.82428268468124,140.82560004833948,141.01870727539062,1325600,0.0,0.0,0.0
355,2022-06-01,141.82012167839835,142.01322891282175,139.38692927187824,140.62283325195312,7100500,0.0,0.0,0.0
356,2022-06-02,140.58421200861798,141.34699071031747,138.76897166560147,141.26974487304688,1732000,0.0,0.0,0.0
357,2022-06-03,140.2172776459686,141.42421605379224,140.2172776459686,140.6614227294922,1430100,0.0,0.0,0.0
358,2022-06-06,141.5014635136152,141.7525014014124,140.37177091882526,140.79661560058594,1106900,0.0,0.0,0.0
359,2022-06-07,140.1304056004932,143.13326946243714,139.9952290650063,143.065673828125,1511500,0.0,0.0,0.0
360,2022-06-08,142.6022200138185,143.05603013213076,141.4532120433317,141.73321533203125,1156000,0.0,0.0,0.0
361,2022-06-09,141.02946173438278,141.7651444471569,138.59007097209323,138.61911010742188,975000,0.373,0.0,0.0
362,2022-06-10,137.11869002605988,137.80598402330722,136.16036902411693,136.45077514648438,1159200,0.0,0.0,0.0
363,2022-06-13,133.49834313092165,133.91458059195364,131.1944732153104,131.74624633789062,1733100,0.0,0.0,0.0
364,2022-06-14,132.4335316182599,132.90786214329532,130.00383026006529,131.08799743652344,1867000,0.0,0.0,0.0
365,2022-06-15,131.71719193394483,132.5399919722382,129.20035880002584,131.1944580078125,2260800,0.0,0.0,0.0
366,2022-06-16,128.53243322034206,128.9873993377459,126.97393572194481,127.83546447753906,1528900,0.0,0.0,0.0
367,2022-06-17,127.61284790742042,128.51309073713364,125.47353783585918,126.08338928222656,1832000,0.0,0.0,0.0
368,2022-06-21,127.69995838758219,130.80727895667235,127.69995838758219,130.3039093017578,1437600,0.0,0.0,0.0
369,2022-06-22,127.93228109533335,131.06862590408457,127.93228109533335,129.57789611816406,1417900,0.0,0.0,0.0
370,2022-06-23,130.2651809544582,130.82661405006107,128.6292408351056,130.01348876953125,1560700,0.0,0.0,0.0
371,2022-06-24,131.03959488322357,132.71426391601562,130.72014960131534,132.71426391601562,926900,0.0,0.0,0.0
372,2022-06-27,133.18859610117173,134.40829910447172,132.985322114403,133.77908325195312,1077400,0.0,0.0,0.0
373,2022-06-28,134.66959803660683,135.46337363045004,132.30765036894246,132.81101989746094,1366200,0.0,0.0,0.0
374,2022-06-29,133.26602484655825,133.6919518972511,132.1431289439444,132.3948211669922,1163300,0.0,0.0,0.0
375,2022-06-30,131.1751091822247,132.7142572395655,130.95247088324774,132.00759887695312,1417500,0.0,0.0,0.0
376,2022-07-01,131.77528342507694,133.54674453802727,130.7685441621969,133.4208984375,1145000,0.0,0.0,0.0
377,2022-07-05,131.6494282675632,131.89143089305506,128.9970741747321,131.3977508544922,1563500,0.0,0.0,0.0
378,2022-07-06,131.02991153769887,132.44321347106066,130.30390360913685,131.77528381347656,1202900,0.0,0.0,0.0
379,2022-07-07,132.3851080713724,133.40152203061163,132.3851080713724,133.09176635742188,806200,0.0,0.0,0.0
380,2022-07-08,133.0917850178122,133.97266345336826,132.87882150046815,133.30474853515625,640300,0.0,0.0,0.0
381,2022-07-11,132.5884009060539,133.3821618445224,132.1721487054737,132.7432861328125,713400,0.0,0.0,0.0
382,2022-07-12,131.91079357495656,132.7045544958099,130.9040543940354,131.42678833007812,951000,0.0,0.0,0.0
383,2022-07-13,129.99416007606027,132.11410603010123,129.99416007606027,131.0105743408203,1082800,0.0,0.0,0.0
384,2022-07-14,128.9486919154536,130.61365647309498,128.35820488889394,130.4587860107422,982200,0.0,0.0,0.0
385,2022-07-15,131.76561299965962,132.54002452109492,131.1944902262362,132.5303497314453,829800,0.0,0.0,0.0
386,2022-07-18,133.41123694876484,133.64355005515057,130.94280679872267,131.2719268798828,583500,0.0,0.0,0.0
387,2022-07-19,132.10442215733855,133.75971219211883,131.9689012493994,133.6241912841797,6425500,0.0,0.0,0.0
388,2022-07-20,133.1595280372326,133.633858521119,132.46255926406712,133.2079315185547,619200,0.0,0.0,0.0
389,2022-07-21,132.25929529655906,133.3337876720059,131.37840209033322,133.30474853515625,914000,0.0,0.0,0.0
390,2022-07-22,133.72098020548833,134.224349840147,132.43352436858714,133.1304931640625,730800,0.0,0.0,0.0
391,2022-07-25,133.56607781002768,134.85353348153612,133.49832475924686,134.8051300048828,532600,0.0,0.0,0.0
392,2022-07-26,134.72770232320016,135.337553701131,134.1953083330302,134.54379272460938,441700,0.0,0.0,0.0
393,2022-07-27,134.7954614709056,136.4701154919923,133.92425793340033,136.0635528564453,711600,0.0,0.0,0.0
394,2022-07-28,136.42170894094718,137.67045072334074,135.02778626646275,137.21548461914062,463500,0.0,0.0,0.0
395,2022-07-29,137.6994912743919,139.04502525559616,137.4090851752157,138.83206176757812,574600,0.0,0.0,0.0
396,2022-08-01,137.80596829680854,138.4254943941796,137.38971612242872,137.82533264160156,691300,0.0,0.0,0.0
397,2022-08-02,137.80599526878555,138.49328932211864,136.9928698763378,137.0703125,828600,0.0,0.0,0.0
398,2022-08-03,137.56399101728366,137.80599367442682,136.7315012858844,137.37039184570312,547000,0.0,0.0,0.0
399,2022-08-04,136.87669411626237,137.2348680854173,135.59892779395275,135.78285217285156,498200,0.0,0.0,0.0
400,2022-08-05,134.8438692751686,136.42171638907018,134.6696196996774,136.2571563720703,492000,0.0,0.0,0.0
401,2022-08-08,136.69274429143994,137.47683029023108,136.32489564186767,136.77017211914062,748300,0.0,0.0,0.0
402,2022-08-09,136.93479434115477,138.12544331611025,136.93479434115477,137.56399536132812,601100,0.0,0.0,0.0
403,2022-08-10,138.51263839132304,138.72560191294437,137.82535911118427,138.71592712402344,660800,0.0,0.0,0.0
404,2022-08-11,139.1418535235691,140.00338239498979,138.83208303149107,138.99664306640625,641000,0.0,0.0,0.0
405,2022-08-12,139.42255179608924,140.99072408692976,139.22895264930258,140.97137451171875,540400,0.0,0.0,0.0
406,2022-08-15,139.71295555019583,141.18433562821332,139.17087204004935,141.0100860595703,481200,0.0,0.0,0.0
407,2022-08-16,140.8745755473129,141.78450783658178,140.8745755473129,141.36825561523438,458100,0.0,0.0,0.0
408,2022-08-17,140.7196884346847,142.10395119709068,140.7196884346847,141.406982421875,812800,0.0,0.0,0.0
409,2022-08-18,141.67804708826728,142.52990123356028,141.67804708826728,142.36534118652344,411500,0.0,0.0,0.0
410,2022-08-19,142.02650816187742,142.87836216699873,141.90066206457485,142.2297821044922,450500,0.0,0.0,0.0
411,2022-08-22,141.05848610188858,141.57153046654128,140.45832434037052,140.797119140625,565000,0.0,0.0,0.0
412,2022-08-23,141.00043917856829,141.745796767205,140.75843650859434,141.0585174560547,408400,0.0,0.0,0.0
413,2022-08-24,140.86488215980535,141.77481432892966,140.84551781538417,141.70704650878906,343700,0.0,0.0,0.0
414,2022-08-25,141.91037271955958,142.94613647460938,141.45540651470463,142.94613647460938,616900,0.0,0.0,0.0
415,2022-08-26,142.86868292669604,143.1010107914181,139.75168756902283,139.86785888671875,874000,0.0,0.0,0.0
416,2022-08-29,139.03535576925898,140.632567219624,138.79335313916317,139.55807495117188,555200,0.0,0.0,0.0
417,2022-08-30,139.05472088619072,139.05472088619072,136.96382915418303,137.37039184570312,596800,0.0,0.0,0.0
418,2022-08-31,137.04125290992855,137.6607790360956,136.0635528564453,136.0635528564453,588200,0.0,0.0,0.0
419,2022-09-01,135.33754591771392,136.70244427045796,134.80513718749447,136.59596252441406,694600,0.0,0.0,0.0
420,2022-09-02,138.13512203746723,138.4545673365576,135.33757174374097,135.8603057861328,682900,0.0,0.0,0.0
421,2022-09-06,136.43141670482498,136.90573244690896,135.15363561936786,135.521484375,1086300,0.0,0.0,0.0
422,2022-09-07,134.78580602165815,137.00254387485185,134.68899904997141,136.80894470214844,931900,0.0,0.0,0.0
423,2022-09-08,136.25714084884535,137.76724950527765,136.10227040798057,137.6317138671875,750200,0.0,0.0,0.0
424,2022-09-09,138.50295455530502,139.75168169536244,138.1641449464923,139.4225616455078,329600,0.0,0.0,0.0
425,2022-09-12,140.26472294193934,141.04882389566876,139.88719941784836,140.57449340820312,418300,0.0,0.0,0.0
426,2022-09-13,138.70622520025444,139.24832351557654,135.74411528077823,136.19908142089844,709000,0.0,0.0,0.0
427,2022-09-14,136.7411819820381,137.93184574150231,136.29590534523365,137.263916015625,891300,0.0,0.0,0.0
428,2022-09-15,136.7314789035286,137.24452327103535,135.79250756586512,136.13131713867188,808200,0.0,0.0,0.0
429,2022-09-16,135.42467233766027,135.71507846172815,134.21465912960159,135.33755493164062,1293300,0.0,0.0,0.0
430,2022-09-19,133.8565184397726,135.87965725819586,133.8081149506292,135.8215789794922,488400,0.0,0.0,0.0
431,2022-09-20,134.90196228027344,135.3762928074436,133.7790664020767,134.90196228027344,543300,0.0,0.0,0.0
432,2022-09-21,135.61829250748977,136.29589698104644,133.0336911779662,133.0433807373047,994200,0.0,0.0,0.0
433,2022-09-22,133.2853841870332,134.32114786623399,132.83041801549547,133.30474853515625,765800,0.0,0.0,0.0
434,2022-09-23,131.66880949098982,131.66880949098982,128.90029850966252,130.27487182617188,1028800,0.0,0.0,0.0
435,2022-09-26,129.57058455508235,130.49727023009908,128.37077078394205,128.71217346191406,999900,1.028,0.0,0.0
436,2022-09-27,129.83396648480982,130.5557986627453,128.12690840119328,128.61463928222656,987600,0.0,0.0,0.0
437,2022-09-28,129.4242309764446,131.9506876965581,128.79018692432103,131.38491821289062,1127500,0.0,0.0,0.0
438,2022-09-29,130.6436094906515,130.8094511174398,128.5756349565051,129.5120849609375,835100,0.0,0.0,0.0
439,2022-09-30,129.37546781166895,130.01926111097018,127.81472340600631,127.9610366821289,1040600,0.0,0.0,0.0
440,2022-10-03,129.85346357158986,131.91168846223172,129.5998488746203,131.48248291015625,1139700,0.0,0.0,0.0
441,2022-10-04,133.07248971878607,134.72102245245642,132.51648426295293,134.71127319335938,788500,0.0,0.0,0.0
442,2022-10-05,133.85288409774958,135.73551843416348,133.19932640604472,134.88687133789062,643700,0.0,0.0,0.0
443,2022-10-06,134.3893532418578,135.35505073178672,133.82358370903276,133.98941040039062,856900,0.0,0.0,0.0
444,2022-10-07,133.22856559578523,133.58948167485596,131.08255275495975,131.8238983154297,521200,0.0,0.0,0.0
445,2022-10-10,132.11654081046413,132.6530477458127,130.565560211846,131.11181640625,477700,0.0,0.0,0.0
446,2022-10-11,130.05834046662713,132.81889950517626,130.05834046662713,131.3069305419922,5231900,0.0,0.0,0.0
447,2022-10-12,131.1410542612645,131.95068914066528,130.88742473014966,130.9167022705078,1158500,0.0,0.0,0.0
448,2022-10-13,128.99506979764757,134.86733893514258,128.8877684075942,134.49667358398438,1392600,0.0,0.0,0.0
449,2022-10-14,134.55516564805274,135.50136452162434,131.4434409900556,131.8433837890625,930800,0.0,0.0,0.0
450,2022-10-17,133.21880805904223,134.262544311108,133.1602678556942,133.67726135253906,569400,0.0,0.0,0.0
451,2022-10-18,135.2282526158517,135.72573269645477,133.76506014828132,135.08192443847656,760600,0.0,0.0,0.0
452,2022-10-19,134.74054059379802,135.84280228513344,134.23329629997556,135.228271484375,573700,0.0,0.0,0.0
453,2022-10-20,135.7355025575915,136.2232334541468,134.29182327141024,134.6429901123047,8255000,0.0,0.0,0.0
454,2022-10-21,134.72101995512435,138.30096271356854,134.5161664429632,138.04734802246094,2796400,0.0,0.0,0.0
455,2022-10-24,138.58385452637702,140.24213648333387,138.58385452637702,139.84219360351562,1173700,0.0,0.0,0.0
456,2022-10-25,139.5300600926621,140.79816350741524,139.14963055667283,140.72988891601562,810400,0.0,0.0,0.0
457,2022-10-26,140.81763863702002,142.69052314238968,140.81763863702002,141.6272735595703,761800,0.0,0.0,0.0
458,2022-10-27,142.12475993355523,142.9441441502219,141.43219049483588,141.67605590820312,751800,0.0,0.0,0.0
459,2022-10-28,142.30034128054086,144.47561645507812,142.30034128054086,144.47561645507812,634400,0.0,0.0,0.0
460,2022-10-31,143.46116070337186,144.89507572214896,143.39287123923918,144.0171661376953,661900,0.0,0.0,0.0
461,2022-11-01,144.89507517842014,145.00237656139424,142.83685038454612,143.77330017089844,2266200,0.0,0.0,0.0
462,2022-11-02,143.48066868646487,145.01215081529762,141.24686777435477,141.33465576171875,1353600,0.0,0.0,0.0
463,2022-11-03,140.07631395626973,142.24184024287968,139.8031858556491,141.4322052001953,575700,0.0,0.0,0.0
464,2022-11-04,143.18803199672334,143.37337212141767,140.39821063534887,142.2125701904297,685800,0.0,0.0,0.0
465,2022-11-07,142.31011430437852,143.958647045604,142.18329951371035,143.7050323486328,662900,0.0,0.0,0.0
466,2022-11-08,143.9391446803124,145.26577335920607,143.26607363879316,144.63172912597656,635400,0.0,0.0,0.0
467,2022-11-09,143.78305945474,144.22202916029082,141.1590797869908,141.33465576171875,419600,0.0,0.0,0.0
468,2022-11-10,144.41712109725955,145.24625468877676,142.94416426723456,145.0706787109375,749600,0.0,0.0,0.0
469,2022-11-11,145.5584229276569,145.63646166418272,143.00271756499626,144.45614624023438,1749300,0.0,0.0,0.0
470,2022-11-14,144.47565225792607,146.25098504891673,144.35860160130608,144.39761352539062,715600,0.0,0.0,0.0
471,2022-11-15,145.47058998516803,145.67542858143887,143.7147561667485,144.94383239746094,5334400,0.0,0.0,0.0
472,2022-11-16,144.47563487204823,145.40232052229598,144.16347997947054,144.2610321044922,1206000,0.0,0.0,0.0
473,2022-11-17,142.9636933121169,144.86584103531544,142.9636933121169,144.83657836914062,454700,0.0,0.0,0.0
474,2022-11-18,145.09019108882555,146.0656528726796,144.69999744466455,145.7827606201172,360900,0.0,0.0,0.0
475,2022-11-21,144.98287599611717,146.0851375863382,144.27077824445482,145.79251098632812,361200,0.0,0.0,0.0
476,2022-11-22,146.46559076435562,147.99707301273054,146.46559076435562,147.89952087402344,339600,0.0,0.0,0.0
477,2022-11-23,147.32399201660223,148.0751017577508,146.95331177576114,147.82147216796875,280600,0.0,0.0,0.0
478,2022-11-25,147.68490273838353,148.32871106450702,147.68490273838353,148.01657104492188,115400,0.0,0.0,0.0
479,2022-11-28,146.61187954542672,147.33371159402367,146.04611003867936,146.2704620361328,291800,0.0,0.0,0.0
480,2022-11-29,146.4265430809854,146.89476048683053,145.70469613018685,146.4167938232422,340400,0.0,0.0,0.0
481,2022-11-30,146.95329565237287,149.0115203857422,145.6169179181879,149.0115203857422,497800,0.0,0.0,0.0
482,2022-12-01,149.57730367950688,149.59681708245614,147.89950825063963,148.27993774414062,912900,0.0,0.0,0.0
483,2022-12-02,147.27521790642538,149.08957744376406,147.148417994216,148.91400146484375,359800,0.0,0.0,0.0
484,2022-12-05,148.49454578438235,148.68963516769048,146.06565542611918,146.64117431640625,411600,0.0,0.0,0.0
485,2022-12-06,146.32903003396476,146.92406237115216,144.29031829410042,144.92437744140625,515600,0.0,0.0,0.0
486,2022-12-07,144.76827951446649,146.3192600992712,144.76827951446649,145.36331176757812,319000,0.0,0.0,0.0
487,2022-12-08,146.46556761801548,146.5338570811918,145.060915279434,145.5583953857422,392600,0.0,0.0,0.0
488,2022-12-09,144.96335016167575,145.39255565069803,143.05143886085733,143.0612030029297,482900,0.0,0.0,0.0
489,2022-12-12,143.14901414616665,145.04141235351562,143.14901414616665,145.04141235351562,405000,0.0,0.0,0.0
490,2022-12-13,146.76014724705863,147.05444036786204,144.40569749671238,144.69020080566406,478500,0.842,0.0,0.0
491,2022-12-14,144.83733843422237,145.69081837018234,143.69935520685553,144.45474243164062,474300,0.0,0.0,0.0
492,2022-12-15,143.33637767644805,143.66011504481696,141.78636920174077,142.5319366455078,646900,0.0,0.0,0.0
493,2022-12-16,141.19777574278237,141.98259237061401,140.3737250196686,141.5411376953125,421200,0.0,0.0,0.0
494,2022-12-19,142.1591983166933,142.3946328516488,140.6189942112356,141.2958984375,372700,0.0,0.0,0.0
