,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
68,2021-04-13,173.94181146361285,176.3035403592996,173.94181146361285,175.23788452148438,3089100,0.0,0.0
69,2021-04-14,175.29549348880053,177.10039184196177,174.7770730305509,175.68911743164062,2002100,0.0,0.0
70,2021-04-15,176.44750608610306,180.22050855786415,176.0826972066928,178.49241638183594,2586600,0.0,0.0
71,2021-04-16,179.8941492973636,182.69749315937705,179.41412436244627,181.68943786621094,3731800,0.0,0.0
72,2021-04-19,181.67979826140987,183.25427907736466,180.55654194599046,182.06381225585938,2966400,0.0,0.0
73,2021-04-20,182.80304916080772,185.76959893024372,182.5726319814478,182.99505615234375,2460900,0.0,0.0
74,2021-04-21,183.90713363771212,185.29920288981725,182.2174512974766,183.32150268554688,2219800,0.0,0.0
75,2021-04-22,182.40942923809087,183.6286963668779,179.28926794849195,179.57728576660156,2982600,0.0,0.0
76,2021-04-23,179.55808624494838,181.57419638509194,179.55808624494838,181.18057250976562,2482800,0.0,0.0
77,2021-04-26,181.03659737852763,181.1133884710477,178.6268630108859,179.7405242919922,2797500,0.0,0.0
78,2021-04-27,176.64914659733873,178.44443486686245,173.56738058333676,174.9306640625,6838700,0.0,0.0
79,2021-04-28,174.20102929700988,174.7290596047758,171.44569112175455,173.3369903564453,4682800,0.0,0.0
80,2021-04-29,173.82661012533976,175.33389530550542,172.80895970649527,174.9210662841797,2432500,0.0,0.0
81,2021-04-30,174.5754383750237,176.60114387954442,173.951411913821,175.46829223632812,3103900,0.0,0.0
82,2021-05-03,175.67947814048526,178.90524531933985,175.61226763818698,178.49241638183594,3197000,0.0,0.0
83,2021-05-04,180.03808875762843,182.4862180102975,179.31805160385477,180.6813201904297,3703500,0.0,0.0
84,2021-05-05,181.11338245177689,185.836840190631,180.65256266598507,185.10719299316406,4274400,0.0,0.0
85,2021-05-06,183.8975300994004,186.3456598592182,181.7566232871158,186.14404296875,3101600,0.0,0.0
86,2021-05-07,187.03689399500033,188.42896316297913,186.1536353588852,187.6129150390625,2526700,0.0,0.0
87,2021-05-10,188.33295218814587,188.75537640965533,185.7696211885638,186.97927856445312,2242000,0.0,0.0
88,2021-05-11,185.66402774844772,187.92974583205884,185.29920414159258,186.96969604492188,1850200,0.0,0.0
89,2021-05-12,186.9696932367312,187.83373217249815,185.0303885940667,185.4816131591797,2397400,0.0,0.0
90,2021-05-13,185.38517757460556,189.1073460978207,184.90303146907993,187.9791259765625,2174300,0.85,0.0
91,2021-05-14,188.72163502259917,190.22592851700134,187.95983593637536,189.2037811279297,1823700,0.0,0.0
92,2021-05-17,189.46412456055157,192.48236381079397,188.12375901074444,188.5480499267578,2466000,0.0,0.0
93,2021-05-18,188.03698972471932,189.33879015454022,186.66769648829322,187.68020629882812,2369400,0.0,0.0
94,2021-05-19,186.6966006886156,190.34162377873025,186.2144546215218,189.4930419921875,3070500,0.0,0.0
95,2021-05-20,190.11985978227756,193.89988356186674,189.16520517663753,192.4052276611328,3494400,0.0,0.0
96,2021-05-21,192.85846244420327,194.70990191799567,192.34738869584078,192.7427520751953,2579000,0.0,0.0
97,2021-05-24,193.82276630711883,196.34920760724034,192.89703915808826,193.84205627441406,2074900,0.0,0.0
98,2021-05-25,194.23737024085628,194.64238591198472,192.02914758315308,192.10629272460938,2919100,0.0,0.0
99,2021-05-26,192.11594652449597,195.2113312125926,191.17094421147274,193.8131103515625,2891300,0.0,0.0
100,2021-05-27,193.4852110094619,194.1891548620682,188.51911239959705,192.0869903564453,9340300,0.0,0.0
101,2021-05-28,192.0098558883674,195.0570227357312,191.4409270284286,192.60772705078125,2386000,0.0,0.0
102,2021-06-01,193.16703351594643,193.7166724555481,189.6569955472714,191.33486938476562,3070200,0.0,0.0
103,2021-06-02,191.90379091842493,193.74559260449186,191.17093412246143,192.01951599121094,2030300,0.0,0.0
104,2021-06-03,191.88450514559403,196.3684578724941,191.51806941074054,195.46202087402344,3066600,0.0,0.0
105,2021-06-04,195.54879929565953,197.1495278014979,194.1023610656941,194.80630493164062,2817700,0.0,0.0
106,2021-06-07,194.77737822415776,224.99829091409592,194.6230879475877,214.5742950439453,17231400,0.0,0.0
107,2021-06-08,213.79323472093512,214.33323601028647,209.608195300599,212.8192901611328,4618500,0.0,0.0
108,2021-06-09,213.44607063712124,218.6339523342162,212.39498102408834,217.93002319335938,4934900,0.0,0.0
109,2021-06-10,218.86539840122222,227.42831771227117,218.1711068509247,225.20079040527344,5598200,0.0,0.0
110,2021-06-11,218.9232321602727,221.39181755807547,213.6485532473723,216.0882110595703,5636000,0.0,0.0
111,2021-06-14,216.22322243295625,218.56645998440717,215.05643718335372,218.02645874023438,2720700,0.0,0.0
112,2021-06-15,218.02648047117668,218.566481769172,214.91180595449427,215.53860473632812,2188900,0.0,0.0
113,2021-06-16,215.5482296873468,216.34859396193232,212.33713496422573,212.87713623046875,2548800,0.0,0.0
114,2021-06-17,212.40464615157674,215.13359483216945,212.40464615157674,214.27537536621094,1890700,0.0,0.0
115,2021-06-18,212.55892256277343,213.15679373218893,210.52428014634407,210.74606323242188,4016600,0.0,0.0
116,2021-06-21,211.2764027377125,215.77964503091584,210.29282068632347,214.7189178466797,3671300,0.0,0.0
117,2021-06-22,214.68039284632107,215.6253951513183,212.6360832278018,213.5328826904297,1658800,0.0,0.0
118,2021-06-23,214.25609866480727,214.30431622038242,209.25141950310748,209.3478546142578,2419600,0.0,0.0
119,2021-06-24,226.53153578606572,230.8226333971071,222.1922206192735,224.6511688232422,12290500,0.0,0.0
120,2021-06-25,224.79576981990326,225.15256790265542,221.19896440398176,221.99932861328125,6992200,0.0,0.0
121,2021-06-28,220.82290170256314,221.67148350053293,218.77860705901463,220.0707550048828,2507500,0.0,0.0
122,2021-06-29,220.09966980756775,223.13718400915403,219.71395885667508,221.17967224121094,1621200,0.0,0.0
123,2021-06-30,221.8739797006093,222.6068511595793,220.880759952308,221.3243408203125,1786700,0.0,0.0
124,2021-07-01,221.31469819804155,223.23364497889264,220.49505865390765,222.87686157226562,1977300,0.0,0.0
125,2021-07-02,223.68685771208723,225.84687748786402,223.06971130671258,225.60580444335938,1994000,0.0,0.0
126,2021-07-06,225.2875801385794,227.16794689184576,224.90185444949236,227.01365661621094,3125400,0.0,0.0
127,2021-07-07,226.30007636047907,228.14187791184222,225.12365346565954,227.39938354492188,3141500,0.0,0.0
128,2021-07-08,225.4804393438897,228.79760675507913,223.81221801363287,228.6529541015625,2431500,0.0,0.0
129,2021-07-09,228.70117947586857,229.95476227957317,224.43900971441798,226.59902954101562,4030100,0.0,0.0
130,2021-07-12,226.77260911657788,229.50155797922966,226.75331915146853,227.58261108398438,2928600,0.0,0.0
131,2021-07-13,227.5536761307194,228.19975015862295,225.67330922653264,226.89796447753906,1974000,0.0,0.0
132,2021-07-14,227.37044544812915,228.75902853422988,226.34829809695245,227.91046142578125,2103400,0.0,0.0
133,2021-07-15,226.61829975456888,227.56331668428936,222.45256519134193,223.2047119140625,3611200,0.0,0.0
134,2021-07-16,224.19794326679204,224.71865459637849,222.9540127653772,224.1593780517578,2229100,0.0,0.0
135,2021-07-19,223.60009322429374,225.93367872017234,222.33687272206376,225.77938842773438,2305600,0.0,0.0
136,2021-07-20,226.60863972592094,229.26044295675618,225.5864924711732,226.6279296875,2297800,0.0,0.0
137,2021-07-21,227.93943019371736,228.89407020242984,225.24904629986656,228.81692504882812,1651500,0.0,0.0
138,2021-07-22,228.80724480058655,231.140830085092,227.92973539500298,229.9740447998047,1703500,0.0,0.0
139,2021-07-23,230.73586222912715,235.81768681104313,230.04157059040898,235.4319610595703,2448100,0.0,0.0
140,2021-07-26,233.90836627518775,236.5215899002742,233.90836627518775,234.5255126953125,2678800,0.0,0.0
141,2021-07-27,235.00767166142052,235.34516512191092,233.9951618520851,234.88230895996094,2116500,0.0,0.0
142,2021-07-28,234.67978004363465,239.53016846796254,233.9758508814174,237.70765686035156,1688000,0.0,0.0
143,2021-07-29,238.66235207144297,239.37593369384427,233.59017970423352,236.56983947753906,1924100,0.0,0.0
144,2021-07-30,236.1551637733623,237.16767356850423,233.9662309818245,234.80516052246094,1905100,0.0,0.0
145,2021-08-02,236.9555046808812,239.0383792455118,235.52835642612192,237.79444885253906,1958900,0.0,0.0
146,2021-08-03,236.0105171882366,250.10846451774393,234.80515193191263,246.8491668701172,5406200,0.0,0.0
147,2021-08-04,246.85880652515976,260.98568155987465,246.29951527595443,253.0977783203125,3892400,0.0,0.0
148,2021-08-05,253.87885346708117,256.029235702925,251.99847187461955,254.75636291503906,2262400,0.0,0.0
149,2021-08-06,254.1006496072131,254.83349167567366,251.42954135238307,254.03314208984375,2155200,0.0,0.0
150,2021-08-09,255.13244023159984,263.29037416401843,255.05530979693518,257.6203308105469,3238500,0.0,0.0
151,2021-08-10,257.2249514629523,261.40032385615285,256.67529783106585,259.82855224609375,2060200,0.0,0.0
152,2021-08-11,259.96357230830245,261.26537287240075,253.28103335456285,254.66961669921875,2813300,0.0,0.0
153,2021-08-12,254.62125731135336,255.91757773886894,252.9669718838691,254.8824462890625,2100900,0.85,0.0
154,2021-08-13,254.5728188617312,257.03003774910087,254.44705138975328,255.5982666015625,1482300,0.0,0.0
155,2021-08-16,256.24643928610095,261.45108693465585,255.65630642784893,261.1415100097656,2623200,0.0,0.0
156,2021-08-17,262.32173049909727,266.8782030335631,258.4714452238397,263.8211975097656,2096100,0.0,0.0
157,2021-08-18,263.1440580260988,265.80442394496805,259.29377235891593,259.7677917480469,2527400,0.0,0.0
158,2021-08-19,257.47501272593223,262.98923684466035,256.7784794638074,261.58648681640625,1901000,0.0,0.0
159,2021-08-20,260.59970471393825,263.9759405445386,260.2901278608456,262.079833984375,1536800,0.0,0.0
160,2021-08-23,263.4245343868863,264.01466715773006,258.97449222295523,259.090576171875,2438800,0.0,0.0
161,2021-08-24,257.5234243799515,258.722998071577,253.24747794299088,254.2052001953125,3736000,0.0,0.0
162,2021-08-25,254.21494021265775,255.8982171570867,252.77351476129678,255.2694091796875,2388500,0.0,0.0
163,2021-08-26,255.39516151823662,256.9333333800888,252.086620299408,252.80252075195312,1732900,0.0,0.0
164,2021-08-27,253.96336437270216,254.5534972727901,250.15178309306071,251.28366088867188,1839700,0.0,0.0
165,2021-08-30,252.52189954207844,255.46282102994502,251.14817050777717,253.7601776123047,1300700,0.0,0.0
166,2021-08-31,254.27294634044267,255.0468887228172,249.455254649892,249.8712615966797,2733400,0.0,0.0
167,2021-09-01,250.1131107197526,250.33559516526486,246.19511416904223,249.01025390625,2956800,0.0,0.0
168,2021-09-02,249.01994267395267,251.26433132497985,248.11057881574138,251.1095428466797,1469700,0.0,0.0
169,2021-09-03,252.32841638531,252.48320484045075,248.41043509945615,251.07080078125,1124500,0.0,0.0
170,2021-09-07,250.55809643135376,252.31878203230886,246.1177074543315,246.4949951171875,2403700,0.0,0.0
171,2021-09-08,246.30150821632697,247.37532918214217,245.41148194217945,246.53367614746094,1542400,0.0,0.0
172,2021-09-09,245.03419953485815,245.7404163710065,231.8581377492723,232.17738342285156,4976600,0.0,0.0
173,2021-09-10,234.3056724125467,235.94059051082047,230.7939995371373,231.6936798095703,4633500,0.0,0.0
174,2021-09-13,232.21607898957845,233.28990000533153,227.48546527400478,230.20388793945312,2832800,0.0,0.0
175,2021-09-14,230.93909850526893,231.97421496695858,224.41877852976418,225.4925994873047,3826000,0.0,0.0
176,2021-09-15,225.9666656534668,231.57762267081281,225.4636104661544,226.1117706298828,2802500,0.0,0.0
177,2021-09-16,226.4503518352407,227.04046996474037,222.24213069323338,223.50942993164062,2958700,0.0,0.0
178,2021-09-17,222.22277948974966,223.3062691971283,220.79100836335343,222.60006713867188,4480000,0.0,0.0
179,2021-09-20,220.65558079661434,225.14434302493277,219.8816532203993,224.08987426757812,2803400,0.0,0.0
180,2021-09-21,224.49618197033578,226.10207910090966,222.25180824642874,222.66778564453125,2172800,0.0,0.0
181,2021-09-22,222.50333631446713,223.49976311791664,220.16221602548785,220.85874938964844,2529600,0.0,0.0
182,2021-09-23,221.82614040179234,226.56642265030206,221.54558446918278,224.6122589111328,1912300,0.0,0.0
183,2021-09-24,225.18305410626618,227.7176526000704,223.79965612460092,224.12857055664062,1642500,0.0,0.0
184,2021-09-27,222.47429058502036,223.52875925800072,218.25640113165935,219.02064514160156,2785900,0.0,0.0
185,2021-09-28,219.01101921511946,219.02068795991644,213.0227743841137,214.3771514892578,3583300,0.0,0.0
186,2021-09-29,218.06293742448403,223.89639301703437,217.2406366181755,222.85159301757812,3971000,0.0,0.0
187,2021-09-30,225.19271183702753,229.42995379334846,223.27725256368595,223.51910400390625,3786100,0.0,0.0
188,2021-10-01,223.47073514545994,224.1285639902667,218.10163011500165,222.106689453125,2215700,0.0,0.0
189,2021-10-04,220.37505400153788,222.6871533759955,216.91173931200723,217.52120971679688,4784700,0.0,0.0
190,2021-10-05,219.05935756382684,224.97987595373348,218.79815388149564,223.4029998779297,2802000,0.0,0.0
191,2021-10-06,223.04507757386355,223.32563352061985,218.6820827556524,220.4234161376953,2462700,0.0,0.0
192,2021-10-07,221.6520011468963,226.4793611628919,221.53591718033172,225.5796661376953,2001800,0.0,0.0
193,2021-10-08,225.81187097395406,228.12397035719758,224.00282676421742,226.31492614746094,2563000,0.0,0.0
194,2021-10-11,228.98494932310112,230.23291106832198,225.98600020762223,226.0537109375,1892300,0.0,0.0
195,2021-10-12,227.05015123502938,227.40810143918952,224.41880612829593,225.19273376464844,1719200,0.0,0.0
196,2021-10-13,226.44066683450464,230.1651700468238,225.2120574213371,228.73341369628906,2105700,0.0,0.0
197,2021-10-14,229.28484294122578,230.66824090874567,226.479372030729,228.97528076171875,1824700,0.0,0.0
198,2021-10-15,229.68145174179216,231.50017911984042,228.13361153109147,230.12646484375,2598300,0.0,0.0
199,2021-10-18,230.19421647712184,234.75070447462525,228.98495917816507,231.19064331054688,2546000,0.0,0.0
200,2021-10-19,231.2680253053751,234.64427681943752,231.2680253053751,234.41209411621094,1573200,0.0,0.0
201,2021-10-20,235.78580704936275,237.88507582435741,235.11829469813424,235.77613830566406,1537500,0.0,0.0
202,2021-10-21,236.96607353640195,236.96607353640195,232.01296002523162,233.3092803955078,1717700,0.0,0.0
203,2021-10-22,233.10611995657285,236.0857169825297,231.7517429106052,235.80517578125,1960700,0.0,0.0
204,2021-10-25,236.68551748683814,238.24304148712983,232.68045788057978,237.06280517578125,2763100,0.0,0.0
205,2021-10-26,236.53071918374445,240.80665106796314,229.36223863015383,240.34230041503906,4533000,0.0,0.0
206,2021-10-27,240.50680967370994,246.16614075883965,240.22626842475225,242.01596069335938,3181300,0.0,0.0
207,2021-10-28,242.0062279095165,248.38142831055487,241.92883367752108,245.09225463867188,3386500,0.0,0.0
208,2021-10-29,245.50824526757992,248.11056925816948,243.5637649037041,246.456298828125,3152000,0.0,0.0
209,2021-11-01,246.79488584504824,248.12024178380693,239.96500349088402,241.18392944335938,2735800,0.0,0.0
210,2021-11-02,243.06071659751052,250.8483217778496,241.27100989410644,248.4781951904297,3987800,0.0,0.0
211,2021-11-03,249.3681864828047,258.0942058349954,249.35853250020793,257.58148193359375,4382900,0.0,0.0
212,2021-11-04,256.82689248849863,262.2733621328272,256.6237160218742,262.1669616699219,4133400,0.0,0.0
213,2021-11-05,260.2224577238256,260.7061605885625,250.13242305090546,256.3625183105469,3745700,0.0,0.0
214,2021-11-08,255.38543895362983,258.21027678301255,250.70319858463418,252.03822326660156,2386100,0.0,0.0
215,2021-11-09,252.038234822747,253.61511101873754,249.96800173858153,253.4796600341797,1963800,0.0,0.0
216,2021-11-10,253.4603064488435,257.3299294480625,253.07335005349773,256.02392578125,2215100,0.0,0.0
217,2021-11-11,253.76991550138558,255.70472724594103,253.4119800523043,254.06980895996094,1739400,0.0,0.0
218,2021-11-12,254.06977212482153,254.78796736929763,251.30370747262845,252.00250244140625,1964000,0.85,0.0
219,2021-11-15,251.75022799238556,251.96371992166596,249.58589728368602,250.8184814453125,1903200,0.0,0.0
220,2021-11-16,249.3917084176137,252.68187643150222,248.4502916047744,250.12933349609375,2565700,0.0,0.0
221,2021-11-17,249.24615663891186,256.758180456834,248.5279613831909,253.48744201660156,2873600,0.0,0.0
222,2021-11-18,254.28325973014253,256.03023210980115,252.1674748301979,253.6329803466797,1689200,0.0,0.0
223,2021-11-19,258.5827904285105,262.82407542879355,252.63333349230524,253.02157592773438,2786800,0.0,0.0
224,2021-11-22,254.4968290229114,256.2146865062761,251.49784242377822,252.76925659179688,1995400,0.0,0.0
225,2021-11-23,251.82780872397566,255.0209163612863,251.61428721834642,254.2444610595703,1986200,0.0,0.0
226,2021-11-24,255.03062045183353,257.1367204404251,252.3907314692695,254.28330993652344,2518500,0.0,0.0
227,2021-11-26,254.0891382314332,258.04898572824715,251.40073428104412,252.70126342773438,1495500,0.0,0.0
228,2021-11-29,252.3615887515,254.5938643438839,247.00418064351098,247.324462890625,4041700,0.0,0.0
229,2021-11-30,245.8104067629855,246.51890182238694,239.22038530684864,240.73443603515625,8265900,0.0,0.0
230,2021-12-01,242.0932408512668,247.78064674152156,240.5888900716939,241.79237365722656,3241400,0.0,0.0
231,2021-12-02,239.25924861374347,242.61733291280513,237.90047393932446,240.57919311523438,3817700,0.0,0.0
232,2021-12-03,244.70400936770938,246.0142388759658,235.92055643205242,238.346923828125,4169700,0.0,0.0
233,2021-12-06,238.67688606919722,239.6668480297573,234.41618587413973,239.07481384277344,3491200,0.0,0.0
234,2021-12-07,237.04639122578072,238.2110445981404,234.3385569554391,237.89076232910156,4035800,0.0,0.0
235,2021-12-08,239.3465847028247,240.87033571835977,232.41688004987856,237.12403869628906,3636200,0.0,0.0
236,2021-12-09,237.2889998066735,238.66717452819915,235.60024299103935,235.74581909179688,2291100,0.0,0.0
237,2021-12-10,234.0959152339162,237.38606871568618,234.0959152339162,236.94932556152344,2380800,0.0,0.0
238,2021-12-13,238.2789661625095,243.31610698687115,238.2304506645834,241.21002197265625,3016700,0.0,0.0
239,2021-12-14,240.4432920945423,242.64642287424502,239.13304786801598,242.0349884033203,3424000,0.0,0.0
240,2021-12-15,254.3512914985608,267.42456242320515,249.6344170815272,267.1722106933594,10016700,0.0,0.0
241,2021-12-16,267.55076331580966,275.5383479250639,264.0373575240033,270.8215026855469,5546400,0.0,0.0
242,2021-12-17,268.52119810065705,268.52119810065705,257.5151712457827,259.54364013671875,7582900,0.0,0.0
243,2021-12-20,261.3003872371142,262.057412734859,252.68192488202334,255.71974182128906,3479400,0.0,0.0
244,2021-12-21,256.2243442891529,258.11692231605605,252.895376015408,257.07843017578125,2702500,0.0,0.0
245,2021-12-22,256.94255444516494,258.7089567577875,255.1082363657017,258.6507263183594,2721000,0.0,0.0
246,2021-12-23,261.125633226038,267.1624361664367,258.82544179769116,265.0563659667969,2632200,0.0,0.0
247,2021-12-27,266.93928298093476,272.0443405919947,266.6287008000822,270.21002197265625,1677100,0.0,0.0
248,2021-12-28,271.1125948791015,271.17082532948456,267.7642255070992,268.2882995605469,1033900,0.0,0.0
249,2021-12-29,267.6962680400263,271.13198293270887,267.61860769718754,270.2196960449219,1112300,0.0,0.0
250,2021-12-30,270.96700038093104,272.3839906087503,268.23005092352275,269.0841369628906,1181500,0.0,0.0
251,2021-12-31,269.29768696749386,270.5205857095073,267.88069658974086,268.0845031738281,1315700,0.0,0.0
252,2022-01-03,266.3277736249212,266.3277736249212,259.1942481136237,263.7267150878906,2621300,0.0,0.0
253,2022-01-04,261.07709906288926,261.9311850181527,255.81672217591975,258.95159912109375,2340500,0.0,0.0
254,2022-01-05,260.2618385499792,260.8538578926036,252.74981564854917,252.9730224609375,3004200,0.0,0.0
255,2022-01-06,252.4392804531081,253.6039190810745,247.9359429685271,251.6919403076172,2863200,0.0,0.0
256,2022-01-07,252.08979429221336,253.55532930995227,249.14903893032485,251.85687255859375,2245100,0.0,0.0
257,2022-01-10,250.58552574581776,252.49750447056263,248.35326474232474,252.44895935058594,2576700,0.0,0.0
258,2022-01-11,253.8853773808973,254.68123300182657,249.48880080794902,254.59388732910156,2294000,0.0,0.0
259,2022-01-12,245.45129902409562,249.85759013451647,243.57815066185643,248.38235473632812,6562800,0.0,0.0
260,2022-01-13,246.58685190784306,247.97472683210435,241.2294290053947,242.31643676757812,3726500,0.0,0.0
261,2022-01-14,242.7822820264591,243.16079469532988,235.7458175545862,236.9298858642578,2894300,0.0,0.0
262,2022-01-18,235.6002750590107,241.2003351771712,234.95971050975047,239.7930450439453,3241200,0.0,0.0
