,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
138,2021-07-22,58.636701401176325,58.926041832870595,58.47394697719704,58.66382598876953,11437700,0.0,0.0,0.0
139,2021-07-23,58.808501173983615,59.46855581721372,58.699995922385966,59.414306640625,8108400,0.0,0.0,0.0
140,2021-07-26,59.29676228543987,59.613227301309955,59.01645878702354,59.43239212036133,8968400,0.0,0.0,0.0
141,2021-07-27,59.387187813664454,60.55359351241997,59.04359816456953,60.454132080078125,17142900,0.0,0.0,0.0
142,2021-07-28,60.42700654441293,60.53550490641982,59.549941326613116,59.99299240112305,12474100,0.0,0.0,0.0
143,2021-07-29,60.10149727930253,60.327544729940236,59.812156818423084,60.15574645996094,15123900,0.0,0.0,0.0
144,2021-07-30,60.119574437558356,60.62592538757133,59.51376896177138,59.64939880371094,12632600,0.0,0.0,0.0
145,2021-08-02,59.785033410135505,60.327545922708175,59.712696568880254,60.11054229736328,11782100,0.0,0.0,0.0
146,2021-08-03,60.20096003354283,60.73442871753922,59.92065649766084,60.454132080078125,12997200,0.0,0.0,0.0
147,2021-08-04,60.20999099871124,60.43603843192176,59.613229362213985,60.36370849609375,16189000,0.0,0.0,0.0
148,2021-08-05,60.445092220859884,61.105153869903454,60.29138159656937,61.023773193359375,15895400,0.0,0.0,0.0
149,2021-08-06,60.96048526830853,61.43066790924212,60.815818462313366,60.98760986328125,10000400,0.0,0.0,0.0
150,2021-08-09,61.03280594375428,61.19556036887443,60.63496026047835,60.969512939453125,8432600,0.0,0.0,0.0
151,2021-08-10,61.023766381814816,61.24077689609516,60.75251358659524,61.03281021118164,7917100,0.0,0.0,0.0
152,2021-08-11,61.168440276495794,61.882751033773836,61.168440276495794,61.602447509765625,9244400,0.0,0.0,0.0
153,2021-08-12,61.49394959748873,61.88275148342924,61.46682500751484,61.665740966796875,9460100,0.0,0.0,0.0
154,2021-08-13,61.79231862965516,62.172083533197146,61.66573262794774,62.09974670410156,11790400,0.0,0.0,0.0
155,2021-08-16,62.09975321604165,62.92256231342178,62.03646020855087,62.47951126098633,12898300,0.0,0.0,0.0
156,2021-08-17,62.307722429573474,62.52472605001683,61.89178905096103,62.515682220458984,11518600,0.0,0.0,0.0
157,2021-08-18,62.50663614501668,62.64226598982832,61.991248253468825,62.199214935302734,15705600,0.0,0.0,0.0
158,2021-08-19,62.226345115934244,62.958736685937545,62.16305210245768,62.452392578125,13861500,0.0,0.0,0.0
159,2021-08-20,62.34387536615544,63.27519652659002,62.018366531102906,63.229984283447266,11790800,0.0,0.0,0.0
160,2021-08-23,63.18478544083808,63.202873101299204,62.298683234037185,62.41622543334961,10915400,0.0,0.0,0.0
161,2021-08-24,62.38909260269145,62.44334178006885,61.593408108001476,62.009334564208984,12665500,0.0,0.0,0.0
162,2021-08-25,62.00029081805797,62.325799679598184,61.64765736779279,62.12687683105469,8164900,0.0,0.0,0.0
163,2021-08-26,62.12686655163074,62.153991135867706,61.83752615573777,61.9731559753418,8315900,0.0,0.0,0.0
164,2021-08-27,62.036466428425136,62.23538930003203,61.83754355681825,61.95508575439453,10502500,0.0,0.0,0.0
165,2021-08-30,61.93700788211374,62.22634837292544,61.729041170707774,62.04551315307617,11845700,0.0,0.0,0.0
166,2021-08-31,62.01836131626368,62.325789367260754,61.7109401636858,61.9731559753418,11290100,0.0,0.0,0.0
167,2021-09-01,62.144967602130414,62.99490131790908,62.06358693345866,62.78694152832031,13333700,0.0,0.0,0.0
168,2021-09-02,62.922568477419176,63.35658264160156,62.85927546372811,63.35658264160156,10299400,0.0,0.0,0.0
169,2021-09-03,63.166690721921576,63.25710830898549,62.67842747367282,62.83213806152344,9471000,0.0,0.0,0.0
170,2021-09-07,62.777885916686316,62.78692974449043,61.89177704920644,62.000282287597656,13145100,0.0,0.0,0.0
171,2021-09-08,61.96412850315521,63.284244839011365,61.81946171623367,63.11245346069336,14588100,0.0,0.0,0.0
172,2021-09-09,62.91352973194749,63.1395771883873,62.71460686653312,62.768856048583984,8177500,0.0,0.0,0.0
173,2021-09-10,62.72365219980089,62.795982144795445,61.87371153571991,61.89179229736328,12327200,0.0,0.0,0.0
174,2021-09-13,62.416213257892586,62.48855008878398,61.60244115641409,61.78328323364258,13118200,0.0,0.0,0.0
175,2021-09-14,61.98221456794604,62.181130532541495,61.421614399302015,61.57532501220703,14051600,0.0,0.0,0.0
176,2021-09-15,61.48489843235635,61.900824858647205,61.15034576627857,61.49394226074219,9906400,0.0,0.0,0.0
177,2021-09-16,61.484909320621895,61.738081372900616,60.888140713032584,60.97856521606445,15732000,0.0,0.0,0.0
178,2021-09-17,60.851976394065765,61.17748527444598,59.98394811410471,60.038204193115234,12554000,0.0,0.0,0.0
179,2021-09-20,59.909753217246816,60.456373645282284,59.27202359232557,59.92797088623047,22839300,0.499,0.0,0.0
180,2021-09-21,60.101070640430414,60.51103422802838,59.72754239117615,59.76398468017578,13208800,0.0,0.0,0.0
181,2021-09-22,59.98262428963574,60.21038335565165,59.49977618178682,59.727535247802734,12393800,0.0,0.0,0.0
182,2021-09-23,59.72753746157061,60.173950251979505,59.35401619380081,59.40867614746094,9666600,0.0,0.0,0.0
183,2021-09-24,59.399561990534025,59.791307864441244,59.199139849796374,59.34490203857422,11830100,0.0,0.0,0.0
184,2021-09-27,59.24469007877162,59.84597737919477,58.561412846830095,58.643409729003906,10891700,0.0,0.0,0.0
185,2021-09-28,58.58874173092668,58.67985092067676,57.73236886732175,57.90546798706055,20235800,0.0,0.0,0.0
186,2021-09-29,58.07856225131005,59.07158844995916,57.92368775346379,58.661624908447266,15433800,0.0,0.0,0.0
187,2021-09-30,58.8802723315295,58.91671461684363,58.11500519189842,58.196998596191406,13571300,0.0,0.0,0.0
188,2021-10-01,58.55229871435754,58.66162557029993,57.9965695022913,58.196998596191406,14500600,0.0,0.0,0.0
189,2021-10-04,58.1332330005667,59.162705089108734,58.105899545783025,58.99871826171875,20201300,0.0,0.0,0.0
190,2021-10-05,59.071594014466484,59.281135434733436,58.78006265843581,58.85294723510742,13065200,0.0,0.0,0.0
191,2021-10-06,58.670743812810585,59.8095392790893,58.32454554264206,59.76398468017578,16576200,0.0,0.0,0.0
192,2021-10-07,59.8733099612204,60.34704580435518,59.381349498740576,59.44512176513672,13770100,0.0,0.0,0.0
193,2021-10-08,59.43601215965699,59.55445133882118,58.96227629496838,59.0078239440918,8897900,0.0,0.0,0.0
194,2021-10-11,58.76184463810828,58.880276861499404,58.124118497357806,58.206111907958984,12710100,0.0,0.0,0.0
195,2021-10-12,58.28810213284146,58.77095373569287,58.133227629797126,58.59785461425781,10498000,0.0,0.0,0.0
196,2021-10-13,58.61607218730495,59.32668633963263,58.30632318171666,59.281131744384766,13102700,0.0,0.0,0.0
197,2021-10-14,59.4815650446333,60.12840002904891,59.33579589006625,60.00996780395508,10699000,0.0,0.0,0.0
198,2021-10-15,60.101058169474676,60.3105925994243,59.73664230575051,59.836856842041016,14801200,0.0,0.0,0.0
199,2021-10-18,59.43600874270908,59.59089020266157,58.94404828612883,59.262916564941406,10351000,0.0,0.0,0.0
200,2021-10-19,59.71843644547683,60.09195774040715,59.554449621916824,60.00996780395508,10706800,0.0,0.0,0.0
201,2021-10-20,60.255937610849685,61.194303845462585,60.19216535074944,60.95743942260742,13899800,0.0,0.0,0.0
202,2021-10-21,60.99387475638894,61.20341615423549,60.87544254496136,60.95743942260742,8686400,0.0,0.0,0.0
203,2021-10-22,61.1214236922988,61.376519701784204,60.9847738041082,61.26719284057617,10699900,0.0,0.0,0.0
204,2021-10-25,61.17610132300955,61.376530461700376,60.85723994357266,61.00300216674805,7580100,0.0,0.0,0.0
205,2021-10-26,61.05765326355224,61.80470279429816,60.957445659417814,61.33096694946289,9695700,0.0,0.0,0.0
206,2021-10-27,61.476734147527935,61.63160865431386,60.8572291697287,60.92100143432617,11131800,0.0,0.0,0.0
207,2021-10-28,60.866324109976915,61.33095450145927,60.79344649909397,61.321842193603516,7721800,0.0,0.0,0.0
208,2021-10-29,61.30363069877231,61.558719739173284,60.65679578899696,60.95743942260742,13333400,0.0,0.0,0.0
209,2021-11-01,60.93922265116767,61.330968570980495,60.74790584623433,61.17609405517578,8091400,0.0,0.0,0.0
210,2021-11-02,61.403853990363075,61.52228621866147,60.79346127807311,61.23075485229492,9932400,0.0,0.0,0.0
211,2021-11-03,61.1305467185228,61.367418150671675,60.511041631049665,61.00300216674805,10496100,0.0,0.0,0.0
212,2021-11-04,60.91188869667987,61.039433224978126,60.03729466663943,60.6659049987793,16091500,0.0,0.0,0.0
213,2021-11-05,60.866336110829764,61.50406572403906,60.80256384457441,61.239864349365234,10792200,0.0,0.0,0.0
214,2021-11-08,61.31275168608605,61.321857045492735,60.03729935289165,60.32883071899414,9835100,0.0,0.0,0.0
215,2021-11-09,60.43815120294574,60.81167946179755,60.246834393773874,60.638580322265625,8244700,0.0,0.0,0.0
216,2021-11-10,60.68413685285802,61.18520966709808,60.64769456176271,61.13054275512695,12916600,0.0,0.0,0.0
217,2021-11-11,61.09409422281939,61.121424200684835,60.43814695142638,60.757015228271484,7873700,0.0,0.0,0.0
218,2021-11-12,60.73879490963849,60.884564069448956,60.45637585082585,60.720577239990234,9089500,0.0,0.0,0.0
219,2021-11-15,60.984773553638284,61.54961162425439,60.8572290247472,61.522281646728516,9501900,0.0,0.0,0.0
220,2021-11-16,61.549616198218324,61.66805537717276,61.19431256266709,61.23075485229492,6606700,0.0,0.0,0.0
221,2021-11-17,61.08498587526049,61.376517209320774,60.77522992307785,61.28540802001953,9500900,0.0,0.0,0.0
222,2021-11-18,61.185206469519855,61.30363869639801,60.757018259847804,60.966552734375,7652500,0.0,0.0,0.0
223,2021-11-19,61.04853898830915,61.449390198269455,60.884552190844325,61.312740325927734,10303000,0.0,0.0,0.0
224,2021-11-22,61.26718819455125,62.01423764618352,61.10320139050246,61.68626403808594,11577000,0.0,0.0,0.0
225,2021-11-23,61.67715738637325,62.11445788749757,61.376520676921935,61.75004196166992,9518200,0.0,0.0,0.0
226,2021-11-24,61.72271149942802,61.914028295089274,61.403850173325935,61.78648376464844,7965800,0.0,0.0,0.0
227,2021-11-26,61.34917744776016,61.75003562006884,60.66590026350035,60.82078170776367,10927300,0.0,0.0,0.0
228,2021-11-29,61.2945290568295,61.89581642868994,60.80256855730448,61.72271728515625,11410900,0.0,0.0,0.0
229,2021-11-30,61.43117342712652,61.44028573563363,59.86418999533536,59.91884994506836,24311500,0.0,0.0,0.0
230,2021-12-01,60.31971049656237,61.476730449794886,59.99173688388663,60.02817916870117,23012300,0.0,0.0,0.0
231,2021-12-02,60.17395582798984,61.35829895452351,60.17395582798984,60.793460845947266,17525100,0.0,0.0,0.0
232,2021-12-03,61.09409458623925,61.42206822388671,60.20128286759776,61.40385055541992,21385700,0.0,0.0,0.0
233,2021-12-06,61.80469387773589,62.98904374494156,61.77736390321887,62.34220886230469,23611000,0.0,0.0,0.0
234,2021-12-07,62.35132845507211,62.96172112611228,62.187341638157,62.806846618652344,10894500,0.0,0.0,0.0
235,2021-12-08,62.86151237037535,63.16215605421724,62.405994164792915,62.743080139160156,12997200,0.0,0.0,0.0
236,2021-12-09,62.888842324130884,63.016386865587776,62.232894996263326,62.66108322143555,11891700,0.0,0.0,0.0
237,2021-12-10,62.9161644348625,63.29880496202911,62.67018769300678,62.99816131591797,11701800,0.0,0.0,0.0
238,2021-12-13,62.934393082254765,64.08229388527772,62.934393082254765,63.772544860839844,13750000,0.0,0.0,0.0
239,2021-12-14,63.76344061954263,63.89098516935096,63.0892755776048,63.38991928100586,17502500,0.0,0.0,0.0
240,2021-12-15,63.31701676438592,64.48314200420079,63.31701676438592,64.42848205566406,22682300,0.0,0.0,0.0
241,2021-12-16,64.36470862554023,65.14820031000664,64.31004172734531,64.75645446777344,15104600,0.0,0.0,0.0
242,2021-12-17,64.51047538121327,64.82934363290944,63.64499371400811,63.78165054321289,21837000,0.0,0.0,0.0
243,2021-12-20,63.17198210827452,63.90653580400932,62.65778681544113,63.842262268066406,15045600,0.546,0.0,0.0
