,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
37,2021-02-26,41.97593528994632,42.0967039981038,40.311044863031455,41.53599166870117,45154400,0.0,0.0,0.0
38,2021-03-01,42.6315458145234,43.200889752230175,42.32099906309389,42.614295959472656,34695800,0.0,0.0,0.0
39,2021-03-02,42.76956567836749,43.11461867852419,42.35549681305839,42.381378173828125,37234100,0.0,0.0,0.0
40,2021-03-03,42.691932806618716,43.97726088349634,42.68330458852634,43.002479553222656,41287200,0.0,0.0,0.0
41,2021-03-04,43.39066520981181,44.822643315575434,42.98522782605824,44.02901840209961,53786900,0.0,0.0,0.0
42,2021-03-05,45.279831023518426,45.78015892092471,44.14977503330252,45.67664337158203,56197900,0.0,0.0,0.0
43,2021-03-08,46.12522600906893,46.36676344468678,45.098685326291566,45.762916564941406,50305000,0.0,0.0,0.0
44,2021-03-09,45.504125355111945,46.15972836729624,44.64148790762167,44.960662841796875,59444800,0.0,0.0,0.0
45,2021-03-10,45.029677518866954,46.25462117194035,44.81401814692861,46.09934616088867,39208300,0.0,0.0,0.0
46,2021-03-11,46.19423372225841,46.901596151662055,46.01308065171128,46.11659622192383,25398700,0.0,0.0,0.0
47,2021-03-12,46.20285807603773,46.62554853863721,45.866426742251946,46.211483001708984,29893400,0.0,0.0,0.0
48,2021-03-15,46.10796980648732,46.23736344239912,45.13318862058916,45.68527603149414,30226300,0.0,0.0,0.0
49,2021-03-16,44.92615671989818,44.96928793113247,44.106650543644726,44.382694244384766,38643500,0.0,0.0,0.0
50,2021-03-17,44.25329139994698,44.94340055947694,43.87373218488051,44.72774124145508,32276100,0.0,0.0,0.0
51,2021-03-18,44.330934953261206,44.529341158111485,42.536650892914885,42.717803955078125,43603600,0.0,0.0,0.0
52,2021-03-19,42.70055091685207,43.43379138399256,42.14846351231799,42.7264289855957,40579300,0.0,0.0,0.0
53,2021-03-22,42.63054116412538,42.79618010122763,42.22951515355763,42.31669616699219,29780900,0.52,0.0,0.0
54,2021-03-23,41.46233586204331,42.630534658879135,41.200796187265134,41.69771957397461,51598100,0.0,0.0,0.0
55,2021-03-24,42.3341268962844,43.319247278611265,42.3341268962844,42.743865966796875,40815400,0.0,0.0,0.0
56,2021-03-25,42.029001044937935,43.022841253372924,41.3490058129804,42.90079116821289,40335100,0.0,0.0,0.0
57,2021-03-26,43.67667842626089,44.02539576254686,43.179758383703124,43.96437072753906,36174300,0.0,0.0,0.0
58,2021-03-29,43.58950980491227,43.81617379262691,42.909514516152655,43.441307067871094,23643100,0.0,0.0,0.0
59,2021-03-30,42.99669195599948,43.52848450463184,42.74387200245038,43.066436767578125,26696100,0.0,0.0,0.0
60,2021-03-31,42.97925110683332,43.17104599232495,42.604381099162566,42.770023345947266,24048700,0.0,0.0,0.0
61,2021-04-01,42.961814237280585,43.877196485162216,42.73515027891201,43.85976028442383,32519800,0.0,0.0,0.0
62,2021-04-05,43.772581706039844,43.7813014696998,42.56079395530978,42.81361389160156,26686100,0.0,0.0,0.0
63,2021-04-06,43.02284448923725,43.598225880850094,42.63054156474968,42.70028305053711,26628900,0.0,0.0,0.0
64,2021-04-07,42.71771419621498,43.0664315607159,42.56079171475109,42.84848403930664,24944300,0.0,0.0,0.0
65,2021-04-08,42.54335105493123,42.552070817218215,41.8023308900533,42.290531158447266,31883300,0.0,0.0,0.0
66,2021-04-09,42.28181846679246,42.647968700518874,41.81977079310479,42.01156234741211,22186700,0.0,0.0,0.0
67,2021-04-12,42.377710074147195,42.68283522692366,41.53207275700278,41.68027877807617,19598100,0.0,0.0,0.0
68,2021-04-13,41.61054330288176,41.950540927995995,41.305418081783216,41.723876953125,22412700,0.0,0.0,0.0
69,2021-04-14,42.09002906640617,43.45002295218912,42.04644022228053,42.883358001708984,33383900,0.0,0.0,0.0
70,2021-04-15,42.93566777842012,42.93566777842012,42.36028637370348,42.534645080566406,24843100,0.0,0.0,0.0
71,2021-04-16,42.84849141952128,42.95310531664413,42.02029003039382,42.19464874267578,28594500,0.0,0.0,0.0
72,2021-04-19,42.28182041461934,42.595665386908784,41.74131147657383,42.15105056762695,20413900,0.0,0.0,0.0
73,2021-04-20,42.00284761543028,42.06387265686251,40.61670121246967,41.035160064697266,36287000,0.0,0.0,0.0
74,2021-04-21,40.512089641038756,41.706441224397786,40.32029474239149,41.55823516845703,28495500,0.0,0.0,0.0
75,2021-04-22,41.758741278506626,41.77617415152642,40.93054013424279,41.07002639770508,25031400,0.0,0.0,0.0
76,2021-04-23,41.10490670264618,41.62797945985364,40.860803200415944,41.44490432739258,16948900,0.0,0.0,0.0
77,2021-04-26,41.28798187977537,42.03772193803521,41.28798187977537,41.723876953125,17945900,0.0,0.0,0.0
78,2021-04-27,41.88078964984408,42.377709651185974,41.688994798233274,42.2295036315918,21134400,0.0,0.0,0.0
79,2021-04-28,42.54335941702039,43.851044665446935,42.50848701224795,43.68540573120117,32937000,0.0,0.0,0.0
80,2021-04-29,44.31308884061564,44.71411145644378,43.6330903554994,44.17359924316406,33021200,0.0,0.0,0.0
81,2021-04-30,43.54591620869773,44.14745018114722,42.96181511172622,43.05771255493164,29259500,0.0,0.0,0.0
82,2021-05-03,43.554635952472836,44.35668463556737,43.415149658754075,44.243350982666016,22870000,0.0,0.0,0.0
83,2021-05-04,44.33052577408756,44.66180694714082,43.763864197818286,44.269500732421875,26958800,0.0,0.0,0.0
84,2021-05-05,44.81872375754759,45.83871978665279,44.81872375754759,45.6992301940918,39810600,0.0,0.0,0.0
85,2021-05-06,45.690519735872584,45.93461990356445,44.84488226120381,45.93461990356445,29355200,0.0,0.0,0.0
86,2021-05-07,45.46385564821947,46.83256585732303,45.2982133986288,46.75410461425781,31598100,0.0,0.0,0.0
87,2021-05-10,47.33820318205411,48.0705070210019,46.73666919226732,46.771541595458984,34499000,0.0,0.0,0.0
88,2021-05-11,45.795137802970004,46.448980448132296,45.167451125032855,45.56847381591797,56765900,0.0,0.0,0.0
89,2021-05-12,45.80384748450706,47.137685122825125,45.57718022173533,45.78641128540039,41097800,0.0,0.0,0.0
90,2021-05-13,45.23718628607867,46.0741039567198,44.61821613335128,45.22846984863281,39849100,0.0,0.0,0.0
91,2021-05-14,45.72539088353782,46.806408732743975,45.72539088353782,46.63205337524414,28591800,0.0,0.0,0.0
92,2021-05-17,46.46640614024681,47.730502300074974,46.396664669858694,47.71306610107422,33702100,0.0,0.0,0.0
93,2021-05-18,47.64332440043083,47.81767973836593,46.51871451242893,46.605892181396484,35217700,0.0,0.0,0.0
94,2021-05-19,45.51616024076129,45.960775053303976,44.810012389428664,45.44641876220703,43984800,0.0,0.0,0.0
95,2021-05-20,45.42897943693215,45.585901909906525,44.731548071276684,45.376670837402344,28261300,0.0,0.0,0.0
96,2021-05-21,45.83000229658485,46.152563681337575,45.437696112093654,45.47256851196289,25269900,0.0,0.0,0.0
97,2021-05-24,45.78641703555651,46.03051720247565,45.272060736965926,45.9259033203125,24010200,0.0,0.0,0.0
98,2021-05-25,45.81256150017636,45.93461156185805,44.92333534641932,44.993080139160156,24279300,0.0,0.0,0.0
99,2021-05-26,45.0366815990223,45.55975438877657,44.82745048775118,45.39411544799805,19777200,0.0,0.0,0.0
100,2021-05-27,45.577180671756174,45.98692304077122,45.17615806518804,45.428977966308594,19526800,0.0,0.0,0.0
101,2021-05-28,45.68180130040655,45.74282633966098,45.27205890059946,45.51615905761719,18562700,0.0,0.0,0.0
102,2021-06-01,46.41409794710747,47.37306555247805,46.38794198744539,47.26845169067383,36285100,0.0,0.0,0.0
103,2021-06-02,47.55615396528602,48.3756388682462,46.998208778530966,48.14897155761719,33946700,0.0,0.0,0.0
104,2021-06-03,47.94845440358849,48.54998836161202,47.643329205811746,48.27973556518555,29380800,0.0,0.0,0.0
105,2021-06-04,48.59358229872436,48.80281006322778,47.887431110890745,48.602298736572266,26329400,0.0,0.0,0.0
106,2021-06-07,48.593577222878835,48.88998596297675,48.323321119208224,48.393062591552734,20035200,0.0,0.0,0.0
107,2021-06-08,48.22742617873411,48.898704928539736,47.652044868274324,48.811527252197266,28776500,0.0,0.0,0.0
108,2021-06-09,48.95101202963554,49.160239776691874,48.480244610336186,48.50639724731445,28026100,0.0,0.0,0.0
109,2021-06-10,49.160237249783854,49.386904510661445,47.93101349076281,48.445369720458984,28676900,0.0,0.0,0.0
110,2021-06-11,48.61973316431256,48.889989286354265,48.2187105256302,48.27973556518555,19045700,0.0,0.0,0.0
111,2021-06-14,48.45409683366587,48.75050228412484,47.67820082745983,48.07050704956055,18872500,0.0,0.0,0.0
112,2021-06-15,48.37563142975169,49.11665164341462,48.253578029002924,48.98588180541992,32142500,0.0,0.0,0.0
113,2021-06-16,48.90742510527172,49.299731330038,48.29717467298577,48.72434997558594,30393200,0.0,0.0,0.0
114,2021-06-17,48.60228857099354,49.01203090206676,46.43153018320696,47.06793975830078,53470900,0.0,0.0,0.0
115,2021-06-18,46.08282283433779,46.666920574828374,45.63820804399214,45.67308044433594,56906100,0.0,0.0,0.0
116,2021-06-21,46.05178990497645,47.70750298626324,46.05178990497645,47.61943435668945,42183400,0.53,0.0,0.0
117,2021-06-22,47.504933395432936,48.12142376374609,46.985320516946416,47.93647766113281,24172200,0.0,0.0,0.0
118,2021-06-23,48.3768356280333,48.92286851080609,47.98052008424546,48.0685920715332,20276500,0.0,0.0,0.0
119,2021-06-24,48.28876559524199,48.51774603632165,47.82199247520613,48.48251724243164,20878400,0.0,0.0,0.0
120,2021-06-25,48.61461763502577,48.76433495146972,48.34159955494282,48.7379150390625,19165000,0.0,0.0,0.0
121,2021-06-28,48.526552979387226,48.55297625538168,46.897259849580934,47.09101486206055,32851400,0.0,0.0,0.0
122,2021-06-29,47.372837465710894,47.63704670265486,46.800381319330036,46.862030029296875,15955500,0.0,0.0,0.0
123,2021-06-30,47.00294465076524,47.584206350564365,46.9589103352477,47.443294525146484,23517000,0.0,0.0,0.0
124,2021-07-01,48.52654135525963,48.67626201802122,47.82198242356333,48.271141052246094,23625800,0.0,0.0,0.0
125,2021-07-02,48.06858835477466,48.32398869915405,47.65465844553516,48.165462493896484,15235900,0.0,0.0,0.0
126,2021-07-06,48.00693843665177,48.095010421070285,46.40406527586438,46.59782028198242,34223100,0.0,0.0,0.0
127,2021-07-07,46.52735622005607,46.95889709388717,45.329604361941904,45.84040832519531,30411900,0.0,0.0,0.0
128,2021-07-08,45.03017714210833,46.00775435837694,44.87165092543759,45.576210021972656,24689900,0.0,0.0,0.0
129,2021-07-09,46.157476209078666,46.58021170832779,45.62024879557361,46.54498291015625,25603000,0.0,0.0,0.0
130,2021-07-12,46.0165574088801,46.7563452604596,45.690699474137524,46.47452163696289,20676500,0.0,0.0,0.0
131,2021-07-13,46.24553556844455,46.53616805565667,45.84922342712247,46.12223815917969,24893400,0.0,0.0,0.0
132,2021-07-14,46.263145331592966,46.80037258354137,44.57220384310168,44.74834442138672,33499700,0.0,0.0,0.0
133,2021-07-15,44.26396249793524,44.80118981671831,43.911684657141556,44.123050689697266,29835400,0.0,0.0,0.0
134,2021-07-16,44.457718116387824,44.475332512614436,42.79319630840263,42.872459411621094,37126900,0.0,0.0,0.0
135,2021-07-19,41.41049775975225,41.94772508137046,40.77639293953372,41.3576545715332,57497400,0.0,0.0,0.0
136,2021-07-20,41.375263592895024,42.35284061054231,41.02298579600368,41.91249084472656,41671000,0.0,0.0,0.0
137,2021-07-21,42.74035348186771,43.72673952130029,42.643475981601775,43.37445831298828,41021300,0.0,0.0,0.0
138,2021-07-22,43.33041782198442,43.33041782198442,42.52017250226655,42.89006805419922,23635000,0.0,0.0,0.0
139,2021-07-23,43.030986330934084,43.0486007274525,42.300003993631414,42.73154830932617,23475900,0.0,0.0,0.0
140,2021-07-26,42.83723007210929,43.96452453939558,42.757966969903066,43.788387298583984,23633100,0.0,0.0,0.0
141,2021-07-27,43.44491087957461,43.51536509733632,42.87245482210049,43.38325881958008,23444200,0.0,0.0,0.0
142,2021-07-28,43.49775554100077,44.14066588774383,43.10144002325435,43.779579162597656,19584600,0.0,0.0,0.0
143,2021-07-29,44.34322427350499,44.53697926388692,43.938103256890415,44.20231246948242,21897000,0.0,0.0,0.0
144,2021-07-30,44.1142474101851,44.299193537957485,43.23354772410403,43.49775695800781,24800300,0.0,0.0,0.0
145,2021-08-02,43.52416804601143,44.58100812688255,43.10143268558339,43.17189025878906,28905400,0.0,0.0,0.0
146,2021-08-03,43.03098627641404,43.999754566481414,42.62586523581151,43.911685943603516,32151000,0.0,0.0,0.0
147,2021-08-04,43.11905185279745,43.65627914936267,42.6610876550632,42.72273635864258,32261900,0.0,0.0,0.0
148,2021-08-05,42.986951701981305,43.73554507067142,42.802002219705045,43.20712661743164,22900000,0.0,0.0,0.0
149,2021-08-06,43.5770194159381,43.946915025583415,43.365653375800186,43.60343933105469,18107400,0.0,0.0,0.0
150,2021-08-09,43.02217153454548,43.330418391810056,42.69631364278776,42.98694610595703,21096700,0.0,0.0,0.0
151,2021-08-10,43.21593198199081,43.85884232966496,43.163088793013905,43.74435043334961,26641500,0.0,0.0,0.0
152,2021-08-11,43.62986155309369,44.16708887818644,43.356843451599936,44.087825775146484,23843100,0.0,0.0,0.0
153,2021-08-12,44.05259015704743,44.29037942932307,43.50655739826749,44.04378128051758,18258600,0.0,0.0,0.0
154,2021-08-13,44.07020992150165,44.07020992150165,43.41849072254824,43.524173736572266,16525400,0.0,0.0,0.0
155,2021-08-16,42.9341057420593,42.95172013731089,42.344038619341674,42.72273635864258,24129200,0.0,0.0,0.0
156,2021-08-17,42.30881005260348,42.96933475982088,41.903689038481374,42.282386779785156,25554100,0.0,0.0,0.0
157,2021-08-18,42.27358172333925,42.6082485193377,41.348847795061694,41.40168762207031,28152900,0.0,0.0,0.0
158,2021-08-19,40.68832673214227,40.95253596970369,39.7547838425157,40.327239990234375,49628100,0.0,0.0,0.0
159,2021-08-20,39.95733810219394,40.670705955352176,39.78119751824844,40.41530227661133,30793800,0.0,0.0,0.0
160,2021-08-23,41.392883606625155,42.04460282674182,41.3048149853457,41.930110931396484,29352200,0.0,0.0,0.0
161,2021-08-24,42.28238645440615,42.84603702229351,42.21193223317171,42.62586212158203,22691100,0.0,0.0,0.0
162,2021-08-25,42.53779506977603,43.189514329551045,42.2559714330092,42.951725006103516,19908800,0.0,0.0,0.0
163,2021-08-26,42.70512359222336,42.94290951947683,42.229545018511956,42.29999923706055,20732700,0.0,0.0,0.0
164,2021-08-27,42.8284310129422,43.717936307757704,42.731553500124036,43.42730712890625,23101300,0.0,0.0,0.0
165,2021-08-30,43.59463157875784,43.76196329859316,42.89887806644884,42.9164924621582,15908900,0.0,0.0,0.0
166,2021-08-31,42.70512522022226,43.092631836017596,42.52017575032682,42.62586212158203,26936600,0.0,0.0,0.0
167,2021-09-01,42.58182233507119,42.82842049612799,41.842034571105174,42.00056076049805,31729900,0.0,0.0,0.0
168,2021-09-02,42.38806885197105,43.40968016111673,42.38806885197105,43.06620788574219,30817700,0.0,0.0,0.0
169,2021-09-03,42.97814061012696,43.29519300958009,42.61705390177254,42.81961441040039,19581400,0.0,0.0,0.0
170,2021-09-07,42.61705262432897,43.1542799117876,42.40568660409752,42.564212799072266,21236400,0.0,0.0,0.0
171,2021-09-08,42.80199913749375,43.0838227402076,41.991757119592016,42.0181770324707,21899200,0.0,0.0,0.0
172,2021-09-09,41.73635895039572,42.76677936379306,41.516184021676935,42.10625457763672,25264800,0.0,0.0,0.0
173,2021-09-10,42.757964705571716,42.84603668091601,41.956528207751525,42.0886344909668,18756500,0.0,0.0,0.0
174,2021-09-13,42.634668010620025,43.58582520258477,42.634668010620025,43.29519271850586,34249800,0.0,0.0,0.0
175,2021-09-14,43.68270548026242,43.761968590738654,42.484956663603406,42.66990280151367,29467900,0.0,0.0,0.0
176,2021-09-15,43.27757915005765,44.29919058339046,43.20712492686356,44.26396179199219,38347500,0.0,0.0,0.0
177,2021-09-16,44.21992709599188,44.22873597356567,43.524173590168985,43.761962890625,30321900,0.0,0.0,0.0
178,2021-09-17,43.54179065564694,44.22873868562134,43.32161573723521,43.43610763549805,32229500,0.0,0.0,0.0
179,2021-09-20,42.38603850147477,42.61780423719619,41.4233289696697,42.10970687866211,42830000,0.592,0.0,0.0
180,2021-09-21,42.60888641276885,42.83173624066034,41.76205638669749,42.20775604248047,25661700,0.0,0.0,0.0
181,2021-09-22,42.920873884805125,44.0172945194404,42.920873884805125,43.50919723510742,39626100,0.0,0.0,0.0
182,2021-09-23,43.749882980166404,45.167204722758385,43.54485813144028,45.03349685668945,24867100,0.0,0.0,0.0
183,2021-09-24,44.79281956332584,45.60399287611758,44.70368098406387,45.372230529785156,27751500,0.0,0.0,0.0
184,2021-09-27,46.37058867476201,47.17284594708394,46.30819100026203,46.985652923583984,40848700,0.0,0.0,0.0
185,2021-09-28,47.43135421357331,47.98402420779442,47.03913975997431,47.1461067199707,66487600,0.0,0.0,0.0
186,2021-09-29,47.10153743667374,47.44027011048371,46.52212655255811,47.1461067199707,34947200,0.0,0.0,0.0
187,2021-09-30,47.012401949905396,47.27090517012992,46.43299102783203,46.43299102783203,44599400,0.0,0.0,0.0
188,2021-10-01,46.77171917492146,48.037504462546096,46.77171917492146,47.99293518066406,41656000,0.0,0.0,0.0
189,2021-10-04,48.50994794436218,49.31220866908132,48.287098120875584,48.77737045288086,57407900,0.0,0.0,0.0
190,2021-10-05,49.472661117243305,49.962930051834995,48.55452092698513,49.062618255615234,49014800,0.0,0.0,0.0
191,2021-10-06,48.251448498768134,48.81302764947627,47.68986594764129,48.54560852050781,50087400,0.0,0.0,0.0
192,2021-10-07,48.6704002388914,49.187413463170174,48.42972542115441,48.91999435424805,38798100,0.0,0.0,0.0
193,2021-10-08,49.437002717265486,50.54233930867808,49.32112326042178,50.426456451416016,43100200,0.0,0.0,0.0
194,2021-10-11,51.184146530206135,51.335686180478945,50.19469615666788,50.23926544189453,43010700,0.0,0.0,0.0
195,2021-10-12,50.14122021487951,50.765200524304056,49.93619874471785,50.283843994140625,35519100,0.0,0.0,0.0
196,2021-10-13,49.918361147593046,50.49777205679501,49.356778632565444,50.23926544189453,28951300,0.0,0.0,0.0
197,2021-10-14,50.80976649438678,51.06827314002016,50.34623839200175,50.85433578491211,23393300,0.0,0.0,0.0
198,2021-10-15,51.42482469111715,51.62093362638851,51.07717950616774,51.10392379760742,22677400,0.0,0.0,0.0
199,2021-10-18,51.60310399386695,51.888351492642585,50.85432845947633,51.13957595825195,32628800,0.0,0.0,0.0
200,2021-10-19,51.35351294331229,51.89726704689215,51.077177943015755,51.71898651123047,22276300,0.0,0.0,0.0
201,2021-10-20,51.326770091953364,52.14685576407654,51.12174527350431,52.137943267822266,25106300,0.0,0.0,0.0
202,2021-10-21,51.73681828213813,51.924011326614306,50.756276972199835,51.175235748291016,32120900,0.0,0.0,0.0
203,2021-10-22,51.36242611031255,51.701158792449206,50.881073078287066,51.65658950805664,21502500,0.0,0.0,0.0
204,2021-10-25,52.28948457557819,52.69952745138591,52.013149559054604,52.41427993774414,25056100,0.0,0.0,0.0
205,2021-10-26,52.59256607476291,52.9580397029945,52.39645711312973,52.71736145019531,22751600,0.0,0.0,0.0
206,2021-10-27,52.146857413931386,52.43210490894848,51.08609350436271,51.20197296142578,34003800,0.0,0.0,0.0
207,2021-10-28,50.92565001908255,51.61202798326031,50.916734120612524,51.56745529174805,23367500,0.0,0.0,0.0
208,2021-10-29,51.82596140879242,51.94184428478092,51.01478807771076,51.22872543334961,21998900,0.0,0.0,0.0
209,2021-11-01,51.73681995363958,52.25382981705128,51.59419619127579,52.1112060546875,24828400,0.0,0.0,0.0
210,2021-11-02,51.80812657036045,52.209256937042824,51.4515688891905,51.620933532714844,17062700,0.0,0.0,0.0
211,2021-11-03,50.99695669549206,51.72790390046443,50.78302275279798,51.19306564331055,23337400,0.0,0.0,0.0
212,2021-11-04,51.95074780309327,52.08445905230803,50.80084534160332,51.26436996459961,38181600,0.0,0.0,0.0
213,2021-11-05,51.968575334505694,52.16468425665686,51.5050473187782,51.932918548583984,22603500,0.0,0.0,0.0
214,2021-11-08,52.36970820259176,52.94911910031972,52.12011748993033,52.405364990234375,20011200,0.0,0.0,0.0
215,2021-11-09,52.46776078617064,52.63712542076962,51.718985274629496,52.61929702758789,19689000,0.0,0.0,0.0
216,2021-11-10,52.39645648993747,52.56582455494041,50.925649496438936,51.22872543334961,36016500,0.0,0.0,0.0
217,2021-11-11,51.26437161692435,51.772472340066244,51.26437161692435,51.42482376098633,24498300,0.0,0.0,0.0
218,2021-11-12,51.210891183555475,51.50505118846484,50.98804135542897,51.30002975463867,17095000,0.0,0.0,0.0
219,2021-11-15,51.25546468706466,52.03098120064733,50.81867749180801,51.7279052734375,21375700,0.0,0.0,0.0
220,2021-11-16,51.87943811592971,52.227083286639065,51.5585338351462,51.80812454223633,20479400,0.0,0.0,0.0
221,2021-11-17,51.30002945822457,52.039892515530504,50.8365014103495,51.0147819519043,23669500,0.0,0.0,0.0
222,2021-11-18,50.89890111473896,51.30003149909078,50.096643746453964,50.711708068847656,28955500,0.0,0.0,0.0
223,2021-11-19,49.61528247535471,49.74899372398243,48.62582875668084,48.73279571533203,45689800,0.0,0.0,0.0
224,2021-11-22,48.66149301753379,50.34623732684775,48.65258051978484,49.59746170043945,33892900,0.0,0.0,0.0
225,2021-11-23,50.24817519883394,51.291114098444275,50.20360591603757,51.12174606323242,33862300,0.0,0.0,0.0
226,2021-11-24,50.85432958759264,51.91509693508807,50.78301941152604,51.620933532714844,21434300,0.0,0.0,0.0
227,2021-11-26,49.06261938125271,49.70442457926805,48.260358633210345,49.543975830078125,44727200,0.0,0.0,0.0
228,2021-11-29,50.62257236350956,51.13066974567615,49.66877528467624,49.829227447509766,35441200,0.0,0.0,0.0
229,2021-11-30,48.893253732390455,49.63311683636579,48.42081315782516,48.66149139404297,46262000,0.0,0.0,0.0
230,2021-12-01,49.80248514076453,50.25710075374033,48.11774076420249,48.14448165893555,44774800,0.0,0.0,0.0
231,2021-12-02,48.17122006139166,49.7222529737155,47.60072504074755,49.543975830078125,50371900,0.0,0.0,0.0
232,2021-12-03,50.212527514583215,50.43537735428845,48.67931952927726,49.15176010131836,37940100,0.0,0.0,0.0
233,2021-12-06,49.90944234717502,50.47102139085695,49.29437472730711,49.88269805908203,31969500,0.0,0.0,0.0
234,2021-12-07,50.57799739000591,51.53179436165219,50.515596311099834,51.050437927246094,36843300,0.0,0.0,0.0
235,2021-12-08,51.335690220834806,51.5852809580828,50.93455982138713,51.041526794433594,23515000,0.0,0.0,0.0
236,2021-12-09,50.72062464625594,50.854332509219375,50.337322651673794,50.64931106567383,23399400,0.0,0.0,0.0
237,2021-12-10,51.193061540508246,51.22871832823916,50.114469214786375,51.02369689941406,19525600,0.0,0.0,0.0
238,2021-12-13,50.56908231734217,50.72062196786751,49.36569461212477,49.60637283325195,28604000,0.0,0.0,0.0
239,2021-12-14,49.30330085341889,50.159043440755326,49.23198727093146,49.40135192871094,28798800,0.0,0.0,0.0
240,2021-12-15,49.330035871740044,49.45483122581191,48.064247136686085,49.16067123413086,33858100,0.0,0.0,0.0
241,2021-12-16,49.588542923272264,50.48885470033761,49.39243399344048,49.472660064697266,26865900,0.0,0.0,0.0
242,2021-12-17,49.11609500679134,49.33894480881928,48.0285902851793,48.46537399291992,34635100,0.0,0.0,0.0
243,2021-12-20,47.160628387825795,47.90104005209287,46.645952071065715,47.86492156982422,36330800,0.695,0.0,0.0
