,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
244,2021-12-21,45.487626516446,45.768471406501064,45.37528927465128,45.57188034057617,1484300,0.0,0.0,0.0
245,2021-12-22,45.618685943276,46.19909917587419,45.49698518492694,46.18973922729492,2440900,0.0,0.0,0.0
246,2021-12-23,46.19910000781111,46.63909259282494,46.1335696531669,46.54547882080078,1853200,0.0,0.0,0.0
247,2021-12-27,46.99483091922554,47.06972122192383,46.53611486982891,47.06972122192383,1132400,0.0,0.0,0.0
248,2021-12-28,47.32248370549275,47.603328596130254,46.966744939412436,47.125892639160156,1142400,0.0,0.0,0.0
249,2021-12-29,47.247594818893866,47.58461012622593,46.8450491541513,46.985469818115234,1725500,0.0,0.0,0.0
250,2021-12-30,46.91993317472606,47.48162646874029,46.91993317472606,47.44417953491211,1169100,0.0,0.0,0.0
251,2021-12-31,47.65013785288897,47.799922028862945,47.32248251278957,47.36928939819336,628500,0.0,0.0,0.0
252,2022-01-03,47.36929425220623,47.75311646566651,47.10717281017584,47.20078659057617,2372500,0.0,0.0,0.0
253,2022-01-04,47.153970300637006,47.771830413069836,47.07908000547284,47.31311798095703,1547400,0.0,0.0,0.0
254,2022-01-05,47.44418557944121,47.78120088455926,46.966746040145104,47.03227996826172,1337900,0.0,0.0,0.0
255,2022-01-06,47.125893097678166,47.519075234168874,46.99483238551459,47.2288703918457,2050400,0.0,0.0,0.0
256,2022-01-07,47.45354313265667,47.575243891390706,47.050997490882615,47.519073486328125,1019300,0.0,0.0,0.0
257,2022-01-10,47.34120606924398,47.4348198402257,46.994830831247896,47.219505310058594,1830600,0.0,0.0,0.0
258,2022-01-11,47.219505387656994,47.43481991817794,46.97610744002268,47.29439926147461,2670500,0.0,0.0,0.0
259,2022-01-12,47.59396570887409,48.14629550718683,47.48162847378196,48.108848571777344,1756500,0.0,0.0,0.0
260,2022-01-13,48.13693308703436,48.286720832092875,47.93098207985169,48.015235900878906,2757000,0.0,0.0,0.0
261,2022-01-14,47.94034296120927,48.211827897705994,47.72502843020249,47.99651336669922,1657900,0.0,0.0,0.0
262,2022-01-18,47.76247659064132,47.96843117824357,47.22887022379599,47.30376052856445,2242300,0.0,0.0,0.0
263,2022-01-19,47.49099628954001,47.64078048485523,46.648461530068225,46.73271179199219,1443100,0.0,0.0,0.0
264,2022-01-20,46.86377308570431,47.238231764437366,46.44250394738503,46.46122741699219,1777100,0.0,0.0,0.0
265,2022-01-21,46.63909429525537,46.71398817251768,45.740389194927346,45.95570373535156,2363900,0.0,0.0,0.0
266,2022-01-24,45.3284766648397,45.4782644083028,43.74638112144249,45.20677947998047,3770100,0.0,0.0,0.0
267,2022-01-25,44.69190040536826,45.2535902064997,44.074040195669006,44.98210525512695,2597500,0.0,0.0,0.0
268,2022-01-26,45.365926775498906,45.55315789679421,44.66381274899398,44.776153564453125,2205100,0.0,0.0,0.0
269,2022-01-27,44.99146538821792,45.22550338292562,44.12084376221435,44.23318099975586,2861000,0.0,0.0,0.0
270,2022-01-28,44.308075335546455,44.429772522848864,43.587237875772416,44.336158752441406,2428900,0.0,0.0,0.0
271,2022-01-31,44.738709841710424,45.72166883524345,44.56083865668332,45.4501838684082,3637600,0.0,0.0,0.0
272,2022-02-01,45.6748564345588,46.0961255441513,45.534432207649154,46.039955139160156,2523600,0.0,0.0,0.0
273,2022-02-02,46.13357457190674,46.25527534542302,45.84336970500845,46.22719192504883,1633600,0.0,0.0,0.0
274,2022-02-03,45.73102801740407,46.09613033105633,45.3752927955944,45.39401626586914,2189100,0.0,0.0,0.0
275,2022-02-04,45.01954930205916,45.59996253542673,44.81359472167797,45.18805694580078,2246200,0.0,0.0,0.0
276,2022-02-07,45.169332544114695,45.57187817683087,45.01018842338969,45.20677947998047,1175900,0.0,0.0,0.0
277,2022-02-08,45.22550854303196,46.29272134928331,45.17869808184036,46.245914459228516,1684100,0.0,0.0,0.0
278,2022-02-09,46.56420394918368,47.05099986642462,46.41441976592417,47.03227996826172,1658900,0.0,0.0,0.0
279,2022-02-10,46.648455176565996,47.2195048882719,46.53611436702768,46.56420135498047,2093100,0.0,0.0,0.0
280,2022-02-11,46.75143133184173,47.87481448781797,46.75143133184173,47.10717010498047,2943000,0.0,0.0,0.0
281,2022-02-14,47.125893785923644,47.18206419387261,46.348885879411064,46.582923889160156,2650000,0.0,0.0,0.0
282,2022-02-15,46.966745757865446,47.69694677161144,46.751431218920025,47.481632232666016,2004000,0.0,0.0,0.0
283,2022-02-16,47.33185105922448,48.35225698239513,47.25695717771549,48.05268859863281,2350700,0.0,0.0,0.0
284,2022-02-17,48.052689442707326,48.09949633390422,47.14462075471257,47.2569580078125,2139900,0.0,0.0,0.0
285,2022-02-18,47.303760714821436,47.49099183418465,46.9105785781816,47.00419235229492,1822900,0.0,0.0,0.0
286,2022-02-22,46.58292450869541,47.35057247632757,46.5361176203504,47.23823165893555,2271800,0.0,0.0,0.0
287,2022-02-23,47.500357287573095,47.52844070672279,46.01187536331505,46.11484909057617,4184300,0.0,0.0,0.0
288,2022-02-24,44.72934550069268,45.39401619543589,44.13957225806903,45.319122314453125,7765500,0.0,0.0,0.0
289,2022-02-25,45.58124002618351,46.90121421584221,45.4501793163238,46.873130798339844,1813600,0.0,0.0,0.0
290,2022-02-28,46.30207786497183,47.256953350048555,46.03059292319641,47.125892639160156,3157600,0.0,0.0,0.0
291,2022-03-01,46.90121918263168,47.50971948129015,46.24591556393719,46.55484390258789,2212900,0.0,0.0,0.0
292,2022-03-02,46.51739537129264,46.96674793924069,46.24591398331389,46.77015686035156,2550700,0.0,0.0,0.0
293,2022-03-03,46.751433008465504,47.32248634154914,46.41442126360949,46.74207305908203,2923800,0.0,0.0,0.0
294,2022-03-04,45.862090893521646,46.19910263465271,45.440821753186945,45.936981201171875,2253700,0.0,0.0,0.0
295,2022-03-07,45.4408191327436,45.58123979066637,43.952337303488655,43.989784240722656,2605600,0.0,0.0,0.0
296,2022-03-08,43.999145119032015,45.32847927869552,43.605962983177704,44.822959899902344,3332700,0.0,0.0,0.0
297,2022-03-09,45.68421895520551,46.648457987257025,45.48762788337296,46.508033752441406,2020000,0.0,0.0,0.0
298,2022-03-10,46.330165498649414,46.564203505960734,45.64677137470016,46.0774040222168,1931200,0.0,0.0,0.0
299,2022-03-11,46.39569735413499,46.58292490912444,45.75911366798809,46.01187515258789,1699500,0.0,0.0,0.0
300,2022-03-14,46.255268430377214,46.38632913404602,45.44081722105225,45.656131744384766,2298700,0.0,0.0,0.0
301,2022-03-15,45.74974803112706,46.30207786352269,45.51571002708038,46.27399444580078,4284400,0.0,0.0,0.0
302,2022-03-16,46.77951491545009,47.3880115510802,46.46122310394918,47.135250091552734,3100800,0.0,0.0,0.0
303,2022-03-17,47.15397916306254,48.202472061510285,46.985471503352606,48.17438507080078,2279900,0.0,0.0,0.0
304,2022-03-18,48.14630248326557,49.28840918078419,47.5846126552835,49.23223876953125,4103300,0.0,0.0,0.0
305,2022-03-21,49.2041493785857,49.51307767514656,48.605009111336734,48.86713409423828,2286100,0.0,0.0,0.0
306,2022-03-22,49.363298251336914,49.84073780715178,49.21351406289508,49.700313568115234,2567300,0.0,0.0,0.0
307,2022-03-23,49.80328949527895,49.92499026101557,49.30712648318503,49.391380310058594,1978000,0.0,0.0,0.0
308,2022-03-24,49.39137953267797,50.22455783915258,49.17606499430923,50.187110900878906,1748700,0.0,0.0,0.0
309,2022-03-25,50.45859929871744,50.48668271877569,49.85945895875901,50.15903091430664,2375600,0.0,0.0,0.0
310,2022-03-28,49.990517970446184,50.26199933498131,49.840733794064704,50.22455596923828,1119500,0.0,0.0,0.0
311,2022-03-29,50.823693625248985,51.13262193244105,50.37434108770092,51.05773162841797,2311200,0.0,0.0,0.0
312,2022-03-30,51.05773676043758,51.36666509868128,50.72072143061763,51.06709671020508,2982700,0.0,0.0,0.0
313,2022-03-31,50.90794772406698,51.656868624023545,50.85177731739404,51.46027755737305,2232000,0.0,0.0,0.0
314,2022-04-01,51.93771184186171,52.22792024361761,51.413465443213255,51.825374603271484,1788100,0.0,0.0,0.0
315,2022-04-04,52.07814048608749,52.265371613711096,51.50708715384703,51.55389404296875,3203600,0.0,0.0,0.0
316,2022-04-05,51.67559192185027,51.70367533952551,50.58029220774118,50.68326950073242,2254300,0.0,0.0,0.0
317,2022-04-06,50.37434202111069,50.87050145425882,49.99987978064713,50.187110900878906,3024700,0.0,0.0,0.0
318,2022-04-07,50.084134636322915,50.46795683368104,49.962433869998634,50.01860427856445,1786400,0.0,0.0,0.0
319,2022-04-08,50.08413427504786,50.13094116294674,49.52244447798795,49.76584243774414,1698900,0.0,0.0,0.0
320,2022-04-11,49.428827204311546,50.05605093072345,49.410103734896914,49.840736389160156,1656200,0.0,0.0,0.0
321,2022-04-12,50.20583307754444,50.43050755912941,49.578609376585355,49.7283935546875,1786600,0.0,0.0,0.0
322,2022-04-13,49.88754588048296,50.23392115488744,49.653507857291885,50.084136962890625,1414300,0.0,0.0,0.0
323,2022-04-14,49.962430882634905,49.97179440240434,49.24159341925562,49.29776382446289,1689700,0.0,0.0,0.0
324,2022-04-18,49.26968557328775,50.121583833667934,49.2509621029222,50.00924301147461,1287200,0.0,0.0,0.0
325,2022-04-19,49.569246636525364,49.93434532689419,49.45690940205871,49.78456115722656,1451800,0.0,0.0,0.0
326,2022-04-20,50.03732522423894,50.03732522423894,49.250957399664586,49.40074157714844,2264800,0.0,0.0,0.0
327,2022-04-21,49.28841027507216,49.54116820347998,48.20247396469682,48.4365119934082,2008100,0.0,0.0,0.0
328,2022-04-22,48.136937195789066,48.576929806613286,47.87481576183594,48.19310760498047,2062100,0.0,0.0,0.0
329,2022-04-25,47.6688555459497,48.14629503994643,47.33184384394388,48.0058708190918,2474700,0.0,0.0,0.0
330,2022-04-26,47.940342383954906,47.940342383954906,47.15397457224667,47.19142150878906,2205000,0.0,0.0,0.0
331,2022-04-27,47.069725764474505,47.359934196886535,46.7327104419668,46.948028564453125,2257900,0.0,0.0,0.0
332,2022-04-28,47.02291277225758,47.2850341796875,45.90889321954405,47.2850341796875,2986500,0.0,0.0,0.0
333,2022-04-29,47.43482094603586,47.75311277438481,46.161657203776606,46.27399444580078,2411900,0.0,0.0,0.0
334,2022-05-02,46.27399481171556,46.64845704960595,45.92761956290572,46.526756286621094,3552700,0.0,0.0,0.0
335,2022-05-03,46.76079739210491,46.76079739210491,46.058683327872515,46.245914459228516,2046600,0.0,0.0,0.0
336,2022-05-04,46.292720271429324,47.33184963368065,45.83400418884446,47.266319274902344,2502300,0.0,0.0,0.0
337,2022-05-05,46.732705532303385,46.84504634209481,45.71230329355451,45.96506118774414,3084600,0.0,0.0,0.0
338,2022-05-06,45.684212425502544,46.208458779928115,45.18805305670756,45.33783721923828,3355600,0.0,0.0,0.0
339,2022-05-09,44.748063314911434,45.03827171033292,44.1863735630839,44.50466537475586,2783200,0.0,0.0,0.0
340,2022-05-10,44.888488946451126,45.0476330717108,44.34551907433504,44.58892059326172,2373200,0.0,0.0,0.0
341,2022-05-11,44.588924206761995,45.262951270493296,44.51403032682698,44.888492584228516,3156300,0.0,0.0,0.0
342,2022-05-12,44.420414604510135,45.506350818097296,44.167653127493736,45.075721740722656,3253100,0.0,0.0,0.0
343,2022-05-13,45.244229472783985,45.843366202571765,45.047634831773884,45.777835845947266,2410800,0.0,0.0,0.0
344,2022-05-16,45.63741098528621,46.73270713478753,45.543797211719735,46.601646423339844,2013500,0.0,0.0,0.0
345,2022-05-17,47.153979635060146,47.85609370050056,46.83568778254835,47.650142669677734,3655900,0.0,0.0,0.0
346,2022-05-18,47.547164047379574,47.678224764571105,46.255273202952075,46.48931121826172,2218700,0.0,0.0,0.0
347,2022-05-19,46.67654503744756,47.82801171066125,46.536120791706196,47.50971984863281,1988300,0.0,0.0,0.0
348,2022-05-20,48.10885069573057,48.249274924147535,47.54716092433562,47.84672927856445,2586500,0.0,0.0,0.0
349,2022-05-23,48.12757275791028,48.4645880393538,47.70630365610588,47.762474060058594,3387300,0.0,0.0,0.0
350,2022-05-24,47.6220526140119,47.987151333163425,47.24759394589039,47.93098449707031,2091000,0.0,0.0,0.0
351,2022-05-25,47.640775732841746,48.670545097662526,47.500355072504746,48.305442810058594,2247400,0.0,0.0,0.0
352,2022-05-26,48.417783133811,48.86713567038875,48.370972676369064,48.65182113647461,2427900,0.0,0.0,0.0
353,2022-05-27,49.054368456725825,49.924990141964315,49.054368456725825,49.76584243774414,4116600,0.0,0.0,0.0
354,2022-05-31,49.61605932612534,49.70967310394636,48.41778582856002,48.74543762207031,4658100,0.0,0.0,0.0
355,2022-06-01,48.970113146710155,49.045003450852555,48.136934854346414,48.35225296020508,2133700,0.0,0.0,0.0
356,2022-06-02,48.54884544549537,48.67054621081345,48.00587554725828,48.211830139160156,2356600,0.0,0.0,0.0
357,2022-06-03,47.959068298339844,48.21182977618829,47.753113707988526,47.959068298339844,1353700,0.0,0.0,0.0
358,2022-06-06,48.408422364421924,48.427145834235255,47.25695575442732,47.266319274902344,2834900,0.0,0.0,0.0
359,2022-06-07,47.15398097727389,47.46291288900692,46.69526844129908,47.4348258972168,2806600,0.0,0.0,0.0
360,2022-06-08,47.247598058027876,47.481636085149255,46.91058272759118,47.2569580078125,4067600,0.0,0.0,0.0
361,2022-06-09,47.307319542361114,47.45937185441143,46.59457364989784,46.68010330200195,2996300,0.753,0.0,0.0
362,2022-06-10,46.04338407991155,46.090899746360044,44.98851960877521,45.0550422668457,3729000,0.0,0.0,0.0
363,2022-06-13,43.268424500978945,44.0667000150909,43.268424500978945,43.75309371948242,4835600,0.0,0.0,0.0
364,2022-06-14,43.6960746942214,43.83862532371914,43.1733950947515,43.23991775512695,2898900,0.0,0.0,0.0
365,2022-06-15,43.48699923092993,44.45633403751457,43.05935461423596,44.01918411254883,2042000,0.0,0.0,0.0
366,2022-06-16,43.16389023697513,43.27793219185006,42.45114433246592,43.02134323120117,2848900,0.0,0.0,0.0
367,2022-06-17,42.859783681122984,43.65805920329813,42.736243673381495,43.53451919555664,3798900,0.0,0.0,0.0
368,2022-06-21,44.028690540347085,44.36130383405825,43.563028303938445,44.07620620727539,2514000,0.0,0.0,0.0
369,2022-06-22,43.6960730668424,44.12372131419558,43.58203474261921,43.667564392089844,2507000,0.0,0.0,0.0
370,2022-06-23,43.76259743203024,43.8291200925234,43.39197014493603,43.42047882080078,2336300,0.0,0.0,0.0
371,2022-06-24,43.876639093066764,45.06454901382616,43.591541437127184,44.97902297973633,2664800,0.0,0.0,0.0
372,2022-06-27,44.88398754771586,45.330642833379905,44.71292823087488,45.19759750366211,1433000,0.0,0.0,0.0
373,2022-06-28,45.16908302190232,45.587229609660604,44.722431382996646,44.76994705200195,1833900,0.0,0.0,0.0
374,2022-06-29,44.941004560501646,44.941004560501646,44.19974637789958,44.43732833862305,2231500,0.0,0.0,0.0
375,2022-06-30,44.190242448205396,44.51335404337283,43.68656987714342,44.27577209472656,1904100,0.0,0.0,0.0
376,2022-07-01,43.84812848745056,44.24726808839029,43.37296454003525,44.1522331237793,2364200,0.0,0.0,0.0
377,2022-07-05,43.486996931304226,43.648554536464836,42.78375641532339,43.410972595214844,1702900,0.0,0.0,0.0
378,2022-07-06,43.106873944365695,43.47750124378681,42.86929197035593,43.391971588134766,1225500,0.0,0.0,0.0
379,2022-07-07,43.83862166405392,43.92415130956989,43.26842281887645,43.28742980957031,1673500,0.0,0.0,0.0
380,2022-07-08,43.515516610325754,43.743593282492064,43.06886132494783,43.67707061767578,2035700,0.0,0.0,0.0
381,2022-07-11,43.03084214805027,43.19239976112874,42.698228864084165,42.9453125,1697700,0.0,0.0,0.0
382,2022-07-12,42.54618014073445,43.35395739848594,42.54618014073445,42.89780044555664,2134300,0.0,0.0,0.0
383,2022-07-13,42.51766983428035,43.31594537761066,42.18505290985176,42.87879180908203,2633000,0.0,0.0,0.0
384,2022-07-14,42.4226376748141,42.4226376748141,41.64336907215698,42.19456100463867,3167600,0.0,0.0,0.0
385,2022-07-15,42.517669976625584,43.220910561667935,42.38462103128087,43.19240188598633,2095700,0.0,0.0,0.0
386,2022-07-18,43.686577987658666,43.97167565392066,43.182901697875174,43.29694366455078,1586000,0.0,0.0,0.0
387,2022-07-19,43.686574540983635,44.000180861565646,43.173396607071375,43.391971588134766,1600300,0.0,0.0,0.0
388,2022-07-20,43.46799638368709,43.62004869093425,43.03084282829015,43.220909118652344,1350600,0.0,0.0,0.0
389,2022-07-21,43.11637332493882,43.29693793567687,42.508164083998714,43.09736633300781,1729900,0.0,0.0,0.0
390,2022-07-22,43.33494547369857,43.544018746118255,43.11637051853835,43.28742980957031,1087700,0.0,0.0,0.0
391,2022-07-25,43.477500715568745,43.81011402505613,43.34445539177379,43.42998504638672,1362200,0.0,0.0,0.0
392,2022-07-26,43.42047806847254,43.610544363108275,42.82177413440759,42.96432113647461,1506000,0.0,0.0,0.0
393,2022-07-27,43.10687035673198,43.49650461667157,42.413131485386515,43.439483642578125,1583800,0.0,0.0,0.0
394,2022-07-28,43.62005394994813,44.693921913320516,43.32545098310753,44.57988357543945,1776500,0.0,0.0,0.0
395,2022-07-29,44.465840113652064,44.760439421331874,44.3803104637937,44.475341796875,1555100,0.0,0.0,0.0
396,2022-08-01,44.38031454250596,45.01703250813591,43.72458595825702,43.76259994506836,2854100,0.0,0.0,0.0
397,2022-08-02,43.49650613628754,43.658060130710396,42.346610307659915,42.384620666503906,2755700,0.0,0.0,0.0
398,2022-08-03,42.69823116337648,43.287433423221835,42.43214052187466,43.23991775512695,2266600,0.0,0.0,0.0
399,2022-08-04,43.42998039053449,44.484844809270854,43.23991410896899,43.553524017333984,2470700,0.0,0.0,0.0
400,2022-08-05,43.25891939155522,43.53451530768256,42.77425021143986,43.087860107421875,1489400,0.0,0.0,0.0
401,2022-08-08,43.391969718964916,44.12372260241929,43.38246803550764,44.08570861816406,1944700,0.0,0.0,0.0
402,2022-08-09,44.142729190298205,44.18074317420531,43.781603593606754,43.99067687988281,941500,0.0,0.0,0.0
403,2022-08-10,44.76994725192509,45.644247166209084,44.7224315827076,44.81746292114258,1685100,0.0,0.0,0.0
404,2022-08-11,45.33063928861594,45.54921425966211,44.90299102995471,45.4256706237793,3081800,0.0,0.0,0.0
405,2022-08-12,45.74878332410709,46.27146293033321,45.65375198668893,46.24295425415039,2283400,0.0,0.0,0.0
406,2022-08-15,45.938852243419056,46.3189848651917,45.67276158330622,46.005374908447266,1430600,0.0,0.0,0.0
407,2022-08-16,45.75828313409793,46.24294869702815,45.75828313409793,46.04338073730469,1618300,0.0,0.0,0.0
408,2022-08-17,45.40666449811527,45.84381807376206,45.34014183718898,45.748783111572266,1337700,0.0,0.0,0.0
409,2022-08-18,45.75828775009982,45.881827761317155,45.01702955673039,45.47318649291992,1896600,0.0,0.0,0.0
410,2022-08-19,44.70342166569255,45.20709425183381,44.70342166569255,45.14057159423828,912100,0.0,0.0,0.0
411,2022-08-22,44.85547723478993,45.04554353826371,44.47534462784238,44.73193359375,1448700,0.0,0.0,0.0
412,2022-08-23,44.88398729432432,45.245112919529156,44.62739832051142,45.017032623291016,1364900,0.0,0.0,0.0
413,2022-08-24,45.01703143698841,45.302129080863104,44.72243210924362,44.779449462890625,1531700,0.0,0.0,0.0
414,2022-08-25,44.893490899325236,45.26411819458008,44.760441950196274,45.26411819458008,1010800,0.0,0.0,0.0
415,2022-08-26,45.24511057347519,45.387657579171,44.09521471821519,44.2282600402832,3032400,0.0,0.0,0.0
416,2022-08-29,44.11421341581035,44.26626933946452,43.610540856950514,43.6390495300293,2129400,0.0,0.0,0.0
417,2022-08-30,43.81011287767168,43.81011287767168,42.64121004538399,42.926307678222656,2013500,0.0,0.0,0.0
418,2022-08-31,42.91680393351925,43.21140686092414,42.01399178521268,42.052005767822266,4167200,0.0,0.0,0.0
419,2022-09-01,41.75740339622178,42.6126998902571,41.48181108166637,42.46064758300781,2591800,0.0,0.0,0.0
420,2022-09-02,42.840780751802775,43.667564957244004,42.82177375998409,43.31594467163086,2058800,0.0,0.0,0.0
421,2022-09-06,43.16388737427769,43.4204763179092,42.584190455568994,42.76475143432617,2101300,0.0,0.0,0.0
422,2022-09-07,42.717237436936365,43.39196933808534,42.06150890253514,43.23041534423828,3735100,0.0,0.0,0.0
423,2022-09-08,43.06885878876684,43.667566362070865,42.888297798500034,43.601043701171875,1122500,0.0,0.0,0.0
424,2022-09-09,43.74359281290626,44.36130740838444,43.67707014880409,44.34230041503906,868000,0.0,0.0,0.0
425,2022-09-12,44.70342285242187,45.46368440599101,44.59888620907867,45.37815475463867,1543200,0.0,0.0,0.0
426,2022-09-13,44.598887788082315,44.87448374388756,43.952664538366044,44.00968551635742,2533400,0.0,0.0,0.0
427,2022-09-14,44.1807454257692,44.59888839441792,43.924156459139354,44.1522331237793,1912100,0.0,0.0,0.0
428,2022-09-15,43.8291233922069,44.2567716884393,43.658064073713945,43.9051513671875,2998900,0.0,0.0,0.0
429,2022-09-16,43.64856193995833,43.87663861212464,43.25892763522865,43.67707061767578,1684700,0.0,0.0,0.0
430,2022-09-19,43.325448744417,44.32329230604642,43.31594706059013,44.2852783203125,2013600,0.0,0.0,0.0
431,2022-09-20,43.905148368968504,44.655908257173365,43.582036747792564,44.541866302490234,2872800,0.0,0.0,0.0
432,2022-09-21,44.44683476505246,45.169082348723286,44.2947824513737,44.49435043334961,2468500,0.0,0.0,0.0
433,2022-09-22,44.62739553475729,44.63690084349775,43.81011299330634,44.000179290771484,1636900,0.0,0.0,0.0
434,2022-09-23,43.420481264337624,43.506010921958264,42.44164466895618,42.68872833251953,3380400,0.0,0.0,0.0
435,2022-09-26,42.31809895879605,42.755252534858045,41.60535305515473,41.63386535644531,1627900,0.0,0.0,0.0
436,2022-09-27,42.08051970568682,42.35611567625901,41.75740806351576,42.023502349853516,2427400,0.0,0.0,0.0
437,2022-09-28,42.08051704215524,43.17339554582128,41.97598039612645,43.02134323120117,2611600,0.0,0.0,0.0
438,2022-09-29,42.755248217738135,43.040345825364916,42.22306335834545,42.61269760131836,2375300,0.0,0.0,0.0
439,2022-09-30,42.65071550708869,42.86929048055614,41.96647828565105,42.03300094604492,2636000,0.0,0.0,0.0
440,2022-10-03,42.49866272046822,43.08786497391142,42.26108075736222,43.011837005615234,2860000,0.0,0.0,0.0
441,2022-10-04,43.5345154793306,43.76259210893255,43.154382929710465,43.7150764465332,2466100,0.0,0.0,0.0
442,2022-10-05,43.34445525614091,43.45849358686357,42.69823200669056,43.11637496948242,1474100,0.0,0.0,0.0
443,2022-10-06,42.94531294354341,43.89564076493354,42.926305952090054,43.48699951171875,1761400,0.0,0.0,0.0
444,2022-10-07,43.28743157310803,43.56302751157766,43.06885660904303,43.17339324951172,1511900,0.0,0.0,0.0
445,2022-10-10,43.33494558728287,43.77209912396191,43.11637063154975,43.15438461303711,1253700,0.0,0.0,0.0
446,2022-10-11,43.13537894588589,43.76259515882201,42.73624300365968,43.2589225769043,1574400,0.0,0.0,0.0
447,2022-10-12,43.26842630702294,43.69607456907832,42.95481999832439,43.372962951660156,4388300,0.0,0.0,0.0
448,2022-10-13,42.50816391216573,43.88614000728272,42.42263426142845,43.49650573730469,2318400,0.0,0.0,0.0
449,2022-10-14,43.63905303847907,43.705579323032666,42.88829679374814,42.96432113647461,1466300,0.0,0.0,0.0
450,2022-10-17,43.467994036631836,44.23775721447655,43.4489870461006,43.952659606933594,1669600,0.0,0.0,0.0
451,2022-10-18,44.351801040298305,44.53236566016213,43.62955343648266,43.97167205810547,1631100,0.0,0.0,0.0
452,2022-10-19,43.60104357628818,43.95266387220615,43.42998427011984,43.73408889770508,1334300,0.0,0.0,0.0
453,2022-10-20,43.829118347051754,44.33279456028675,43.60104169879055,43.981170654296875,1962100,0.0,0.0,0.0
454,2022-10-21,44.00968471013837,45.15958055613397,43.857632396826666,45.07405090332031,2310700,0.0,0.0,0.0
455,2022-10-24,44.864979122632164,45.85332100501951,44.665411134423145,45.672760009765625,3107700,0.0,0.0,0.0
456,2022-10-25,45.7867976416962,46.61358188392088,45.634745325594956,46.60408020019531,3423200,0.0,0.0,0.0
457,2022-10-26,46.765631460584586,47.136258732794936,46.53755481239959,46.97470474243164,3277300,0.0,0.0,0.0
458,2022-10-27,47.06023577072398,47.37384207747062,46.7656328308721,46.813148498535156,1747800,0.0,0.0,0.0
459,2022-10-28,46.88917668840534,47.30731964111328,46.575566754964576,47.30731964111328,3201200,0.0,0.0,0.0
460,2022-10-31,46.80364630220278,48.10559443301151,46.80364630220278,48.05807876586914,2452200,0.0,0.0,0.0
461,2022-11-01,48.80883745081698,49.1604577294137,48.33367354047058,49.02741241455078,3649700,0.0,0.0,0.0
462,2022-11-02,49.21748460268426,49.67364157626387,48.143613021533085,48.20063400268555,1865900,0.0,0.0,0.0
463,2022-11-03,48.16261610059523,49.03691598925641,47.84900616756693,48.780330657958984,2210900,0.0,0.0,0.0
464,2022-11-04,49.94923592022639,50.23433356627478,49.36003000981804,50.196319580078125,3011000,0.0,0.0,0.0
465,2022-11-07,50.34836864118423,50.566943609849275,49.816183744513026,49.844696044921875,2437100,0.0,0.0,0.0
466,2022-11-08,50.1297937948711,50.30085309688959,49.38853923626629,49.71165084838867,2479200,0.0,0.0,0.0
467,2022-11-09,49.60711748823238,50.11079011905476,49.18897088886594,49.30301284790039,1962300,0.0,0.0,0.0
468,2022-11-10,50.833039635587305,50.92807097301465,50.196318074142,50.49092102050781,2144000,0.0,0.0,0.0
469,2022-11-11,50.19631504405538,51.146642861815174,50.02525574684158,50.94707489013672,4262600,0.0,0.0,0.0
470,2022-11-14,50.966087142918575,51.42224410750835,50.623968513172926,50.91857147216797,1591300,0.0,0.0,0.0
471,2022-11-15,51.74534947022776,51.840380800207235,50.661976357525155,50.93756866455078,2020300,0.0,0.0,0.0
472,2022-11-16,51.17515174029488,51.31770236361231,50.88055243575116,50.994590759277344,1662700,0.0,0.0,0.0
473,2022-11-17,50.32936347059931,50.89005706275632,50.24383381670373,50.67148208618164,1569800,0.0,0.0,0.0
474,2022-11-18,50.842536120929694,51.080118065420024,50.50041754082958,50.69998550415039,2407300,0.0,0.0,0.0
475,2022-11-21,50.291348822455866,50.776018063212106,50.14880181798464,50.3958854675293,986300,0.0,0.0,0.0
476,2022-11-22,50.585952767235135,51.4982666646867,50.452907443675095,51.03260803222656,3571400,0.0,0.0,0.0
477,2022-11-23,51.061113336368855,51.82137486736787,51.061113336368855,51.57429122924805,2261100,0.0,0.0,0.0
478,2022-11-25,51.66932353203689,51.697835832318994,51.05161261252403,51.31770324707031,636700,0.0,0.0,0.0
479,2022-11-28,51.34621367816856,51.84988991463064,50.747509729963895,50.75701141357422,2040500,0.0,0.0,0.0
480,2022-11-29,51.56478876742023,51.56478876742023,50.05376730511725,50.177310943603516,4259300,0.0,0.0,0.0
481,2022-11-30,50.139294736951115,51.355716825011356,49.50257683068356,51.22267150878906,5072300,0.0,0.0,0.0
482,2022-12-01,51.517273865818694,51.87839947780941,50.947078583907626,51.52677917480469,3188000,0.0,0.0,0.0
483,2022-12-02,51.16565001947636,51.184657010918876,50.4814128283975,50.547935485839844,1761800,0.0,0.0,0.0
484,2022-12-05,49.74966390562603,49.83519356127475,48.951388327975714,49.207977294921875,2265800,0.0,0.0,0.0
485,2022-12-06,49.20797343284703,49.91121761578849,49.036914134975135,49.47406768798828,1668200,0.0,0.0,0.0
486,2022-12-07,49.65462980471265,50.21532337718108,49.54059147859401,49.5786018371582,1082000,0.0,0.0,0.0
487,2022-12-08,49.616617802445795,50.21532538260169,49.58810912608085,49.958736419677734,1109500,0.0,0.0,0.0
488,2022-12-09,49.67363761777985,49.69264460998267,48.903870747024335,48.96089172363281,2730100,0.0,0.0,0.0
