,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
20,2021-02-02,66.25274093450453,67.18016247056124,66.12714776461202,66.82271575927734,2010300,0.0,0.0,0.0
21,2021-02-03,67.88539783186815,68.28148809861736,67.29416640578788,67.7211685180664,2848300,0.0,0.0,0.0
22,2021-02-04,67.8467549567362,68.13657006333358,67.4603274441146,68.12690734863281,2639900,0.0,0.0,0.0
23,2021-02-05,68.50367706387031,69.07365191244477,68.49401434951557,68.98670959472656,1849400,0.0,0.0,0.0
24,2021-02-08,69.31519423294843,69.39248123585502,68.72589373415072,69.25723266601562,5201000,0.0,0.0,0.0
25,2021-02-09,69.08331389553581,69.85616151443014,68.96738343598052,69.48905944824219,6044200,0.0,0.0,0.0
26,2021-02-10,70.1169924377511,70.35850866353242,69.17024558967258,70.1459732055664,2494500,0.0,0.0,0.0
27,2021-02-11,70.29089849289988,70.29089849289988,69.61464850297956,70.22327423095703,1860100,0.0,0.0,0.0
28,2021-02-12,70.13631576072498,70.60968553507382,70.07835422074088,70.52274322509766,1573900,0.0,0.0,0.0
29,2021-02-16,70.52276425191211,71.33909057903847,70.52276425191211,70.86088562011719,1997000,0.0,0.0,0.0
30,2021-02-17,70.4454701043783,71.12172014257203,70.31988428623154,71.06375122070312,1976400,0.0,0.0,0.0
31,2021-02-18,70.58072435589341,70.9961327055614,70.19720075845949,70.71597290039062,2019900,0.0,0.0,0.0
32,2021-02-19,70.91882637536568,70.91882637536568,69.92377335779986,70.0203857421875,2500000,0.0,0.0,0.0
33,2021-02-22,69.35381448987042,70.38750385318963,69.30550828662048,69.74024200439453,2168100,0.0,0.0,0.0
34,2021-02-23,69.11228937352207,70.52274335618691,68.10758091248188,70.2812271118164,4639200,0.0,0.0,0.0
35,2021-02-24,69.56635028028816,70.58071421832327,69.36347749268114,70.40682220458984,4004600,0.0,0.0,0.0
36,2021-02-25,70.43581684209192,70.95748556089048,68.60994684432697,68.87078857421875,5492600,0.0,0.0,0.0
37,2021-02-26,69.2572192392088,70.40200418715926,68.63893807681005,69.14128875732422,5379400,0.0,0.0,0.0
38,2021-03-01,70.05903014597861,71.10238210877557,69.76921506997346,70.90917205810547,4196100,0.0,0.0,0.0
39,2021-03-02,70.92850636927704,71.36324013864684,70.33920599804816,70.38751220703125,4647700,0.0,0.0,0.0
40,2021-03-03,70.30054843487173,70.6145239894368,69.2088976129701,69.3827896118164,4724000,0.0,0.0,0.0
41,2021-03-04,69.37315579988123,70.66768730183652,68.40709037503177,69.25723266601562,8581100,0.0,0.0,0.0
42,2021-03-05,69.8465063054108,71.09272373820001,68.9673835690263,70.88019561767578,11937300,0.0,0.0,0.0
43,2021-03-08,70.93816507288008,71.36323610231254,69.88515021464757,69.93345642089844,8332000,0.0,0.0,0.0
44,2021-03-09,71.05410163212655,71.32459872112096,70.53242551599749,70.71597290039062,8758100,0.0,0.0,0.0
45,2021-03-10,71.59507943415191,71.59507943415191,70.64833246872824,71.01544189453125,5704600,0.0,0.0,0.0
46,2021-03-11,71.71102209006546,72.79784542568353,71.5564481222745,72.35828399658203,3256900,0.0,0.0,0.0
47,2021-03-12,71.77863834588943,72.25200817104638,71.52745936151382,72.15540313720703,3106500,0.0,0.0,0.0
48,2021-03-15,72.33895346046377,72.71089059503255,72.01049485782573,72.66741943359375,3338900,0.0,0.0,0.0
49,2021-03-16,73.08281903621915,74.00057784194229,72.86062084225414,73.43060302734375,3802800,0.0,0.0,0.0
50,2021-03-17,72.87319117289577,73.72042924821294,72.20370725732131,73.44026947021484,4617200,0.0,0.0,0.0
51,2021-03-18,72.55149635582046,73.21808371441332,72.14575073341292,72.22303771972656,5529800,0.0,0.0,0.0
52,2021-03-19,72.33894675041549,73.22773217906534,72.2520044356025,72.85096740722656,9243200,0.0,0.0,0.0
53,2021-03-22,73.05709982518029,73.95712800183074,72.7183811314976,73.46356964111328,5225800,0.133,0.0,0.0
54,2021-03-23,73.3861570674358,73.79745576274614,72.80065172250423,72.92162322998047,4294800,0.0,0.0,0.0
55,2021-03-24,72.92162362490976,72.92162362490976,71.06350303205491,71.08285522460938,4263400,0.0,0.0,0.0
56,2021-03-25,70.68606712449308,71.26672884252027,70.18282155429235,70.73445129394531,3846200,0.0,0.0,0.0
57,2021-03-26,70.7731604947777,70.96671931611503,68.7311610766318,69.96023559570312,4204600,0.0,0.0,0.0
58,2021-03-29,69.94088277647573,70.94736659409058,69.718299339834,70.6763916015625,4274000,0.0,0.0,0.0
59,2021-03-30,70.6763916015625,70.831238673587,70.36670484102831,70.6763916015625,2660300,0.0,0.0,0.0
60,2021-03-31,70.96671866625128,71.39253330226595,70.69574370237449,70.95703887939453,3857400,0.0,0.0,0.0
61,2021-04-01,71.59578322388823,72.2248291822267,71.59578322388823,72.17644500732422,4549600,0.0,0.0,0.0
62,2021-04-05,72.52482819161573,73.79744321306015,72.52482819161573,73.69583129882812,3970000,0.0,0.0,0.0
63,2021-04-06,73.67648372075641,74.10230578670829,73.52164403173788,73.87971496582031,2523500,0.0,0.0,0.0
64,2021-04-07,73.89905397254178,74.52713986829606,73.89905397254178,74.45068359375,2347700,0.0,0.0,0.0
65,2021-04-08,74.83781104611067,74.89587500378491,74.22037203332451,74.46038055419922,2891400,0.0,0.0,0.0
66,2021-04-09,74.17003458269326,74.49423726899786,73.89905964390215,74.44100952148438,2324100,0.0,0.0,0.0
67,2021-04-12,74.2281023973684,74.26197795823826,73.80228777859656,74.14100646972656,2234300,0.0,0.0,0.0
68,2021-04-13,74.35392063132802,74.67328714661704,74.13132983425912,74.23778533935547,2891100,0.0,0.0,0.0
69,2021-04-14,74.1700406896503,74.1990726664093,73.31840404282633,73.4732437133789,3939200,0.0,0.0,0.0
70,2021-04-15,73.97648528028262,74.6152108851987,73.87002978221102,74.41197967529297,4523500,0.0,0.0,0.0
71,2021-04-16,74.61522448802229,74.65393625651605,74.0829542841416,74.36360168457031,3378100,0.0,0.0,0.0
72,2021-04-19,74.17003976792539,74.57650220452787,73.56034611302165,73.94745635986328,3188300,0.0,0.0,0.0
73,2021-04-20,73.81196963839312,74.00552847491896,72.99904467552857,73.55067443847656,3535200,0.0,0.0,0.0
74,2021-04-21,73.12484581151715,73.69583509857283,72.66999181594245,73.67647552490234,7034100,0.0,0.0,0.0
75,2021-04-22,73.85067061610447,74.0006740777998,72.86354653634297,73.134521484375,3532900,0.0,0.0,0.0
76,2021-04-23,73.45391287632643,74.19909423598132,73.29713129603499,73.9861831665039,2741900,0.0,0.0,0.0
77,2021-04-26,74.14100646972656,74.27649394617856,73.9571274444644,74.14100646972656,2767100,0.0,0.0,0.0
78,2021-04-27,74.25714565563909,74.39263313920488,73.75390010223984,73.84100341796875,4684900,0.0,0.0,0.0
79,2021-04-28,74.84747150283935,75.34103721483042,74.45068888287605,74.5184326171875,3355400,0.0,0.0,0.0
80,2021-04-29,76.27011669073656,76.66690679505628,75.72816667850977,76.57980346679688,4816200,0.0,0.0,0.0
81,2021-04-30,75.63138265609676,75.88300544141606,75.40879184917692,75.53460693359375,3819500,0.0,0.0,0.0
82,2021-05-03,75.83459900289435,75.9207276808076,75.05070620592102,75.13780212402344,3861300,0.0,0.0,0.0
83,2021-05-04,74.72167574724774,74.95393896145914,73.36679346123806,74.46038055419922,6848700,0.0,0.0,0.0
84,2021-05-05,74.91522969815557,75.14749289723564,74.22326891905438,74.3152084350586,3829000,0.0,0.0,0.0
85,2021-05-06,74.22810348376457,75.20555519262876,74.11197557854247,75.18620300292969,5321700,0.0,0.0,0.0
86,2021-05-07,75.74749947436717,76.11041391823031,75.38942861520404,75.7571792602539,3636400,0.0,0.0,0.0
87,2021-05-10,75.3797541537928,75.40878612999042,74.25229898253156,74.30552673339844,4043500,0.0,0.0,0.0
88,2021-05-11,73.21195218220264,74.27649988958504,73.12484886407732,74.09262084960938,9642100,0.0,0.0,0.0
89,2021-05-12,73.18291032348218,73.62808449070168,72.42804207453088,72.64095306396484,5624800,0.0,0.0,0.0
90,2021-05-13,73.09581521786015,73.80229199992336,72.70870495577815,73.16355895996094,7711900,0.0,0.0,0.0
91,2021-05-14,73.82164448376777,74.7603844734045,73.69583678608474,74.60553741455078,3257000,0.0,0.0,0.0
92,2021-05-17,74.58618731593182,74.64425127287345,73.5313193860822,74.01520538330078,3006100,0.0,0.0,0.0
93,2021-05-18,74.00552640825366,74.23778962208387,73.24098563823502,73.26033782958984,2438200,0.0,0.0,0.0
94,2021-05-19,72.20837847258944,73.42487166079732,72.1377329996851,73.37648010253906,4936800,0.0,0.0,0.0
95,2021-05-20,73.74422662962971,74.79426579244542,73.57002736677013,74.63458251953125,3504500,0.0,0.0,0.0
96,2021-05-21,74.98297107326879,75.0023232627841,74.34423806655718,74.38294982910156,4452000,0.0,0.0,0.0
97,2021-05-24,74.94426600090063,75.93139019160341,74.79909872427876,75.73783874511719,3020000,0.0,0.0,0.0
98,2021-05-25,76.14429736275295,76.25075286799196,75.56363566913996,75.71847534179688,3079300,0.0,0.0,0.0
99,2021-05-26,75.94106878797037,76.53141028906352,75.78622172639838,76.21204376220703,4644900,0.0,0.0,0.0
100,2021-05-27,76.30688705812167,76.68528479187195,76.17817025013579,76.50238037109375,4462100,0.0,0.0,0.0
101,2021-05-28,76.71528940229416,76.74432876679735,76.17430664160656,76.25076293945312,2834100,0.0,0.0,0.0
102,2021-06-01,76.53140387366868,76.6668913494295,75.93138263564666,76.29913330078125,3301400,0.0,0.0,0.0
103,2021-06-02,76.44429443496597,76.55074992646051,75.6845973913146,76.06686401367188,2782000,0.0,0.0,0.0
104,2021-06-03,75.53459526062625,75.76492395498374,75.08941371558407,75.55394744873047,2812300,0.0,0.0,0.0
105,2021-06-04,75.86365019732666,76.74432630445862,75.7475148935851,76.63787078857422,2333200,0.0,0.0,0.0
106,2021-06-07,76.51204734604065,77.07335684425506,76.43463120217731,77.0346450805664,3321100,0.0,0.0,0.0
107,2021-06-08,77.24755956445236,77.24755956445236,76.43463464095935,76.81206512451172,3325100,0.0,0.0,0.0
108,2021-06-09,77.1604640674422,77.28627176816835,76.69593026315879,76.7346420288086,5168000,0.0,0.0,0.0
109,2021-06-10,76.81205342818185,77.27174357445776,76.53139870918392,77.15077209472656,2470300,0.0,0.0,0.0
110,2021-06-11,77.26690123693727,77.28142460757155,76.87979840236001,77.23786926269531,3729100,0.0,0.0,0.0
111,2021-06-14,77.29594685123512,77.7701530304351,77.07335605817414,77.75079345703125,2733200,0.0,0.0,0.0
112,2021-06-15,77.81852824568422,77.95401569701572,77.17301729635957,77.30560302734375,3085700,0.0,0.0,0.0
113,2021-06-16,77.4604813297485,77.4604813297485,75.97979116829609,76.6281967163086,4691900,0.0,0.0,0.0
114,2021-06-17,76.52171831520965,77.39271443905398,76.49268634166702,76.94754028320312,4556300,0.0,0.0,0.0
115,2021-06-18,76.60787376291309,76.6862645489763,75.93140343906217,76.04753875732422,6194800,0.0,0.0,0.0
116,2021-06-21,76.22299778214949,76.84348455845999,75.8933600215425,76.78530883789062,3274400,0.141,0.0,0.0
117,2021-06-22,76.8628821986168,77.5512345804435,76.63989866198439,77.44458770751953,4690300,0.0,0.0,0.0
118,2021-06-23,77.37672470320881,77.77422804189834,77.3040142860276,77.36703491210938,4669000,0.0,0.0,0.0
119,2021-06-24,77.73542484537721,78.132920675593,77.68694631635296,78.09414672851562,3430900,0.0,0.0,0.0
120,2021-06-25,78.0747722717462,78.27836883136384,77.92449914894176,78.19111633300781,5843400,0.0,0.0,0.0
121,2021-06-28,78.37531471765863,79.17032133589008,78.13196783699993,79.0733642578125,3553900,0.0,0.0,0.0
122,2021-06-29,79.08306684477319,79.16062955381662,78.42864350699823,78.64678955078125,4272900,0.0,0.0,0.0
123,2021-06-30,78.57892837495372,78.71465942489206,78.22020637338095,78.5013656616211,2533700,0.0,0.0,0.0
124,2021-07-01,78.40440605438354,79.18970808641208,78.38501168010902,79.08306121826172,5227500,0.0,0.0,0.0
125,2021-07-02,79.37391627847951,79.74717291373163,79.2430301431542,79.63568115234375,4347500,0.0,0.0,0.0
126,2021-07-06,79.77141813338814,79.87418909127823,78.71465397534573,79.44178771972656,3829500,0.0,0.0,0.0
127,2021-07-07,79.81019525701767,79.81019525701767,79.14122988067409,79.325439453125,3651700,0.0,0.0,0.0
128,2021-07-08,78.30745263267221,78.81160283233694,78.06507472042986,78.452880859375,5237000,0.0,0.0,0.0
129,2021-07-09,78.48195932643306,79.26823771389849,78.47226953633353,79.15092468261719,2914300,0.0,0.0,0.0
130,2021-07-12,79.31574587878711,79.75203056023527,79.01519963365546,79.71324920654297,3568600,0.0,0.0,0.0
131,2021-07-13,79.63566975069614,80.12527036911628,79.43207323422087,79.50963592529297,3979100,0.0,0.0,0.0
132,2021-07-14,79.9653244404707,80.02349277271267,79.36422455241829,79.45147705078125,3459600,0.0,0.0,0.0
133,2021-07-15,79.54842063528102,79.54842063528102,78.55951477424988,78.88915252685547,4500500,0.0,0.0,0.0
134,2021-07-16,79.005504045719,79.22849498476803,78.29776466766845,78.39471435546875,3509300,0.0,0.0,0.0
135,2021-07-19,77.76451263092027,77.77420981653438,76.8434797107838,77.20219421386719,6896900,0.0,0.0,0.0
136,2021-07-20,77.46398599016099,78.36077987089332,77.05194056064396,78.07477569580078,4111800,0.0,0.0,0.0
137,2021-07-21,78.14262169449748,78.72917937861384,78.10384034873243,78.72432708740234,2612700,0.0,0.0,0.0
138,2021-07-22,78.71464459772851,79.01519080929539,78.35592266372676,78.99580383300781,2254800,0.0,0.0,0.0
139,2021-07-23,79.91684645219165,81.17623819338303,79.56782166275033,80.9542236328125,3872500,0.0,0.0,0.0
140,2021-07-26,80.85726904348607,81.39534827818358,80.73122780134922,81.37110900878906,3189800,0.0,0.0,0.0
141,2021-07-27,81.27415797551244,81.35172067756955,79.81019341052667,80.40159606933594,4857500,0.0,0.0,0.0
142,2021-07-28,81.25476759099628,81.6134895580329,80.66336490315072,81.03178405761719,7295300,0.0,0.0,0.0
143,2021-07-29,80.50823493285526,80.77969696628512,80.12042885790449,80.15921020507812,5291200,0.0,0.0,0.0
144,2021-07-30,79.6647654277825,80.40644120101834,79.52903439717636,79.88775634765625,2999500,0.0,0.0,0.0
145,2021-08-02,80.22707406823432,80.30463676099104,79.55810878758221,79.70353698730469,3988200,0.0,0.0,0.0
146,2021-08-03,79.73262419706315,79.74232138322496,78.44317951540224,79.34481811523438,4860500,0.0,0.0,0.0
147,2021-08-04,79.46115558060545,79.7617017556687,79.10243369017321,79.56780242919922,3864600,0.0,0.0,0.0
148,2021-08-05,79.80049181089397,80.30948684441688,79.60659246325953,80.2949447631836,2261300,0.0,0.0,0.0
149,2021-08-06,80.13012957801571,80.51793567007059,80.09134822913163,80.2949447631836,2764400,0.0,0.0,0.0
150,2021-08-09,80.28524426172578,80.29494144774289,79.87805121043516,80.1495132446289,2367800,0.0,0.0,0.0
151,2021-08-10,80.22707902608289,80.391894210787,79.95561698144414,80.30464172363281,6254400,0.0,0.0,0.0
152,2021-08-11,80.45975494384766,80.5518597171203,80.1592087546721,80.45975494384766,2457600,0.0,0.0,0.0
153,2021-08-12,80.37251337814789,80.64397544353612,79.95562309293409,80.60519409179688,2269000,0.0,0.0,0.0
154,2021-08-13,80.80878162812387,80.9057312982658,80.59064302110808,80.6536636352539,2144600,0.0,0.0,0.0
155,2021-08-16,80.37250034634668,80.80877753829776,79.74231642713988,80.78939056396484,3483200,0.0,0.0,0.0
156,2021-08-17,80.26587348392587,80.59550390716952,79.59690805267745,80.12044525146484,5941400,0.0,0.0,0.0
157,2021-08-18,79.93621593261886,80.3918874966858,79.45631249977907,79.50963592529297,3041200,0.0,0.0,0.0
158,2021-08-19,79.01519014187679,79.87805481671391,78.9376274438095,79.51933288574219,4409800,0.0,0.0,0.0
159,2021-08-20,79.49994831046222,80.3317908899079,79.33513311968142,80.20769500732422,4143100,0.0,0.0,0.0
160,2021-08-23,80.31432828618583,81.51652785954698,80.31432828618583,81.17720031738281,3062200,0.0,0.0,0.0
161,2021-08-24,81.35171998166646,81.75600613177812,81.17720760192398,81.43897247314453,3132700,0.0,0.0,0.0
162,2021-08-25,81.46805276766199,81.74921199927051,81.29354039620794,81.56500244140625,3835100,0.0,0.0,0.0
163,2021-08-26,81.50683259614931,81.6328664299873,80.85726165771484,80.85726165771484,3279800,0.0,0.0,0.0
164,2021-08-27,81.04147861160014,82.27276260002436,80.88636058753913,82.13703155517578,3437200,0.0,0.0,0.0
165,2021-08-30,82.1176203785384,82.8738455552747,81.84131344976522,82.69933319091797,2734700,0.0,0.0,0.0
166,2021-08-31,82.67023235932383,83.19376939366619,82.57328270039781,83.00956726074219,6091000,0.0,0.0,0.0
167,2021-09-01,83.14530106799185,83.72216154372502,83.1356038827366,83.42646026611328,3723200,0.0,0.0,0.0
168,2021-09-02,83.49433496987825,83.6106716186204,82.71872279326296,82.86415100097656,3229300,0.0,0.0,0.0
169,2021-09-03,82.73810976912468,83.0047269171353,82.51028136640932,82.86415100097656,2799000,0.0,0.0,0.0
170,2021-09-07,82.86417554797185,83.21320039116237,82.67026874798374,83.05807495117188,4117500,0.0,0.0,0.0
171,2021-09-08,82.91261390155267,83.14530196949096,82.3599926845733,82.63146209716797,3808500,0.0,0.0,0.0
172,2021-09-09,82.48604594709438,82.75750800253809,82.0933949457,82.22427368164062,4114400,0.0,0.0,0.0
173,2021-09-10,82.53450259139797,82.66054380699254,81.64739877523179,81.69103240966797,5103400,0.0,0.0,0.0
174,2021-09-13,82.23397327013296,82.30183878597596,81.48745259585998,81.89464569091797,5291600,0.0,0.0,0.0
175,2021-09-14,82.10794542876438,82.20489511608757,81.0511738656167,81.18690490722656,5467600,0.0,0.0,0.0
176,2021-09-15,81.16750611040631,81.72787921580844,80.48399870959862,81.58439636230469,4996700,0.0,0.0,0.0
177,2021-09-16,81.47775177440555,81.75891101229557,80.92027819354584,81.5068359375,3856600,0.0,0.0,0.0
178,2021-09-17,81.28384925526747,81.46805882683228,80.2600452390681,80.60519409179688,9970600,0.0,0.0,0.0
179,2021-09-20,79.55826213817917,79.67480523123669,77.99467750116762,78.98527526855469,8942900,0.142,0.0,0.0
180,2021-09-21,79.51940827437257,79.76220080900181,78.59679960655748,78.65506744384766,6469700,0.0,0.0,0.0
181,2021-09-22,78.4122889492108,79.03383735639686,78.26661192046124,78.6162338256836,6815400,0.0,0.0,0.0
182,2021-09-23,78.965843455314,79.81076416316155,78.82988022546823,79.42229461669922,3989400,0.0,0.0,0.0
183,2021-09-24,79.06296473239637,80.22351275447053,78.95613542413514,80.0729751586914,4402100,0.0,0.0,0.0
184,2021-09-27,79.64567469218835,80.29635698481331,79.40288212842313,80.06327819824219,3459700,0.0,0.0,0.0
185,2021-09-28,79.257210214045,79.45144131379318,77.99468583735728,78.1112289428711,8982600,0.0,0.0,0.0
186,2021-09-29,78.48998084280223,78.94643205473466,77.93641408585974,78.04324340820312,5467100,0.0,0.0,0.0
187,2021-09-30,78.28604601217587,78.61624038943108,77.79074703685097,77.80046081542969,10771000,0.0,0.0,0.0
188,2021-10-01,78.20834541621969,79.46600921412706,77.85872350499145,79.11153411865234,7308600,0.0,0.0,0.0
189,2021-10-04,78.5676839684929,78.61623804105189,76.80112483839775,77.40227508544922,9449000,0.0,0.0,0.0
190,2021-10-05,77.67419944038241,78.97556401190158,77.60621781962305,78.5579605102539,3316100,0.0,0.0,0.0
191,2021-10-06,77.77132271901942,78.75219942905359,77.43141458141146,78.69393157958984,6599900,0.0,0.0,0.0
192,2021-10-07,79.36404578100141,79.77678875277476,78.9755761415237,79.03384399414062,4263900,0.0,0.0,0.0
193,2021-10-08,79.17950199659136,79.28633130699691,78.54823991040591,78.6453628540039,2732400,0.0,0.0,0.0
194,2021-10-11,78.31517563276634,78.61623606717546,77.43141447618663,77.4605484008789,3590000,0.0,0.0,0.0
195,2021-10-12,77.47026012968927,77.5372711248947,76.46995579568717,76.74188232421875,7990700,0.0,0.0,0.0
196,2021-10-13,77.22745338087893,77.35371025274166,76.62533258069973,77.10120391845703,4690400,0.0,0.0,0.0
197,2021-10-14,77.81986962956064,78.31516853275086,77.65477246497758,78.18891906738281,3614600,0.0,0.0,0.0
198,2021-10-15,78.45113195910797,78.4705595134815,77.88785143333186,78.00439453125,3100400,0.0,0.0,0.0
199,2021-10-18,77.90728540957468,78.62594938237315,77.7518945995417,78.60652923583984,2975400,0.0,0.0,0.0
200,2021-10-19,79.01440707030903,79.37374270718519,78.8201759965298,79.36402893066406,2460300,0.0,0.0,0.0
201,2021-10-20,79.54856577248542,79.74279687589458,79.24749792992708,79.51942443847656,2934600,0.0,0.0,0.0
202,2021-10-21,79.49028232842011,79.79135013997607,79.20864207086949,79.75250244140625,2681200,0.0,0.0,0.0
203,2021-10-22,78.54826068472981,78.8590349218917,77.67421323670357,78.06267547607422,3131000,0.0,0.0,0.0
204,2021-10-25,77.82959351458898,78.402587890625,77.39256980818477,78.402587890625,3225100,0.0,0.0,0.0
205,2021-10-26,78.73276905075467,78.82988459038759,77.33428156983021,77.70333099365234,6559500,0.0,0.0,0.0
206,2021-10-27,77.58677769727177,78.28602134577899,77.38768605106962,77.48966217041016,5846000,0.0,0.0,0.0
207,2021-10-28,77.54795659961768,78.19863900312497,77.06237138933899,77.74219512939453,3589100,0.0,0.0,0.0
208,2021-10-29,77.56738178710577,78.12094861353054,77.46055245135344,77.9849853515625,2845100,0.0,0.0,0.0
209,2021-11-01,78.25690597240299,78.72306357557522,77.892717103294,78.1112289428711,4124600,0.0,0.0,0.0
210,2021-11-02,78.31517225798248,78.44628232288957,77.66934312051444,78.12094116210938,3982100,0.0,0.0,0.0
211,2021-11-03,77.69363025439914,78.43172181645969,77.4605514382797,78.402587890625,2834100,0.0,0.0,0.0
212,2021-11-04,78.64536677043208,79.0726766238934,78.35401274400967,78.71334838867188,6281800,0.0,0.0,0.0
213,2021-11-05,79.4028797441612,79.97586662091014,79.25720272838817,79.3446044921875,3237500,0.0,0.0,0.0
214,2021-11-08,79.74280045873914,79.74280045873914,78.9173071179983,78.9949951171875,3171700,0.0,0.0,0.0
215,2021-11-09,79.1697850819735,79.3154620821554,78.4219873482184,78.80074310302734,3920900,0.0,0.0,0.0
216,2021-11-10,78.40258655674518,78.68421944131696,77.60622715656389,77.90728759765625,4074900,0.0,0.0,0.0
217,2021-11-11,77.91698138134412,78.19861419364503,77.7081759542604,77.75187683105469,2046900,0.0,0.0,0.0
218,2021-11-12,78.14036303945183,78.95614996096708,77.84901638918615,78.88816833496094,3240200,0.0,0.0,0.0
219,2021-11-15,79.11153411865234,79.54856521240843,78.90758923867614,79.11153411865234,2319200,0.0,0.0,0.0
220,2021-11-16,78.94644424745955,79.09212129219398,78.47057281680655,78.51912689208984,2383200,0.0,0.0,0.0
221,2021-11-17,78.50941768086358,78.68422866282678,78.12386732921456,78.21807098388672,7330300,0.0,0.0,0.0
222,2021-11-18,78.03354102369596,78.05296858119905,77.33429714242888,77.65478515625,3335900,0.0,0.0,0.0
223,2021-11-19,77.97527124580077,78.15979599031539,77.2760273817896,77.39257049560547,6857100,0.0,0.0,0.0
224,2021-11-22,77.4993967603192,77.69362786620802,76.44081722773241,76.45053100585938,4517100,0.0,0.0,0.0
225,2021-11-23,76.30484224277731,76.65446410718964,75.70271405196931,76.24657440185547,5080500,0.0,0.0,0.0
226,2021-11-24,76.0426422237546,76.45538518148018,75.65417259749853,76.3534164428711,4243100,0.0,0.0,0.0
227,2021-11-26,75.615321650586,75.62017483478337,74.88694391113862,74.95492553710938,4963000,0.0,0.0,0.0
228,2021-11-29,75.79983849660485,75.9455081017867,75.14429563552349,75.59588623046875,6518700,0.0,0.0,0.0
229,2021-11-30,75.29484501948555,75.29484501948555,73.11457206605333,73.1971206665039,10423700,0.0,0.0,0.0
230,2021-12-01,74.24597092696905,74.44992322251731,71.46842310952394,71.50727081298828,9392300,0.0,0.0,0.0
231,2021-12-02,71.77919480813233,73.00772454866451,71.63351779265278,72.71151733398438,7579100,0.0,0.0,0.0
232,2021-12-03,73.06114371067451,73.18739318017009,71.6043882849696,72.54641723632812,8986900,0.0,0.0,0.0
233,2021-12-06,72.95431361692133,73.92062329706714,72.67267334845717,73.74095916748047,7739200,0.0,0.0,0.0
234,2021-12-07,74.5179016767192,74.85780980574968,74.27510909749151,74.49847412109375,4549200,0.0,0.0,0.0
235,2021-12-08,74.70243493809029,75.23172109547677,74.43536156206494,75.04234313964844,9484400,0.0,0.0,0.0
236,2021-12-09,74.82868415641465,75.26085469885233,74.27511731093897,74.4499282836914,4065500,0.0,0.0,0.0
237,2021-12-10,74.90635777107563,75.0520347886279,73.92548116573488,74.48875427246094,4255400,0.0,0.0,0.0
238,2021-12-13,74.40135643910111,74.73155078085615,73.87207040981893,74.10029602050781,4980800,0.0,0.0,0.0
239,2021-12-14,73.25537693432899,74.04202251606844,73.15826138501225,73.90605926513672,7010600,0.0,0.0,0.0
240,2021-12-15,73.73125602115262,74.7655548826428,72.75329114903082,74.6830062866211,6693200,0.0,0.0,0.0
241,2021-12-16,74.85781216491307,75.45022666965407,74.34309306623949,74.576171875,7365300,0.0,0.0,0.0
242,2021-12-17,74.09058360805633,74.85294844612012,73.63413237826869,74.27510833740234,9932400,0.0,0.0,0.0
243,2021-12-20,73.53256916288679,73.80505500552071,73.06545269685215,73.75640106201172,4487000,0.157,0.0,0.0
