,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
245,2021-12-22,381.76534985294177,386.9189022631526,381.09784930185646,386.7127685546875,37042200,0.0,0.0,0.0
246,2021-12-23,387.0661370223022,391.1104437972618,386.89927686455485,389.6282043457031,29595500,0.0,0.0,0.0
247,2021-12-27,390.93372730440495,396.0676574707031,390.90427963433564,396.0676574707031,32820700,0.0,0.0,0.0
248,2021-12-28,396.9706863726302,397.1473723694782,393.34847365257593,394.23193359375,33113700,0.0,0.0,0.0
249,2021-12-29,394.36937241174377,395.6454778754799,391.7778579871959,394.17303466796875,32248500,0.0,0.0,0.0
250,2021-12-30,393.95715547530943,396.1560248176734,392.4061948281491,392.99517822265625,23850100,0.0,0.0,0.0
251,2021-12-31,392.3178532872676,393.6921279083237,390.04046679698035,390.5411071777344,34752900,0.0,0.0,0.0
252,2022-01-03,391.7190312127267,394.5559533350345,389.5889131089377,394.30072021484375,40575900,0.0,0.0,0.0
253,2022-01-04,394.8504201545747,394.8896937006062,386.0648590063726,389.1864318847656,58027200,0.0,0.0,0.0
254,2022-01-05,387.4881985501858,388.6170957977873,376.9749609809391,377.2301940917969,75739800,0.0,0.0,0.0
255,2022-01-06,375.3945361378576,380.23395941254364,373.1465975747909,376.9651184082031,70814300,0.0,0.0,0.0
256,2022-01-07,376.9749980642102,378.673227083545,371.09504971594095,372.881591796875,72652300,0.0,0.0,0.0
257,2022-01-10,367.934127632099,373.6472146493471,362.525343157566,373.1269226074219,91770500,0.0,0.0,0.0
258,2022-01-11,372.39074163745437,378.8989463261551,370.29007127591217,378.7320861816406,68295700,0.0,0.0,0.0
259,2022-01-12,381.3235108122909,383.031565275083,377.9369094659525,380.2339172363281,54576400,0.0,0.0,0.0
260,2022-01-13,381.6278050527583,382.3149571725946,369.77956859952224,370.721923828125,77994000,0.0,0.0,0.0
261,2022-01-14,368.17958954271427,373.3625893704428,367.9734258874565,373.0288391113281,80121200,0.0,0.0,0.0
262,2022-01-18,367.1684895291409,369.3084333845188,362.9769148693925,363.7425842285156,75450900,0.0,0.0,0.0
263,2022-01-19,365.31319465943443,367.8065404910234,359.48231650883974,359.74737548828125,81791500,0.0,0.0,0.0
264,2022-01-20,362.996550810978,367.0015834480554,354.5349146844129,355.0747985839844,88610700,0.0,0.0,0.0
265,2022-01-21,352.8661052752883,355.5263109303789,344.9443536844184,345.2290344238281,143388900,0.0,0.0,0.0
266,2022-01-24,339.55525675858024,347.47700917975453,328.01129129596006,346.8094787597656,198685800,0.0,0.0,0.0
267,2022-01-25,340.3012965898029,344.5811841219807,335.4029481139442,338.7699279785156,124398400,0.0,0.0,0.0
268,2022-01-26,346.4266493750069,350.3237172014538,334.51948634519795,338.2398681640625,146559500,0.0,0.0,0.0
269,2022-01-27,342.9811259146015,344.81676713369603,333.8028898621925,334.8336181640625,95255700,0.0,0.0,0.0
270,2022-01-28,336.72816143699794,345.5529956897751,331.7414997902298,345.3370361328125,108167900,0.0,0.0,0.0
271,2022-01-31,346.711320408114,356.9693238751897,345.0621611794771,356.3803405761719,94326400,0.0,0.0,0.0
272,2022-02-01,357.7350511725326,359.46272780789167,352.5422553040625,358.8050231933594,74433000,0.0,0.0,0.0
273,2022-02-02,362.9671163584076,363.3008665939044,357.5976050074801,361.7204284667969,78777100,0.0,0.0,0.0
274,2022-02-03,351.94339310058473,355.2809252248815,345.984898745567,347.05487060546875,95384800,0.0,0.0,0.0
275,2022-02-04,347.57518911244017,354.76072070559763,345.50396626617476,351.4330139160156,86318300,0.0,0.0,0.0
276,2022-02-07,352.0317714668904,354.41712264070685,347.3395862546978,348.60589599609375,58198100,0.0,0.0,0.0
277,2022-02-08,347.4573138831948,353.6219414109394,346.31862090584923,352.52252197265625,64720900,0.0,0.0,0.0
278,2022-02-09,357.0772678424112,360.07122341429414,355.4673823845157,359.9927062988281,55766400,0.0,0.0,0.0
279,2022-02-10,352.9152172855108,359.7571720319857,349.98998228669825,351.8452453613281,112468500,0.0,0.0,0.0
280,2022-02-11,351.84522798544526,353.45511370837613,339.44725058886587,340.6841125488281,101569100,0.0,0.0,0.0
281,2022-02-14,340.1245418873093,344.5320754217977,337.57233105868767,341.1061706542969,80254400,0.0,0.0,0.0
282,2022-02-15,346.4267384650969,349.82316685324605,345.3567663125481,349.58758544921875,55128800,0.0,0.0,0.0
283,2022-02-16,347.3199585813117,350.5298744291432,344.26707700170294,349.4991760253906,58947100,0.0,0.0,0.0
284,2022-02-17,346.25972032726173,346.9664942350069,338.68154507746755,339.1036682128906,61801400,0.0,0.0,0.0
285,2022-02-18,340.0460903971488,340.4387359883394,332.9096586682872,335.2361145019531,80001500,0.0,0.0,0.0
286,2022-02-22,332.27158158130175,337.71964035720146,328.2076532095066,331.8691101074219,85967100,0.0,0.0,0.0
287,2022-02-23,335.04957210714286,335.89375855351705,323.0540661529426,323.3681945800781,86215400,0.0,0.0,0.0
288,2022-02-24,312.98257191352184,334.7747466622157,312.4132403015912,334.2348327636719,130614100,0.0,0.0,0.0
289,2022-02-25,335.0398499995779,339.62407140978,331.1918804246632,339.41790771484375,78842100,0.0,0.0,0.0
290,2022-02-28,336.21769744752623,342.1369180465794,335.04955675265916,340.4288635253906,77515500,0.0,0.0,0.0
291,2022-03-01,339.39817920447143,341.6853612730118,332.6740155050565,335.2164306640625,67407000,0.0,0.0,0.0
292,2022-03-02,336.77719836029246,342.18598268008014,333.98937613963716,340.8411560058594,70609000,0.0,0.0,0.0
293,2022-03-03,343.50139752569584,343.6093922834782,334.09740574240334,335.9723205566406,71089400,0.0,0.0,0.0
294,2022-03-04,333.5968314218678,335.03982740438096,328.7672330015395,331.1034851074219,76936300,0.0,0.0,0.0
295,2022-03-07,331.09360675964876,332.2617475002468,318.6858035830878,318.8919372558594,89933800,0.0,0.0,0.0
296,2022-03-08,318.09682071549594,327.0885446853202,314.06234047242134,317.4096984863281,116153900,0.0,0.0,0.0
297,2022-03-09,325.65540821350044,330.2003551016476,323.04427157918656,328.83587646484375,64723400,0.0,0.0,0.0
298,2022-03-10,324.74248905825067,326.40144434265375,320.7079785877108,325.1842041015625,69362700,0.0,0.0,0.0
299,2022-03-11,328.17820218401096,328.4923306419168,317.94961520587407,318.4404296875,66228400,0.0,0.0,0.0
300,2022-03-14,317.1937302528946,320.5901576341197,311.61808565964935,312.3248596191406,79802600,0.0,0.0,0.0
301,2022-03-15,314.9850597596257,322.9068115066938,313.36537820210094,322.1214904785156,76471000,0.0,0.0,0.0
302,2022-03-16,326.0676631195444,334.1857227959304,322.3669032412384,334.06793212890625,105243000,0.0,0.0,0.0
303,2022-03-17,332.15377932010017,338.17116950971104,330.84822601218934,338.1122741699219,67810000,0.0,0.0,0.0
304,2022-03-18,336.4434921655301,345.3272520164896,335.2753513343465,345.0327453613281,85446300,0.0,0.0,0.0
305,2022-03-21,344.19142209403543,346.4323015768006,339.65066498977586,344.0734558105469,73799100,0.434,0.0,0.0
306,2022-03-22,344.5747473138953,351.7101934379075,344.19145433705353,350.83544921875,63345900,0.0,0.0,0.0
307,2022-03-23,347.93607643610625,351.52344549439727,345.7344888818842,345.79345703125,70615500,0.0,0.0,0.0
308,2022-03-24,347.72964427511255,353.5284386829772,345.5575708747736,353.4792785644531,53555300,0.0,0.0,0.0
309,2022-03-25,353.4203208373499,354.48180750352435,348.85010934224755,353.1844482421875,57584200,0.0,0.0,0.0
310,2022-03-28,353.1746381693861,358.7473686228942,351.92643892924116,358.6490783691406,56833900,0.0,0.0,0.0
311,2022-03-29,362.5706017975055,365.45032319977366,359.7793326232895,364.8213195800781,68073000,0.0,0.0,0.0
312,2022-03-30,362.94402260975517,364.6148666060323,359.2976858815138,360.7915954589844,68757700,0.0,0.0,0.0
313,2022-03-31,360.9391053888159,361.2929443202745,355.4745029540918,356.31976318359375,67011400,0.0,0.0,0.0
314,2022-04-01,356.58506086510323,357.37132281424107,352.43746459636424,355.64154052734375,54527800,0.0,0.0,0.0
315,2022-04-04,356.4868162512969,362.9735831408514,356.2214595581421,362.9637451171875,45950200,0.0,0.0,0.0
316,2022-04-05,361.499314550161,362.2168004067809,353.7545104863866,354.9044494628906,62738700,0.0,0.0,0.0
317,2022-04-06,349.5478912981466,350.6585080019914,344.54522711381145,347.19891357421875,90077100,0.0,0.0,0.0
318,2022-04-07,346.19646383857855,350.23596247492065,342.7073846463547,348.0245666503906,63777400,0.0,0.0,0.0
319,2022-04-08,346.27510907604733,347.031887073759,342.5206431775272,343.15948486328125,61956100,0.0,0.0,0.0
320,2022-04-11,338.8938628486714,339.8177370423169,334.69713687955635,335.0411376953125,66107400,0.0,0.0,0.0
321,2022-04-12,339.82768070193237,341.72455979800554,332.2401343236628,333.6259460449219,72790200,0.0,0.0,0.0
322,2022-04-13,333.9698649373167,341.4689579088459,333.2425710953295,340.4075012207031,61367800,0.0,0.0,0.0
323,2022-04-14,340.4958981706645,341.0168034042238,332.40709502150105,332.6233215332031,73519400,0.0,0.0,0.0
324,2022-04-18,331.56190098819513,335.18859196785473,330.02866919123,332.87890625,58560600,0.0,0.0,0.0
325,2022-04-19,332.23025652508545,340.8989347680231,331.19828387453384,340.3190612792969,56515700,0.0,0.0,0.0
326,2022-04-20,341.1348321387656,341.59676935741567,334.1271596488936,335.355712890625,65500000,0.0,0.0,0.0
327,2022-04-21,339.26742999824074,341.90144089396694,327.4831571521264,328.4168395996094,75801000,0.0,0.0,0.0
328,2022-04-22,328.5740234646463,329.80257640153184,319.38444149794884,319.81689453125,82562100,0.0,0.0,0.0
329,2022-04-25,318.1756270556132,324.23974874572207,316.89791375408214,323.92523193359375,101755900,0.0,0.0,0.0
330,2022-04-26,321.8514187591918,322.0381612244752,311.4234447529897,311.69866943359375,105819600,0.0,0.0,0.0
331,2022-04-27,311.7969710732298,317.34021763206454,309.59541328792113,311.3252258300781,111204200,0.0,0.0,0.0
332,2022-04-28,316.3278284071676,324.2298896007667,312.07210407278416,322.38214111328125,99450000,0.0,0.0,0.0
333,2022-04-29,318.1461438397622,321.6155768241332,307.236585590587,307.87542724609375,91977900,0.0,0.0,0.0
334,2022-05-02,307.46260198882635,313.2515586339482,304.3371700789437,313.01568603515625,115511800,0.0,0.0,0.0
335,2022-05-03,313.0353062296558,315.6595086503407,310.55855416500856,313.3498229980469,78185500,0.0,0.0,0.0
336,2022-05-04,313.83145736843545,324.6230795415823,308.50446745702743,323.9449157714844,116083400,0.0,0.0,0.0
337,2022-05-05,319.590937724941,319.66955193467794,304.307717476183,307.6297302246094,154607400,0.0,0.0,0.0
338,2022-05-06,305.61484425600463,309.6837960350852,299.87501847109155,303.9440002441406,139572800,0.0,0.0,0.0
339,2022-05-09,298.2730454118403,304.04232594687704,290.6461782000724,292.0516357421875,113387300,0.0,0.0,0.0
340,2022-05-10,299.2853291681205,300.5138820874419,291.48155862507343,295.59967041015625,124124600,0.0,0.0,0.0
341,2022-05-11,293.3195616513983,298.87261660211743,285.95807983144203,286.8327941894531,140326100,0.0,0.0,0.0
342,2022-05-12,282.5180423575206,290.67562177404875,280.0510984884353,286.154541015625,120910900,0.0,0.0,0.0
343,2022-05-13,290.6461790313068,297.8012710772319,289.0343029689637,296.75946044921875,83684900,0.0,0.0,0.0
344,2022-05-16,295.0001713250621,297.0739846035983,292.0319977633453,293.31951904296875,59190400,0.0,0.0,0.0
345,2022-05-17,299.22637999329464,301.3001630554467,295.39327064688473,300.9168701171875,62715300,0.0,0.0,0.0
346,2022-05-18,296.36636284035325,297.064172680595,284.87693056941697,286.1448059082031,79477100,0.0,0.0,0.0
347,2022-05-19,284.326478020842,289.3389801137797,282.64579597008907,284.6114807128906,79920700,0.0,0.0,0.0
348,2022-05-20,288.10065123933197,288.7591389735112,275.4023118658541,283.72698974609375,91764200,0.0,0.0,0.0
349,2022-05-23,284.7786276199461,288.8279341092422,282.3608433558083,288.44464111328125,63648400,0.0,0.0,0.0
350,2022-05-24,283.18638965371446,283.90384542006933,277.4072714581377,282.3116455078125,73491100,0.0,0.0,0.0
351,2022-05-25,280.80790183814236,288.35615448416365,280.60151332647666,286.2626953125,67144500,0.0,0.0,0.0
352,2022-05-26,285.45676018732195,295.75695973882245,285.1717274818952,294.1942138671875,59462200,0.0,0.0,0.0
353,2022-05-27,297.3491862867628,303.9440512395162,297.2312499826499,303.796630859375,66985600,0.0,0.0,0.0
354,2022-05-31,303.76711553526275,305.9883190201696,299.1084220442193,302.99066162109375,60968300,0.0,0.0,0.0
355,2022-06-01,305.1430932796694,307.2856825984424,298.51874483793404,300.7497863769531,65341700,0.0,0.0,0.0
356,2022-06-02,299.61953533616753,309.16292739665766,298.1944017458636,308.98602294921875,59291300,0.0,0.0,0.0
357,2022-06-03,303.72784244739245,305.143138167468,299.68837382540926,300.9464111328125,60914700,0.0,0.0,0.0
358,2022-06-06,305.41828511714283,306.99083900390934,300.376298652296,301.9488525390625,51785000,0.0,0.0,0.0
359,2022-06-07,298.59741243253524,305.3397283676008,297.4966335028861,304.5534362792969,44900300,0.0,0.0,0.0
360,2022-06-08,303.74744526947154,306.37164779185696,301.50656569728767,302.3616638183594,38342100,0.0,0.0,0.0
361,2022-06-09,300.6613451159555,303.7474548904815,294.09596458173957,294.2630310058594,55900500,0.0,0.0,0.0
362,2022-06-10,288.61171723009664,289.81078637584324,283.4321476382929,283.8842468261719,85963500,0.0,0.0,0.0
363,2022-06-13,274.9501638016385,277.4957220405971,269.8197252290663,270.68463134765625,94442000,0.0,0.0,0.0
364,2022-06-14,272.8960608556547,273.87890338701095,268.65017392164197,271.17608642578125,64697500,0.0,0.0,0.0
365,2022-06-15,274.62586302236826,281.9086995122311,271.8640480182495,277.9478454589844,86051400,0.0,0.0,0.0
366,2022-06-16,270.8615631143337,271.3235002927399,264.6598292898852,266.733642578125,81910300,0.0,0.0,0.0
367,2022-06-17,267.5100456464399,272.4340958233679,265.8687155834443,269.97698974609375,82703400,0.0,0.0,0.0
368,2022-06-21,274.4939490603532,279.12219986336623,274.38564300299294,276.7883605957031,51633700,0.527,0.0,0.0
369,2022-06-22,274.2674464802393,280.82576283097745,273.6667746025911,276.3846435546875,67472900,0.0,0.0,0.0
370,2022-06-23,278.8858799427425,281.3575663354249,276.0301637814082,280.5008544921875,57457800,0.0,0.0,0.0
371,2022-06-24,283.3467138596714,290.5352739125305,283.1103878480761,290.11181640625,58422300,0.0,0.0,0.0
372,2022-06-27,291.48058781580136,292.0517189881299,286.8425098498096,287.98480224609375,54151500,0.0,0.0,0.0
373,2022-06-28,288.526399792316,291.1359328927401,279.0237445125534,279.2108459472656,61609800,0.0,0.0,0.0
374,2022-06-29,279.0729102723635,280.9832918493529,276.5519999535445,279.466796875,57302700,0.0,0.0,0.0
375,2022-06-30,276.4634660392859,279.6047630352786,271.5693475577362,276.0006408691406,79313600,0.0,0.0,0.0
376,2022-07-01,274.69094778197854,278.2162744052036,272.8002495022199,277.8223876953125,56675100,0.0,0.0,0.0
377,2022-07-05,274.0606896927888,282.69677628245245,272.52451057390084,282.57861328125,61829300,0.0,0.0,0.0
378,2022-07-06,282.96265999571193,286.5077001259168,281.2295225872503,284.3905029296875,63194700,0.0,0.0,0.0
379,2022-07-07,285.2078452008567,291.1851737928799,285.2078452008567,290.4761657714844,56620100,0.0,0.0,0.0
380,2022-07-08,287.6204835871174,292.2191948381225,286.67514936620955,290.840576171875,59895500,0.0,0.0,0.0
381,2022-07-11,288.4082586514916,288.63472773579315,283.74063946708145,284.62689208984375,55273900,0.0,0.0,0.0
382,2022-07-12,285.8873515944871,287.8174175634313,280.26451121791604,281.86962890625,55797100,0.0,0.0,0.0
383,2022-07-13,276.31575163869485,283.65198558537674,275.7445903605146,281.28863525390625,73939400,0.0,0.0,0.0
384,2022-07-14,278.6692246708979,283.1694559219242,275.5279280253568,282.2930603027344,63741800,0.0,0.0,0.0
385,2022-07-15,285.30632505167387,287.5219713672934,283.6814937122517,287.41363525390625,63818100,0.0,0.0,0.0
386,2022-07-18,290.2201337225946,291.63814980353516,283.79969372673327,284.9813537597656,59519600,0.0,0.0,0.0
387,2022-07-19,288.63472296137024,294.0409209688914,287.0197784390815,293.7454833984375,55172600,0.0,0.0,0.0
388,2022-07-20,294.16889471291114,299.59474563407355,293.3810913670517,298.4032287597656,67769400,0.0,0.0,0.0
389,2022-07-21,298.8661251512575,302.74597115702215,296.18765323943467,302.6868896484375,55049400,0.0,0.0,0.0
390,2022-07-22,301.75136204152426,303.8389886754144,295.53770670981874,297.379150390625,57127700,0.0,0.0,0.0
391,2022-07-25,297.40870555981036,297.8813876712314,293.6667365121962,295.6854248046875,40582400,0.0,0.0,0.0
392,2022-07-26,293.97194512941866,294.2279849809109,289.0581436978228,289.8754577636719,50074100,0.0,0.0,0.0
393,2022-07-27,294.47419434877764,303.82914608224496,293.9030330982435,302.12554931640625,69304400,0.0,0.0,0.0
394,2022-07-28,301.9089049803544,305.660730560551,298.1275386495905,305.0797424316406,55139900,0.0,0.0,0.0
395,2022-07-29,306.63568808055606,311.5593476980096,305.19795783508357,310.6435241699219,57501000,0.0,0.0,0.0
396,2022-08-01,308.8610689176064,313.94228772108534,307.7581743032,310.4563293457031,46358800,0.0,0.0,0.0
397,2022-08-02,308.1422554381018,313.6862696414716,307.07872837784555,309.53070068359375,48676500,0.0,0.0,0.0
398,2022-08-03,311.2244309336259,318.7871929656752,311.16534943781204,317.96002197265625,53735700,0.0,0.0,0.0
399,2022-08-04,318.03880131747496,319.7620818085483,315.8723795366177,319.44696044921875,38973700,0.0,0.0,0.0
400,2022-08-05,314.3165220467326,318.8856616288267,313.5287486865318,316.8374328613281,53894000,0.0,0.0,0.0
401,2022-08-08,317.76310373750806,321.485388701857,314.3362262895244,315.8133239746094,43878500,0.0,0.0,0.0
402,2022-08-09,313.9029074427519,314.1589472965842,310.6040803494557,312.23870849609375,39764200,0.0,0.0,0.0
403,2022-08-10,319.63407633744544,321.2490508383463,317.1427062025704,320.95361328125,51459600,0.0,0.0,0.0
404,2022-08-11,323.29729276069594,325.3159809169742,318.4228583616034,319.1318664550781,45897700,0.0,0.0,0.0
405,2022-08-12,321.1998381925603,325.54250940019045,320.13634098227413,325.3455810546875,40928400,0.0,0.0,0.0
406,2022-08-15,324.3904143035615,328.4770459123394,324.37070043138726,327.9748229980469,38266600,0.0,0.0,0.0
407,2022-08-16,326.98999235439237,329.31397469698203,324.1342765529975,327.2066345214844,41186900,0.0,0.0,0.0
408,2022-08-17,324.0457096286024,326.36966231629515,321.37706473939113,323.47454833984375,47842200,0.0,0.0,0.0
409,2022-08-18,323.4253312934095,325.4440195657269,321.80052975085755,324.25250244140625,41937200,0.0,0.0,0.0
410,2022-08-19,321.1899398929964,321.84969327860335,317.16236094402046,317.9304504394531,51770600,0.0,0.0,0.0
411,2022-08-22,313.6371071866395,313.8734332238842,308.7429884878157,309.560302734375,51098900,0.0,0.0,0.0
412,2022-08-23,309.3239135515361,312.1599456260519,308.5459671022398,309.3042297363281,39497100,0.0,0.0,0.0
413,2022-08-24,308.8217602186853,312.03199586542917,308.21123124205786,310.2004089355469,38057100,0.0,0.0,0.0
414,2022-08-25,311.9925585368608,315.7050166031378,310.938918365075,315.685302734375,38098300,0.0,0.0,0.0
415,2022-08-26,315.3898936242604,316.6011245335062,302.6573189080127,302.7459411621094,69047700,0.0,0.0,0.0
416,2022-08-29,299.9690228307935,302.52933174920724,298.6494857074367,299.7622375488281,48321900,0.0,0.0,0.0
417,2022-08-30,301.42640447672164,302.04679030763447,293.88335542050135,296.4239501953125,51184500,0.0,0.0,0.0
418,2022-08-31,299.3486190278673,300.25458553310335,294.5923775173619,294.70068359375,50044000,0.0,0.0,0.0
419,2022-09-01,292.18960048913203,295.20287718252956,288.4771726810253,294.82867431640625,57990700,0.0,0.0,0.0
420,2022-09-02,297.7238097602694,299.1122852089162,289.0384680440341,290.6632995605469,64666800,0.0,0.0,0.0
421,2022-09-06,291.1458187999409,292.0714691316981,286.4289448819396,288.5756530761719,57005400,0.0,0.0,0.0
422,2022-09-07,289.05815690380126,295.4096584536531,288.79226010691127,294.4052429199219,49260400,0.0,0.0,0.0
423,2022-09-08,292.3176006915412,297.26094283000407,290.9389823712155,295.9315490722656,55649800,0.0,0.0,0.0
424,2022-09-09,298.20633877239266,302.9035290222341,295.9316105583259,302.40130615234375,56125200,0.0,0.0,0.0
425,2022-09-12,303.78975485763175,306.3303496334002,303.47463347488605,305.99554443359375,45905700,0.0,0.0,0.0
426,2022-09-13,297.192000582891,298.393374400517,288.3195888325822,289.2156982421875,79562200,0.0,0.0,0.0
427,2022-09-14,290.36783942683684,292.39638437959036,288.585477405744,291.5101318359375,54907200,0.0,0.0,0.0
428,2022-09-15,289.5800806023948,292.0025123570801,285.0404514878478,286.6554260253906,65299400,0.0,0.0,0.0
429,2022-09-16,283.32704148016205,285.2965051273058,281.2590986403351,284.9026184082031,79920400,0.0,0.0,0.0
430,2022-09-19,282.2380820306085,287.27909018881064,282.17889434971806,287.1212463378906,52613800,0.519,0.0,0.0
431,2022-09-20,284.59579974152854,287.14099039592304,282.51429608837583,284.83258056640625,51271100,0.0,0.0,0.0
432,2022-09-21,285.6809324695928,289.98209416312375,279.5942357832948,279.7323303222656,82931000,0.0,0.0,0.0
433,2022-09-22,278.1934304668436,279.20952583489066,275.056362837996,276.28948974609375,62757100,0.0,0.0,0.0
434,2022-09-23,273.8034261004766,274.09939455637107,268.3480750693234,271.7909851074219,74815200,0.0,0.0,0.0
435,2022-09-26,271.31747636668354,275.717264141034,269.86731811766583,270.6663818359375,71176700,0.0,0.0,0.0
436,2022-09-27,274.059938604391,276.4275358316387,268.43686884724957,270.77490234375,69780100,0.0,0.0,0.0
437,2022-09-28,270.7551854628947,277.45353888456583,269.2655887126267,276.1612243652344,79652100,0.0,0.0,0.0
438,2022-09-29,272.1362962460158,272.52104629148613,265.21106637828507,268.2001647949219,81216000,0.0,0.0,0.0
439,2022-09-30,267.3714737141767,271.475323158165,263.49453043062084,263.6523742675781,78482400,0.0,0.0,0.0
440,2022-10-03,265.4379500384476,271.4457402033451,263.91872938925354,269.8377380371094,61267400,0.0,0.0,0.0
441,2022-10-04,275.2239961322278,279.0319069169345,275.2239961322278,278.3216247558594,66696900,0.0,0.0,0.0
442,2022-10-05,274.52363843295325,279.9789905677877,271.70225857087206,278.1737060546875,55766300,0.0,0.0,0.0
443,2022-10-06,277.1674262002366,280.3439619271983,275.6580802554599,275.983642578125,53489400,0.0,0.0,0.0
444,2022-10-07,271.3076006495095,271.4358506467372,264.12587175545366,265.467529296875,71354700,0.0,0.0,0.0
445,2022-10-10,265.6648161773819,266.0594408236707,260.08124472112627,262.8138427734375,60393000,0.0,0.0,0.0
446,2022-10-11,261.1269061298213,264.01734771322174,257.5064331126549,259.2032165527344,66522500,0.0,0.0,0.0
447,2022-10-12,259.84444226264054,261.777976424697,258.41403340873956,259.11444091796875,50580200,0.0,0.0,0.0
448,2022-10-13,251.71567293664123,266.5230669432001,250.82781274336114,265.1912841796875,112894100,0.0,0.0,0.0
449,2022-10-14,267.5391938331113,268.14094524115495,256.6284906714776,257.2203674316406,77244300,0.0,0.0,0.0
450,2022-10-17,263.238044082666,266.5921430014437,263.13938791624764,265.71417236328125,64576500,0.0,0.0,0.0
451,2022-10-18,272.79725006453936,273.4680638382204,265.11239519015004,267.8154296875,69781000,0.0,0.0,0.0
452,2022-10-19,266.2863372145338,269.98571776374865,264.45145891282846,266.8387756347656,53115400,0.0,0.0,0.0
453,2022-10-20,265.94104335285243,271.1300505299172,264.3034774652378,265.4773864746094,60605500,0.0,0.0,0.0
454,2022-10-21,264.3626371712322,272.2447731617391,263.2182920161036,271.70220947265625,77897700,0.0,0.0,0.0
455,2022-10-24,271.9685311050555,275.6284423006541,268.2987452631889,274.6912841796875,63963600,0.0,0.0,0.0
456,2022-10-25,275.6383708067673,280.7583156859146,274.14874399940885,280.3735656738281,59014500,0.0,0.0,0.0
457,2022-10-26,274.70115872260243,280.14666546661306,273.68506353177366,274.1783142089844,63492400,0.0,0.0,0.0
458,2022-10-27,273.0537444334537,274.5236219583115,268.663800944192,269.1866455078125,57760300,0.0,0.0,0.0
459,2022-10-28,268.55528189287236,277.8974511788278,268.3875634115582,277.4239196777344,62651300,0.0,0.0,0.0
460,2022-10-31,275.15496658461444,275.9836240962898,272.2644947824903,274.19805908203125,47742000,0.0,0.0,0.0
461,2022-11-01,277.70015138432296,278.26246442242496,271.0313921115927,271.3963928222656,45895900,0.0,0.0,0.0
462,2022-11-02,271.36676465635105,274.45451854565215,262.0245961308383,262.0936584472656,79803100,0.0,0.0,0.0
463,2022-11-03,259.4597270090818,260.9296043715504,256.58900449764906,256.9737243652344,70038900,0.0,0.0,0.0
464,2022-11-04,261.94580177429367,263.0112103905635,255.5828536072615,261.1072692871094,78313200,0.0,0.0,0.0
465,2022-11-07,262.1627160074673,264.5204685249913,260.01215043546654,263.9778747558594,47333800,0.0,0.0,0.0
466,2022-11-08,265.5069862938963,269.16689785220024,261.93582613828454,265.9015808105469,63213800,0.0,0.0,0.0
467,2022-11-09,264.14563272573014,264.93482182805934,259.4794701203548,259.76556396484375,64862100,0.0,0.0,0.0
468,2022-11-10,272.28427834952436,279.22922697077007,270.1534315774482,278.93328857421875,99256700,0.0,0.0,0.0
469,2022-11-11,278.7458054844705,284.74375025977935,277.3943035176324,284.0729064941406,66961800,0.0,0.0,0.0
470,2022-11-14,282.0012582832565,285.3060437896511,280.6004432411921,281.5869445800781,55290700,0.0,0.0,0.0
471,2022-11-15,288.2656151586445,289.3014598698756,282.1098549995242,285.48370361328125,73985400,0.0,0.0,0.0
472,2022-11-16,283.51063423315856,285.5724184187546,280.75828706808966,281.5869445800781,48859800,0.0,0.0,0.0
473,2022-11-17,277.088480828119,282.4550501316883,276.9306370126458,280.9654235839844,55462100,0.0,0.0,0.0
474,2022-11-18,284.0039392295173,284.10256529776666,278.5091184954701,280.9753723144531,53588600,0.0,0.0,0.0
475,2022-11-21,279.5744965756116,280.73856102656197,277.24636767371084,278.08489990234375,40083500,0.0,0.0,0.0
476,2022-11-22,278.8248309877227,282.2479626912595,276.6742345861699,282.09014892578125,41873400,0.0,0.0,0.0
477,2022-11-23,282.1097908292633,285.5526708894549,281.9322278125179,284.92132568359375,46390000,0.0,0.0,0.0
478,2022-11-25,283.3133416122942,284.0236238298793,282.5537463665905,283.0469970703125,15498800,0.0,0.0,0.0
479,2022-11-28,281.0542392751819,283.0864297249636,277.95664057338803,278.893798828125,38714200,0.0,0.0,0.0
480,2022-11-29,279.1206876524399,279.5251568088707,275.4015884905738,276.7826843261719,35618900,0.0,0.0,0.0
481,2022-11-30,277.0490382293642,289.508555218552,276.1907868633763,289.4000244140625,74718100,0.0,0.0,0.0
482,2022-12-01,289.7256551798809,291.7578460524715,286.9535881127363,289.7552490234375,51547300,0.0,0.0,0.0
483,2022-12-02,284.6451323848813,289.48885804171266,284.4675392463611,288.6009826660156,53583200,0.0,0.0,0.0
484,2022-12-05,286.46029806106304,287.7427379136275,282.28738605758633,283.7572937011719,41482100,0.0,0.0,0.0
485,2022-12-06,283.5994424318699,283.7375369773822,276.47690089055135,277.8777160644531,53937600,0.0,0.0,0.0
486,2022-12-07,276.68403742455365,278.75569630004134,275.0168477190219,276.74322509765625,45614300,0.0,0.0,0.0
487,2022-12-08,278.10461746399005,280.99505938405434,276.0132392814775,280.0184326171875,42594900,0.0,0.0,0.0
488,2022-12-09,278.9924443223956,281.7842600014226,277.78891147144066,278.23284912109375,47860500,0.0,0.0,0.0
489,2022-12-12,278.4104066024536,281.7842543980844,277.36471760093275,281.72503662109375,35732500,0.0,0.0,0.0
490,2022-12-13,292.64567439083703,292.87258058195863,282.0506575367783,284.753662109375,80667700,0.0,0.0,0.0
