,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
129,2021-07-08,4070.739990234375,4070.739990234375,3961.97998046875,3991.659912109375,39132300,0.0,0.0
130,2021-07-09,3996.719970703125,4068.139892578125,3996.719970703125,4068.090087890625,26168200,0.0,0.0
131,2021-07-12,4068.639892578125,4098.759765625,4046.110107421875,4093.3798828125,18349400,0.0,0.0
132,2021-07-13,4094.260009765625,4100.81005859375,4084.780029296875,4094.56005859375,23209800,0.0,0.0
133,2021-07-14,4088.10009765625,4104.830078125,4077.139892578125,4099.5,0,0.0,0.0
134,2021-07-15,4096.0,4096.0,4046.0400390625,4056.389892578125,22665700,0.0,0.0
135,2021-07-16,4060.219970703125,4072.580078125,4014.580078125,4035.77001953125,24114500,0.0,0.0
136,2021-07-19,4018.909912109375,4018.909912109375,3904.780029296875,3928.530029296875,37554400,0.0,0.0
137,2021-07-20,3937.39990234375,3979.280029296875,3920.929931640625,3956.340087890625,28529200,0.0,0.0
138,2021-07-21,3973.89990234375,4029.090087890625,3973.89990234375,4026.679931640625,28961700,0.0,0.0
139,2021-07-22,4037.93994140625,4078.580078125,4037.93994140625,4059.050048828125,22556300,0.0,0.0
140,2021-07-23,4066.699951171875,4111.43017578125,4066.699951171875,4109.10009765625,21702700,0.0,0.0
141,2021-07-26,4103.5,4106.39990234375,4072.860107421875,4102.58984375,25844200,0.0,0.0
142,2021-07-27,4099.7998046875,4099.7998046875,4056.22998046875,4064.830078125,22912400,0.0,0.0
143,2021-07-28,4067.840087890625,4103.4501953125,4065.25,4103.02978515625,21437300,0.0,0.0
144,2021-07-29,4104.97998046875,4128.81005859375,4104.97998046875,4116.77001953125,22534200,0.0,0.0
145,2021-07-30,4113.10986328125,4114.27978515625,4078.330078125,4089.300048828125,30295500,0.0,0.0
146,2021-08-02,4095.5,4135.68017578125,4095.5,4116.6201171875,22391100,0.0,0.0
147,2021-08-03,4114.52001953125,4129.2099609375,4102.1298828125,4117.9501953125,21789200,0.0,0.0
148,2021-08-04,4124.330078125,4150.08984375,4124.330078125,4144.89990234375,23473300,0.0,0.0
149,2021-08-05,4141.2998046875,4166.14013671875,4141.2998046875,4161.080078125,22244000,0.0,0.0
150,2021-08-06,4159.0400390625,4183.919921875,4155.16015625,4174.5400390625,28549500,0.0,0.0
151,2021-08-09,4175.56982421875,4186.0498046875,4170.9501953125,4177.14990234375,18159400,0.0,0.0
152,2021-08-10,4178.58984375,4197.1201171875,4178.58984375,4187.81982421875,16678300,0.0,0.0
153,2021-08-11,4189.6298828125,4219.06005859375,4184.8701171875,4206.330078125,23519200,0.0,0.0
154,2021-08-12,4205.740234375,4232.22021484375,4204.1201171875,4226.330078125,20472100,0.0,0.0
155,2021-08-13,4225.72998046875,4242.259765625,4223.490234375,4229.7001953125,18086900,0.0,0.0
156,2021-08-16,4219.7900390625,4219.7900390625,4188.97021484375,4202.43994140625,20108600,0.0,0.0
157,2021-08-17,4197.85009765625,4202.02001953125,4172.669921875,4196.39990234375,28102900,0.0,0.0
158,2021-08-18,4197.31982421875,4199.5,4179.580078125,4189.419921875,22129400,0.0,0.0
159,2021-08-19,4183.740234375,4183.740234375,4082.070068359375,4124.7099609375,31924300,0.0,0.0
160,2021-08-20,4125.2998046875,4150.66015625,4105.990234375,4147.5,22116000,0.0,0.0
161,2021-08-23,4160.759765625,4184.02978515625,4157.490234375,4176.419921875,20011300,0.0,0.0
162,2021-08-24,4182.68017578125,4197.669921875,4163.68994140625,4178.080078125,17977500,0.0,0.0
163,2021-08-25,4178.169921875,4188.22998046875,4178.169921875,4181.1201171875,17482400,0.0,0.0
164,2021-08-26,4172.31982421875,4176.27978515625,4141.330078125,4169.8701171875,20147000,0.0,0.0
165,2021-08-27,4167.39013671875,4192.08984375,4160.47021484375,4190.97998046875,14670600,0.0,0.0
166,2021-08-30,4191.990234375,4202.8701171875,4191.7900390625,4198.7998046875,11036000,0.0,0.0
167,2021-08-31,4201.77001953125,4222.6201171875,4175.31982421875,4196.41015625,32956600,0.0,0.0
168,2021-09-01,4207.0,4251.39013671875,4207.0,4227.27001953125,28014200,0.0,0.0
169,2021-09-02,4225.02978515625,4239.02001953125,4219.419921875,4232.10009765625,18496400,0.0,0.0
170,2021-09-03,4234.259765625,4234.259765625,4182.9599609375,4201.97998046875,22430000,0.0,0.0
171,2021-09-06,4204.06982421875,4252.77978515625,4204.06982421875,4246.1298828125,14030400,0.0,0.0
172,2021-09-07,4244.39990234375,4245.759765625,4219.85986328125,4225.009765625,19617700,0.0,0.0
173,2021-09-08,4219.81982421875,4219.81982421875,4160.3701171875,4177.14990234375,28205800,0.0,0.0
174,2021-09-09,4171.4599609375,4194.58984375,4134.7998046875,4177.10986328125,23634700,0.0,0.0
175,2021-09-10,4184.0498046875,4205.22021484375,4161.08984375,4170.35009765625,23727900,0.0,0.0
176,2021-09-13,4174.669921875,4210.6201171875,4174.669921875,4189.52978515625,25543800,0.0,0.0
177,2021-09-14,4188.35009765625,4202.43994140625,4163.9501953125,4191.669921875,26396800,0.0,0.0
178,2021-09-15,4188.919921875,4196.60009765625,4145.93994140625,4145.93994140625,33864000,0.0,0.0
179,2021-09-16,4151.6298828125,4190.169921875,4151.6298828125,4169.8701171875,33372200,0.0,0.0
180,2021-09-17,4180.27978515625,4213.72998046875,4119.27001953125,4130.83984375,69032400,0.0,0.0
181,2021-09-20,4102.18994140625,4102.18994140625,4011.489990234375,4043.6298828125,50987600,0.0,0.0
182,2021-09-21,4049.68994140625,4106.759765625,4049.68994140625,4097.509765625,36490700,0.0,0.0
183,2021-09-22,4104.43017578125,4150.18994140625,4104.43017578125,4150.18994140625,32150600,0.0,0.0
184,2021-09-23,4158.2099609375,4206.10986328125,4158.2099609375,4194.919921875,34075700,0.0,0.0
185,2021-09-24,4188.43017578125,4188.43017578125,4149.93994140625,4158.509765625,26615400,0.0,0.0
186,2021-09-27,4164.6298828125,4196.06982421875,4159.60009765625,4165.47998046875,38017500,0.0,0.0
187,2021-09-28,4160.47021484375,4160.47021484375,4056.169921875,4058.820068359375,42079300,0.0,0.0
188,2021-09-29,4070.449951171875,4108.22021484375,4070.449951171875,4080.219970703125,28452300,0.0,0.0
189,2021-09-30,4089.159912109375,4116.35009765625,4048.080078125,4048.080078125,39716900,0.0,0.0
190,2021-10-01,4037.159912109375,4055.010009765625,3981.81005859375,4035.300048828125,34489200,0.0,0.0
191,2021-10-04,4026.699951171875,4037.35009765625,3993.8701171875,3996.409912109375,26074700,0.0,0.0
192,2021-10-05,4002.610107421875,4066.639892578125,4001.419921875,4065.429931640625,43061600,0.0,0.0
193,2021-10-06,4049.639892578125,4049.639892578125,3965.8701171875,4012.64990234375,45053800,0.0,0.0
194,2021-10-07,4037.47998046875,4099.39013671875,4037.47998046875,4098.33984375,44367100,0.0,0.0
195,2021-10-08,4097.1201171875,4101.9599609375,4073.2900390625,4073.2900390625,30081000,0.0,0.0
196,2021-10-11,4071.14990234375,4076.800048828125,4043.780029296875,4072.52001953125,28502200,0.0,0.0
197,2021-10-12,4058.5400390625,4063.47998046875,4019.550048828125,4055.090087890625,27490700,0.0,0.0
198,2021-10-13,4052.47998046875,4092.72998046875,4040.31005859375,4083.280029296875,30575100,0.0,0.0
199,2021-10-14,4088.139892578125,4151.759765625,4088.139892578125,4149.06005859375,34747300,0.0,0.0
200,2021-10-15,4160.0400390625,4186.60986328125,4159.06982421875,4182.91015625,52844100,0.0,0.0
201,2021-10-18,4177.72998046875,4177.72998046875,4131.41015625,4151.39990234375,32046900,0.0,0.0
202,2021-10-19,4159.22021484375,4169.60986328125,4151.43994140625,4166.830078125,29474200,0.0,0.0
203,2021-10-20,4164.5,4178.9501953125,4143.830078125,4172.169921875,26139300,0.0,0.0
204,2021-10-21,4163.6201171875,4166.5,4140.06005859375,4155.72998046875,23622000,0.0,0.0
205,2021-10-22,4158.43994140625,4203.669921875,4158.43994140625,4188.81005859375,23223000,0.0,0.0
206,2021-10-25,4194.83984375,4198.97021484375,4185.14013671875,4188.31005859375,25371300,0.0,0.0
207,2021-10-26,4187.5498046875,4230.8798828125,4187.5498046875,4223.97021484375,26048800,0.0,0.0
208,2021-10-27,4220.740234375,4226.990234375,4205.419921875,4220.8798828125,30330600,0.0,0.0
209,2021-10-28,4220.740234375,4236.2001953125,4213.169921875,4233.8701171875,29454600,0.0,0.0
210,2021-10-29,4228.72998046875,4250.68017578125,4187.81005859375,4250.56005859375,35857400,0.0,0.0
211,2021-11-01,4256.93017578125,4291.81005859375,4256.93017578125,4280.47021484375,28152400,0.0,0.0
212,2021-11-02,4276.72021484375,4297.4501953125,4273.10009765625,4296.22021484375,24980200,0.0,0.0
213,2021-11-03,4292.58984375,4309.66015625,4291.10009765625,4309.60986328125,28690300,0.0,0.0
214,2021-11-04,4314.509765625,4340.81005859375,4314.509765625,4333.33984375,37958100,0.0,0.0
215,2021-11-05,4330.14013671875,4375.0400390625,4330.14013671875,4363.0400390625,31450400,0.0,0.0
216,2021-11-08,4359.740234375,4366.5400390625,4352.4501953125,4352.52978515625,24731400,0.0,0.0
217,2021-11-09,4346.6201171875,4364.0400390625,4337.66015625,4344.6298828125,24140500,0.0,0.0
218,2021-11-10,4349.7998046875,4358.4599609375,4330.2900390625,4348.81982421875,26208000,0.0,0.0
219,2021-11-11,4347.259765625,4358.7998046875,4334.93017578125,4358.0,21881800,0.0,0.0
220,2021-11-12,4357.89990234375,4372.31982421875,4352.43017578125,4370.330078125,21906700,0.0,0.0
221,2021-11-15,4364.52001953125,4386.18994140625,4364.52001953125,4386.18994140625,22953300,0.0,0.0
222,2021-11-16,4393.7998046875,4406.4599609375,4389.52001953125,4401.490234375,23199400,0.0,0.0
223,2021-11-17,4399.25,4409.240234375,4399.25,4400.81005859375,21946300,0.0,0.0
224,2021-11-18,4400.72998046875,4415.22998046875,4377.72998046875,4383.7001953125,30449200,0.0,0.0
225,2021-11-19,4385.66015625,4401.919921875,4333.85986328125,4356.47021484375,53668100,0.0,0.0
226,2021-11-22,4361.9501953125,4371.60009765625,4336.169921875,4338.68994140625,35014300,0.0,0.0
227,2021-11-23,4320.41015625,4328.47998046875,4267.22998046875,4283.81982421875,31499500,0.0,0.0
228,2021-11-24,4284.60009765625,4305.490234375,4240.77978515625,4276.25,32984600,0.0,0.0
229,2021-11-25,4286.6298828125,4304.85986328125,4278.7998046875,4293.240234375,20877800,0.0,0.0
230,2021-11-26,4213.93017578125,4213.93017578125,4086.659912109375,4089.580078125,66887000,0.0,0.0
231,2021-11-29,4117.7900390625,4154.14990234375,4097.97998046875,4109.509765625,42566100,0.0,0.0
232,2021-11-30,4089.510009765625,4110.9599609375,4027.429931640625,4063.06005859375,67918500,0.0,0.0
233,2021-12-01,4080.85009765625,4187.85986328125,4080.85009765625,4179.14990234375,37478200,0.0,0.0
234,2021-12-02,4157.7001953125,4157.7001953125,4086.820068359375,4108.02001953125,36900400,0.0,0.0
235,2021-12-03,4118.97998046875,4150.419921875,4059.02001953125,4080.14990234375,33308500,0.0,0.0
236,2021-12-06,4095.389892578125,4146.16015625,4078.639892578125,4137.10986328125,30033400,0.0,0.0
237,2021-12-07,4157.72021484375,4277.02978515625,4157.72021484375,4276.2001953125,34420800,0.0,0.0
238,2021-12-08,4273.31982421875,4288.2001953125,4233.08984375,4233.08984375,32546900,0.0,0.0
239,2021-12-09,4242.66015625,4246.52001953125,4201.85009765625,4208.2998046875,26129200,0.0,0.0
240,2021-12-10,4198.18017578125,4221.56982421875,4178.66015625,4199.16015625,25370900,0.0,0.0
241,2021-12-13,4206.4501953125,4241.1201171875,4176.97021484375,4183.0400390625,24169200,0.0,0.0
242,2021-12-14,4198.89990234375,4210.52001953125,4143.5,4144.509765625,28737700,0.0,0.0
243,2021-12-15,4147.16015625,4176.14013671875,4147.16015625,4159.68017578125,25819200,0.0,0.0
244,2021-12-16,4198.25,4250.89990234375,4198.25,4201.8701171875,35425700,0.0,0.0
245,2021-12-17,4195.93994140625,4195.93994140625,4130.35986328125,4161.35009765625,59792700,0.0,0.0
246,2021-12-20,4140.330078125,4140.330078125,4046.68994140625,4107.1298828125,30146400,0.0,0.0
247,2021-12-21,4120.47998046875,4174.990234375,4120.47998046875,4174.990234375,23844700,0.0,0.0
248,2021-12-22,4180.89013671875,4217.06005859375,4167.89013671875,4217.06005859375,19256600,0.0,0.0
249,2021-12-23,4221.89990234375,4270.2900390625,4221.89990234375,4265.85986328125,20498000,0.0,0.0
250,2021-12-27,4249.89990234375,4293.89013671875,4240.490234375,4287.97998046875,13904700,0.0,0.0
251,2021-12-28,4290.5400390625,4319.68994140625,4287.10986328125,4311.93017578125,16909200,0.0,0.0
252,2021-12-29,4311.1298828125,4312.4501953125,4271.3701171875,4284.830078125,16659800,0.0,0.0
253,2021-12-30,4286.6298828125,4309.5400390625,4285.2900390625,4306.06982421875,18578400,0.0,0.0
254,2022-01-03,4303.93994140625,4348.66015625,4303.93994140625,4331.81982421875,25841400,0.0,0.0
255,2022-01-04,4346.4501953125,4390.58984375,4342.25,4367.6201171875,32585300,0.0,0.0
256,2022-01-05,4368.77978515625,4395.77978515625,4367.02978515625,4392.14990234375,29744700,0.0,0.0
257,2022-01-06,4372.4501953125,4372.4501953125,4304.5400390625,4324.81005859375,32675500,0.0,0.0
258,2022-01-07,4331.06982421875,4335.72021484375,4279.7099609375,4305.830078125,31689000,0.0,0.0
259,2022-01-10,4312.1298828125,4324.64013671875,4231.06005859375,4239.52001953125,31296700,0.0,0.0
260,2022-01-11,4251.7998046875,4303.169921875,4251.7998046875,4281.5400390625,26401700,0.0,0.0
261,2022-01-12,4306.25,4328.759765625,4289.0,4316.39013671875,39871000,0.0,0.0
262,2022-01-13,4319.259765625,4335.490234375,4294.990234375,4315.89990234375,31408300,0.0,0.0
263,2022-01-14,4307.47998046875,4307.47998046875,4256.60986328125,4272.18994140625,34933600,0.0,0.0
264,2022-01-17,4281.31005859375,4310.490234375,4274.25,4302.14013671875,20507500,0.0,0.0
265,2022-01-18,4293.580078125,4293.580078125,4234.2900390625,4257.81982421875,29766200,0.0,0.0
266,2022-01-19,4249.39990234375,4302.169921875,4234.6201171875,4268.27978515625,34560000,0.0,0.0
267,2022-01-20,4271.25,4300.64013671875,4248.009765625,4299.60986328125,31731200,0.0,0.0
268,2022-01-21,4278.18017578125,4278.18017578125,4188.93017578125,4229.56005859375,43750100,0.0,0.0
