,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
244,2021-12-21,163.4358394889806,165.93611054930557,161.92199907115838,165.79937744140625,8405400,0.0,0.0,0.0
245,2021-12-22,165.57476845089496,168.08481605715136,165.13527018483407,167.9676055908203,6688100,0.0,0.0,0.0
246,2021-12-23,168.19224789631764,169.57911668867763,168.17271033507518,168.90521240234375,4896300,0.0,0.0,0.0
247,2021-12-27,169.57913993283324,172.56774639248937,169.5400648049923,172.52867126464844,6633300,0.0,0.0,0.0
248,2021-12-28,172.850963827349,172.90956161286474,171.20038998895114,171.630126953125,5711100,0.0,0.0,0.0
249,2021-12-29,171.68873026180756,172.4700688670051,170.887868996006,171.77664184570312,4843900,0.0,0.0,0.0
250,2021-12-30,171.84497593293406,172.42120729550211,170.43856962899068,170.6436767578125,5263200,0.0,0.0,0.0
251,2021-12-31,170.47765003432298,170.8878494018892,169.73537173823797,169.81350708007812,5121500,0.0,0.0,0.0
252,2022-01-03,170.03817981307284,171.58130463477679,169.29590139459768,171.425048828125,10151400,0.0,0.0,0.0
253,2022-01-04,171.71800775469387,171.89380107973108,168.32896400709177,169.6083984375,8324000,0.0,0.0,0.0
254,2022-01-05,168.62198653368335,168.7489583400772,164.334407940382,164.3930206298828,11814200,0.0,0.0,0.0
255,2022-01-06,163.08427750699448,165.25248510315328,162.58618140082626,163.56285095214844,11883600,0.0,0.0,0.0
256,2022-01-07,163.45540671919656,164.23674529307792,160.99419542744818,162.0587615966797,15244300,0.0,0.0,0.0
257,2022-01-10,159.64640002636474,162.29316597604907,157.5270141367441,162.08807373046875,16250700,0.0,0.0,0.0
258,2022-01-11,161.66807814548616,164.26602222259905,160.4667790041533,164.0316162109375,9603800,0.0,0.0,0.0
259,2022-01-12,165.2524822966634,166.38542253362706,163.98280892094854,164.80322265625,9072000,0.0,0.0,0.0
260,2022-01-13,165.65289390006802,166.13146726058602,160.12494164053493,160.53514099121094,10471300,0.0,0.0,0.0
261,2022-01-14,159.44129563656244,161.9904036238621,159.44129563656244,161.89273071289062,11175700,0.0,0.0,0.0
262,2022-01-18,159.53896292884187,160.48633350128384,157.56608643849128,158.00558471679688,12347100,0.0,0.0,0.0
263,2022-01-19,158.5036728769717,160.4570117078818,155.64203864302885,155.79830932617188,12480700,0.0,0.0,0.0
264,2022-01-20,157.18518243979753,158.952951746044,153.58126981299796,153.786376953125,18804500,0.0,0.0,0.0
265,2022-01-21,153.41525719977741,155.18302672960772,150.69034076535357,150.7294158935547,24008300,0.0,0.0,0.0
266,2022-01-24,148.21935588457623,151.61817642711105,142.82815104989547,151.5107421875,33706700,0.0,0.0,0.0
267,2022-01-25,148.5416879055832,150.81733004603697,146.30512089785637,148.0045166015625,24443100,0.0,0.0,0.0
268,2022-01-26,152.02840250388098,153.80593353155348,147.10597908319534,148.87374877929688,26798100,0.0,0.0,0.0
269,2022-01-27,151.28610204989755,152.08697820626668,147.31106486968727,147.84823608398438,19723400,0.0,0.0,0.0
270,2022-01-28,149.68433331907727,154.35281143593602,147.4575284810271,154.31375122070312,22118000,0.0,0.0,0.0
271,2022-01-31,154.3528431763424,158.3962543614062,153.60081838183595,158.191162109375,14560500,0.0,0.0,0.0
272,2022-02-01,158.40600273060946,158.8650385128981,156.3061547067208,158.60133361816406,11694900,0.0,0.0,0.0
273,2022-02-02,158.94317822738358,160.15423870526195,157.86883596204774,159.8905487060547,12752400,0.0,0.0,0.0
274,2022-02-03,157.62467276300941,158.69901505658206,154.67512702294,155.25137329101562,13932700,0.0,0.0,0.0
275,2022-02-04,154.42120674502104,157.24378084861428,153.76684000435887,155.87644958496094,14860700,0.0,0.0,0.0
276,2022-02-07,155.99366436141858,156.9214974690811,154.24541749173085,154.8411865234375,7311300,0.0,0.0,0.0
277,2022-02-08,154.35284899822452,157.17542339929864,153.99148603391507,156.75546264648438,10569900,0.0,0.0,0.0
278,2022-02-09,158.7771482602172,160.28121254819132,158.12276666115903,160.2323760986328,8897800,0.0,0.0,0.0
279,2022-02-10,157.04846415602904,159.71476781290477,155.22208199228973,156.04249572753906,15846100,0.0,0.0,0.0
280,2022-02-11,156.19872858569138,156.8824090817845,150.70009004697866,151.2763214111328,17439400,0.0,0.0,0.0
281,2022-02-14,150.8758764665108,152.4483147104038,149.46947022317897,151.22747802734375,20515200,0.0,0.0,0.0
282,2022-02-15,153.50316514920803,155.31000993983875,152.965993867983,155.20257568359375,12218700,0.0,0.0,0.0
283,2022-02-16,154.1477306038493,155.58343578998262,152.46785807181297,155.0462646484375,10159100,0.0,0.0,0.0
284,2022-02-17,153.60080237886353,153.75705815843827,150.12386166155127,150.40708923339844,12453200,0.0,0.0,0.0
285,2022-02-18,150.9247347988991,151.13960327849753,147.7407976328037,148.8834991455078,12655400,0.0,0.0,0.0
286,2022-02-22,147.3208086035272,149.86991633163518,145.8948796262118,147.50637817382812,13446800,0.0,0.0,0.0
287,2022-02-23,149.03976266607262,149.44018581078242,143.65830450807343,143.8145751953125,18939700,0.0,0.0,0.0
288,2022-02-24,138.8726419686,148.83466813044467,138.41360610020686,148.72723388671875,25483900,0.0,0.0,0.0
289,2022-02-25,148.95183373766963,150.7977381701073,147.12546686455903,150.74891662597656,14150800,0.0,0.0,0.0
290,2022-02-28,149.14719286716308,151.11029302558757,147.89704230585252,150.4754638671875,17411100,0.0,0.0,0.0
291,2022-03-01,149.90900464557188,150.68056698163636,146.31485319064987,147.4673309326172,14962500,0.0,0.0,0.0
292,2022-03-02,148.5514463321006,151.28610918329505,147.39896849955878,150.66104125976562,12796200,0.0,0.0,0.0
293,2022-03-03,151.93072519510844,151.94050142919372,148.10218203543766,148.86398315429688,11725300,0.0,0.0,0.0
294,2022-03-04,147.70172277569634,148.31702932318944,145.09401702615924,146.25625610351562,13365600,0.0,0.0,0.0
295,2022-03-07,146.1292550344318,146.8031592318999,140.8259479200795,140.90408325195312,16432100,0.0,0.0,0.0
296,2022-03-08,140.52320887848938,144.57638123996594,138.1498943039998,140.22044372558594,18449200,0.0,0.0,0.0
297,2022-03-09,144.029443408595,146.43204188375566,142.87696572074626,145.76791381835938,17663700,0.0,0.0,0.0
298,2022-03-10,143.18951214316712,143.61924909606577,141.05060361119916,143.21881103515625,13724200,0.0,0.0,0.0
299,2022-03-11,144.48847186835098,144.84983477357565,140.48412141024878,140.69898986816406,10728900,0.0,0.0,0.0
300,2022-03-14,140.05437809437146,141.6463538954157,137.69084006810198,138.09127807617188,13926200,0.0,0.0,0.0
301,2022-03-15,139.18516885864548,143.01371161424893,138.7261329889599,142.73048400878906,11496900,0.0,0.0,0.0
302,2022-03-16,144.53730888546846,147.42824194419273,142.24212985000133,147.36964416503906,13588000,0.0,0.0,0.0
303,2022-03-17,146.57855994529535,148.5123613771958,145.78746003691762,148.41470336914062,9259400,0.0,0.0,0.0
304,2022-03-18,147.88729577565087,151.72561470874177,147.1645549714867,151.4521484375,13948900,0.0,0.0,0.0
305,2022-03-21,150.63607488797973,151.9668001744342,149.17815812944204,151.16445922851562,11170700,0.286,0.0,0.0
306,2022-03-22,151.27211925347126,154.12926216287616,151.06663309946117,153.33670043945312,8742900,0.0,0.0,0.0
307,2022-03-23,151.90810883976343,153.3073196805534,150.83178132351702,150.9785614013672,6180300,0.0,0.0,0.0
308,2022-03-24,151.82003444977306,154.94136900196747,151.31122377243528,154.9022216796875,7131700,0.0,0.0,0.0
309,2022-03-25,155.14685608862823,155.36212159224388,152.87680386458624,154.81417846679688,7437300,0.0,0.0,0.0
310,2022-03-28,154.0998839079094,156.72218720213252,153.7084853286998,156.65370178222656,9296500,0.0,0.0,0.0
311,2022-03-29,158.48345035550096,160.12727966847964,157.34841682206533,159.9805145263672,9414900,0.0,0.0,0.0
312,2022-03-30,159.15859428491467,159.60868399181882,157.0157337032882,157.84744262695312,9340100,0.0,0.0,0.0
313,2022-03-31,157.82787437097227,158.12141958528048,155.27405638805166,155.50888061523438,9712000,0.0,0.0,0.0
314,2022-04-01,155.6654397559747,156.02748532273887,153.3171079066583,155.04901123046875,14104800,0.0,0.0,0.0
315,2022-04-04,155.45017824176742,158.07249663997095,155.39147218358073,157.9942169189453,11524100,0.0,0.0,0.0
316,2022-04-05,157.3092967102023,157.67132737589995,154.12925565327902,154.66741943359375,11794100,0.0,0.0,0.0
317,2022-04-06,152.0939954921923,152.44624671676777,149.66738423974354,151.0078887939453,17112700,0.0,0.0,0.0
318,2022-04-07,150.20555696528191,152.2603585918627,149.1781710823217,151.2427520751953,11600100,0.0,0.0,0.0
319,2022-04-08,150.56760007230002,150.91985134735344,148.8063436970329,149.12924194335938,13177300,0.0,0.0,0.0
320,2022-04-11,147.2603348326802,147.44624727879653,145.17618046564888,145.37188720703125,10797700,0.0,0.0,0.0
321,2022-04-12,147.17230545268998,148.28776542412996,144.17817684147386,144.7261199951172,11086100,0.0,0.0,0.0
322,2022-04-13,144.8141714144154,147.50497527515623,144.27600765620116,147.05487060546875,7223400,0.0,0.0,0.0
323,2022-04-14,147.21142821842827,147.47562041105243,143.41495878930846,143.4834442138672,8703500,0.0,0.0,0.0
324,2022-04-18,142.77892863276065,144.8826567549688,142.73979624091444,143.95309448242188,7030300,0.0,0.0,0.0
325,2022-04-19,143.59108803469897,146.90811495665184,143.06271853904485,146.65371704101562,6781100,0.0,0.0,0.0
326,2022-04-20,148.07247851699384,148.46386216152874,146.08617740683766,146.51670837402344,7826300,0.0,0.0,0.0
327,2022-04-21,147.9452994784873,149.33473108300927,143.59109217376485,144.03140258789062,9254600,0.0,0.0,0.0
328,2022-04-22,143.87482537655248,144.7163137014144,139.80438445962787,140.0000762939453,11047400,0.0,0.0,0.0
329,2022-04-25,139.38361849530085,142.20162839667273,138.51277723138085,142.10377502441406,14353800,0.0,0.0,0.0
330,2022-04-26,140.81221247676714,141.02747797497068,136.74175660388394,136.8102569580078,12976600,0.0,0.0,0.0
331,2022-04-27,138.33667692924874,141.5069235470655,138.03335233856433,138.835693359375,20024300,0.0,0.0,0.0
332,2022-04-28,141.01767006710128,145.2153319465714,140.26425582644035,144.39341735839844,13881200,0.0,0.0,0.0
333,2022-04-29,142.8180895962782,144.48149261970647,138.11161652205521,138.3758087158203,14794900,0.0,0.0,0.0
334,2022-05-02,138.21923516956437,140.66542022804663,136.65368569033294,140.47952270507812,18502200,0.0,0.0,0.0
335,2022-05-03,140.45998988527967,141.58522936723278,139.42280950775773,140.72418212890625,13734900,0.0,0.0,0.0
336,2022-05-04,141.27209659816623,145.9296279808689,138.93354407548122,145.66543579101562,14325200,0.0,0.0,0.0
337,2022-05-05,143.52257913722792,143.69871224552307,137.00595273691596,138.65957641601562,18221100,0.0,0.0,0.0
338,2022-05-06,137.39733308410825,139.74567991228062,135.47953218461407,137.5441131591797,17431100,0.0,0.0,0.0
339,2022-05-09,135.05879109950703,135.9296325304152,131.61455777408457,132.22122192382812,20562300,0.0,0.0,0.0
340,2022-05-10,135.37191109291933,136.13511977196023,132.24078171904443,134.23687744140625,18185200,0.0,0.0,0.0
341,2022-05-11,133.0235578371367,135.5480229382568,129.5988983087718,130.0000762939453,17390900,0.0,0.0,0.0
342,2022-05-12,128.07247074164368,130.5284352884955,125.66541795414922,128.65956115722656,18253300,0.0,0.0,0.0
343,2022-05-13,130.41102098382925,133.59106166569697,129.5695326984911,132.93548583984375,12247700,0.0,0.0,0.0
344,2022-05-16,131.82982270942256,133.53237316552975,130.63608300979533,131.76133728027344,8711700,0.0,0.0,0.0
345,2022-05-17,134.5989031586244,135.78286346243092,133.07248585676737,135.57737731933594,9301100,0.0,0.0,0.0
346,2022-05-18,133.78676871028733,134.17816733539374,128.88461850718548,129.3738555908203,11835100,0.0,0.0,0.0
347,2022-05-19,128.40516024966914,130.15663736269275,127.34840636182754,127.95507049560547,10437400,0.0,0.0,0.0
348,2022-05-20,129.73586407437477,130.08811531158153,124.3053378535715,128.23880004882812,10126300,0.0,0.0,0.0
349,2022-05-23,128.64001245954822,131.3503903466237,128.23883442872378,131.18405151367188,8609800,0.0,0.0,0.0
350,2022-05-24,129.35425902540732,130.0098348097716,126.97657438645899,129.23684692382812,8561000,0.0,0.0,0.0
351,2022-05-25,128.38558700059235,131.71239280703122,128.2877336232086,130.7436981201172,6828300,0.0,0.0,0.0
352,2022-05-26,129.98049599903615,134.46190917344452,129.706524445171,133.88461303710938,7778300,0.0,0.0,0.0
353,2022-05-27,135.381701791392,138.44433106127667,135.12730385386246,138.41497802734375,8140900,0.0,0.0,0.0
354,2022-05-31,137.87678616459695,138.77698052635185,136.08617680696625,137.4266815185547,9710400,0.0,0.0,0.0
355,2022-06-01,138.9042101233157,139.84353703572936,135.99814042680902,137.0157470703125,6652400,0.0,0.0,0.0
356,2022-06-02,136.0470420295045,140.342543038656,135.4110397911273,140.332763671875,6934200,0.0,0.0,0.0
357,2022-06-03,137.67130125939573,138.6204223196224,136.34057590188527,136.97659301757812,5631900,0.0,0.0,0.0
358,2022-06-06,138.69868812561035,139.55975001478302,136.31120920041576,136.98635864257812,6294800,0.0,0.0,0.0
359,2022-06-07,135.52844065951402,138.88461454773932,135.254469109087,138.62042236328125,5508300,0.0,0.0,0.0
360,2022-06-08,138.20946284533534,138.8748180485813,136.67325138378834,137.05487060546875,4407100,0.0,0.0,0.0
361,2022-06-09,136.0568211228595,137.38754644259004,133.36601745600456,133.39537048339844,4882600,0.0,0.0,0.0
362,2022-06-10,131.09596292458832,131.50692027747866,128.22904082097324,128.26817321777344,10443200,0.0,0.0,0.0
363,2022-06-13,124.22707351635506,125.41102630704069,122.13313949445946,122.58323669433594,18166300,0.0,0.0,0.0
364,2022-06-14,123.50298902316061,124.17813846954623,122.21140364648647,123.35621643066406,9125200,0.0,0.0,0.0
365,2022-06-15,124.89243591013722,127.81807889988669,123.19967986532635,125.95896911621094,12534800,0.0,0.0,0.0
366,2022-06-16,122.75935938787086,122.866992135819,119.83372392632177,120.8317642211914,16345400,0.0,0.0,0.0
367,2022-06-17,120.8122074307554,123.09205404729708,119.96093221210924,121.93745422363281,13842100,0.0,0.0,0.0
368,2022-06-21,123.71602649046184,125.92331424128507,123.71602649046184,125.04039764404297,8622500,0.323,0.0,0.0
369,2022-06-22,123.67678785050606,126.23723481630697,123.33343346693616,124.51065063476562,7581700,0.0,0.0,0.0
370,2022-06-23,125.5799442702612,126.61983456199609,124.43215651026239,126.37458038330078,8021100,0.0,0.0,0.0
371,2022-06-24,127.8265050241197,130.94613157996827,127.8265050241197,130.9167022705078,12746100,0.0,0.0,0.0
372,2022-06-27,131.33855254253268,131.73095333035826,129.44518206690455,130.03379821777344,6958600,0.0,0.0,0.0
373,2022-06-28,130.15150011093448,131.4464495024745,126.08028628314163,126.13914489746094,7630400,0.0,0.0,0.0
374,2022-06-29,125.98217791894173,127.14959032693747,124.96191953049774,126.39420318603516,6803600,0.0,0.0,0.0
375,2022-06-30,124.7166681828345,126.27648885050907,122.73501745911453,124.70686340332031,7860200,0.0,0.0,0.0
376,2022-07-01,123.92204367649175,125.30528097717306,122.85273894155173,124.9913558959961,6965300,0.0,0.0,0.0
377,2022-07-05,123.29420124253926,126.59041105923016,122.58786789447521,126.56098175048828,7170500,0.0,0.0,0.0
378,2022-07-06,126.83565659632399,128.6701682073967,126.20780643759083,127.64990234375,8083500,0.0,0.0,0.0
379,2022-07-07,128.20908287520737,130.58314164025532,128.20908287520737,130.28883361816406,6541100,0.0,0.0,0.0
380,2022-07-08,128.89581639130617,130.76956235737373,128.49359584943457,130.34771728515625,6313500,0.0,0.0,0.0
381,2022-07-11,129.20973893578505,129.76891076947598,127.66953525991494,128.5524444580078,5708300,0.0,0.0,0.0
382,2022-07-12,129.02332172716916,129.74926451140857,126.05084229716347,126.7964096069336,8276700,0.0,0.0,0.0
383,2022-07-13,124.41254642570097,127.27712108130316,123.86317942976595,126.46287536621094,7581300,0.0,0.0,0.0
384,2022-07-14,125.4524294737922,128.07175009707203,123.83375769261681,127.62047576904297,6864400,0.0,0.0,0.0
385,2022-07-15,128.84673857422644,129.92586300548578,128.30717635859676,129.86700439453125,6764600,0.0,0.0,0.0
386,2022-07-18,131.14233868301437,131.61323759676046,128.12081965002918,128.611328125,4948800,0.0,0.0,0.0
387,2022-07-19,130.04359389918835,132.6727268948782,129.25877740931992,132.53538513183594,6165300,0.0,0.0,0.0
388,2022-07-20,132.5549797581457,135.16448793109743,132.20181312594823,134.60531616210938,6268600,0.0,0.0,0.0
389,2022-07-21,134.77210342853172,136.5281170529369,133.36924150968167,136.49868774414062,6478800,0.0,0.0,0.0
390,2022-07-22,136.43981942474468,136.9989912212423,133.8401159026047,134.61512756347656,5291800,0.0,0.0,0.0
391,2022-07-25,134.55624829453978,134.7033948054697,132.75118123787672,133.76162719726562,6975600,0.0,0.0,0.0
392,2022-07-26,133.65375424723635,133.6929883386986,131.10310419740185,131.59361267089844,5083900,0.0,0.0,0.0
393,2022-07-27,133.76165642888176,137.97021222158378,133.56544107926024,137.2540740966797,8538100,0.0,0.0,0.0
394,2022-07-28,137.4110234437849,139.65754521627642,136.1847525055165,139.34361267089844,6204000,0.0,0.0,0.0
395,2022-07-29,139.77526421287874,141.92369331909356,139.18666313650496,141.48223876953125,5088700,0.0,0.0,0.0
396,2022-08-01,140.20694939148495,142.59082851174958,139.86360241917353,141.17816162109375,6257900,0.0,0.0,0.0
397,2022-08-02,139.96166534041186,141.79616196997003,138.9708437593109,140.177490234375,7960900,0.0,0.0,0.0
398,2022-08-03,140.86417687657615,144.30755489087753,140.83474757466982,143.90533447265625,7121600,0.0,0.0,0.0
399,2022-08-04,143.85630403028298,144.63130072166888,142.93414583631827,144.56263732910156,5839900,0.0,0.0,0.0
400,2022-08-05,142.2474373133323,144.63130097416024,142.12972008636655,144.22909545898438,3960500,0.0,0.0,0.0
401,2022-08-08,144.10154152389708,145.21989995583414,142.2277960465338,143.0028076171875,5551100,0.0,0.0,0.0
402,2022-08-09,141.84522490648374,142.1297281800236,140.80534942472713,141.57054138183594,4282800,0.0,0.0,0.0
403,2022-08-10,144.93543204418455,145.55346246889178,143.7778243993112,145.4357452392578,9636600,0.0,0.0,0.0
404,2022-08-11,146.34807493266865,147.20156970372912,144.60186627519303,144.8667449951172,5512900,0.0,0.0,0.0
405,2022-08-12,145.81835674260077,147.76076608418225,145.3670823657028,147.75096130371094,4046800,0.0,0.0,0.0
406,2022-08-15,147.16234313974135,148.8987472837388,146.99557205922966,148.68292236328125,3581300,0.0,0.0,0.0
407,2022-08-16,148.00600191445878,148.97721394905022,146.897463093823,148.2806854248047,5495300,0.0,0.0,0.0
408,2022-08-17,146.92691384289864,148.3493854367385,146.16172181396053,147.22122192382812,6316400,0.0,0.0,0.0
409,2022-08-18,147.36835898572323,148.57500557375363,146.79936739101763,147.9864044189453,4988400,0.0,0.0,0.0
410,2022-08-19,146.7699106861629,146.94648650890738,144.9746483092919,145.2983856201172,5073100,0.0,0.0,0.0
411,2022-08-22,143.3167262330441,143.36578006191147,140.89361378444053,141.2467803955078,5372100,0.0,0.0,0.0
412,2022-08-23,140.97210087006954,142.36514282803128,140.68761260526406,140.87400817871094,7388600,0.0,0.0,0.0
413,2022-08-24,140.77591519813168,141.56073165647666,140.18729911209073,140.96231079101562,4491600,0.0,0.0,0.0
414,2022-08-25,141.32529889189038,143.35601115595682,141.13890327702856,143.34619140625,3563300,0.0,0.0,0.0
415,2022-08-26,143.28730082460072,143.63066266687906,137.12651697338745,137.22462463378906,7160900,0.0,0.0,0.0
416,2022-08-29,135.74331696637097,136.73415371272088,134.88983696984747,135.40977478027344,6615800,0.0,0.0,0.0
417,2022-08-30,136.17495964396647,136.4104090994868,132.78064939938307,133.99710083007812,6634400,0.0,0.0,0.0
418,2022-08-31,134.80153229747003,135.23318211724617,132.62367363887546,132.6923370361328,7085700,0.0,0.0,0.0
419,2022-09-01,131.39740137473976,132.21164716949082,129.27840135243312,132.0448760986328,7994300,0.0,0.0,0.0
420,2022-09-02,133.4084867920013,134.16385898856757,129.64137071226466,130.32809448242188,8303300,0.0,0.0,0.0
421,2022-09-06,130.50467346432393,131.06386026731604,128.6113180839391,129.4647979736328,7495000,0.0,0.0,0.0
422,2022-09-07,129.7198420098852,132.064471467998,129.27838746162078,131.53472900390625,5828500,0.0,0.0,0.0
423,2022-09-08,130.56350598464226,132.67270082223848,129.97490495975902,131.98597717285156,5605300,0.0,0.0,0.0
424,2022-09-09,133.08474544379123,134.95849116328608,132.82967149025302,134.5955047607422,5709300,0.0,0.0,0.0
425,2022-09-12,135.4293595698493,136.81259672109385,135.40973504432844,136.75372314453125,5090500,0.0,0.0,0.0
426,2022-09-13,132.8492925610044,133.59485993619697,129.14105027403758,129.4942169189453,10074400,0.0,0.0,0.0
427,2022-09-14,130.1024601793348,130.91670602573336,128.71923768762673,129.96511840820312,6614600,0.0,0.0,0.0
428,2022-09-15,128.92522068282713,129.71003708392175,126.20780006880229,126.97299194335938,7442600,0.0,0.0,0.0
429,2022-09-16,125.86444977413342,126.53153396705522,124.47140032570884,126.26667022705078,10381100,0.0,0.0,0.0
430,2022-09-19,125.00492637279041,127.41434881522595,124.92624945553246,127.29634094238281,7841500,0.317,0.0,0.0
431,2022-09-20,126.10636753896453,127.34551017251971,125.44746526836806,126.54891204833984,6054700,0.0,0.0,0.0
432,2022-09-21,127.2078364554466,129.07636449136265,124.55254674122652,124.57221221923828,8404400,0.0,0.0,0.0
433,2022-09-22,123.8739700036377,124.66072416969487,122.6053328499685,123.30357360839844,8016900,0.0,0.0,0.0
434,2022-09-23,122.18244668327551,122.36930247501712,120.08772452997485,121.69072723388672,9698100,0.0,0.0,0.0
435,2022-09-26,121.31703234102142,123.3527507155382,120.50077619248896,120.84497833251953,8596800,0.0,0.0,0.0
436,2022-09-27,122.44799111487154,123.59861293590951,119.88121474299047,121.00233459472656,9357400,0.0,0.0,0.0
437,2022-09-28,120.1959140182384,122.87086925950668,119.27147897081785,122.28079986572266,9466700,0.0,0.0,0.0
438,2022-09-29,120.53027955083296,120.80564126603217,117.68814148560062,119.0944595336914,15548300,0.0,0.0,0.0
439,2022-09-30,118.6125766134988,120.37293329749502,116.5965236924804,116.81288146972656,9756500,0.0,0.0,0.0
440,2022-10-03,117.73731743166582,121.14985193755038,117.28493639529252,120.43193817138672,8666100,0.0,0.0,0.0
441,2022-10-04,122.87086651414538,124.61155017839206,122.78235310583786,124.47386932373047,8889500,0.0,0.0,0.0
442,2022-10-05,122.79219473520422,125.79168670095521,122.07428096038632,124.88691711425781,7300200,0.0,0.0,0.0
443,2022-10-06,124.56239168862939,125.92937134609281,123.7166335188693,123.86414337158203,7174100,0.0,0.0,0.0
444,2022-10-07,121.33669664471694,121.34653313520658,118.13069102512743,118.7699203491211,7874500,0.0,0.0,0.0
445,2022-10-10,118.76992427338372,118.93711460505637,115.60325700807947,116.77354431152344,8353100,0.0,0.0,0.0
446,2022-10-11,116.10479282886656,116.91121241768663,114.12808606426135,114.98367309570312,10522400,0.0,0.0,0.0
447,2022-10-12,115.07219834870345,115.85894503906812,114.43296150443938,114.62964630126953,7055800,0.0,0.0,0.0
448,2022-10-13,111.53181145308422,118.80925345437052,111.0990959275647,118.18968963623047,19057300,0.0,0.0,0.0
449,2022-10-14,119.15346355661208,119.40915227449617,114.67881345407461,114.86566925048828,11242000,0.0,0.0,0.0
450,2022-10-17,117.67830261794339,118.95676868875172,117.36359496637328,118.36670684814453,7299800,0.0,0.0,0.0
451,2022-10-18,121.43504748337902,121.86775552870223,117.86515921543801,119.36981964111328,6999000,0.0,0.0,0.0
452,2022-10-19,118.32737872578174,120.20575079416005,117.82582274109288,119.02561950683594,5492000,0.0,0.0,0.0
453,2022-10-20,119.06495756464064,121.68090886512107,118.50439764354397,119.0944595336914,6214800,0.0,0.0,0.0
454,2022-10-21,118.79943245944345,122.53649610282613,118.39621887389397,122.28079986572266,8563000,0.0,0.0,0.0
455,2022-10-24,122.80202566662683,124.42469394859256,121.30719424535309,123.9723129272461,6692600,0.0,0.0,0.0
456,2022-10-25,124.27719436951458,126.43092076822647,124.27719436951458,126.34241485595703,5132500,0.0,0.0,0.0
457,2022-10-26,123.15606578912325,126.13587717133841,122.9593734928582,123.52976989746094,7584700,0.0,0.0,0.0
458,2022-10-27,123.9919790248559,124.74922368086591,121.83824542051244,122.12344360351562,5847400,0.0,0.0,0.0
459,2022-10-28,122.80202443998299,127.69955371441152,122.80202443998299,127.43402099609375,7467700,0.0,0.0,0.0
460,2022-10-31,126.16536962813373,126.50957924488584,125.00491893135656,125.75233459472656,6646100,0.0,0.0,0.0
461,2022-11-01,127.3160168999543,127.54220366355459,124.15917117280277,124.70006561279297,4706600,0.0,0.0,0.0
462,2022-11-02,124.61154734200096,126.21455011509873,120.35325492577489,120.39259338378906,9046200,0.0,0.0,0.0
463,2022-11-03,118.71090993838983,118.92726769909984,116.76370509808658,116.85221099853516,8005300,0.0,0.0,0.0
464,2022-11-04,119.28130175282818,119.60583838150241,116.2621447141993,118.98626708984375,8948100,0.0,0.0,0.0
465,2022-11-07,119.1927870257049,121.16950123838959,118.34702900447834,120.97281646728516,5213800,0.0,0.0,0.0
466,2022-11-08,121.97593168910173,123.6084439465066,120.33359044439473,122.13328552246094,6361000,0.0,0.0,0.0
467,2022-11-09,121.00233438248948,121.05150183022502,118.77976016143558,118.95677947998047,5981300,0.0,0.0,0.0
468,2022-11-10,124.82790104967918,128.86982806384668,124.19850074801045,128.73214721679688,13966100,0.0,0.0,0.0
469,2022-11-11,128.61414211775298,131.36777412410171,127.98474180253788,130.93505859375,7988900,0.0,0.0,0.0
470,2022-11-14,129.902440225388,131.43660250281434,129.1943630194856,129.81393432617188,7263300,0.0,0.0,0.0
471,2022-11-15,132.76427513331453,133.3051696258163,130.0696466654536,131.38746643066406,6358100,0.0,0.0,0.0
472,2022-11-16,130.3745228003645,130.75806343179477,129.046874072904,129.5877685546875,5047900,0.0,0.0,0.0
473,2022-11-17,127.52250312709302,130.35481157824296,127.47332818752186,129.75491333007812,4074800,0.0,0.0,0.0
474,2022-11-18,131.2202551861082,131.25960114850386,128.8108326994061,129.90245056152344,5956200,0.0,0.0,0.0
475,2022-11-21,129.16486848429648,129.6959339223203,128.25027746093744,128.50596618652344,4181900,0.0,0.0,0.0
476,2022-11-22,129.06653240434912,131.06291226005214,128.14209739607531,130.9940643310547,4509600,0.0,0.0,0.0
477,2022-11-23,130.70886935614297,132.5478953190831,130.6203634555504,132.15452575683594,4740300,0.0,0.0,0.0
478,2022-11-25,131.25961454895744,131.79066504681137,131.00392579163363,131.38746643066406,1631500,0.0,0.0,0.0
479,2022-11-28,129.9024320064873,130.73836101798173,128.05357720235136,128.57479858398438,6515100,0.0,0.0,0.0
480,2022-11-29,128.40763502061495,128.7911756231661,126.79478068506982,127.3160171508789,5785100,0.0,0.0,0.0
481,2022-11-30,127.25701605356112,133.72804726023057,127.12917917217472,133.70838928222656,11667200,0.0,0.0,0.0
482,2022-12-01,133.83619870263317,134.53444693684872,132.24303245797486,133.89520263671875,7582900,0.0,0.0,0.0
483,2022-12-02,131.65298699498675,133.5608612424245,131.14160946939148,133.11831665039062,4467200,0.0,0.0,0.0
484,2022-12-05,132.09553112412033,132.8331103598328,130.04013224930807,130.9055633544922,5763100,0.0,0.0,0.0
485,2022-12-06,130.76789442855286,130.96457924147063,127.2766827264278,128.10276794433594,5899600,0.0,0.0,0.0
486,2022-12-07,127.64053036420898,128.4371284916518,126.53908357972556,127.45368957519531,5206900,0.0,0.0,0.0
487,2022-12-08,128.16178084599431,129.9123011087106,127.39468460146094,129.53858947753906,4482900,0.0,0.0,0.0
488,2022-12-09,128.95834689277592,130.5515130981274,128.26009867578767,128.7419891357422,5201400,0.0,0.0,0.0
