,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
45,2021-03-10,137.22407499575743,141.06320543267833,136.86273680209692,140.13278198242188,14342200,0.0,0.0
46,2021-03-11,139.21141872876308,141.05419569609134,138.53392496694968,139.401123046875,11771500,0.0,0.0
47,2021-03-12,141.69555073258485,142.3911147962611,140.0786051537291,141.05418395996094,12849500,0.0,0.0
48,2021-03-15,141.23484714299437,141.74973514485592,139.0759012824783,140.34957885742188,12101100,0.0,0.0
49,2021-03-16,139.19334849862193,139.65405307861735,137.47703648055506,138.66941833496094,12805600,0.0,0.0
50,2021-03-17,140.32248038482612,141.71360838747663,138.2538725211064,140.09664916992188,13952400,0.0,0.0
51,2021-03-18,142.36400921079834,146.0586047296408,141.92137504937367,142.40916442871094,21898500,0.0,0.0
52,2021-03-19,140.4760562609024,140.8644931520546,136.57369969305313,140.14183044433594,54418800,0.0,0.0
53,2021-03-22,138.02802491567974,139.0849132218912,136.04974150265238,136.37493896484375,19944800,0.0,0.0
54,2021-03-23,135.79682877449682,137.41377422000843,134.559278118709,135.0109405517578,17076300,0.0,0.0
55,2021-03-24,135.4987350866657,138.37130165435386,135.3722701519306,136.0587921142578,13079800,0.0,0.0
56,2021-03-25,135.49876434318642,138.18164097987326,134.89353818315783,137.80224609375,15608300,0.0,0.0
57,2021-03-26,139.3830285956276,140.42184667072974,137.8022100912979,140.09664916992188,16754400,0.0,0.0
58,2021-03-29,137.4137874484674,138.8681411742371,136.438194845127,137.91964721679688,17570300,0.0,0.0
59,2021-03-30,139.52758246271225,140.80126020882412,139.0036523203232,139.54563903808594,13184300,0.0,0.0
60,2021-03-31,138.46166239303753,139.5546917670136,137.41380202823584,137.51316833496094,16736700,0.0,0.0
61,2021-04-01,137.21505268009255,138.92233626295226,136.89889722172282,138.85008239746094,16561500,0.0,0.0
62,2021-04-05,140.29481699440683,140.78549317951098,138.65926668359515,139.58607482910156,13508000,0.9,0.0
63,2021-04-06,138.83189763405892,140.18578400876245,137.9868642311011,138.604736328125,13071600,0.0,0.0
64,2021-04-07,139.1135891484978,141.04899404486738,138.704687706401,140.77639770507812,16903500,0.0,0.0
65,2021-04-08,139.93137263002825,141.3034220066864,138.39575989383295,140.9490509033203,12335500,0.0,0.0
66,2021-04-09,141.57600267463388,142.69363235912425,140.81274405424168,142.00306701660156,12122400,0.0,0.0
67,2021-04-12,141.36702226456345,142.88445808891467,141.35794080387586,141.70321655273438,12273400,0.0,0.0
68,2021-04-13,140.61283166254753,141.02171919167088,138.50476833888843,140.01312255859375,16113600,0.0,0.0
69,2021-04-14,137.63248298376158,139.7768861079987,137.1418068348801,137.396240234375,19939600,0.0,0.0
70,2021-04-15,137.4326026689294,138.29581293752088,135.6789238817255,138.2685546875,17694100,0.0,0.0
71,2021-04-16,139.8132391826085,140.39477158386381,138.74104445037963,139.29531860351562,13773400,0.0,0.0
72,2021-04-19,139.40435740408017,139.82234033403432,138.31398583940094,138.70469665527344,11900200,0.0,0.0
73,2021-04-20,137.87782331065407,137.8869047710318,135.0700991935354,135.6334686279297,13716700,0.0,0.0
74,2021-04-21,134.28870067802086,136.85108742052955,133.38005525696025,136.7874755859375,12236700,0.0,0.0
75,2021-04-22,136.50578493110646,136.56939675973715,133.8071071742775,133.9070587158203,15256100,0.0,0.0
76,2021-04-23,133.73440548274732,137.32356542597813,133.28917816961078,136.4694366455078,14041900,0.0,0.0
77,2021-04-26,137.00552133813892,138.5320524748378,136.64206880621438,136.8056182861328,10799100,0.0,0.0
78,2021-04-27,136.75111795220494,137.72337508047045,136.3967468390149,137.43260192871094,12821200,0.0,0.0
79,2021-04-28,138.50477007570646,138.92275293471621,137.56886670393231,138.3230438232422,8943700,0.0,0.0
80,2021-04-29,139.51339174729773,141.0944395434759,139.2044556762092,141.01266479492188,12976900,0.0,0.0
81,2021-04-30,140.02225820989506,140.3766293525047,139.0318242112128,139.7587432861328,11705100,0.0,0.0
82,2021-05-03,140.70372469168115,141.27616177998163,139.14085372824454,139.34983825683594,11801100,0.0,0.0
83,2021-05-04,138.9045740058293,141.42152485132095,138.2412669554028,141.27613830566406,12977700,0.0,0.0
84,2021-05-05,141.74866182884023,143.82037193099868,140.50382224824168,143.1298065185547,10506700,0.0,0.0
85,2021-05-06,143.62956200039312,146.12833644968464,142.80269149143288,146.0102081298828,13542400,0.0,0.0
86,2021-05-07,142.85719135147272,146.74619147773382,142.67546509474386,146.50994873046875,14257800,0.0,0.0
87,2021-05-10,146.74617976598648,148.77245440320524,146.4008902003818,146.49176025390625,14014300,0.0,0.0
88,2021-05-11,146.36459228230888,147.55491545324784,143.60230269853483,144.05662536621094,15451700,0.0,0.0
89,2021-05-12,145.02885423719448,146.09196740837973,142.6845480655456,143.06617736816406,14381700,0.0,0.0
90,2021-05-13,143.72949182675234,147.6094107330379,143.2751692243947,146.74620056152344,15395000,0.0,0.0
91,2021-05-14,147.5549154969446,149.426722669952,147.1914629086271,149.02691650390625,10584000,0.0,0.0
92,2021-05-17,148.44539092638814,149.79019606813546,148.13645482551166,149.6266326904297,9886800,0.0,0.0
93,2021-05-18,149.63568581567964,150.38078153945057,147.41860316028257,147.5185546875,11098100,0.0,0.0
94,2021-05-19,146.29189416494097,146.455443664791,144.14749068966924,146.391845703125,13278900,0.0,0.0
95,2021-05-20,146.13743591308594,147.07333953110722,144.94711270170905,146.13743591308594,10426000,0.0,0.0
96,2021-05-21,146.6008136114422,148.30907102850938,146.23736107645257,147.80023193359375,10249000,0.0,0.0
97,2021-05-24,148.43628876676283,149.22680569843536,147.3095636641185,148.59983825683594,9440300,0.0,0.0
98,2021-05-25,148.88153000496237,150.56251540135017,146.80072461471408,147.06423950195312,12609100,0.0,0.0
99,2021-05-26,148.62714489721853,148.78161296200264,146.5735972792932,147.0460968017578,13058300,0.0,0.0
100,2021-05-27,148.97236432238387,149.69928318974505,147.71844348763065,149.33583068847656,15707500,0.0,0.0
101,2021-05-28,149.6356931425261,149.8719497810585,148.3454185510669,149.23590087890625,10291300,0.0,0.0
102,2021-06-01,150.71697559395352,151.66197437068678,150.36260451888492,150.8805389404297,9445400,0.0,0.0
103,2021-06-02,151.97998937413948,152.143552717926,150.4080370787689,150.88961791992188,10498600,0.0,0.0
104,2021-06-03,150.2990128542695,151.97091677251953,149.61752892255416,150.9895782470703,13354400,0.0,0.0
105,2021-06-04,151.0259397818157,151.4439088509968,149.95373112969,151.23492431640625,8510800,0.0,0.0
106,2021-06-07,151.74375007714136,151.83462014407587,150.0536694318688,150.5261688232422,7267200,0.0,0.0
107,2021-06-08,149.46304859263313,150.61701797267816,148.25454885608545,149.92645263671875,10370700,0.0,0.0
108,2021-06-09,149.14504386389666,149.21773715405268,147.4549629960442,148.05467224121094,12377400,0.0,0.0
109,2021-06-10,149.3449300416713,150.14454227805433,145.66491409991406,145.74668884277344,12119400,0.0,0.0
110,2021-06-11,145.773953557225,146.47361429509857,144.52911397794438,145.64674377441406,13683800,0.0,0.0
111,2021-06-14,145.51953987542555,145.6831032398396,142.34837663826525,143.1752471923828,19917900,0.0,0.0
112,2021-06-15,142.38474610696136,142.58464922478584,140.04953439758287,141.00360107421875,24485500,0.0,0.0
113,2021-06-16,140.59468178553303,143.2206661180311,139.12268085304314,141.99400329589844,25321200,0.0,0.0
114,2021-06-17,142.74817219371127,143.0752850334297,137.43259201449303,137.89599609375,29722400,0.0,0.0
115,2021-06-18,135.660734157103,136.02418669927488,134.07968648252125,134.40679931640625,43595700,0.0,0.0
116,2021-06-21,135.46085233801438,137.38717607023494,135.40633583462366,136.68751525878906,18664800,0.0,0.0
117,2021-06-22,136.8419962565685,137.178190601782,135.07922204630603,136.4876251220703,14251200,0.0,0.0
118,2021-06-23,136.47850123559738,138.15040501440262,136.3785497126892,137.314453125,12733300,0.0,0.0
119,2021-06-24,138.04135635348902,139.1317276564901,137.4053075821403,138.57745361328125,13733200,0.0,0.0
120,2021-06-25,138.65019355984649,140.38570954259194,137.81424148395473,139.97682189941406,15484900,0.0,0.0
121,2021-06-28,139.65878071012975,140.3675229393744,138.2231194633753,140.23123168945312,14125800,0.0,0.0
122,2021-06-29,140.84001396198013,142.03033702289952,139.5769976171722,140.05857849121094,14528700,0.0,0.0
123,2021-06-30,139.7041892706006,141.82133409535842,139.66784956578468,141.33065795898438,12531000,0.0,0.0
124,2021-07-01,141.98491515598496,142.7845274880942,141.2216564016048,142.73001098632812,10479400,0.0,0.0
125,2021-07-02,142.51979858275234,142.8579441761454,141.7612753631303,142.59291076660156,11424000,0.9,0.0
126,2021-07-06,142.36445728942752,142.36445728942752,139.2298504745557,140.1985626220703,15083400,0.0,0.0
127,2021-07-07,138.91911796460934,140.99363281693365,138.49874029524605,140.36305236816406,12271800,0.0,0.0
128,2021-07-08,138.5535524952932,139.39432166674212,137.11875207752124,137.94125366210938,17834600,0.0,0.0
129,2021-07-09,139.86954253129562,142.70256633173605,139.4400171839053,142.3553009033203,13694500,0.0,0.0
130,2021-07-12,141.0575882496218,145.45335519663942,140.68289355921877,144.39324951171875,19940400,0.0,0.0
131,2021-07-13,142.6112122154165,143.83581009028754,140.28081157938718,142.2456512451172,22671700,0.0,0.0
132,2021-07-14,142.5197994694585,143.73526338715794,139.77815530930965,141.7612762451172,14622800,0.0,0.0
133,2021-07-15,140.64635465731098,143.04986741993855,140.46358114965398,142.072021484375,11539300,0.0,0.0
134,2021-07-16,142.52896643470353,142.82140126664524,138.01438954416574,138.82774353027344,14002700,0.0,0.0
135,2021-07-19,135.75709047408364,136.9177238054669,133.1616705355546,134.3131561279297,22172900,0.0,0.0
136,2021-07-20,133.9019156143256,138.10576196947488,133.7282759055225,136.81719970703125,15385200,0.0,0.0
137,2021-07-21,138.955696265768,140.41789841891205,138.32511574787057,139.69593811035156,12356700,0.0,0.0
138,2021-07-22,139.71419354149467,140.22596489670954,137.05479530844218,137.93211364746094,9913300,0.0,0.0
139,2021-07-23,138.4347407148654,139.67761988819674,137.31067057738977,137.66708374023438,9666100,0.0,0.0
140,2021-07-26,137.25584416820595,138.8734180855693,137.23756263641977,138.59010314941406,8208000,0.0,0.0
141,2021-07-27,137.44777028102274,139.35779318981898,136.89944975480347,138.4073486328125,11218700,0.0,0.0
142,2021-07-28,139.17500521084537,139.61367836383423,137.88644291502442,138.6358184814453,9217300,0.0,0.0
143,2021-07-29,139.95179537575376,140.61892488530648,138.82772517162894,139.8238525390625,9063500,0.0,0.0
144,2021-07-30,139.44003127811217,140.43615869733182,138.17887043321724,138.70892333984375,9805200,0.0,0.0
145,2021-08-02,138.93736666303147,141.14895763601257,138.06004846360693,138.15142822265625,10203200,0.0,0.0
146,2021-08-03,138.86427688373135,140.11630389264266,136.6435517601233,139.72332763671875,10394800,0.0,0.0
147,2021-08-04,138.22455737759498,140.16198142199767,137.9138410581574,138.21542358398438,10155000,0.0,0.0
148,2021-08-05,139.16584993432457,140.4544259759645,138.91909806694778,139.96092224121094,9151500,0.0,0.0
149,2021-08-06,141.8252612033238,144.22877382400134,141.75214901563402,143.9363250732422,13328800,0.0,0.0
150,2021-08-09,143.95459977744346,144.89589648912,142.4741024502238,143.7809600830078,9516900,0.0,0.0
151,2021-08-10,143.241782825259,146.20274978483044,142.8488065523346,145.5447540283203,8667000,0.0,0.0
152,2021-08-11,146.22103732116418,147.5918595460501,145.38026802993446,147.28114318847656,9156500,0.0,0.0
153,2021-08-12,147.93911721919326,148.3869101555225,146.7236533518146,147.8568572998047,8844200,0.0,0.0
154,2021-08-13,147.85685121371657,148.19499678129532,145.828047531855,146.20272827148438,8980900,0.0,0.0
155,2021-08-16,145.25229654136376,145.33454251190693,143.27830957999572,145.24314880371094,8755800,0.0,0.0
156,2021-08-17,144.00031073026852,145.17921169751202,141.89838054851634,143.488525390625,9347200,0.0,0.0
157,2021-08-18,142.84880066595449,144.40239627074715,141.96233458453824,142.18167114257812,8065500,0.0,0.0
158,2021-08-19,139.97007911649249,142.16338890715502,139.83298853912385,140.99362182617188,9517700,0.0,0.0
159,2021-08-20,141.05762024810332,141.56024393565698,139.97009899227893,141.395751953125,6974100,0.0,0.0
160,2021-08-23,141.95320237338208,143.56162864943826,141.8709563924714,143.20521545410156,7934600,0.0,0.0
161,2021-08-24,143.47939115040546,144.89591022140854,143.36058209669517,144.09169006347656,7670900,0.0,0.0
162,2021-08-25,144.85932547160138,147.84772134324163,144.21047753243386,147.06178283691406,11335000,0.0,0.0
163,2021-08-26,148.286402288345,149.7212028895797,147.2719932989501,147.82032775878906,11027500,0.0,0.0
164,2021-08-27,147.82028295905394,149.10885878784103,147.37247615441098,149.00833129882812,8780200,0.0,0.0
165,2021-08-30,149.15459388588786,149.41047956995493,146.1113670596002,146.62313842773438,7937600,0.0,0.0
166,2021-08-31,146.62313038123236,147.4730333685155,145.62700302687153,146.17532348632812,12340800,0.0,0.0
167,2021-09-01,146.42205904585848,146.91554879884873,145.2797074517201,145.96511840820312,8729900,0.0,0.0
168,2021-09-02,146.23929318503795,147.6923611416168,145.70009260657463,146.6414031982422,8813300,0.0,0.0
169,2021-09-03,146.57744684273015,147.03438757282717,145.44422881198878,145.7549591064453,7959700,0.0,0.0
170,2021-09-07,146.21191095021206,147.48220571864877,145.27061409024154,145.49908447265625,9285600,0.0,0.0
171,2021-09-08,145.2066023659684,145.837182707876,144.42979766613854,144.85018920898438,7852700,0.0,0.0
172,2021-09-09,144.64001993013306,146.97955419373656,144.4663802247568,145.4807891845703,7904300,0.0,0.0
173,2021-09-10,146.73278229905438,146.87900665677947,143.68042204133516,143.80836486816406,8311600,0.0,0.0
174,2021-09-13,144.8776298309566,146.26673358433294,144.45725215942838,146.0930938720703,10052800,0.0,0.0
175,2021-09-14,146.63224411062774,147.4455978672086,142.80307943317,143.5433349609375,11685600,0.0,0.0
176,2021-09-15,143.22348314106043,145.0238304765859,142.99501280857976,144.5394744873047,11691500,0.0,0.0
177,2021-09-16,145.6818244194024,146.99781575001623,143.68042209948737,144.47549438476562,10880900,0.0,0.0
178,2021-09-17,143.82663109110516,145.3162479996274,143.47935176465077,144.1007843017578,25581600,0.0,0.0
179,2021-09-20,140.6372261155228,141.24952505864232,137.5300345351228,139.78732299804688,15819900,0.0,0.0
180,2021-09-21,140.3082100681433,141.24037299961435,139.4400255280674,139.80557250976562,8999900,0.0,0.0
181,2021-09-22,141.8343839498556,143.70784352239903,141.74300418090402,142.48324584960938,11236200,0.0,0.0
182,2021-09-23,144.3932416758275,147.78374734705767,144.09165918123924,147.29937744140625,12336100,0.0,0.0
183,2021-09-24,147.53701988461341,149.5018593758203,146.97041786188328,148.9992218017578,10102400,0.0,0.0
184,2021-09-27,150.79041817837395,152.98372777398865,150.4340050204685,152.5998992919922,13220900,0.0,0.0
185,2021-09-28,153.25788799770743,154.72010362484264,151.39357632059566,151.77740478515625,13387900,0.0,0.0
186,2021-09-29,151.89624848295244,152.52681499704505,150.8269948690381,151.65863037109375,7777100,0.0,0.0
187,2021-09-30,152.5450794352664,152.60905782581963,148.77074484487767,149.59324645996094,13161200,0.0,0.0
188,2021-10-01,149.87657627586592,153.8062697842393,149.51102922869322,152.73703002929688,11285000,0.0,0.0
189,2021-10-04,152.59076077844944,155.7619299842839,151.45754295376216,152.57247924804688,14120000,0.0,0.0
190,2021-10-05,153.73093084746785,156.42473195588417,153.23445328665724,155.0640411376953,12292900,1.0,0.0
191,2021-10-06,154.44803550744152,155.46855701512035,152.6184478592602,155.39500427246094,8692600,0.0,0.0
192,2021-10-07,157.39930596005524,157.68431414604675,155.87311770675663,156.3787841796875,10195400,0.0,0.0
193,2021-10-08,156.3143856638302,157.52797079266077,155.65242503764964,156.49826049804688,8190100,0.0,0.0
194,2021-10-11,157.0315376793268,157.48202900588984,153.04139548796456,153.20687866210938,12154700,0.0,0.0
195,2021-10-12,152.38860541902937,153.25283263553845,151.48760884445147,152.03004455566406,13032600,0.0,0.0
196,2021-10-13,150.84404368054192,152.07602062392746,147.65376518757563,148.02151489257812,22753500,0.0,0.0
197,2021-10-14,148.71107029945387,150.78888298558962,147.157301694383,150.29241943359375,15176800,0.0,0.0
198,2021-10-15,152.02086652188322,153.69414599352933,150.9084004659447,153.17929077148438,14267400,0.0,0.0
199,2021-10-18,153.05976633166748,155.0180679776031,152.53572227481664,153.12413024902344,12672900,0.0,0.0
200,2021-10-19,153.9055809136236,155.0548161774014,153.15168987553577,154.9812774658203,8053900,0.0,0.0
201,2021-10-20,154.7330581630736,157.09587886733988,153.9607753356774,157.06829833984375,8185600,0.0,0.0
202,2021-10-21,156.99472782091627,157.51878584153226,155.08239863470067,155.8363037109375,8415200,0.0,0.0
203,2021-10-22,156.32362626975774,158.21756434408672,156.0202263798766,157.93255615234375,8817900,0.0,0.0
204,2021-10-25,158.7875691207343,159.01741620971015,156.73732298636747,157.16024780273438,10159200,0.0,0.0
205,2021-10-26,157.21539544212655,158.58528902586178,156.79247066185366,157.58314514160156,8015100,0.0,0.0
206,2021-10-27,156.5902466330939,156.93960470252244,153.85045896721996,154.30096435546875,9847000,0.0,0.0
207,2021-10-28,154.73307623092532,156.7649168137394,154.4204875303007,156.62701416015625,7212900,0.0,0.0
208,2021-10-29,157.38089004541666,158.35545347453905,155.73519108175057,156.19488525390625,8140100,0.0,0.0
209,2021-11-01,158.17157312367024,158.4382036140197,155.38582741228151,156.11215209960938,7435500,0.0,0.0
210,2021-11-02,156.11214564026017,157.84978907179098,155.30307939785328,156.72813415527344,7173800,0.0,0.0
211,2021-11-03,156.41556017112063,157.33494861338195,155.51454939700145,156.78330993652344,8402700,0.0,0.0
212,2021-11-04,156.296021970336,156.47989683749165,153.06897386118195,154.72386169433594,9574200,0.0,0.0
213,2021-11-05,155.2846913079122,156.37876572145353,153.91481160419517,154.5032196044922,7975600,0.0,0.0
214,2021-11-08,155.42260437968218,157.14185611611418,155.13759623393707,155.43179321289062,6413700,0.0,0.0
215,2021-11-09,153.85964411334228,154.8893545636219,153.17010285922586,154.25497436523438,7990300,0.0,0.0
216,2021-11-10,153.95157005028128,155.33065251838548,153.6205896967862,154.1078643798828,6999200,0.0,0.0
217,2021-11-11,154.01595225664428,155.08243216344675,153.44592189591364,154.09869384765625,5815300,0.0,0.0
218,2021-11-12,154.13544450311375,154.21820011283495,152.3610317992697,153.4091339111328,8113400,0.0,0.0
219,2021-11-15,153.730926864141,154.26415974341316,152.6184608264298,153.13331604003906,6492500,0.0,0.0
220,2021-11-16,153.59300180549351,153.60220466657447,151.80938632099634,152.03004455566406,9706100,0.0,0.0
221,2021-11-17,151.8921290443567,152.21390649361024,150.21883580473659,151.21177673339844,9909600,0.0,0.0
222,2021-11-18,151.1382268308324,151.56115157882374,149.45574472809082,149.90625,8122500,0.0,0.0
223,2021-11-19,148.29733958188845,149.04204188030525,146.5964655696692,147.94796752929688,12193600,0.0,0.0
224,2021-11-22,150.92678492771066,152.60006431916725,149.851102312756,151.10147094726562,14549900,0.0,0.0
225,2021-11-23,152.15876231525195,154.9720882439729,152.03923734809976,154.71466064453125,12354400,0.0,0.0
226,2021-11-24,154.88013509186513,155.78113155762276,153.02296708678313,153.5010528564453,9629800,0.0,0.0
227,2021-11-26,149.06963413251125,149.5385171646428,146.01727194933957,148.87655639648438,13619300,0.0,0.0
228,2021-11-29,150.14531598818118,151.49681804613874,146.93665947988694,148.2329864501953,12104400,0.0,0.0
229,2021-11-30,146.32984329996663,147.68134520576518,145.52996594977336,146.0264434814453,18922600,0.0,0.0
230,2021-12-01,148.02149876312868,150.10851388491983,145.0794593574377,145.16220092773438,12253400,0.0,0.0
231,2021-12-02,146.94583921829042,150.0901456395085,145.9988703558513,148.214599609375,12969900,0.0,0.0
232,2021-12-03,148.48121088603642,148.78461070937766,144.51864954600015,145.52996826171875,12681800,0.0,0.0
233,2021-12-06,148.03072405698848,149.50175113654635,146.60568323281208,147.24925231933594,11186500,0.0,0.0
234,2021-12-07,148.83055524726797,150.21882627577088,148.16859467015078,149.46493530273438,9851600,0.0,0.0
235,2021-12-08,149.54773331663387,150.1085608498075,147.25845095425188,147.7549285888672,11705700,0.0,0.0
236,2021-12-09,146.78033861368098,147.9571545324596,145.86095030033815,147.52505493164062,11189600,0.0,0.0
237,2021-12-10,148.3157433660835,148.66510141839976,146.30228052623931,146.93666076660156,10405400,0.0,0.0
238,2021-12-13,146.6424239174178,146.90904033370805,144.6013809073643,145.18978881835938,12069000,0.0,0.0
239,2021-12-14,144.75771194398305,147.92041052862245,144.61980928484374,146.3022918701172,12563600,0.0,0.0
240,2021-12-15,146.96419505814495,146.96419505814495,144.66572478215738,145.20816040039062,14014200,0.0,0.0
241,2021-12-16,147.46071901996316,148.77545185267368,145.9069502307394,147.47911071777344,19542800,0.0,0.0
242,2021-12-17,146.4769676376797,146.5321286974617,142.67068616767807,144.12332153320312,28082000,0.0,0.0
243,2021-12-20,142.05468369374992,142.2293697184382,139.5999185728073,141.5306396484375,15148000,0.0,0.0
244,2021-12-21,142.8821164897717,144.50942342290153,142.5879055464658,143.50729370117188,11291300,0.0,0.0
245,2021-12-22,143.19474482717789,144.39914139942226,142.72586178852856,144.0681610107422,7273000,0.0,0.0
246,2021-12-23,144.90482993409705,146.29310159431625,144.53708012558053,144.58303833007812,8055200,0.0,0.0
247,2021-12-27,144.89560620633907,145.447230786276,143.73716793384165,145.41046142578125,6188100,0.0,0.0
248,2021-12-28,145.4472277634599,147.24003216131223,145.33690565551584,145.8517608642578,6342300,0.0,0.0
249,2021-12-29,146.0448286899959,146.76195040056473,145.40124569390738,145.7781982421875,6398900,0.0,0.0
250,2021-12-30,146.28390062416685,147.32281408873894,145.6035481032185,145.70468139648438,6948200,0.0,0.0
251,2021-12-31,145.6770897248531,146.44937261687113,145.22659838555273,145.5851593017578,5805900,0.0,0.0
252,2022-01-03,146.97341373906332,149.52931208276215,146.6516222235698,148.6650848388672,13120900,0.0,0.0
253,2022-01-04,151.06471310211512,154.99050568898488,150.99116034308955,154.30096435546875,20195800,0.0,0.0
254,2022-01-05,155.2166121789701,155.71605160701756,151.43376319730578,151.48001098632812,17539400,1.0,0.0
255,2022-01-06,154.3749497070659,154.80039549332994,151.5632478561606,153.08934020996094,14047500,0.0,0.0
256,2022-01-07,153.22808073696206,154.94839417236818,152.663891542747,154.60618591308594,13913300,0.0,0.0
257,2022-01-10,156.37275492645895,156.59472175959868,153.0986030091937,154.75418090820312,12922500,0.0,0.0
258,2022-01-11,155.62355452717924,155.86403738263718,153.82000367546283,154.91139221191406,11854100,0.0,0.0
259,2022-01-12,155.8085409999432,156.85366760357212,154.6246569219118,155.7900390625,12568000,0.0,0.0
260,2022-01-13,155.69757996460976,157.0571833719254,155.28137800811132,155.59584045410156,13623400,0.0,0.0
261,2022-01-14,148.68678954829093,148.936516282605,145.1166780900997,146.03233337402344,40158400,0.0,0.0
262,2022-01-18,144.08080597383935,144.08080597383935,139.23432875803158,139.90951538085938,32324800,0.0,0.0
